Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
27,78	380,0281	0,4630333
27,79	380,1457	0,4632
27,8	380,2808	0,4633667
27,81	380,4143	0,4635333
27,82	380,5399	0,4637
27,83	380,6639	0,4638667
27,84	380,7974	0,4640333
27,85	380,9341	0,4642
27,86	381,0692	0,4643667
27,87	381,2138	0,4645333
27,88	381,3521	0,4647
27,89	381,4872	0,4648667
27,9	381,6287	0,4650334
27,91	381,7844	0,4652
27,92	381,945	0,4653667
27,93	382,088	0,4655333
27,94	382,2088	0,4657
27,95	382,3137	0,4658667
27,96	382,425	0,4660333
27,97	382,5569	0,4662
27,98	382,7063	0,4663667
27,99	382,8653	0,4665333
28	383,0258	0,4667
28,01	383,1816	0,4668667
28,02	383,3167	0,4670333
28,03	383,4422	0,4672
28,04	383,5646	0,4673667
28,05	383,6982	0,4675333
28,06	383,8412	0,4677
28,07	383,989	0,4678667
28,08	384,1321	0,4680333
28,09	384,2656	0,4682
28,1	384,3991	0,4683667
28,11	384,5374	0,4685333
28,12	384,6677	0,4687
28,13	384,7933	0,4688667
28,14	384,9157	0,4690333
28,15	385,0492	0,4692
28,16	385,1922	0,4693667
28,17	385,3337	0,4695333
28,18	385,4672	0,4697
28,19	385,5817	0,4698667
28,2	385,6897	0,4700333
28,21	385,8042	0,4702
28,22	385,9345	0,4703667
28,23	386,076	0,4705333
28,24	386,2254	0,4707
28,25	386,378	0,4708667
28,26	386,5163	0,4710333
28,27	386,6466	0,4712
28,28	386,7944	0,4713667
28,29	386,9438	0,4715333
28,3	387,0742	0,4717
28,31	387,1854	0,4718667
28,32	387,3078	0,4720334
28,33	387,454	0,4722
28,34	387,6098	0,4723667
28,35	387,7592	0,4725333
28,36	387,8927	0,4727
28,37	388,0231	0,4728667
28,38	388,1566	0,4730333
28,39	388,2869	0,4732
28,4	388,4188	0,4733667
28,41	388,5682	0,4735333
28,42	388,7351	0,4737
28,43	388,8925	0,4738667
28,44	389,026	0,4740333
28,45	389,1341	0,4742
28,46	389,2565	0,4743667
28,47	389,4043	0,4745333
28,48	389,5553	0,4747
28,49	389,6952	0,4748667
28,5	389,8223	0,4750333
28,51	389,9606	0,4752333
28,52	390,11	0,4753667
28,53	390,2658	0,4755333
28,54	390,4168	0,4757
28,55	390,5614	0,4758667
28,56	390,6886	0,4760333
28,57	390,8094	0,4762
28,58	390,9333	0,4763667
28,59	391,0748	0,4765334
28,6	391,2115	0,4767
28,61	391,345	0,4768667
28,62	391,4865	0,4770333
28,63	391,6407	0,4772
28,64	391,7901	0,4773667
28,65	391,9283	0,4775333
28,66	392,0587	0,4777
28,67	392,189	0,4778667
28,68	392,321	0,4780333
28,69	392,4561	0,4782
28,7	392,5896	0,4783667
28,71	392,7358	0,4785333
28,72	392,8963	0,4787
28,73	393,0489	0,4789
28,74	393,184	0,4790334
28,75	393,3128	0,4792
28,76	393,4463	0,4793667
28,77	393,5925	0,4795333
28,78	393,7451	0,4797
28,79	393,8866	0,4798667
28,8	394,0185	0,4800333
28,81	394,1504	0,4802
28,82	394,2808	0,4803667
28,83	394,4047	0,4805333
28,84	394,5271	0,4807
28,85	394,6495	0,4808667
28,86	394,783	0,4810333
28,87	394,9293	0,4812
28,88	395,0818	0,4813667
28,89	395,2185	0,4815333
28,9	395,3409	0,4817
28,91	395,4649	0,4818667
28,92	395,6032	0,4820333
28,93	395,7558	0,4822
28,94	395,9084	0,4823667
28,95	396,0498	0,4825667
28,96	396,1754	0,4827
28,97	396,3057	0,4828667
28,98	396,4488	0,4830333
28,99	396,5966	0,4832
29	396,738	0,4833667
29,01	396,8684	0,4835667
29,02	396,9987	0,4837
29,03	397,137	0,4838667
29,04	397,2975	0,4840333
29,05	397,4612	0,4842
29,06	397,6011	0,4843667
29,07	397,7235	0,4845333
29,08	397,8411	0,4847
29,09	397,9604	0,4848667
29,1	398,0891	0,4850333
29,11	398,221	0,4852
29,12	398,3625	0,4853667
29,13	398,5119	0,4855333
29,14	398,6613	0,4857
29,15	398,8028	0,4858667
29,16	398,9251	0,4860334
29,17	399,0428	0,4862
29,18	399,1588	0,4863667
29,19	399,2875	0,4865333
29,2	399,429	0,4867
29,21	399,5895	0,4868667
29,22	399,758	0,4870333
29,23	399,9185	0,4872
29,24	400,06	0,4873667
29,25	400,184	0,4875333
29,26	400,3096	0,4877
29,27	400,4399	0,4878667
29,28	400,5782	0,4880333
29,29	400,7085	0,4882
29,3	400,8293	0,4883667
29,31	400,9485	0,4885333
29,32	401,09	0,4887
29,33	401,2521	0,4888667
29,34	401,4127	0,4890333
29,35	401,5652	0,4892
29,36	401,7115	0,4893667
29,37	401,8418	0,4895333
29,38	401,9721	0,4897
29,39	402,1136	0,4898667
29,4	402,2693	0,4900333
29,41	402,4156	0,4902
29,42	402,5491	0,4903667
29,43	402,6747	0,4905334
29,44	402,805	0,4907
29,45	402,9433	0,4908667
29,46	403,08	0,4910333
29,47	403,2072	0,4912
29,48	403,3327	0,4913667
29,49	403,4678	0,4915333
29,5	403,6252	0,4917
29,51	403,7809	0,4918667
29,52	403,9192	0,4920333
29,53	404,0416	0,4922
29,54	404,1608	0,4923667
29,55	404,2991	0,4925333
29,56	404,4517	0,4927
29,57	404,5995	0,4928667
29,58	404,7219	0,4930333
29,59	404,8332	0,4932
29,6	404,9571	0,4933667
29,61	405,1145	0,4935333
29,62	405,2973	0,4937
29,63	405,4626	0,4938667
29,64	405,585	0,4940333
29,65	405,6883	0,4942
29,66	405,8091	0,4943667
29,67	405,9553	0,4945333
29,68	406,1095	0,4947
29,69	406,2509	0,4948667
29,7	406,3845	0,4950334
29,71	406,5228	0,4952333
29,72	406,6785	0,4953667
29,73	406,8438	0,4955333
29,74	407,0123	0,4957
29,75	407,1617	0,4958667
29,76	407,2762	0,4960333
29,77	407,3763	0,4962
29,78	407,4971	0,4963667
29,79	407,6401	0,4965333
29,8	407,7896	0,4967
29,81	407,9294	0,4968667
29,82	408,0534	0,4970333
29,83	408,179	0,4972
29,84	408,3061	0,4973667
29,85	408,4396	0,4975334
29,86	408,5763	0,4977
29,87	408,7114	0,4978667
29,88	408,8449	0,4980333
29,89	408,9896	0,4982
29,9	409,1358	0,4983667
29,91	409,2741	0,4985333
29,92	409,3997	0,4987
29,93	409,5268	0,4988667
29,94	409,6747	0,4990333
29,95	409,8368	0,4992
29,96	409,9893	0,4993667
29,97	410,1276	0,4995333
29,98	410,2532	0,4997
29,99	410,3772	0,4998667
30	410,5107	0,5000333
30,01	410,6553	0,5002
30,02	410,8047	0,5003667
30,03	410,9398	0,5005333
30,04	411,0623	0,5007
30,05	411,1846	0,5008667
30,06	411,3245	0,5010334
30,07	411,4819	0,5012
30,08	411,6313	0,5013667
30,09	411,7505	0,5015333
30,1	411,857	0,5017
30,11	411,9762	0,5018667
30,12	412,1256	0,5020334
30,13	412,283	0,5022
30,14	412,4276	0,5023667
30,15	412,5611	0,5025333
30,16	412,6962	0,5027
30,17	412,844	0,5028667
30,18	412,9982	0,5030333
30,19	413,1476	0,5032333
30,2	413,2843	0,5033666
30,21	413,4226	0,5035334
30,22	413,5672	0,5037
30,23	413,7166	0,5038667
30,24	413,8676	0,5040333
30,25	414,0043	0,5042
30,26	414,1124	0,5043667
30,27	414,203	0,5045334
30,28	414,3174	0,5047
30,29	414,4573	0,5048667
30,3	414,6179	0,5050333
30,31	414,7768	0,5052
30,32	414,9341	0,5053667
30,33	415,0963	0,5055333
30,34	415,26	0,5057
30,35	415,4142	0,5058666
30,36	415,5477	0,5060334
30,37	415,6494	0,5062
30,38	415,7495	0,5063667
30,39	415,8767	0,5065333
30,4	416,0341	0,5067
30,41	416,2025	0,5068667
30,42	416,3583	0,5070333
30,43	416,4886	0,5072
30,44	416,6031	0,5073667
30,45	416,7223	0,5075333
30,46	416,8638	0,5077
30,47	417,0291	0,5078667
30,48	417,1928	0,5080333
30,49	417,3342	0,5082
30,5	417,4535	0,5083666
30,51	417,5727	0,5085334
30,52	417,7062	0,5087
30,53	417,8476	0,5088667
30,54	417,978	0,5090333
30,55	418,0972	0,5092
30,56	418,2307	0,5093667
30,57	418,3865	0,5095333
30,58	418,5549	0,5097
30,59	418,7171	0,5098667
30,6	418,8585	0,5100333
30,61	418,973	0,5102
30,62	419,0826	0,5103667
30,63	419,2066	0,5105333
30,64	419,3513	0,5107
30,65	419,4927	0,5108667
30,66	419,6262	0,5110334
30,67	419,7581	0,5112
30,68	419,9107	0,5113667
30,69	420,0633	0,5115333
30,7	420,1968	0,5117
30,71	420,3129	0,5118667
30,72	420,4321	0,5120333
30,73	420,564	0,5122
30,74	420,7055	0,5123667
30,75	420,8453	0,5125334
30,76	420,99	0,5127
30,77	421,1283	0,5128667
30,78	421,2729	0,5130333
30,79	421,4175	0,5132
30,8	421,5638	0,5133667
30,81	421,7021	0,5135334
30,82	421,8213	0,5137
30,83	421,9341	0,5138667
30,84	422,0502	0,5140333
30,85	422,1805	0,5142
30,86	422,314	0,5143667
30,87	422,4555	0,5145333
30,88	422,6128	0,5147
30,89	422,7781	0,5148667
30,9	422,9307	0,5150334
30,91	423,0642	0,5152
30,92	423,1978	0,5153667
30,93	423,3408	0,5155333
30,94	423,4807	0,5157
30,95	423,6078	0,5158667
30,96	423,7271	0,5160334
30,97	423,8478	0,5162
30,98	423,9782	0,5163667
30,99	424,1196	0,5165333
31	424,2706	0,5167
31,01	424,4232	0,5168667
31,02	424,5695	0,5170333
31,03	424,7014	0,5172
31,04	424,8285	0,5173666
31,05	424,9589	0,5175334
31,06	425,1035	0,5177
31,07	425,2418	0,5178667
31,08	425,369	0,5180333
31,09	425,4913	0,5182
31,1	425,6248	0,5183667
31,11	425,7695	0,5185333
31,12	425,9109	0,5187
31,13	426,054	0,5188667
31,14	426,2018	0,5190333
31,15	426,3417	0,5192
31,16	426,4784	0,5193667
31,17	426,6151	0,5195333
31,18	426,7534	0,5197
31,19	426,8885	0,5198666
31,2	427,0172	0,5200334
31,21	427,1332	0,5202
31,22	427,2477	0,5203667
31,23	427,3748	0,5205333
31,24	427,5195	0,5207
31,25	427,6641	0,5208667
31,26	427,7992	0,5210333
31,27	427,928	0,5212
31,28	428,0488	0,5213667
31,29	428,1775	0,5215333
31,3	428,3301	0,5217
31,31	428,4811	0,5218667
31,32	428,621	0,5220333
31,33	428,7529	0,5222
31,34	428,9007	0,5223666
31,35	429,0581	0,5225667
31,36	429,2043	0,5227
31,37	429,3378	0,5228667
31,38	429,4602	0,5230333
31,39	429,5826	0,5232
31,4	429,7193	0,5233667
31,41	429,8655	0,5235333
31,42	430,0149	0,5237
31,43	430,15	0,5238667
31,44	430,2788	0,5240334
31,45	430,4171	0,5242
31,46	430,5633	0,5243667
31,47	430,7	0,5245333
31,48	430,8224	0,5247
31,49	430,9448	0,5248667
31,5	431,0719	0,5250334
31,51	431,2054	0,5252
31,52	431,3501	0,5253667
31,53	431,4915	0,5255333
31,54	431,6155	0,5257
31,55	431,7379	0,5258667
31,56	431,8682	0,5260333
31,57	432,0081	0,5262
31,58	432,1512	0,5264
31,59	432,2878	0,5265334
31,6	432,4118	0,5267
31,61	432,5406	0,5268667
31,62	432,682	0,5270333
31,63	432,8362	0,5272
31,64	432,9809	0,5273667
31,65	433,1032	0,5275334
31,66	433,2145	0,5277
31,67	433,3369	0,5278667
31,68	433,4784	0,5280333
31,69	433,6246	0,5282
31,7	433,7581	0,5283667
31,71	433,8805	0,5285333
31,72	434,0188	0,5287
31,73	434,165	0,5288666
31,74	434,3128	0,5290334
31,75	434,4464	0,5292
31,76	434,5687	0,5293667
31,77	434,6959	0,5295333
31,78	434,8373	0,5297
31,79	434,9995	0,5298667
31,8	435,1664	0,5300333
31,81	435,3158	0,5302
31,82	435,4382	0,5303667
31,83	435,5494	0,5305333
31,84	435,6654	0,5307
31,85	435,8053	0,5308667
31,86	435,9515	0,5310333
31,87	436,093	0,5312
31,88	436,2265	0,5313666
31,89	436,3489	0,5315334
31,9	436,4761	0,5317
31,91	436,6016	0,5318667
31,92	436,724	0,5320333
31,93	436,8512	0,5322
31,94	436,9974	0,5323667
31,95	437,1532	0,5325333
31,96	437,3026	0,5327
31,97	437,4441	0,5328667
31,98	437,5823	0,5330333
31,99	437,7111	0,5332
32	437,8351	0,5333667
32,01	437,9717	0,5335333
32,02	438,1259	0,5337
32,03	438,2817	0,5338666
32,04	438,4311	0,5340334
32,05	438,5694	0,5342
32,06	438,6997	0,5343667
32,07	438,8253	0,5345333
32,08	438,9397	0,5347
32,09	439,0526	0,5348667
32,1	439,1734	0,5350333
32,11	439,3037	0,5352
32,12	439,45	0,5353667
32,13	439,6136	0,5355334
32,14	439,7742	0,5357
32,15	439,9093	0,5358667
32,16	440,0237	0,5360333
32,17	440,135	0,5362
32,18	440,2621	0,5363667
32,19	440,4036	0,5365334
32,2	440,5435	0,5367
32,21	440,6738	0,5368667
32,22	440,8042	0,5370333
32,23	440,9456	0,5372
32,24	441,0998	0,5373667
32,25	441,2524	0,5375333
32,26	441,3795	0,5377
32,27	441,4892	0,5378667
32,28	441,6005	0,5380334
32,29	441,7388	0,5382
32,3	441,9041	0,5383667
32,31	442,0646	0,5385333
32,32	442,1902	0,5387
32,33	442,2887	0,5388667
32,34	442,4	0,5390334
32,35	442,5494	0,5392
32,36	442,7147	0,5393667
32,37	442,8561	0,5395333
32,38	442,9642	0,5397
32,39	443,0659	0,5398667
32,4	443,1931	0,5400333
32,41	443,3505	0,5402
32,42	443,511	0,5403666
32,43	443,6493	0,5405334
32,44	443,7701	0,5407
32,45	443,8925	0,5408667
32,46	444,0355	0,5410333
32,47	444,2024	0,5412
32,48	444,3566	0,5413667
32,49	444,4742	0,5415334
32,5	444,568	0,5417
32,51	444,6745	0,5418667
32,52	444,8271	0,5420333
32,53	445,0003	0,5422
32,54	445,1529	0,5423667
32,55	445,2705	0,5425333
32,56	445,3707	0,5427
32,57	445,4978	0,5428666
32,58	445,6552	0,5430334
32,59	445,8253	0,5432
32,6	445,9715	0,5433667
32,61	446,0859	0,5435333
32,62	446,1892	0,5437
32,63	446,3132	0,5438667
32,64	446,461	0,5440333
32,65	446,612	0,5442
32,66	446,7567	0,5443667
32,67	446,8902	0,5445333
32,68	447,0205	0,5447
32,69	447,1652	0,5448667
32,7	447,3146	0,5450333
32,71	447,4608	0,5452
32,72	447,5832	0,5453666
32,73	447,6913	0,5455334
32,74	447,82	0,5457
32,75	447,9774	0,5458667
32,76	448,1379	0,5460333
32,77	448,2826	0,5462
32,78	448,4097	0,5463667
32,79	448,5369	0,5465333
32,8	448,6656	0,5467
32,81	448,7928	0,5468667
32,82	448,9199	0,5470333
32,83	449,0518	0,5472
32,84	449,1838	0,5473667
32,85	449,3205	0,5475333
32,86	449,4556	0,5477
32,87	449,5923	0,5478667
32,88	449,7306	0,5480334
32,89	449,8688	0,5482
32,9	450,0103	0,5483667
32,91	450,1486	0,5485333
32,92	450,2821	0,5487
32,93	450,4124	0,5488667
32,94	450,5523	0,5490333
32,95	450,6953	0,5492
32,96	450,8511	0,5493667
32,97	451,0085	0,5495334
32,98	451,1579	0,5497
32,99	451,293	0,5499
33	451,4249	0,5500333
33,01	451,5632	0,5502
33,02	451,7047	0,5503667
33,03	451,8461	0,5505334
33,04	451,9781	0,5507
33,05	452,1004	0,5508667
33,06	452,2149	0,5510333
33,07	452,3373	0,5512
33,08	452,4756	0,5513667
33,09	452,6202	0,5515333
33,1	452,7569	0,5517
33,11	452,884	0,5518667
33,12	453,0144	0,5520334
33,13	453,1526	0,5522
33,14	453,2973	0,5523667
33,15	453,4419	0,5525333
33,16	453,585	0,5527
33,17	453,7296	0,5528667
33,18	453,8727	0,5530334
33,19	453,9983	0,5532
33,2	454,1095	0,5533667
33,21	454,2287	0,5535333
33,22	454,3734	0,5537
33,23	454,5307	0,5538667
33,24	454,6865	0,5540333
33,25	454,8327	0,5542
33,26	454,9774	0,5543666
33,27	455,1125	0,5545334
33,28	455,2269	0,5547
33,29	455,3413	0,5548667
33,3	455,4764	0,5550333
33,31	455,629	0,5552
33,32	455,7784	0,5553667
33,33	455,9088	0,5555333
33,34	456,0312	0,5557
33,35	456,1567	0,5558667
33,36	456,2839	0,5560333
33,37	456,4126	0,5562
33,38	456,535	0,5563667
33,39	456,659	0,5565333
33,4	456,7878	0,5567
33,41	456,9213	0,5568666
33,42	457,0532	0,5570334
33,43	457,1867	0,5572
33,44	457,3202	0,5573667
33,45	457,4664	0,5575333
33,46	457,6222	0,5577
33,47	457,7764	0,5578667
33,48	457,9131	0,5580333
33,49	458,037	0,5582
33,5	458,169	0,5583667
33,51	458,3073	0,5585333
33,52	458,4535	0,5587
33,53	458,5981	0,5588667
33,54	458,7285	0,5590333
33,55	458,862	0,5592
33,56	459,005	0,5593666
33,57	459,1608	0,5595334
33,58	459,3134	0,5597
33,59	459,4453	0,5598667
33,6	459,5661	0,5600333
33,61	459,6853	0,5602
33,62	459,8188	0,5603667
33,63	459,9571	0,5605333
33,64	460,0986	0,5607
33,65	460,2321	0,5608667
33,66	460,3481	0,5610334
33,67	460,4769	0,5612333
33,68	460,6358	0,5613667
33,69	460,8138	0,5615333
33,7	460,9712	0,5617
33,71	461,0952	0,5618667
33,72	461,208	0,5620334
33,73	461,3272	0,5622
33,74	461,4576	0,5623667
33,75	461,5927	0,5625333
33,76	461,7262	0,5627
33,77	461,8629	0,5628667
33,78	462,0123	0,5630333
33,79	462,1696	0,5632
33,8	462,3222	0,5633667
33,81	462,4637	0,5635334
33,82	462,6052	0,5637
33,83	462,7466	0,5638667
33,84	462,8849	0,5640333
33,85	463,0184	0,5642
33,86	463,1456	0,5643667
33,87	463,2711	0,5645334
33,88	463,4031	0,5647
33,89	463,5477	0,5648667
33,9	463,6892	0,5650333
33,91	463,8195	0,5652
33,92	463,9451	0,5653667
33,93	464,0833	0,5655333
33,94	464,2375	0,5657
33,95	464,3901	0,5658666
33,96	464,5204	0,5660334
33,97	464,6317	0,5662
33,98	464,7462	0,5663667
33,99	464,8797	0,5665333
34	465,0323	0,5667
34,01	465,1785	0,5668667
34,02	465,3009	0,5670334
34,03	465,4074	0,5672
34,04	465,5234	0,5673667
34,05	465,6633	0,5675333
34,06	465,8127	0,5677
34,07	465,9541	0,5678667
34,08	466,0734	0,5680333
34,09	466,1878	0,5682
34,1	466,3181	0,5683666
34,11	466,4707	0,5685334
34,12	466,6328	0,5687
34,13	466,7934	0,5688667
34,14	466,938	0,5690333
34,15	467,054	0,5692
34,16	467,1606	0,5693667
34,17	467,2877	0,5695333
34,18	467,4403	0,5697
34,19	467,5929	0,5698667
34,2	467,7264	0,5700333
34,21	467,8504	0,5702
34,22	467,9791	0,5703667
34,23	468,1222	0,5705333
34,24	468,2747	0,5707
34,25	468,4242	0,5708666
34,26	468,5545	0,5710334
34,27	468,6753	0,5712
34,28	468,8025	0,5713667
34,29	468,9439	0,5715333
34,3	469,0774	0,5717
34,31	469,2014	0,5718667
34,32	469,3317	0,5720333
34,33	469,4764	0,5722
34,34	469,6321	0,5723667
34,35	469,7831	0,5725334
34,36	469,9198	0,5727
34,37	470,0311	0,5728667
34,38	470,1376	0,5730333
34,39	470,26	0,5732
34,4	470,3983	0,5733667
34,41	470,5413	0,5735667
34,42	470,6971	0,5737
34,43	470,8497	0,5738667
34,44	470,9927	0,5740333
34,45	471,123	0,5742
34,46	471,2518	0,5743667
34,47	471,3901	0,5745333
34,48	471,5363	0,5747
34,49	471,6762	0,5748667
34,5	471,8002	0,5750334
34,51	471,9225	0,5752
34,52	472,0593	0,5753667
34,53	472,1975	0,5755333
34,54	472,3279	0,5757
34,55	472,4534	0,5758667
34,56	472,5885	0,5760334
34,57	472,7332	0,5762
34,58	472,8858	0,5763667
34,59	473,0399	0,5765333
34,6	473,1957	0,5767
34,61	473,3451	0,5768667
34,62	473,4802	0,5770333
34,63	473,6106	0,5772
34,64	473,7441	0,5773667
34,65	473,8712	0,5775334
34,66	473,992	0,5777
34,67	474,1144	0,5778667
34,68	474,2495	0,5780333
34,69	474,391	0,5782
34,7	474,5277	0,5783667
34,71	474,6548	0,5785334
34,72	474,7804	0,5787
34,73	474,8996	0,5788667
34,74	475,0252	0,5790333
34,75	475,165	0,5792
34,76	475,316	0,5793667
34,77	475,448	0,5795333
34,78	475,5704	0,5797
34,79	475,6991	0,5798666
34,8	475,8406	0,5800334
34,81	475,9948	0,5802
34,82	476,1505	0,5803667
34,83	476,2936	0,5805333
34,84	476,4239	0,5807
34,85	476,5495	0,5808667
34,86	476,6798	0,5810333
34,87	476,8022	0,5812
34,88	476,9166	0,5813667
34,89	477,0327	0,5815333
34,9	477,1662	0,5817
34,91	477,3235	0,5818667
34,92	477,4841	0,5820333
34,93	477,6208	0,5822
34,94	477,7289	0,5823666
34,95	477,829	0,5825334
34,96	477,9546	0,5827
34,97	478,1039	0,5828667
34,98	478,2534	0,5830333
34,99	478,3821	0,5832
35	478,5013	0,5833667
35,01	478,6348	0,5835333
35,02	478,789	0,5837
35,03	478,9384	0,5838667
35,04	479,0608	0,5840333
35,05	479,1673	0,5842
35,06	479,2754	0,5843667
35,07	479,4089	0,5845333
35,08	479,5663	0,5847
35,09	479,7332	0,5848667
35,1	479,8794	0,5850334
35,11	480,0018	0,5852
35,12	480,1162	0,5853667
35,13	480,2497	0,5855333
35,14	480,3991	0,5857
35,15	480,5501	0,5858667
35,16	480,6995	0,5860333
35,17	480,8474	0,5862
35,18	480,9857	0,5863667
35,19	481,1112	0,5865334
35,2	481,2272	0,5867
35,21	481,3496	0,5868667
35,22	481,4943	0,5870333
35,23	481,6564	0,5872
35,24	481,8122	0,5873667
35,25	481,9377	0,5875334
35,26	482,0458	0,5877
35,27	482,1634	0,5878667
35,28	482,3033	0,5880333
35,29	482,4591	0,5882
35,3	482,6085	0,5883667
35,31	482,7388	0,5885333
35,32	482,8755	0,5887
35,33	483,044	0,5888667
35,34	483,2236	0,5890334
35,35	483,3587	0,5892
35,36	483,435	0,5893667
35,37	483,497	0,5895333
35,38	483,6114	0,5897
35,39	483,7878	0,5898667
35,4	483,9675	0,5900334
35,41	484,0978	0,5902
35,42	484,1884	0,5903667
35,43	484,2933	0,5905333
35,44	484,4427	0,5907
35,45	484,6112	0,5908667
35,46	484,7622	0,5910333
35,47	484,8814	0,5912
35,48	485,0038	0,5913666
35,49	485,1643	0,5915334
35,5	485,3567	0,5917
35,51	485,5363	0,5918667
35,52	485,6555	0,5920333
35,53	485,7318	0,5922
35,54	485,8239	0,5923667
35,55	485,9606	0,5925333
35,56	486,1291	0,5927
35,57	486,2944	0,5928667
35,58	486,4311	0,5930333
35,59	486,5424	0,5932
35,6	486,6505	0,5933667
35,61	486,784	0,5935333
35,62	486,9286	0,5937
35,63	487,0605	0,5938666
35,64	487,1829	0,5940334
35,65	487,3053	0,5942
35,66	487,4468	0,5943667
35,67	487,5946	0,5945333
35,68	487,7345	0,5947
35,69	487,8632	0,5948667
35,7	487,9888	0,5950333
35,71	488,1159	0,5952
35,72	488,251	0,5953667
35,73	488,3989	0,5955333
35,74	488,5451	0,5957
35,75	488,6834	0,5958667
35,76	488,8169	0,5960333
35,77	488,9584	0,5962
35,78	489,1078	0,5963666
35,79	489,2461	0,5965334
35,8	489,3637	0,5967
35,81	489,4829	0,5968667
35,82	489,6243	0,5970333
35,83	489,7706	0,5972
35,84	489,9104	0,5973667
35,85	490,0424	0,5975333
35,86	490,1791	0,5977
35,87	490,3174	0,5978667
35,88	490,454	0,5980334
35,89	490,586	0,5982
35,9	490,7227	0,5983667
35,91	490,8562	0,5985333
35,92	490,9833	0,5987
35,93	491,1025	0,5988667
35,94	491,2345	0,5990334
35,95	491,3807	0,5992
35,96	491,5301	0,5993667
35,97	491,6747	0,5995333
35,98	491,8067	0,5997
35,99	491,9322	0,5998667
36	492,0546	0,6000333
36,01	492,1802	0,6002
36,02	492,3073	0,6003667
36,03	492,4377	0,6005334
36,04	492,5791	0,6007
36,05	492,7429	0,6008667
36,06	492,905	0,6010333
36,07	493,0433	0,6012
36,08	493,1641	0,6013667
36,09	493,2864	0,6015334
36,1	493,4279	0,6017
36,11	493,5789	0,6018667
36,12	493,7267	0,6020333
36,13	493,8602	0,6022
36,14	493,9842	0,6023667
36,15	494,1066	0,6025333
36,16	494,2401	0,6027
36,17	494,3848	0,6028666
36,18	494,531	0,6030334
36,19	494,6756	0,6032
36,2	494,8107	0,6033667
36,21	494,9395	0,6035333
36,22	495,0714	0,6037
36,23	495,2113	0,6038667
36,24	495,3512	0,6040334
36,25	495,4926	0,6042
36,26	495,6341	0,6043667
36,27	495,7708	0,6045333
36,28	495,9043	0,6047
36,29	496,0394	0,6048667
36,3	496,1777	0,6050333
36,31	496,3112	0,6052
36,32	496,4399	0,6053666
36,33	496,5591	0,6055334
36,34	496,6815	0,6057
36,35	496,8246	0,6058667
36,36	496,9835	0,6060333
36,37	497,1409	0,6062
36,38	497,2792	0,6063667
36,39	497,4047	0,6065333
36,4	497,5398	0,6067
36,41	497,7004	0,6068667
36,42	497,8657	0,6070333
36,43	498,0071	0,6072
36,44	498,1295	0,6073667
36,45	498,244	0,6075333
36,46	498,3664	0,6077
36,47	498,4919	0,6078666
36,48	498,6254	0,6080334
36,49	498,7605	0,6082
36,5	498,902	0,6083667
36,51	499,0546	0,6085333
36,52	499,2167	0,6087
36,53	499,3725	0,6088667
36,54	499,506	0,6090333
36,55	499,6188	0,6092
36,56	499,7365	0,6093667
36,57	499,862	0,6095667
36,58	500,0003	0,6097
36,59	500,1386	0,6098667
36,6	500,2801	0,6100333
36,61	500,4183	0,6102
36,62	500,5551	0,6103667
36,63	500,6902	0,6105667
36,64	500,83	0,6107
36,65	500,9683	0,6108667
36,66	501,1018	0,6110333
36,67	501,2401	0,6112
36,68	501,3816	0,6113667
36,69	501,5246	0,6115333
36,7	501,6693	0,6117
36,71	501,8044	0,6118667
36,72	501,9363	0,6120334
36,73	502,0634	0,6122
36,74	502,197	0,6123667
36,75	502,3352	0,6125333
36,76	502,4735	0,6127
36,77	502,5991	0,6128667
36,78	502,7215	0,6130334
36,79	502,8518	0,6132
36,8	502,998	0,6133667
36,81	503,1506	0,6135333
36,82	503,2889	0,6137
36,83	503,4177	0,6138667
36,84	503,5448	0,6140333
36,85	503,6751	0,6142
36,86	503,8087	0,6143667
36,87	503,9469	0,6145334
36,88	504,0884	0,6147
36,89	504,2188	0,6148667
36,9	504,338	0,6150333
36,91	504,4635	0,6152
36,92	504,6129	0,6153667
36,93	504,7814	0,6155334
36,94	504,942	0,6157333
36,95	505,0786	0,6158667
36,96	505,2026	0,6160333
36,97	505,3409	0,6162
36,98	505,4887	0,6163667
36,99	505,619	0,6165333
37	505,7335	0,6167
37,01	505,8495	0,6168666
37,02	505,9878	0,6170334
37,03	506,1436	0,6172
37,04	506,3041	0,6173667
37,05	506,4535	0,6175333
37,06	506,587	0,6177
37,07	506,7094	0,6178667
37,08	506,8445	0,6180333
37,09	507,0019	0,6182
37,1	507,1465	0,6183667
37,11	507,2641	0,6185667
37,12	507,3611	0,6187
37,13	507,4676	0,6188667
37,14	507,6059	0,6190333
37,15	507,7632	0,6192
37,16	507,911	0,6193666
37,17	508,0302	0,6195334
37,18	508,1367	0,6197
37,19	508,256	0,6198667
37,2	508,399	0,6200333
37,21	508,5595	0,6202
37,22	508,7185	0,6203667
37,23	508,8647	0,6205667
37,24	508,9998	0,6207
