Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
55,61	477,6812	0,9268667
55,62	477,7638	0,927
55,63	477,8385	0,9271667
55,64	477,9021	0,9273667
55,65	477,9784	0,9275333
55,66	478,0674	0,9277
55,67	478,1628	0,9278667
55,68	478,2549	0,928
55,69	478,3535	0,9282
55,7	478,4505	0,9283667
55,71	478,5379	0,9285
55,72	478,611	0,9286667
55,73	478,6825	0,9288334
55,74	478,7668	0,929
55,75	478,851	0,9292
55,76	478,9209	0,9293666
55,77	478,994	0,9295334
55,78	479,0783	0,9297
55,79	479,1594	0,9298667
55,8	479,2341	0,93
55,81	479,3008	0,9301667
55,82	479,3771	0,9303333
55,83	479,4598	0,9305333
55,84	479,5345	0,9306667
55,85	479,6171	0,9308333
55,86	479,6982	0,9310334
55,87	479,7745	0,9311666
55,88	479,8349	0,9313334
55,89	479,9001	0,9315
55,9	479,9922	0,9316667
55,91	480,1003	0,9318333
55,92	480,1909	0,932
55,93	480,2497	0,9322
55,94	480,3038	0,9323334
55,95	480,3689	0,9325
55,96	480,4436	0,9326667
55,97	480,5215	0,9328667
55,98	480,6137	0,933
55,99	480,7122	0,9331667
56	480,7933	0,9333667
56,01	480,8505	0,9335334
56,02	480,9077	0,9336667
56,03	480,9793	0,9338334
56,04	481,0635	0,934
56,05	481,1478	0,9342
56,06	481,2288	0,9343667
56,07	481,3051	0,9345334
56,08	481,3751	0,9346667
56,09	481,4514	0,9348667
56,1	481,542	0,935
56,11	481,6342	0,9352
56,12	481,7009	0,9353334
56,13	481,7534	0,9355333
56,14	481,8217	0,9357
56,15	481,9171	0,9358667
56,16	482,0188	0,936
56,17	482,1062	0,9362
56,18	482,1777	0,9363667
56,19	482,254	0,9365
56,2	482,3319	0,9367
56,21	482,4193	0,9368667
56,22	482,5115	0,937
56,23	482,6037	0,9371667
56,24	482,6752	0,9373333
56,25	482,7293	0,9375333
56,26	482,7865	0,9376667
56,27	482,8532	0,9378334
56,28	482,9295	0,938
56,29	483,0058	0,9381667
56,3	483,0789	0,9383333
56,31	483,1441	0,9385
56,32	483,2188	0,9386667
56,33	483,3031	0,9388667
56,34	483,3873	0,9390333
56,35	483,4716	0,9392
56,36	483,5526	0,9393333
56,37	483,6337	0,9395334
56,38	483,7211	0,9397
56,39	483,8133	0,9398667
56,4	483,8975	0,94
56,41	483,9627	0,9402
56,42	484,0199	0,9403334
56,43	484,0914	0,9405
56,44	484,1693	0,9406667
56,45	484,2424	0,9408666
56,46	484,3267	0,941
56,47	484,43	0,9411667
56,48	484,5254	0,9413334
56,49	484,5889	0,9415
56,5	484,6398	0,9417
56,51	484,7129	0,9418667
56,52	484,8035	0,942
56,53	484,8878	0,9422
56,54	484,9545	0,9423667
56,55	485,026	0,9425
56,56	485,1135	0,9426666
56,57	485,2072	0,9428667
56,58	485,2915	0,9430333
56,59	485,363	0,9432
56,6	485,4282	0,9433333
56,61	485,5092	0,9435334
56,62	485,611	0,9436667
56,63	485,7159	0,9438334
56,64	485,7953	0,944
56,65	485,8414	0,9441667
56,66	485,8875	0,9443667
56,67	485,967	0,9445
56,68	486,0703	0,9446667
56,69	486,1641	0,9448333
56,7	486,2404	0,945
56,71	486,3119	0,9452
56,72	486,3977	0,9453334
56,73	486,4883	0,9455
56,74	486,5694	0,9456667
56,75	486,6425	0,9458667
56,76	486,7188	0,946
56,77	486,7903	0,9461667
56,78	486,8571	0,9463333
56,79	486,9254	0,9465333
56,8	486,9986	0,9466667
56,81	487,0669	0,9468334
56,82	487,1321	0,9470333
56,83	487,2052	0,9472
56,84	487,2847	0,9473333
56,85	487,3578	0,9475
56,86	487,4182	0,9477
56,87	487,4802	0,9478334
56,88	487,5612	0,948
56,89	487,6646	0,9481667
56,9	487,7679	0,9483667
56,91	487,8473	0,9485334
56,92	487,9125	0,9486667
56,93	487,9824	0,9488333
56,94	488,0699	0,949
56,95	488,1541	0,9492
56,96	488,2336	0,9493334
56,97	488,3003	0,9495333
56,98	488,3671	0,9497
56,99	488,4338	0,9498333
57	488,5101	0,95
57,01	488,5896	0,9501667
57,02	488,6627	0,9503334
57,03	488,739	0,9505
57,04	488,828	0,9506667
57,05	488,9186	0,9508333
57,06	488,9886	0,951
57,07	489,049	0,9511667
57,08	489,1221	0,9513333
57,09	489,2143	0,9515
57,1	489,3017	0,9517
57,11	489,3669	0,9518667
57,12	489,432	0,952
57,13	489,5163	0,9521667
57,14	489,6132	0,9523667
57,15	489,7118	0,9525334
57,16	489,804	0,9527
57,17	489,8914	0,9528667
57,18	489,9724	0,9530333
57,19	490,0455	0,9532
57,2	490,1171	0,9533333
57,21	490,1981	0,9535
57,22	490,2887	0,9537
57,23	490,3746	0,9538667
57,24	490,4588	0,954
57,25	490,5462	0,9542
57,26	490,6273	0,9543667
57,27	490,6988	0,9545333
57,28	490,7672	0,9546667
57,29	490,8482	0,9548333
57,3	490,9325	0,9550334
57,31	491,0103	0,9551667
57,32	491,0819	0,9553334
57,33	491,1518	0,9555333
57,34	491,2265	0,9557
57,35	491,2964	0,9558333
57,36	491,3648	0,956
57,37	491,4411	0,9562
57,38	491,519	0,9563667
57,39	491,6016	0,9565
57,4	491,6859	0,9566666
57,41	491,7749	0,9568667
57,42	491,8702	0,9570333
57,43	491,9577	0,9571667
57,44	492,0308	0,9573333
57,45	492,1071	0,9575
57,46	492,1913	0,9577
57,47	492,2772	0,9578333
57,48	492,3646	0,958
57,49	492,4488	0,9581667
57,5	492,5283	0,9583334
57,51	492,6093	0,9585
57,52	492,6904	0,9586667
57,53	492,7635	0,9588667
57,54	492,8287	0,959
57,55	492,8954	0,9592
57,56	492,9797	0,9593334
57,57	493,0735	0,9595
57,58	493,1688	0,9596667
57,59	493,2531	0,9598667
57,6	493,3262	0,96
57,61	493,3898	0,9601667
57,62	493,4486	0,9603333
57,63	493,5169	0,9605333
57,64	493,6043	0,9606667
57,65	493,6934	0,9608334
57,66	493,7728	0,961
57,67	493,8428	0,9612
57,68	493,9302	0,9613333
57,69	494,0446	0,9615
57,7	494,1511	0,9616667
57,71	494,2179	0,9618667
57,72	494,2703	0,962
57,73	494,3403	0,9621667
57,74	494,4277	0,9623667
57,75	494,5151	0,9625
57,76	494,593	0,9626667
57,77	494,6725	0,9628333
57,78	494,7519	0,963
57,79	494,8266	0,9632
57,8	494,8918	0,9633334
57,81	494,949	0,9635
57,82	495,0205	0,9636667
57,83	495,1096	0,9638333
57,84	495,2192	0,9640334
57,85	495,3225	0,9641667
57,86	495,4116	0,9643334
57,87	495,4767	0,9645
57,88	495,5308	0,9646667
57,89	495,6102	0,9648333
57,9	495,7183	0,9650334
57,91	495,8296	0,9652
57,92	495,9122	0,9653333
57,93	495,9742	0,9655
57,94	496,0362	0,9656667
57,95	496,1046	0,9658334
57,96	496,1777	0,966
57,97	496,2619	0,9661667
57,98	496,3541	0,9663666
57,99	496,4495	0,9665334
58	496,5321	0,9666667
58,01	496,5909	0,9668667
58,02	496,6545	0,9670333
58,03	496,7292	0,9672
58,04	496,8119	0,9673667
58,05	496,8897	0,9675333
58,06	496,9692	0,9676667
58,07	497,0535	0,9678333
58,08	497,1425	0,968
58,09	497,2331	0,9681666
58,1	497,3141	0,9683334
58,11	497,3857	0,9685
58,12	497,4556	0,9687
58,13	497,5319	0,9688667
58,14	497,6241	0,969
58,15	497,7274	0,9692
58,16	497,8196	0,9693334
58,17	497,8879	0,9695333
58,18	497,9452	0,9696667
58,19	498,0182	0,9698333
58,2	498,1073	0,9700333
58,21	498,201	0,9702
58,22	498,2932	0,9703333
58,23	498,3823	0,9705334
58,24	498,4633	0,9706667
58,25	498,5349	0,9708334
58,26	498,6143	0,971
58,27	498,7144	0,9712
58,28	498,8114	0,9713333
58,29	498,8909	0,9715
58,3	498,9529	0,9716667
58,31	499,0244	0,9718667
58,32	499,1166	0,9720333
58,33	499,2167	0,9722
58,34	499,3121	0,9723667
58,35	499,4043	0,9725
58,36	499,4853	0,9726667
58,37	499,5457	0,9728333
58,38	499,5998	0,973
58,39	499,6761	0,9731667
58,4	499,7571	0,9733334
58,41	499,8318	0,9735333
58,42	499,8986	0,9736667
58,43	499,9749	0,9738333
58,44	500,0544	0,974
58,45	500,1275	0,9742
58,46	500,2085	0,9743333
58,47	500,296	0,9745333
58,48	500,3754	0,9746667
58,49	500,4406	0,9748667
58,5	500,5058	0,9750333
58,51	500,5757	0,9752
58,52	500,6488	0,9753333
58,53	500,7251	0,9755
58,54	500,8157	0,9756667
58,55	500,9127	0,9758667
58,56	501,0033	0,976
58,57	501,0732	0,9761667
58,58	501,1415	0,9763333
58,59	501,229	0,9765
58,6	501,3212	0,9766667
58,61	501,4102	0,9768333
58,62	501,4944	0,9770333
58,63	501,5786	0,9771667
58,64	501,6629	0,9773334
58,65	501,7471	0,9775
58,66	501,8314	0,9776667
58,67	501,9109	0,9778666
58,68	501,9697	0,978
58,69	502,0189	0,9781667
58,7	502,0793	0,9783334
58,71	502,1572	0,9785333
58,72	502,2399	0,9786667
58,73	502,313	0,9788333
58,74	502,3829	0,979
58,75	502,4624	0,9791667
58,76	502,5498	0,9793333
58,77	502,642	0,9795333
58,78	502,7294	0,9797
58,79	502,8025	0,9798667
58,8	502,8725	0,98
58,81	502,9488	0,9801667
58,82	503,0394	0,9803333
58,83	503,1316	0,9805334
58,84	503,2174	0,9806667
58,85	503,2937	0,9808334
58,86	503,37	0,981
58,87	503,451	0,9811667
58,88	503,5369	0,9813333
58,89	503,6116	0,9815333
58,9	503,6863	0,9817
58,91	503,761	0,9818667
58,92	503,8547	0,982
58,93	503,9469	0,9822
58,94	504,0232	0,9823334
58,95	504,0852	0,9825333
58,96	504,1552	0,9826667
58,97	504,2426	0,9828667
58,98	504,3268	0,9830334
58,99	504,4063	0,9832
59	504,4953	0,9833333
59,01	504,5875	0,9835
59,02	504,667	0,9837
59,03	504,7353	0,9838667
59,04	504,8116	0,984
59,05	504,8847	0,9842
59,06	504,9547	0,9843333
59,07	505,0357	0,9845
59,08	505,1311	0,9846667
59,09	505,2185	0,9848334
59,1	505,2757	0,985
59,11	505,3298	0,9852
59,12	505,4029	0,9853333
59,13	505,4871	0,9855
59,14	505,5666	0,9856667
59,15	505,6508	0,9858333
59,16	505,751	0,986
59,17	505,8384	0,9861667
59,18	505,8988	0,9863334
59,19	505,9576	0,9865333
59,2	506,045	0,9866667
59,21	506,1404	0,9868333
59,22	506,2246	0,987
59,23	506,2978	0,9871667
59,24	506,3788	0,9873334
59,25	506,463	0,9875
59,26	506,5425	0,9876667
59,27	506,6188	0,9878667
59,28	506,6951	0,988
59,29	506,773	0,9881667
59,3	506,8636	0,9883333
59,31	506,9526	0,9885
59,32	507,0337	0,9886667
59,33	507,1052	0,9888334
59,34	507,1751	0,989
59,35	507,2514	0,9891667
59,36	507,3357	0,9893333
59,37	507,4263	0,9895
59,38	507,5042	0,9896667
59,39	507,5773	0,9898334
59,4	507,6647	0,99
59,41	507,7569	0,9901667
59,42	507,8332	0,9903333
59,43	507,9047	0,9905334
59,44	507,9746	0,9906667
59,45	508,0398	0,9908333
59,46	508,1002	0,991
59,47	508,1733	0,9911667
59,48	508,2687	0,9913334
59,49	508,364	0,9915
59,5	508,434	0,9916667
59,51	508,5071	0,9918333
59,52	508,5977	0,992
59,53	508,701	0,9921667
59,54	508,79	0,9923334
59,55	508,8663	0,9925
59,56	508,9537	0,9926667
59,57	509,0507	0,9928333
59,58	509,1429	0,993
59,59	509,2176	0,9932
59,6	509,2764	0,9933333
59,61	509,3368	0,9935
59,62	509,4131	0,9936666
59,63	509,4941	0,9938334
59,64	509,5816	0,994
59,65	509,6626	0,9942
59,66	509,7437	0,9943333
59,67	509,8232	0,9945334
59,68	509,9042	0,9946667
59,69	509,9948	0,9948334
59,7	510,0791	0,995
59,71	510,1522	0,9952
59,72	510,2221	0,9953334
59,73	510,2952	0,9955
59,74	510,3795	0,9956667
59,75	510,4653	0,9958667
59,76	510,5511	0,996
59,77	510,6227	0,9962
59,78	510,6799	0,9963667
59,79	510,7419	0,9965333
59,8	510,8261	0,9967
59,81	510,9326	0,9968333
59,82	511,0327	0,9970334
59,83	511,0979	0,9972
59,84	511,144	0,9973333
59,85	511,2092	0,9975
59,86	511,3077	0,9976667
59,87	511,3999	0,9978667
59,88	511,4762	0,998
59,89	511,5461	0,9981667
59,9	511,6256	0,9983333
59,91	511,7098	0,9985
59,92	511,7877	0,9986667
59,93	511,8608	0,9988667
59,94	511,9276	0,999
59,95	511,9864	0,9991667
59,96	512,0579	0,9993333
59,97	512,1501	0,9995
59,98	512,2582	0,9996667
59,99	512,3456	0,9998333
60	512,4108	1
60,01	512,4839	1,000167
60,02	512,5793	1,000367
60,03	512,6794	1,000533
60,04	512,7621	1,000667
60,05	512,8209	1,000833
60,06	512,8829	1,001
60,07	512,9655	1,0012
60,08	513,0577	1,001333
60,09	513,1467	1,0015
60,1	513,231	1,001667
60,11	513,3152	1,001867
60,12	513,3978	1,002
60,13	513,4709	1,0022
60,14	513,5298	1,002333
60,15	513,5854	1,002533
60,16	513,6522	1,002667
60,17	513,7348	1,002833
60,18	513,8079	1,003
60,19	513,862	1,003167
60,2	513,9192	1,003333
60,21	514,0066	1,0035
60,22	514,1068	1,003667
60,23	514,1942	1,003867
60,24	514,2609	1,004
60,25	514,3436	1,0042
60,26	514,4517	1,004333
60,27	514,5709	1,004533
60,28	514,6663	1,004667
60,29	514,7346	1,004833
60,3	514,7918	1,005
60,31	514,857	1,005167
60,32	514,938	1,005333
60,33	515,0334	1,0055
60,34	515,1208	1,005667
60,35	515,186	1,005833
60,36	515,2369	1,006
60,37	515,3083	1,006167
60,38	515,3974	1,006333
60,39	515,4816	1,0065
60,4	515,55	1,006667
60,41	515,6104	1,006867
60,42	515,6882	1,007033
60,43	515,7868	1,007167
60,44	515,871	1,007333
60,45	515,933	1,007533
60,46	515,9934	1,007667
60,47	516,0665	1,007867
60,48	516,1508	1,008
60,49	516,235	1,0082
60,5	516,3161	1,008333
60,51	516,3956	1,008533
60,52	516,4719	1,0087
60,53	516,5497	1,008833
60,54	516,6292	1,009033
60,55	516,7103	1,0092
60,56	516,7866	1,009333
60,57	516,8629	1,009533
60,58	516,9471	1,0097
60,59	517,0314	1,009833
60,6	517,1045	1,01
60,61	517,176	1,0102
60,62	517,2539	1,010367
60,63	517,3461	1,0105
60,64	517,4287	1,010667
60,65	517,505	1,010867
60,66	517,5892	1,011033
60,67	517,6783	1,0112
60,68	517,7498	1,011333
60,69	517,8038	1,0115
60,7	517,8658	1,011667
60,71	517,9453	1,011833
60,72	518,0216	1,012
60,73	518,0915	1,012167
60,74	518,1758	1,012333
60,75	518,2759	1,012533
60,76	518,3824	1,012667
60,77	518,4698	1,012833
60,78	518,535	1,013033
60,79	518,6017	1,0132
60,8	518,6765	1,013333
60,81	518,7496	1,0135
60,82	518,8259	1,0137
60,83	518,9069	1,013833
60,84	518,9911	1,014
60,85	519,0643	1,014167
60,86	519,1358	1,014333
60,87	519,2121	1,014533
60,88	519,2868	1,014667
60,89	519,3583	1,014833
60,9	519,4346	1,015
60,91	519,5236	1,0152
60,92	519,6142	1,015333
60,93	519,6953	1,015533
60,94	519,7684	1,0157
60,95	519,8479	1,015833
60,96	519,9258	1,016
60,97	519,9893	1,0162
60,98	520,0402	1,016367
60,99	520,1117	1,0165
61	520,196	1,016667
61,01	520,2739	1,016833
61,02	520,3374	1,017
61,03	520,3962	1,017167
61,04	520,4694	1,017333
61,05	520,5536	1,017533
61,06	520,6331	1,0177
61,07	520,7014	1,017867
61,08	520,7714	1,018
61,09	520,8588	1,018167
61,1	520,9589	1,018333
61,11	521,0495	1,0185
61,12	521,1242	1,018667
61,13	521,1957	1,018833
61,14	521,2847	1,019
61,15	521,3912	1,0192
61,16	521,4802	1,019333
61,17	521,547	1,0195
61,18	521,609	1,019667
61,19	521,6901	1,019833
61,2	521,7854	1,02
61,21	521,8617	1,020167
61,22	521,9078	1,020333
61,23	521,9682	1,020533
61,24	522,0604	1,020667
61,25	522,1637	1,020867
61,26	522,2527	1,021
61,27	522,321	1,021167
61,28	522,3894	1,021333
61,29	522,4625	1,021533
61,3	522,5468	1,0217
61,31	522,639	1,021867
61,32	522,7391	1,022
61,33	522,8345	1,022167
61,34	522,9139	1,022333
61,35	522,9902	1,022533
61,36	523,0649	1,0227
61,37	523,1285	1,022867
61,38	523,1826	1,023
61,39	523,2477	1,0232
61,4	523,332	1,023333
61,41	523,421	1,023533
61,42	523,5052	1,023667
61,43	523,5958	1,023833
61,44	523,6912	1,024
61,45	523,7754	1,0242
61,46	523,8453	1,024367
61,47	523,9169	1,024533
61,48	524,0011	1,024667
61,49	524,087	1,024867
61,5	524,1617	1,025033
61,51	524,2284	1,025167
61,52	524,3079	1,025333
61,53	524,3969	1,0255
61,54	524,4922	1,025667
61,55	524,5876	1,025867
61,56	524,6782	1,026
61,57	524,7482	1,026167
61,58	524,799	1,026333
61,59	524,8435	1,026533
61,6	524,9055	1,026667
61,61	524,985	1,026867
61,62	525,074	1,027
61,63	525,1646	1,027167
61,64	525,2568	1,027333
61,65	525,3378	1,0275
61,66	525,403	1,027667
61,67	525,4682	1,027833
61,68	525,5493	1,028
61,69	525,6335	1,0282
61,7	525,705	1,028333
61,71	525,767	1,0285
61,72	525,8497	1,0287
61,73	525,9418	1,028867
61,74	526,0229	1,029
61,75	526,0881	1,0292
61,76	526,1564	1,029333
61,77	526,2454	1,029533
61,78	526,344	1,0297
61,79	526,4393	1,029867
61,8	526,5252	1,03
61,81	526,5903	1,0302
61,82	526,6317	1,030333
61,83	526,6841	1,0305
61,84	526,7731	1,030667
61,85	526,8733	1,030833
61,86	526,9448	1,031
61,87	527,002	1,031167
61,88	527,0783	1,031333
61,89	527,1832	1,031533
61,9	527,2897	1,0317
61,91	527,3787	1,031833
61,92	527,4614	1,032
61,93	527,5377	1,032167
61,94	527,6028	1,032333
61,95	527,6648	1,0325
61,96	527,7411	1,032667
61,97	527,8412	1,032833
61,98	527,9398	1,033
61,99	528,0129	1,033167
62	528,0622	1,033333
62,01	528,1241	1,0335
62,02	528,2116	1,033667
62,03	528,3054	1,033833
62,04	528,3817	1,034
62,05	528,4373	1,0342
62,06	528,4882	1,034367
62,07	528,5565	1,034533
62,08	528,6439	1,034667
62,09	528,7473	1,034867
62,1	528,8474	1,035
62,11	528,9252	1,0352
62,12	528,9888	1,035333
62,13	529,062	1,035533
62,14	529,1494	1,0357
62,15	529,2336	1,035867
62,16	529,3099	1,036
62,17	529,3846	1,036167
62,18	529,4689	1,036333
62,19	529,5452	1,036533
62,2	529,6135	1,036667
62,21	529,685	1,036833
62,22	529,7502	1,037
62,23	529,817	1,0372
62,24	529,9044	1,037333
62,25	530,0156	1,0375
62,26	530,119	1,037667
62,27	530,1921	1,037833
62,28	530,2604	1,038
62,29	530,3335	1,0382
62,3	530,405	1,038333
62,31	530,467	1,038533
62,32	530,5322	1,0387
62,33	530,6165	1,038867
62,34	530,7086	1,039
62,35	530,8008	1,039167
62,36	530,8882	1,039333
62,37	530,9725	1,0395
62,38	531,0488	1,039667
62,39	531,106	1,039833
62,4	531,1521	1,04
62,41	531,2173	1,040167
62,42	531,3158	1,040333
62,43	531,4191	1,040533
62,44	531,5002	1,0407
62,45	531,5574	1,040867
62,46	531,6162	1,041
62,47	531,6957	1,041167
62,48	531,7878	1,041333
62,49	531,8721	1,0415
62,5	531,9404	1,041667
62,51	531,9977	1,041867
62,52	532,074	1,042
62,53	532,171	1,0422
62,54	532,2774	1,042333
62,55	532,3665	1,0425
62,56	532,4268	1,0427
62,57	532,4729	1,042833
62,58	532,5349	1,043
62,59	532,6223	1,0432
62,6	532,7145	1,043333
62,61	532,8019	1,0435
62,62	532,8751	1,043667
62,63	532,9466	1,043867
62,64	533,0165	1,044
62,65	533,0897	1,044167
62,66	533,1611	1,044333
62,67	533,22	1,0445
62,68	533,2836	1,044667
62,69	533,3726	1,044833
62,7	533,4791	1,045
62,71	533,5633	1,045167
62,72	533,6173	1,045333
62,73	533,6746	1,0455
62,74	533,7699	1,045667
62,75	533,8923	1,045867
62,76	533,9924	1,046
62,77	534,0576	1,046167
62,78	534,1149	1,046333
62,79	534,1848	1,046533
62,8	534,261	1,046667
62,81	534,3405	1,046833
62,82	534,428	1,047
62,83	534,5201	1,0472
62,84	534,5822	1,047367
62,85	534,6203	1,0475
62,86	534,6743	1,047667
62,87	534,7697	1,047833
62,88	534,8762	1,048
62,89	534,9652	1,0482
62,9	535,0415	1,048367
62,91	535,1289	1,048533
62,92	535,2259	1,048667
62,93	535,3244	1,048833
62,94	535,4198	1,049
62,95	535,5167	1,049167
62,96	535,5994	1,049333
62,97	535,6503	1,0495
62,98	535,6852	1,049667
62,99	535,7377	1,049833
63	535,8156	1,05
63,01	535,8998	1,050167
63,02	535,9792	1,050367
63,03	536,0587	1,050533
63,04	536,1446	1,050667
63,05	536,2352	1,050867
63,06	536,3162	1,051033
63,07	536,3893	1,0512
63,08	536,4609	1,051333
63,09	536,5388	1,0515
63,1	536,6262	1,051667
63,11	536,7104	1,051833
63,12	536,7708	1,052
63,13	536,8217	1,052167
63,14	536,8979	1,052333
63,15	537,0013	1,0525
63,16	537,0999	1,052667
63,17	537,1618	1,052867
63,18	537,2111	1,053
63,19	537,289	1,053167
63,2	537,4003	1,053333
63,21	537,5211	1,0535
63,22	537,618	1,053667
63,23	537,7007	1,053833
63,24	537,7658	1,054033
63,25	537,8119	1,0542
63,26	537,858	1,054333
63,27	537,9279	1,0545
63,28	538,0154	1,054667
63,29	538,0917	1,054867
63,3	538,1505	1,055033
63,31	538,2109	1,055167
63,32	538,2808	1,055333
63,33	538,3555	1,055533
63,34	538,4318	1,0557
63,35	538,524	1,055833
63,36	538,621	1,056
63,37	538,7052	1,056167
63,38	538,7767	1,056367
63,39	538,853	1,056533
63,4	538,9388	1,056667
63,41	539,0262	1,056867
63,42	539,1073	1,057033
63,43	539,19	1,0572
63,44	539,2742	1,057333
63,45	539,3521	1,0575
63,46	539,4205	1,057667
63,47	539,4824	1,057833
63,48	539,5619	1,058
63,49	539,662	1,058167
63,5	539,7765	1,058333
63,51	539,8687	1,058533
63,52	539,9291	1,058667
63,53	539,9672	1,058833
63,54	540,0101	1,059
63,55	540,0753	1,059167
63,56	540,1627	1,059333
63,57	540,2549	1,0595
63,58	540,328	1,059667
63,59	540,3932	1,059833
63,6	540,4918	1,06
63,61	540,63	1,060167
63,62	540,7572	1,060333
63,63	540,8033	1,0605
63,64	540,7874	1,060667
63,65	540,8017	1,060833
63,66	540,905	1,061
63,67	541,0703	1,0612
63,68	541,2086	1,061333
63,69	541,2817	1,061533
63,7	541,3103	1,061667
63,71	541,3453	1,061833
63,72	541,4216	1,062
63,73	541,5154	1,062167
63,74	541,5948	1,062333
63,75	541,6631	1,0625
63,76	541,7585	1,062667
63,77	541,8777	1,062867
63,78	541,9667	1,063
63,79	542,0033	1,063167
63,8	542,0192	1,063333
63,81	542,0653	1,0635
63,82	542,1527	1,063667
63,83	542,2576	1,063867
63,84	542,3673	1,064
63,85	542,4515	1,064167
63,86	542,5024	1,064333
63,87	542,5469	1,064533
63,88	542,6136	1,064667
63,89	542,7202	1,064833
63,9	542,8425	1,065
63,91	542,9348	1,0652
63,92	543,0031	1,065333
63,93	543,0635	1,065533
63,94	543,1191	1,065667
63,95	543,1795	1,065833
63,96	543,2558	1,066
63,97	543,356	1,0662
63,98	543,4656	1,066333
63,99	543,5546	1,0665
64	543,6198	1,066667
64,01	543,6691	1,066833
64,02	543,7183	1,067
64,03	543,7835	1,0672
64,04	543,8646	1,067333
64,05	543,9568	1,067533
64,06	544,049	1,067667
64,07	544,1284	1,067833
64,08	544,1936	1,068
64,09	544,254	1,068167
64,1	544,316	1,068367
64,11	544,3923	1,0685
64,12	544,4733	1,068667
64,13	544,5544	1,068867
64,14	544,6291	1,069
64,15	544,7022	1,0692
64,16	544,7785	1,069333
64,17	544,8564	1,0695
64,18	544,92	1,069667
64,19	544,9708	1,069833
64,2	545,0439	1,07
64,21	545,1584	1,0702
64,22	545,2839	1,070367
64,23	545,373	1,070533
64,24	545,4333	1,070667
64,25	545,4922	1,070867
64,26	545,5748	1,071033
64,27	545,6527	1,071167
64,28	545,7242	1,071333
64,29	545,8005	1,071533
64,3	545,8816	1,071667
64,31	545,9515	1,071833
64,32	546,0167	1,072
64,33	546,0882	1,0722
64,34	546,1693	1,072333
64,35	546,2488	1,0725
64,36	546,3267	1,072667
64,37	546,4093	1,072833
64,38	546,4856	1,073
64,39	546,5524	1,073167
64,4	546,6287	1,073333
64,41	546,7192	1,0735
64,42	546,7971	1,073667
64,43	546,8623	1,073833
64,44	546,9258	1,074
64,45	547,0037	1,074167
64,46	547,0912	1,074333
64,47	547,1754	1,074533
64,48	547,2596	1,074667
64,49	547,3486	1,074867
64,5	547,4409	1,075
64,51	547,5235	1,075167
64,52	547,5934	1,075333
64,53	547,6618	1,075533
64,54	547,7269	1,075667
64,55	547,7921	1,075867
64,56	547,8573	1,076
64,57	547,9336	1,076167
64,58	548,0146	1,076333
64,59	548,0909	1,076533
64,6	548,1513	1,076667
64,61	548,2101	1,076833
64,62	548,2944	1,077
64,63	548,3898	1,0772
64,64	548,474	1,077333
64,65	548,5455	1,077533
64,66	548,6298	1,077667
64,67	548,7219	1,077867
64,68	548,8094	1,078
64,69	548,8873	1,0782
64,7	548,9699	1,078333
64,71	549,0541	1,0785
64,72	549,1241	1,078667
64,73	549,1893	1,078867
64,74	549,2656	1,079033
64,75	549,3466	1,0792
64,76	549,4293	1,079333
64,77	549,5151	1,0795
64,78	549,6168	1,079667
64,79	549,7202	1,079833
64,8	549,7932	1,08
64,81	549,8394	1,0802
64,82	549,8791	1,080367
64,83	549,9426	1,0805
64,84	550,038	1,080667
64,85	550,1429	1,080833
64,86	550,2383	1,081
64,87	550,3098	1,081167
64,88	550,3671	1,081333
64,89	550,4322	1,0815
64,9	550,5244	1,081667
64,91	550,6245	1,081867
64,92	550,7008	1,082
64,93	550,7517	1,0822
64,94	550,8168	1,082367
64,95	550,9075	1,082533
64,96	551,0044	1,082667
64,97	551,0919	1,082833
64,98	551,1633	1,083
64,99	551,2285	1,083167
65	551,3016	1,083333
65,01	551,3827	1,0835
65,02	551,459	1,083667
65,03	551,521	1,083867
65,04	551,5814	1,084
65,05	551,6465	1,0842
65,06	551,7308	1,084367
65,07	551,8309	1,084533
65,08	551,9263	1,084667
65,09	552,0106	1,084833
65,1	552,0948	1,085033
65,11	552,1822	1,085167
65,12	552,2585	1,085333
65,13	552,3046	1,0855
65,14	552,3427	1,085667
65,15	552,4047	1,085867
65,16	552,5001	1,086
65,17	552,5986	1,086167
65,18	552,6924	1,086333
65,19	552,7687	1,086533
65,2	552,8291	1,086667
65,21	552,8832	1,086833
65,22	552,9595	1,087033
65,23	553,0707	1,087167
65,24	553,1931	1,087333
65,25	553,2885	1,0875
65,26	553,3425	1,0877
65,27	553,3839	1,087833
65,28	553,4506	1,088
65,29	553,5523	1,088167
65,3	553,6525	1,088333
65,31	553,7256	1,0885
65,32	553,778	1,088667
65,33	553,8352	1,088833
65,34	553,9195	1,089
65,35	554,0244	1,0892
65,36	554,1198	1,089333
65,37	554,1929	1,0895
65,38	554,266	1,089667
65,39	554,3518	1,089867
65,4	554,4329	1,09
65,41	554,5028	1,090167
65,42	554,5712	1,090367
