Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
19,79	169,8335	0,3298333
19,8	169,9146	0,33
19,81	170,0226	0,3301667
19,82	170,1212	0,3303333
19,83	170,1721	0,3305333
19,84	170,2166	0,3306667
19,85	170,3167	0,3308333
19,86	170,4629	0,331
19,87	170,5662	0,3311667
19,88	170,6076	0,3313667
19,89	170,668	0,3315
19,9	170,7792	0,3316667
19,91	170,9016	0,3318667
19,92	170,9747	0,332
19,93	171,024	0,3322
19,94	171,0939	0,3323333
19,95	171,1973	0,3325
19,96	171,3117	0,3326667
19,97	171,423	0,3328667
19,98	171,5072	0,333
19,99	171,5708	0,3331667
20	171,6375	0,3333333
20,01	171,7202	0,3335
20,02	171,8092	0,3336667
20,03	171,8887	0,3338333
20,04	171,9586	0,334
20,05	172,0269	0,3342
20,06	172,1112	0,3343333
20,07	172,2034	0,3345333
20,08	172,3019	0,3346667
20,09	172,3957	0,3348333
20,1	172,4942	0,335
20,11	172,5833	0,3351667
20,12	172,6659	0,3353333
20,13	172,7438	0,3355
20,14	172,8233	0,3356667
20,15	172,9155	0,3358333
20,16	173,0108	0,336
20,17	173,0919	0,3361667
20,18	173,1602	0,3363333
20,19	173,2286	0,3365
20,2	173,3176	0,3367
20,21	173,4273	0,3368333
20,22	173,5306	0,337
20,23	173,6228	0,3371667
20,24	173,7086	0,3373667
20,25	173,7928	0,3375
20,26	173,8723	0,3376667
20,27	173,9486	0,3378333
20,28	174,0297	0,338
20,29	174,1123	0,3381667
20,3	174,1823	0,3383667
20,31	174,2554	0,3385
20,32	174,3428	0,3386667
20,33	174,4572	0,3388333
20,34	174,5796	0,339
20,35	174,675	0,3392
20,36	174,737	0,3393333
20,37	174,791	0,3395
20,38	174,8673	0,3396667
20,39	174,9706	0,3398333
20,4	175,0596	0,34
20,41	175,1232	0,3402
20,42	175,182	0,3403333
20,43	175,2615	0,3405
20,44	175,3537	0,3406667
20,45	175,4538	0,3408333
20,46	175,5683	0,341
20,47	175,6779	0,3411667
20,48	175,7431	0,3413333
20,49	175,7701	0,3415
20,5	175,8321	0,3416667
20,51	175,9624	0,3418667
20,52	176,1119	0,3420333
20,53	176,2184	0,3422
20,54	176,2613	0,3423333
20,55	176,2835	0,3425333
20,56	176,3566	0,3426667
20,57	176,4949	0,3428333
20,58	176,6396	0,343
20,59	176,719	0,3431667
20,6	176,7381	0,3433667
20,61	176,7731	0,3435333
20,62	176,87	0,3436667
20,63	176,9956	0,3438667
20,64	177,0862	0,344
20,65	177,1291	0,3442
20,66	177,172	0,3443334
20,67	177,2674	0,3445
20,68	177,3977	0,3446667
20,69	177,5154	0,3448333
20,7	177,5694	0,345
20,71	177,5885	0,3452
20,72	177,6425	0,3453667
20,73	177,7649	0,3455333
20,74	177,9207	0,3456667
20,75	178,043	0,3458333
20,76	178,105	0,3460333
20,77	178,1543	0,3462
20,78	178,2401	0,3463333
20,79	178,3498	0,3465333
20,8	178,4531	0,3467
20,81	178,5342	0,3468333
20,82	178,6025	0,347
20,83	178,6725	0,3471667
20,84	178,7567	0,3473333
20,85	178,8521	0,3475333
20,86	178,9554	0,3476667
20,87	179,0476	0,3478667
20,88	179,1191	0,348
20,89	179,1811	0,3481667
20,9	179,2685	0,3483333
20,91	179,3925	0,3485333
20,92	179,5069	0,3486667
20,93	179,5721	0,3488333
20,94	179,6023	0,349
20,95	179,6548	0,3492
20,96	179,7581	0,3493333
20,97	179,8884	0,3495333
20,98	180,0029	0,3496667
20,99	180,076	0,3498667
21	180,1221	0,35
21,01	180,1904	0,3501667
21,02	180,3033	0,3503333
21,03	180,4336	0,3505
21,04	180,5353	0,3506667
21,05	180,5925	0,3508667
21,06	180,6466	0,351
21,07	180,7308	0,3511667
21,08	180,85	0,3513333
21,09	180,9692	0,3515333
21,1	181,0567	0,3516667
21,11	181,1107	0,3518333
21,12	181,1711	0,352
21,13	181,2585	0,3521667
21,14	181,3555	0,3523333
21,15	181,4429	0,3525333
21,16	181,5128	0,3526667
21,17	181,5812	0,3528333
21,18	181,6638	0,353
21,19	181,7608	0,3531667
21,2	181,8609	0,3533333
21,21	181,9563	0,3535
21,22	182,0469	0,3536667
21,23	182,1232	0,3538333
21,24	182,1963	0,354
21,25	182,2885	0,3542
21,26	182,3918	0,3543333
21,27	182,4919	0,3545333
21,28	182,5714	0,3546667
21,29	182,6366	0,3548333
21,3	182,7129	0,355
21,31	182,8082	0,3551667
21,32	182,9131	0,3553667
21,33	183,0165	0,3555
21,34	183,1086	0,3556667
21,35	183,1913	0,3558667
21,36	183,2692	0,3560333
21,37	183,3518	0,3561667
21,38	183,425	0,3563333
21,39	183,4917	0,3565
21,4	183,568	0,3566667
21,41	183,6586	0,3568667
21,42	183,7587	0,357
21,43	183,8493	0,3571667
21,44	183,924	0,3573333
21,45	183,9987	0,3575
21,46	184,083	0,3576667
21,47	184,1688	0,3578667
21,48	184,2531	0,358
21,49	184,3357	0,3582
21,5	184,42	0,3583333
21,51	184,509	0,3585333
21,52	184,6091	0,3587
21,53	184,7029	0,3588667
21,54	184,7776	0,359
21,55	184,8459	0,3592
21,56	184,9381	0,3593333
21,57	185,0494	0,3595333
21,58	185,1479	0,3596667
21,59	185,221	0,3598333
21,6	185,2894	0,3600333
21,61	185,3768	0,3601667
21,62	185,4769	0,3603333
21,63	185,5723	0,3605
21,64	185,6502	0,3607
21,65	185,7185	0,3608667
21,66	185,7917	0,361
21,67	185,8791	0,3612
21,68	185,9681	0,3613333
21,69	186,0444	0,3615
21,7	186,108	0,3616667
21,71	186,1731	0,3618333
21,72	186,2462	0,362
21,73	186,3336	0,3621667
21,74	186,4258	0,3623333
21,75	186,526	0,3625333
21,76	186,6245	0,3627
21,77	186,7167	0,3628334
21,78	186,8041	0,363
21,79	186,8741	0,3632
21,8	186,9361	0,3633667
21,81	187,0076	0,3635333
21,82	187,0998	0,3636667
21,83	187,2031	0,3638333
21,84	187,3032	0,364
21,85	187,4018	0,3641667
21,86	187,4987	0,3643333
21,87	187,5941	0,3645
21,88	187,6863	0,3646667
21,89	187,7785	0,3648667
21,9	187,8627	0,365
21,91	187,9422	0,3651667
21,92	188,0185	0,3653667
21,93	188,1027	0,3655
21,94	188,1838	0,3656667
21,95	188,2664	0,3658333
21,96	188,3396	0,366
21,97	188,4158	0,3662
21,98	188,4921	0,3663333
21,99	188,57	0,3665
22	188,6543	0,3666667
22,01	188,7496	0,3668667
22,02	188,8482	0,367
22,03	188,9292	0,3671667
22,04	188,9976	0,3673333
22,05	189,0675	0,3675333
22,06	189,1518	0,3676667
22,07	189,2471	0,3678333
22,08	189,3425	0,368
22,09	189,4299	0,3681667
22,1	189,5157	0,3683333
22,11	189,6079	0,3685
22,12	189,6954	0,3686667
22,13	189,7764	0,3688333
22,14	189,8638	0,369
22,15	189,9513	0,3692
22,16	190,0355	0,3693333
22,17	190,1198	0,3695
22,18	190,1929	0,3696667
22,19	190,2549	0,3698334
22,2	190,3216	0,37
22,21	190,4059	0,3702
22,22	190,498	0,3703333
22,23	190,5791	0,3705333
22,24	190,6411	0,3707
22,25	190,7094	0,3708667
22,26	190,7968	0,371
22,27	190,9002	0,3711667
22,28	190,9971	0,3713333
22,29	191,0877	0,3715333
22,3	191,172	0,3717
22,31	191,2562	0,3718333
22,32	191,3516	0,372
22,33	191,4485	0,3721667
22,34	191,5359	0,3723333
22,35	191,6122	0,3725334
22,36	191,6806	0,3726667
22,37	191,7664	0,3728333
22,38	191,8697	0,373
22,39	191,9731	0,3731667
22,4	192,0493	0,3733667
22,41	192,1066	0,3735333
22,42	192,1685	0,3736667
22,43	192,2592	0,3738333
22,44	192,3593	0,374
22,45	192,4467	0,3741667
22,46	192,5087	0,3743334
22,47	192,5691	0,3745333
22,48	192,647	0,3747
22,49	192,7408	0,3748333
22,5	192,8377	0,375
22,51	192,9331	0,3751667
22,52	193,0173	0,3753333
22,53	193,0936	0,3755
22,54	193,1699	0,3756667
22,55	193,2589	0,3758333
22,56	193,3495	0,3760333
22,57	193,4226	0,3762
22,58	193,4878	0,3763333
22,59	193,5689	0,3765
22,6	193,6754	0,3766667
22,61	193,7755	0,3768667
22,62	193,8566	0,377
22,63	193,9281	0,3771667
22,64	194,0012	0,3773333
22,65	194,0886	0,3775333
22,66	194,1808	0,3776667
22,67	194,2571	0,3778333
22,68	194,3254	0,378
22,69	194,3954	0,3782
22,7	194,4828	0,3783333
22,71	194,5718	0,3785
22,72	194,6561	0,3786667
22,73	194,7387	0,3788333
22,74	194,8277	0,379
22,75	194,9279	0,3791667
22,76	195,0232	0,3793333
22,77	195,1138	0,3795334
22,78	195,1949	0,3796667
22,79	195,2791	0,3798333
22,8	195,3665	0,38
22,81	195,4428	0,3802
22,82	195,5096	0,3803333
22,83	195,5859	0,3805
22,84	195,6813	0,3806667
22,85	195,7893	0,3808333
22,86	195,8958	0,381
22,87	195,9864	0,3811667
22,88	196,0564	0,3813334
22,89	196,1168	0,3815333
22,9	196,1788	0,3816667
22,91	196,263	0,3818333
22,92	196,3584	0,382
22,93	196,4426	0,3821667
22,94	196,5157	0,3823333
22,95	196,5872	0,3825
22,96	196,6763	0,3826667
22,97	196,7748	0,3828333
22,98	196,867	0,383
22,99	196,9449	0,3832
23	197,0164	0,3833333
23,01	197,0832	0,3835333
23,02	197,169	0,3836667
23,03	197,2723	0,3838333
23,04	197,3804	0,384
23,05	197,4758	0,3841667
23,06	197,5489	0,3843333
23,07	197,6172	0,3845
23,08	197,6983	0,3846667
23,09	197,7857	0,3848333
23,1	197,8779	0,385
23,11	197,9669	0,3852
23,12	198,0495	0,3853333
23,13	198,1274	0,3855
23,14	198,2148	0,3856667
23,15	198,3039	0,3858333
23,16	198,3881	0,386
23,17	198,4676	0,3862
23,18	198,5375	0,3863333
23,19	198,609	0,3865
23,2	198,6901	0,3866667
23,21	198,7807	0,3868333
23,22	198,8665	0,387
23,23	198,946	0,3872
23,24	199,0223	0,3873667
23,25	199,1002	0,3875
23,26	199,1797	0,3876667
23,27	199,2607	0,3878333
23,28	199,3481	0,388
23,29	199,4387	0,3882
23,3	199,5198	0,3883334
23,31	199,5929	0,3885333
23,32	199,666	0,3886667
23,33	199,7503	0,3888333
23,34	199,8488	0,389
23,35	199,9442	0,3891667
23,36	200,0284	0,3893333
23,37	200,1063	0,3895333
23,38	200,1889	0,3896667
23,39	200,2748	0,3898333
23,4	200,3622	0,39
23,41	200,4417	0,3901667
23,42	200,5148	0,3903333
23,43	200,5911	0,3905333
23,44	200,6753	0,3906667
23,45	200,7612	0,3908333
23,46	200,8486	0,391
23,47	200,9439	0,3911667
23,48	201,0504	0,3913333
23,49	201,1585	0,3915333
23,5	201,2491	0,3916667
23,51	201,3159	0,3918667
23,52	201,3842	0,392
23,53	201,4685	0,3921667
23,54	201,5575	0,3923333
23,55	201,6401	0,3925333
23,56	201,7164	0,3926667
23,57	201,7943	0,3928334
23,58	201,8817	0,393
23,59	201,9691	0,3931667
23,6	202,0423	0,3933333
23,61	202,1154	0,3935
23,62	202,206	0,3936667
23,63	202,3109	0,3938333
23,64	202,4205	0,394
23,65	202,5175	0,3942
23,66	202,597	0,3943333
23,67	202,659	0,3945
23,68	202,721	0,3946667
23,69	202,7893	0,3948667
23,7	202,8688	0,395
23,71	202,9451	0,3952
23,72	203,015	0,3953333
23,73	203,0786	0,3955
23,74	203,1485	0,3956667
23,75	203,2296	0,3958333
23,76	203,3218	0,396
23,77	203,4203	0,3961667
23,78	203,5189	0,3963333
23,79	203,6031	0,3965
23,8	203,6699	0,3966667
23,81	203,7414	0,3968333
23,82	203,8224	0,397
23,83	203,9178	0,3971667
23,84	204,018	0,3973333
23,85	204,1213	0,3975
23,86	204,2119	0,3976667
23,87	204,285	0,3978333
23,88	204,3533	0,398
23,89	204,4312	0,3981667
23,9	204,5218	0,3983333
23,91	204,6267	0,3985
23,92	204,73	0,3986667
23,93	204,8175	0,3988333
23,94	204,8906	0,399
23,95	204,9589	0,3991667
23,96	205,032	0,3993333
23,97	205,1131	0,3995333
23,98	205,1894	0,3996667
23,99	205,2641	0,3998334
24	205,3483	0,4
24,01	205,4405	0,4001667
24,02	205,5327	0,4003333
24,03	205,6138	0,4005
24,04	205,6948	0,4006667
24,05	205,7775	0,4008333
24,06	205,8554	0,401
24,07	205,9428	0,4011667
24,08	206,0318	0,4013333
24,09	206,1224	0,4015
24,1	206,2066	0,4016667
24,11	206,2861	0,4018333
24,12	206,3672	0,402
24,13	206,4562	0,4021667
24,14	206,5436	0,4023333
24,15	206,6247	0,4025334
24,16	206,7089	0,4026667
24,17	206,7932	0,4028333
24,18	206,8758	0,403
24,19	206,9648	0,4032
24,2	207,057	0,4033333
24,21	207,1476	0,4035
24,22	207,2287	0,4036667
24,23	207,3129	0,4038667
24,24	207,3971	0,404
24,25	207,4766	0,4041667
24,26	207,5466	0,4043333
24,27	207,6228	0,4045
24,28	207,715	0,4047
24,29	207,8215	0,4048333
24,3	207,9169	0,405
24,31	207,998	0,4051667
24,32	208,0711	0,4053333
24,33	208,1442	0,4055
24,34	208,2237	0,4056667
24,35	208,3159	0,4058333
24,36	208,4192	0,406
24,37	208,5177	0,4061667
24,38	208,6067	0,4063333
24,39	208,6878	0,4065333
24,4	208,7641	0,4066667
24,41	208,8372	0,4068334
24,42	208,9135	0,407
24,43	209,0009	0,4071667
24,44	209,0899	0,4073333
24,45	209,1742	0,4075333
24,46	209,2616	0,4076667
24,47	209,3458	0,4078333
24,48	209,4189	0,408
24,49	209,4841	0,4081667
24,5	209,5604	0,4083333
24,51	209,6589	0,4085
24,52	209,7734	0,4086667
24,53	209,8783	0,4088333
24,54	209,9625	0,409
24,55	210,0372	0,4091667
24,56	210,1151	0,4093333
24,57	210,2137	0,4095
24,58	210,317	0,4096667
24,59	210,4044	0,4098333
24,6	210,4712	0,41
24,61	210,5427	0,4102
24,62	210,6269	0,4103333
24,63	210,7239	0,4105
24,64	210,8145	0,4106667
24,65	210,8987	0,4108667
24,66	210,983	0,411
24,67	211,064	0,4111667
24,68	211,1483	0,4113334
24,69	211,2404	0,4115
24,7	211,3326	0,4116667
24,71	211,4169	0,4118333
24,72	211,4852	0,412
24,73	211,5536	0,4121667
24,74	211,6346	0,4123333
24,75	211,7268	0,4125
24,76	211,8142	0,4126667
24,77	211,8953	0,4128333
24,78	211,978	0,413
24,79	212,0558	0,4132
24,8	212,1385	0,4133333
24,81	212,2275	0,4135
24,82	212,3165	0,4136667
24,83	212,4039	0,4138333
24,84	212,4802	0,414
24,85	212,5565	0,4141667
24,86	212,6408	0,4143333
24,87	212,725	0,4145
24,88	212,8092	0,4146667
24,89	212,8824	0,4148333
24,9	212,9539	0,415
24,91	213,0302	0,4151667
24,92	213,1144	0,4153333
24,93	213,2114	0,4155333
24,94	213,3147	0,4156667
24,95	213,4101	0,4158667
24,96	213,4943	0,4160333
24,97	213,5738	0,4161667
24,98	213,666	0,4163333
24,99	213,7693	0,4165334
25	213,8615	0,4166667
25,01	213,9314	0,4168333
25,02	213,995	0,417
25,03	214,0681	0,4171667
25,04	214,1571	0,4173333
25,05	214,2493	0,4175
25,06	214,3335	0,4176667
25,07	214,4003	0,4178667
25,08	214,4543	0,418
25,09	214,5084	0,4181667
25,1	214,5894	0,4183334
25,11	214,7039	0,4185
25,12	214,8215	0,4187
25,13	214,9153	0,4188333
25,14	214,9948	0,419
25,15	215,0758	0,4191667
25,16	215,1712	0,4193333
25,17	215,2697	0,4195
25,18	215,3476	0,4196667
25,19	215,416	0,4198333
25,2	215,4922	0,42
25,21	215,5813	0,4202
25,22	215,6687	0,4203333
25,23	215,7482	0,4205
25,24	215,826	0,4206667
25,25	215,9135	0,4208333
25,26	216,0041	0,421
25,27	216,0851	0,4211667
25,28	216,1725	0,4213333
25,29	216,2616	0,4215
25,3	216,3458	0,4216667
25,31	216,4253	0,4218667
25,32	216,5063	0,422
25,33	216,6017	0,4221667
25,34	216,6986	0,4223333
25,35	216,7861	0,4225
25,36	216,8592	0,4226667
25,37	216,9387	0,4228333
25,38	217,0277	0,423
25,39	217,1199	0,4231667
25,4	217,2025	0,4233667
25,41	217,2756	0,4235
25,42	217,3408	0,4236667
25,43	217,4091	0,4238333
25,44	217,4902	0,424
25,45	217,5856	0,4241667
25,46	217,6921	0,4243333
25,47	217,8049	0,4245
25,48	217,9066	0,4246667
25,49	217,9798	0,4248667
25,5	218,0386	0,425
25,51	218,1101	0,4251667
25,52	218,1943	0,4253667
25,53	218,2786	0,4255
25,54	218,3517	0,4256667
25,55	218,4248	0,4258333
25,56	218,509	0,426
25,57	218,6124	0,4262
25,58	218,73	0,4263333
25,59	218,8333	0,4265
25,6	218,9144	0,4266667
25,61	218,9859	0,4268667
25,62	219,0638	0,427
25,63	219,1623	0,4272
25,64	219,2656	0,4273333
25,65	219,361	0,4275
25,66	219,4452	0,4276667
25,67	219,5215	0,4278333
25,68	219,5962	0,428
25,69	219,6725	0,4282
25,7	219,7599	0,4283333
25,71	219,8521	0,4285333
25,72	219,9443	0,4286667
25,73	220,027	0,4288333
25,74	220,1001	0,429
25,75	220,17	0,4291667
25,76	220,2431	0,4293333
25,77	220,3258	0,4295333
25,78	220,4068	0,4296667
25,79	220,4911	0,4298334
25,8	220,5753	0,43
25,81	220,6628	0,4302
25,82	220,7549	0,4303333
25,83	220,8471	0,4305333
25,84	220,9377	0,4307
25,85	221,0299	0,4308333
25,86	221,1253	0,431
25,87	221,2111	0,4311667
25,88	221,2874	0,4313667
25,89	221,3669	0,4315333
25,9	221,4591	0,4316667
25,91	221,5592	0,4318667
25,92	221,6498	0,432
25,93	221,7277	0,4321667
25,94	221,7929	0,4323334
25,95	221,8533	0,4325
25,96	221,9184	0,4327
25,97	222,0027	0,4328333
25,98	222,1028	0,433
25,99	222,2141	0,4331667
26	222,3285	0,4333667
26,01	222,4318	0,4335333
26,02	222,5081	0,4336667
26,03	222,5685	0,4338333
26,04	222,6448	0,434
26,05	222,7418	0,4341667
26,06	222,8324	0,4343333
26,07	222,9023	0,4345
26,08	222,9675	0,4346667
26,09	223,0469	0,4348667
26,1	223,1328	0,435
26,11	223,2202	0,4351667
26,12	223,3156	0,4353333
26,13	223,4109	0,4355
26,14	223,492	0,4356667
26,15	223,5635	0,4358333
26,16	223,6382	0,436
26,17	223,7368	0,4361667
26,18	223,848	0,4363333
26,19	223,9577	0,4365
26,2	224,0435	0,4366667
26,21	224,1071	0,4368667
26,22	224,1659	0,437
26,23	224,2454	0,4371667
26,24	224,3487	0,4373333
26,25	224,4632	0,4375333
26,26	224,5681	0,4376667
26,27	224,6475	0,4378333
26,28	224,6984	0,438
26,29	224,7508	0,4382
26,3	224,8351	0,4383333
26,31	224,9495	0,4385
26,32	225,0656	0,4387
26,33	225,1561	0,4388333
26,34	225,2102	0,439
26,35	225,2563	0,4391667
26,36	225,3278	0,4393333
26,37	225,4391	0,4395
26,38	225,5519	0,4396667
26,39	225,6266	0,4398333
26,4	225,6743	0,4400333
26,41	225,749	0,4401667
26,42	225,8682	0,4403333
26,43	226,0017	0,4405
26,44	226,1051	0,4406667
26,45	226,1639	0,4408667
26,46	226,2163	0,441
26,47	226,3006	0,4411667
26,48	226,4245	0,4413667
26,49	226,5501	0,4415333
26,5	226,6296	0,4416667
26,51	226,6725	0,4418333
26,52	226,7186	0,442
26,53	226,806	0,4421667
26,54	226,9204	0,4423333
26,55	227,0158	0,4425333
26,56	227,0714	0,4426667
26,57	227,1191	0,4428333
26,58	227,1938	0,443
26,59	227,3035	0,4432
26,6	227,4227	0,4433333
26,61	227,5229	0,4435
26,62	227,5912	0,4436667
26,63	227,6516	0,4438334
26,64	227,7327	0,4440333
26,65	227,8439	0,4441667
26,66	227,9615	0,4443333
26,67	228,0506	0,4445333
26,68	228,1109	0,4447
26,69	228,1793	0,4448333
26,7	228,2762	0,445
26,71	228,3875	0,4451667
26,72	228,4861	0,4453333
26,73	228,5592	0,4455333
26,74	228,6164	0,4456667
26,75	228,6847	0,4458667
26,76	228,7785	0,446
26,77	228,8882	0,4461667
26,78	228,9804	0,4463333
26,79	229,0455	0,4465
26,8	229,106	0,4467
26,81	229,1902	0,4468333
26,82	229,2951	0,447
26,83	229,4016	0,4471667
26,84	229,4827	0,4473667
26,85	229,5462	0,4475333
26,86	229,6162	0,4476667
26,87	229,7036	0,4478667
26,88	229,8021	0,448
26,89	229,8959	0,4481667
26,9	229,9801	0,4483334
26,91	230,0517	0,4485
26,92	230,1248	0,4486667
26,93	230,2138	0,4488667
26,94	230,3171	0,449
26,95	230,4077	0,4491667
26,96	230,4761	0,4493333
26,97	230,5428	0,4495
26,98	230,6382	0,4496667
26,99	230,7558	0,4498667
27	230,8639	0,45
27,01	230,9434	0,4501667
27,02	231,0133	0,4503333
27,03	231,0975	0,4505
27,04	231,1961	0,4506667
27,05	231,2883	0,4508334
27,06	231,3614	0,451
27,07	231,425	0,4511667
27,08	231,4949	0,4513333
27,09	231,5839	0,4515
27,1	231,6793	0,4516667
27,11	231,7699	0,4518667
27,12	231,8509	0,452
27,13	231,9352	0,4521667
27,14	232,0226	0,4523333
27,15	232,1005	0,4525333
27,16	232,1609	0,4526667
27,17	232,2181	0,4528333
27,18	232,2865	0,453
27,19	232,3755	0,4531667
27,2	232,4788	0,4533333
27,21	232,5789	0,4535334
27,22	232,6775	0,4536667
27,23	232,7697	0,4538333
27,24	232,8602	0,4540333
27,25	232,9524	0,4541667
27,26	233,0383	0,4543333
27,27	233,1209	0,4545
27,28	233,1972	0,4546667
27,29	233,2862	0,4548333
27,3	233,3943	0,455
27,31	233,5008	0,4552
27,32	233,5914	0,4553667
27,33	233,6645	0,4555333
27,34	233,7265	0,4556667
27,35	233,7948	0,4558333
27,36	233,8711	0,456
27,37	233,957	0,4561667
27,38	234,0444	0,4563333
27,39	234,1318	0,4565333
27,4	234,2192	0,4566667
27,41	234,3082	0,4568333
27,42	234,4004	0,457
27,43	234,4926	0,4572
27,44	234,5769	0,4573333
27,45	234,6563	0,4575
27,46	234,7358	0,4576667
27,47	234,828	0,4578667
27,48	234,9281	0,458
27,49	235,0203	0,4581667
27,5	235,0966	0,4583333
27,51	235,1586	0,4585333
27,52	235,2158	0,4586667
27,53	235,2874	0,4588667
27,54	235,3827	0,459
27,55	235,4956	0,4591667
27,56	235,6021	0,4593333
27,57	235,6927	0,4595
27,58	235,7737	0,4596667
27,59	235,8516	0,4598667
27,6	235,939	0,46
27,61	236,0376	0,4602
27,62	236,1377	0,4603333
27,63	236,222	0,4605
27,64	236,2839	0,4606667
27,65	236,3364	0,4608667
27,66	236,3984	0,461
27,67	236,489	0,4612
27,68	236,5939	0,4613333
27,69	236,6924	0,4615
27,7	236,7703	0,4616667
27,71	236,8418	0,4618333
27,72	236,9261	0,462
27,73	237,0246	0,4621667
27,74	237,1168	0,4623334
27,75	237,1947	0,4625
27,76	237,2742	0,4626667
27,77	237,3616	0,4628667
27,78	237,4617	0,463
27,79	237,5682	0,4631667
27,8	237,6652	0,4633333
27,81	237,7526	0,4635
27,82	237,8257	0,4636667
27,83	237,8941	0,4638333
27,84	237,9704	0,464
27,85	238,0562	0,4641667
27,86	238,1468	0,4643333
27,87	238,231	0,4645
27,88	238,3041	0,4647
27,89	238,3693	0,4648667
27,9	238,4424	0,465
27,91	238,533	0,4651667
27,92	238,6379	0,4653333
27,93	238,7397	0,4655333
27,94	238,8128	0,4657
27,95	238,8748	0,4658333
27,96	238,9463	0,466
27,97	239,0305	0,4661667
27,98	239,1259	0,4663333
27,99	239,2117	0,4665333
28	239,2801	0,4667
28,01	239,35	0,4668667
28,02	239,4454	0,467
28,03	239,5677	0,4671667
28,04	239,6774	0,4673333
28,05	239,7505	0,4675333
28,06	239,8046	0,4676667
28,07	239,8729	0,4678333
28,08	239,9683	0,468
28,09	240,0732	0,4682
28,1	240,1638	0,4683333
28,11	240,229	0,4685
28,12	240,2862	0,4686667
28,13	240,3704	0,4688333
28,14	240,4849	0,469
28,15	240,5961	0,4692
28,16	240,6852	0,4693334
28,17	240,7583	0,4695
28,18	240,8266	0,4696667
28,19	240,9108	0,4698333
28,2	241,0094	0,47
28,21	241,0936	0,4701667
28,22	241,1477	0,4703333
28,23	241,1858	0,4705
28,24	241,2478	0,4706667
28,25	241,3464	0,4708333
28,26	241,4624	0,471
28,27	241,5689	0,4711667
28,28	241,6563	0,4713333
28,29	241,7294	0,4715
28,3	241,8105	0,4716667
28,31	241,9059	0,4718333
28,32	242,0092	0,472
28,33	242,1013	0,4721667
28,34	242,1776	0,4723333
28,35	242,2539	0,4725333
28,36	242,3414	0,4726667
28,37	242,4304	0,4728333
28,38	242,5146	0,473
28,39	242,5861	0,4731667
28,4	242,6513	0,4733667
28,41	242,7324	0,4735333
28,42	242,8325	0,4736667
28,43	242,931	0,4738334
28,44	243,0153	0,474
28,45	243,0884	0,4741667
28,46	243,1679	0,4743333
28,47	243,2601	0,4745
28,48	243,357	0,4746667
28,49	243,4556	0,4748667
28,5	243,5398	0,475
28,51	243,6161	0,4751667
28,52	243,686	0,4753333
28,53	243,7735	0,4755
28,54	243,8736	0,4756667
28,55	243,9801	0,4758667
28,56	244,0691	0,476
28,57	244,1327	0,4761667
28,58	244,1899	0,4763333
28,59	244,2598	0,4765
28,6	244,352	0,4766667
28,61	244,4426	0,4768333
28,62	244,5126	0,477
28,63	244,5698	0,4771667
28,64	244,6349	0,4773333
28,65	244,7271	0,4775333
28,66	244,8304	0,4776667
28,67	244,9338	0,4778333
28,68	245,0291	0,478
28,69	245,1277	0,4781667
28,7	245,2246	0,4783333
28,71	245,3168	0,4785
28,72	245,382	0,4786667
28,73	245,4313	0,4788667
28,74	245,4917	0,479
28,75	245,587	0,4791667
28,76	245,7015	0,4793667
28,77	245,8064	0,4795333
28,78	245,897	0,4796667
28,79	245,9733	0,4798333
28,8	246,048	0,48
28,81	246,1418	0,4801667
28,82	246,2451	0,4803333
28,83	246,3372	0,4805
28,84	246,3992	0,4806667
28,85	246,4596	0,4808334
28,86	246,5328	0,481
28,87	246,6249	0,4811667
28,88	246,7235	0,4813333
28,89	246,8125	0,4815
28,9	246,9015	0,4816667
28,91	246,9969	0,4818333
28,92	247,0954	0,482
28,93	247,1876	0,4821667
28,94	247,275	0,4823333
28,95	247,3529	0,4825
28,96	247,4213	0,4826667
28,97	247,4944	0,4828333
28,98	247,5707	0,483
28,99	247,6501	0,4831667
29	247,728	0,4833333
29,01	247,8027	0,4835
29,02	247,8727	0,4836667
29,03	247,949	0,4838333
29,04	248,0364	0,484
29,05	248,1333	0,4841667
29,06	248,243	0,4843333
29,07	248,3352	0,4845
29,08	248,394	0,4846667
29,09	248,4465	0,4848667
29,1	248,5148	0,485
29,11	248,6038	0,4851667
29,12	248,696	0,4853667
29,13	248,7771	0,4855
29,14	248,8565	0,4856667
29,15	248,944	0,4858333
29,16	249,0473	0,486
29,17	249,1506	0,4862
29,18	249,2364	0,4863333
29,19	249,308	0,4865
29,2	249,3811	0,4867
29,21	249,4653	0,4868333
29,22	249,5527	0,487
29,23	249,629	0,4871667
29,24	249,6862	0,4873333
29,25	249,7482	0,4875
29,26	249,8356	0,4876667
29,27	249,9406	0,4878334
29,28	250,0359	0,488
29,29	250,1075	0,4881667
29,3	250,1615	0,4883333
29,31	250,2298	0,4885
29,32	250,3252	0,4886667
29,33	250,4333	0,4888333
29,34	250,5318	0,489
