Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
98,44	1304,374	1,6407
98,45	1304,477	1,640867
98,46	1304,587	1,641033
98,47	1304,695	1,6412
98,48	1304,798	1,641367
98,49	1304,885	1,641533
98,5	1304,959	1,6417
98,51	1305,035	1,641867
98,52	1305,119	1,642033
98,53	1305,2	1,6422
98,54	1305,277	1,642367
98,55	1305,353	1,642533
98,56	1305,44	1,6427
98,57	1305,536	1,642867
98,58	1305,631	1,643033
98,59	1305,72	1,6432
98,6	1305,801	1,643367
98,61	1305,88	1,643533
98,62	1305,962	1,6437
98,63	1306,052	1,643867
98,64	1306,144	1,644033
98,65	1306,23	1,6442
98,66	1306,313	1,644367
98,67	1306,391	1,644533
98,68	1306,475	1,6447
98,69	1306,566	1,644867
98,7	1306,655	1,645033
98,71	1306,742	1,6452
98,72	1306,829	1,645367
98,73	1306,918	1,645567
98,74	1307,009	1,6457
98,75	1307,112	1,645867
98,76	1307,22	1,646033
98,77	1307,321	1,6462
98,78	1307,411	1,646367
98,79	1307,495	1,646533
98,8	1307,581	1,6467
98,81	1307,669	1,646867
98,82	1307,753	1,647033
98,83	1307,834	1,6472
98,84	1307,92	1,647367
98,85	1308,009	1,647533
98,86	1308,101	1,6477
98,87	1308,192	1,647867
98,88	1308,27	1,648033
98,89	1308,338	1,6482
98,9	1308,411	1,648367
98,91	1308,492	1,648533
98,92	1308,586	1,6487
98,93	1308,686	1,648867
98,94	1308,794	1,649033
98,95	1308,904	1,6492
98,96	1309,001	1,649367
98,97	1309,082	1,649533
98,98	1309,153	1,6497
98,99	1309,218	1,649867
99	1309,295	1,650033
99,01	1309,387	1,6502
99,02	1309,485	1,650367
99,03	1309,582	1,650533
99,04	1309,678	1,6507
99,05	1309,767	1,650867
99,06	1309,849	1,651033
99,07	1309,935	1,6512
99,08	1310,021	1,651367
99,09	1310,105	1,651533
99,1	1310,191	1,6517
99,11	1310,283	1,651867
99,12	1310,371	1,652033
99,13	1310,461	1,6522
99,14	1310,562	1,652367
99,15	1310,668	1,652533
99,16	1310,76	1,6527
99,17	1310,838	1,652867
99,18	1310,914	1,653033
99,19	1310,995	1,6532
99,2	1311,086	1,653367
99,21	1311,175	1,653533
99,22	1311,251	1,6537
99,23	1311,323	1,653867
99,24	1311,407	1,654033
99,25	1311,521	1,6542
99,26	1311,646	1,654367
99,27	1311,757	1,654533
99,28	1311,847	1,6547
99,29	1311,925	1,654867
99,3	1312,01	1,655033
99,31	1312,103	1,6552
99,32	1312,189	1,655367
99,33	1312,262	1,655533
99,34	1312,331	1,6557
99,35	1312,404	1,655867
99,36	1312,486	1,656033
99,37	1312,575	1,6562
99,38	1312,676	1,656367
99,39	1312,787	1,656533
99,4	1312,896	1,6567
99,41	1312,989	1,656867
99,42	1313,07	1,657033
99,43	1313,154	1,6572
99,44	1313,245	1,657367
99,45	1313,332	1,657533
99,46	1313,413	1,6577
99,47	1313,489	1,657867
99,48	1313,567	1,658033
99,49	1313,658	1,6582
99,5	1313,755	1,658367
99,51	1313,847	1,658533
99,52	1313,931	1,6587
99,53	1314,007	1,658867
99,54	1314,095	1,659033
99,55	1314,19	1,6592
99,56	1314,29	1,659367
99,57	1314,386	1,659533
99,58	1314,47	1,6597
99,59	1314,549	1,659867
99,6	1314,634	1,660033
99,61	1314,719	1,6602
99,62	1314,81	1,660367
99,63	1314,898	1,660533
99,64	1314,983	1,6607
99,65	1315,076	1,660867
99,66	1315,169	1,661033
99,67	1315,25	1,6612
99,68	1315,33	1,661367
99,69	1315,424	1,661533
99,7	1315,527	1,6617
99,71	1315,629	1,661867
99,72	1315,714	1,662033
99,73	1315,802	1,6622
99,74	1315,894	1,662367
99,75	1315,985	1,662533
99,76	1316,077	1,6627
99,77	1316,164	1,662867
99,78	1316,242	1,663033
99,79	1316,311	1,6632
99,8	1316,39	1,663367
99,81	1316,484	1,663533
99,82	1316,594	1,6637
99,83	1316,689	1,663867
99,84	1316,77	1,664033
99,85	1316,851	1,6642
99,86	1316,946	1,664367
99,87	1317,047	1,664533
99,88	1317,145	1,6647
99,89	1317,24	1,664867
99,9	1317,337	1,665033
99,91	1317,433	1,6652
99,92	1317,525	1,665367
99,93	1317,612	1,665533
99,94	1317,693	1,6657
99,95	1317,778	1,665867
99,96	1317,868	1,666033
99,97	1317,956	1,6662
99,98	1318,034	1,666367
99,99	1318,11	1,666533
100	1318,2	1,6667
100,01	1318,302	1,666867
100,02	1318,412	1,667033
100,03	1318,512	1,6672
100,04	1318,596	1,667367
100,05	1318,68	1,667533
100,06	1318,773	1,6677
100,07	1318,868	1,667867
100,08	1318,948	1,668033
100,09	1319,01	1,6682
100,1	1319,091	1,668367
100,11	1319,205	1,668533
100,12	1319,342	1,6687
100,13	1319,469	1,668867
100,14	1319,575	1,669033
100,15	1319,653	1,6692
100,16	1319,72	1,669367
100,17	1319,793	1,669533
100,18	1319,893	1,6697
100,19	1320	1,669867
100,2	1320,095	1,670033
100,21	1320,17	1,6702
100,22	1320,245	1,670367
100,23	1320,33	1,670533
100,24	1320,426	1,6707
100,25	1320,518	1,670867
100,26	1320,605	1,671033
100,27	1320,698	1,6712
100,28	1320,801	1,671367
100,29	1320,904	1,671533
100,3	1320,996	1,6717
100,31	1321,068	1,671867
100,32	1321,13	1,672033
100,33	1321,201	1,6722
100,34	1321,298	1,672367
100,35	1321,421	1,672533
100,36	1321,535	1,6727
100,37	1321,635	1,672867
100,38	1321,731	1,673033
100,39	1321,831	1,6732
100,4	1321,94	1,673367
100,41	1322,055	1,673533
100,42	1322,16	1,6737
100,43	1322,25	1,673867
100,44	1322,32	1,674033
100,45	1322,385	1,6742
100,46	1322,454	1,674367
100,47	1322,535	1,674533
100,48	1322,633	1,6747
100,49	1322,74	1,674867
100,5	1322,845	1,675033
100,51	1322,948	1,6752
100,52	1323,05	1,675367
100,53	1323,15	1,675533
100,54	1323,242	1,6757
100,55	1323,322	1,675867
100,56	1323,403	1,676033
100,57	1323,503	1,6762
100,58	1323,606	1,676367
100,59	1323,697	1,676533
100,6	1323,775	1,6767
100,61	1323,854	1,676867
100,62	1323,935	1,677033
100,63	1324,024	1,6772
100,64	1324,123	1,677367
100,65	1324,221	1,677533
100,66	1324,321	1,6777
100,67	1324,414	1,677867
100,68	1324,493	1,678033
100,69	1324,574	1,6782
100,7	1324,677	1,678367
100,71	1324,793	1,678533
100,72	1324,9	1,6787
100,73	1324,979	1,678867
100,74	1325,049	1,679033
100,75	1325,132	1,6792
100,76	1325,235	1,679367
100,77	1325,347	1,679533
100,78	1325,447	1,6797
100,79	1325,531	1,679867
100,8	1325,61	1,680033
100,81	1325,703	1,6802
100,82	1325,803	1,680367
100,83	1325,906	1,680533
100,84	1326,005	1,6807
100,85	1326,097	1,680867
100,86	1326,178	1,681033
100,87	1326,259	1,6812
100,88	1326,343	1,681367
100,89	1326,439	1,681533
100,9	1326,539	1,6817
100,91	1326,641	1,681867
100,92	1326,736	1,682033
100,93	1326,82	1,6822
100,94	1326,906	1,682367
100,95	1327,008	1,682533
100,96	1327,113	1,6827
100,97	1327,216	1,682867
100,98	1327,306	1,683033
100,99	1327,376	1,6832
101	1327,442	1,683367
101,01	1327,513	1,683533
101,02	1327,602	1,6837
101,03	1327,705	1,683867
101,04	1327,806	1,684033
101,05	1327,901	1,6842
101,06	1327,988	1,684367
101,07	1328,077	1,684533
101,08	1328,171	1,6847
101,09	1328,263	1,684867
101,1	1328,355	1,685033
101,11	1328,451	1,6852
101,12	1328,532	1,685367
101,13	1328,613	1,685533
101,14	1328,704	1,6857
101,15	1328,789	1,685867
101,16	1328,877	1,686033
101,17	1328,975	1,6862
101,18	1329,08	1,686367
101,19	1329,182	1,686533
101,2	1329,263	1,6867
101,21	1329,343	1,686867
101,22	1329,439	1,687033
101,23	1329,554	1,6872
101,24	1329,66	1,687367
101,25	1329,753	1,687533
101,26	1329,83	1,6877
101,27	1329,899	1,687867
101,28	1329,97	1,688033
101,29	1330,056	1,6882
101,3	1330,155	1,688367
101,31	1330,253	1,688533
101,32	1330,35	1,6887
101,33	1330,45	1,688867
101,34	1330,557	1,689033
101,35	1330,66	1,6892
101,36	1330,755	1,689367
101,37	1330,845	1,689533
101,38	1330,94	1,6897
101,39	1331,042	1,689867
101,4	1331,134	1,690033
101,41	1331,212	1,6902
101,42	1331,296	1,690367
101,43	1331,391	1,690533
101,44	1331,495	1,6907
101,45	1331,595	1,690867
101,46	1331,698	1,691033
101,47	1331,797	1,6912
101,48	1331,886	1,691367
101,49	1331,976	1,691533
101,5	1332,072	1,6917
101,51	1332,164	1,691867
101,52	1332,253	1,692033
101,53	1332,335	1,6922
101,54	1332,417	1,692367
101,55	1332,505	1,692533
101,56	1332,609	1,6927
101,57	1332,72	1,692867
101,58	1332,833	1,693033
101,59	1332,936	1,6932
101,6	1333,025	1,693367
101,61	1333,113	1,693533
101,62	1333,21	1,6937
101,63	1333,321	1,693867
101,64	1333,431	1,694033
101,65	1333,52	1,6942
101,66	1333,604	1,694367
101,67	1333,702	1,694533
101,68	1333,806	1,6947
101,69	1333,893	1,694867
101,7	1333,958	1,695033
101,71	1334,023	1,695233
101,72	1334,108	1,695367
101,73	1334,211	1,695533
101,74	1334,324	1,6957
101,75	1334,445	1,695867
101,76	1334,567	1,696033
101,77	1334,67	1,696233
101,78	1334,764	1,696367
101,79	1334,859	1,696533
101,8	1334,961	1,6967
101,81	1335,058	1,696867
101,82	1335,15	1,697033
101,83	1335,246	1,6972
101,84	1335,349	1,697367
101,85	1335,456	1,697533
101,86	1335,552	1,6977
101,87	1335,643	1,697867
101,88	1335,739	1,698033
101,89	1335,843	1,6982
101,9	1335,953	1,698367
101,91	1336,042	1,698533
101,92	1336,115	1,6987
101,93	1336,195	1,698867
101,94	1336,295	1,699033
101,95	1336,409	1,6992
101,96	1336,508	1,699367
101,97	1336,589	1,699533
101,98	1336,662	1,6997
101,99	1336,753	1,699867
102	1336,857	1,700033
102,01	1336,964	1,700233
102,02	1337,063	1,700367
102,03	1337,156	1,700533
102,04	1337,255	1,7007
102,05	1337,358	1,700867
102,06	1337,461	1,701033
102,07	1337,56	1,701233
102,08	1337,657	1,701367
102,09	1337,757	1,701533
102,1	1337,859	1,7017
102,11	1337,959	1,7019
102,12	1338,043	1,702033
102,13	1338,123	1,7022
102,14	1338,207	1,702367
102,15	1338,312	1,702567
102,16	1338,426	1,7027
102,17	1338,53	1,702867
102,18	1338,622	1,703033
102,19	1338,712	1,7032
102,2	1338,809	1,703367
102,21	1338,911	1,703533
102,22	1339,003	1,7037
102,23	1339,088	1,703867
102,24	1339,165	1,704033
102,25	1339,256	1,7042
102,26	1339,359	1,704367
102,27	1339,464	1,704533
102,28	1339,577	1,7047
102,29	1339,688	1,704867
102,3	1339,793	1,705033
102,31	1339,884	1,7052
102,32	1339,962	1,705367
102,33	1340,038	1,705533
102,34	1340,121	1,7057
102,35	1340,21	1,705867
102,36	1340,308	1,706033
102,37	1340,411	1,7062
102,38	1340,512	1,7064
102,39	1340,599	1,706533
102,4	1340,68	1,7067
102,41	1340,764	1,706867
102,42	1340,86	1,707033
102,43	1340,965	1,7072
102,44	1341,068	1,707367
102,45	1341,17	1,707533
102,46	1341,27	1,7077
102,47	1341,365	1,707867
102,48	1341,454	1,708033
102,49	1341,55	1,7082
102,5	1341,648	1,708367
102,51	1341,753	1,708533
102,52	1341,867	1,7087
102,53	1341,977	1,708867
102,54	1342,073	1,709033
102,55	1342,166	1,7092
102,56	1342,27	1,709367
102,57	1342,371	1,709533
102,58	1342,457	1,7097
102,59	1342,537	1,7099
102,6	1342,624	1,710033
102,61	1342,724	1,7102
102,62	1342,823	1,710367
102,63	1342,912	1,710533
102,64	1342,988	1,7107
102,65	1343,066	1,710867
102,66	1343,156	1,711033
102,67	1343,252	1,7112
102,68	1343,347	1,711367
102,69	1343,439	1,711533
102,7	1343,528	1,7117
102,71	1343,629	1,711867
102,72	1343,735	1,712033
102,73	1343,827	1,7122
102,74	1343,923	1,712367
102,75	1344,032	1,712533
102,76	1344,155	1,7127
102,77	1344,26	1,712867
102,78	1344,336	1,713033
102,79	1344,396	1,7132
102,8	1344,465	1,713367
102,81	1344,542	1,713533
102,82	1344,643	1,7137
102,83	1344,752	1,713867
102,84	1344,857	1,714033
102,85	1344,945	1,7142
102,86	1345,032	1,714367
102,87	1345,14	1,714533
102,88	1345,255	1,7147
102,89	1345,353	1,714867
102,9	1345,437	1,715033
102,91	1345,523	1,7152
102,92	1345,625	1,715367
102,93	1345,736	1,715533
102,94	1345,843	1,7157
102,95	1345,935	1,715867
102,96	1346,011	1,716033
102,97	1346,078	1,7162
102,98	1346,162	1,716367
102,99	1346,261	1,716533
103	1346,359	1,7167
103,01	1346,459	1,716867
103,02	1346,555	1,717033
103,03	1346,639	1,7172
103,04	1346,725	1,717367
103,05	1346,827	1,717533
103,06	1346,931	1,7177
103,07	1347,03	1,717867
103,08	1347,122	1,718033
103,09	1347,222	1,7182
103,1	1347,324	1,718367
103,11	1347,421	1,718533
103,12	1347,508	1,7187
103,13	1347,596	1,718867
103,14	1347,685	1,719033
103,15	1347,785	1,7192
103,16	1347,898	1,719367
103,17	1348,017	1,719533
103,18	1348,133	1,7197
103,19	1348,225	1,719867
103,2	1348,29	1,720033
103,21	1348,346	1,7202
103,22	1348,416	1,720367
103,23	1348,511	1,720533
103,24	1348,62	1,7207
103,25	1348,721	1,720867
103,26	1348,81	1,721033
103,27	1348,901	1,7212
103,28	1348,99	1,721367
103,29	1349,077	1,721533
103,3	1349,166	1,7217
103,31	1349,273	1,721867
103,32	1349,384	1,722033
103,33	1349,503	1,7222
103,34	1349,621	1,722367
103,35	1349,721	1,722533
103,36	1349,808	1,7227
103,37	1349,889	1,722867
103,38	1349,974	1,723033
103,39	1350,064	1,7232
103,4	1350,158	1,723367
103,41	1350,245	1,723533
103,42	1350,322	1,7237
103,43	1350,398	1,723867
103,44	1350,495	1,724033
103,45	1350,608	1,7242
103,46	1350,716	1,724367
103,47	1350,803	1,724533
103,48	1350,876	1,7247
103,49	1350,95	1,724867
103,5	1351,039	1,725033
103,51	1351,14	1,7252
103,52	1351,236	1,725367
103,53	1351,325	1,725533
103,54	1351,417	1,7257
103,55	1351,52	1,725867
103,56	1351,624	1,726033
103,57	1351,714	1,7262
103,58	1351,79	1,726367
103,59	1351,868	1,726533
103,6	1351,948	1,7267
103,61	1352,034	1,726867
103,62	1352,127	1,727033
103,63	1352,221	1,7272
103,64	1352,324	1,727367
103,65	1352,434	1,727533
103,66	1352,541	1,7277
103,67	1352,644	1,727867
103,68	1352,736	1,728033
103,69	1352,828	1,7282
103,7	1352,924	1,728367
103,71	1353,027	1,728533
103,72	1353,13	1,7287
103,73	1353,23	1,728867
103,74	1353,326	1,729033
103,75	1353,418	1,7292
103,76	1353,507	1,729367
103,77	1353,594	1,729533
103,78	1353,685	1,7297
103,79	1353,777	1,729867
103,8	1353,863	1,730033
103,81	1353,95	1,7302
103,82	1354,049	1,730367
103,83	1354,141	1,730533
103,84	1354,222	1,7307
103,85	1354,307	1,730867
103,86	1354,405	1,731033
103,87	1354,505	1,7312
103,88	1354,593	1,731367
103,89	1354,682	1,731533
103,9	1354,785	1,7317
103,91	1354,899	1,731867
103,92	1355,011	1,732033
103,93	1355,109	1,7322
103,94	1355,195	1,732367
103,95	1355,275	1,732533
103,96	1355,354	1,7327
103,97	1355,443	1,732867
103,98	1355,546	1,733033
103,99	1355,654	1,7332
104	1355,761	1,733367
104,01	1355,853	1,733533
104,02	1355,948	1,7337
104,03	1356,058	1,7339
104,04	1356,166	1,734033
104,05	1356,254	1,7342
104,06	1356,327	1,734367
104,07	1356,395	1,734533
104,08	1356,468	1,7347
104,09	1356,56	1,734867
104,1	1356,668	1,735033
104,11	1356,775	1,7352
104,12	1356,864	1,735367
104,13	1356,939	1,735567
104,14	1357,017	1,7357
104,15	1357,128	1,735867
104,16	1357,257	1,736033
104,17	1357,361	1,7362
104,18	1357,441	1,736367
104,19	1357,514	1,736533
104,2	1357,598	1,7367
104,21	1357,691	1,736867
104,22	1357,784	1,737033
104,23	1357,876	1,7372
104,24	1357,969	1,737367
104,25	1358,056	1,737533
104,26	1358,142	1,7377
104,27	1358,234	1,737867
104,28	1358,328	1,738033
104,29	1358,412	1,7382
104,3	1358,493	1,738367
104,31	1358,582	1,738533
104,32	1358,686	1,7387
104,33	1358,789	1,738867
104,34	1358,876	1,739033
104,35	1358,953	1,7392
104,36	1359,032	1,739367
104,37	1359,124	1,739533
104,38	1359,224	1,7397
104,39	1359,321	1,7399
104,4	1359,409	1,740033
104,41	1359,493	1,7402
104,42	1359,588	1,740367
104,43	1359,695	1,740533
104,44	1359,792	1,7407
104,45	1359,871	1,740867
104,46	1359,94	1,741033
104,47	1360,016	1,7412
104,48	1360,105	1,741367
104,49	1360,208	1,741533
104,5	1360,323	1,7417
104,51	1360,429	1,7419
104,52	1360,523	1,742033
104,53	1360,602	1,7422
104,54	1360,682	1,742367
104,55	1360,774	1,742533
104,56	1360,877	1,7427
104,57	1360,978	1,742867
104,58	1361,076	1,743033
104,59	1361,165	1,7432
104,6	1361,26	1,743367
104,61	1361,357	1,743533
104,62	1361,459	1,7437
104,63	1361,554	1,743867
104,64	1361,64	1,744033
104,65	1361,728	1,7442
104,66	1361,82	1,744367
104,67	1361,915	1,744533
104,68	1362,004	1,7447
104,69	1362,087	1,744867
104,7	1362,171	1,745033
104,71	1362,263	1,745233
104,72	1362,351	1,745367
104,73	1362,435	1,745533
104,74	1362,519	1,7457
104,75	1362,605	1,745867
104,76	1362,696	1,746033
104,77	1362,793	1,7462
104,78	1362,896	1,746367
104,79	1362,995	1,746533
104,8	1363,079	1,7467
104,81	1363,168	1,746867
104,82	1363,27	1,747033
104,83	1363,378	1,7472
104,84	1363,481	1,747367
104,85	1363,572	1,747533
104,86	1363,649	1,7477
104,87	1363,723	1,7479
104,88	1363,805	1,748033
104,89	1363,902	1,7482
104,9	1364,012	1,748367
104,91	1364,112	1,748533
104,92	1364,204	1,7487
104,93	1364,299	1,748867
104,94	1364,4	1,749033
104,95	1364,487	1,7492
104,96	1364,56	1,749367
104,97	1364,633	1,749533
104,98	1364,732	1,7497
104,99	1364,846	1,749867
105	1364,954	1,750033
105,01	1365,053	1,7502
105,02	1365,15	1,750367
105,03	1365,245	1,750533
105,04	1365,326	1,7507
105,05	1365,395	1,750867
105,06	1365,463	1,751033
105,07	1365,539	1,7512
105,08	1365,62	1,751367
105,09	1365,708	1,751533
105,1	1365,803	1,7517
105,11	1365,9	1,751867
105,12	1365,987	1,752033
105,13	1366,068	1,7522
105,14	1366,153	1,752367
105,15	1366,248	1,752533
105,16	1366,351	1,7527
105,17	1366,455	1,752867
105,18	1366,555	1,753033
105,19	1366,65	1,7532
105,2	1366,75	1,753367
105,21	1366,846	1,753533
105,22	1366,933	1,7537
105,23	1367,006	1,753867
105,24	1367,075	1,754033
105,25	1367,151	1,7542
105,26	1367,248	1,754367
105,27	1367,358	1,754533
105,28	1367,453	1,7547
105,29	1367,531	1,754867
105,3	1367,596	1,755033
105,31	1367,661	1,7552
105,32	1367,744	1,755367
105,33	1367,836	1,755533
105,34	1367,928	1,7557
105,35	1368,02	1,755867
105,36	1368,124	1,756033
105,37	1368,249	1,7562
105,38	1368,372	1,756367
105,39	1368,472	1,756533
105,4	1368,54	1,7567
105,41	1368,602	1,756867
105,42	1368,675	1,757033
105,43	1368,766	1,7572
105,44	1368,861	1,757367
105,45	1368,95	1,757533
105,46	1369,039	1,7577
105,47	1369,143	1,757867
105,48	1369,257	1,758033
105,49	1369,364	1,7582
105,5	1369,462	1,758367
105,51	1369,543	1,758533
105,52	1369,608	1,7587
105,53	1369,669	1,758867
105,54	1369,743	1,759033
105,55	1369,837	1,7592
105,56	1369,942	1,759367
105,57	1370,045	1,759533
105,58	1370,136	1,7597
105,59	1370,222	1,759867
105,6	1370,32	1,760033
105,61	1370,438	1,7602
105,62	1370,541	1,760367
105,63	1370,625	1,760533
105,64	1370,7	1,7607
105,65	1370,791	1,760867
105,66	1370,902	1,761033
105,67	1371,01	1,7612
105,68	1371,101	1,761367
105,69	1371,177	1,761533
105,7	1371,263	1,7617
105,71	1371,369	1,761867
105,72	1371,476	1,762033
105,73	1371,571	1,7622
105,74	1371,644	1,762367
105,75	1371,714	1,762533
105,76	1371,797	1,7627
105,77	1371,886	1,762867
105,78	1371,973	1,763033
105,79	1372,051	1,7632
105,8	1372,128	1,763367
105,81	1372,218	1,763533
105,82	1372,318	1,7637
105,83	1372,418	1,763867
105,84	1372,509	1,764033
105,85	1372,59	1,7642
105,86	1372,671	1,764367
105,87	1372,766	1,764533
105,88	1372,876	1,7647
105,89	1372,987	1,764867
105,9	1373,088	1,765033
105,91	1373,167	1,7652
105,92	1373,242	1,765367
105,93	1373,329	1,765533
105,94	1373,432	1,7657
105,95	1373,536	1,765867
105,96	1373,631	1,766033
105,97	1373,707	1,7662
105,98	1373,789	1,766367
105,99	1373,881	1,766533
106	1373,979	1,7667
106,01	1374,067	1,766867
106,02	1374,129	1,767033
106,03	1374,191	1,7672
106,04	1374,273	1,767367
106,05	1374,373	1,767533
106,06	1374,48	1,7677
106,07	1374,583	1,767867
106,08	1374,675	1,768033
106,09	1374,753	1,7682
106,1	1374,833	1,768367
106,11	1374,93	1,768533
106,12	1375,043	1,7687
106,13	1375,14	1,768867
106,14	1375,213	1,769033
106,15	1375,273	1,7692
106,16	1375,341	1,769367
106,17	1375,427	1,769533
106,18	1375,523	1,7697
106,19	1375,605	1,769867
106,2	1375,678	1,770033
106,21	1375,763	1,7702
106,22	1375,869	1,770367
106,23	1375,99	1,770533
106,24	1376,1	1,7707
106,25	1376,177	1,770867
106,26	1376,246	1,771033
106,27	1376,325	1,7712
106,28	1376,422	1,771367
106,29	1376,524	1,771533
106,3	1376,613	1,7717
106,31	1376,694	1,771867
106,32	1376,778	1,772033
106,33	1376,874	1,7722
106,34	1376,972	1,772367
106,35	1377,056	1,772533
106,36	1377,134	1,7727
106,37	1377,228	1,772867
106,38	1377,333	1,773033
106,39	1377,439	1,7732
106,4	1377,535	1,773367
106,41	1377,619	1,773533
106,42	1377,7	1,7737
106,43	1377,791	1,773867
106,44	1377,891	1,774033
106,45	1377,991	1,7742
106,46	1378,082	1,774367
106,47	1378,158	1,774533
106,48	1378,231	1,7747
106,49	1378,317	1,774867
106,5	1378,42	1,775033
106,51	1378,524	1,7752
106,52	1378,619	1,775367
106,53	1378,702	1,775533
106,54	1378,779	1,7757
106,55	1378,872	1,775867
106,56	1378,983	1,776033
106,57	1379,089	1,7762
106,58	1379,182	1,776367
106,59	1379,264	1,776533
106,6	1379,339	1,7767
106,61	1379,414	1,776867
106,62	1379,498	1,777033
106,63	1379,603	1,7772
106,64	1379,714	1,777367
106,65	1379,813	1,777533
106,66	1379,905	1,7777
106,67	1380	1,777867
106,68	1380,099	1,778033
106,69	1380,184	1,7782
106,7	1380,264	1,778367
106,71	1380,343	1,778533
106,72	1380,429	1,7787
106,73	1380,52	1,778867
106,74	1380,604	1,779033
106,75	1380,685	1,7792
106,76	1380,765	1,779367
106,77	1380,854	1,779533
106,78	1380,957	1,7797
106,79	1381,071	1,779867
106,8	1381,175	1,780033
106,81	1381,251	1,7802
106,82	1381,324	1,780367
106,83	1381,411	1,780533
106,84	1381,523	1,7807
106,85	1381,642	1,780867
106,86	1381,742	1,781033
106,87	1381,83	1,7812
106,88	1381,919	1,781367
106,89	1382,022	1,781533
106,9	1382,132	1,7817
106,91	1382,229	1,781867
106,92	1382,313	1,782033
106,93	1382,384	1,7822
106,94	1382,454	1,782367
106,95	1382,537	1,782533
106,96	1382,621	1,7827
106,97	1382,699	1,782867
106,98	1382,786	1,783033
106,99	1382,89	1,7832
107	1382,993	1,783367
107,01	1383,088	1,783533
107,02	1383,184	1,7837
107,03	1383,276	1,783867
107,04	1383,363	1,784033
107,05	1383,441	1,7842
107,06	1383,521	1,784367
107,07	1383,602	1,784533
107,08	1383,686	1,7847
107,09	1383,767	1,784867
107,1	1383,85	1,785033
107,11	1383,942	1,7852
107,12	1384,045	1,785367
107,13	1384,152	1,785533
107,14	1384,244	1,7857
107,15	1384,325	1,785867
107,16	1384,412	1,786033
107,17	1384,501	1,7862
107,18	1384,597	1,786367
107,19	1384,703	1,786533
107,2	1384,815	1,7867
107,21	1384,911	1,786867
107,22	1384,991	1,787067
107,23	1385,059	1,7872
107,24	1385,137	1,787367
107,25	1385,229	1,787533
107,26	1385,331	1,7877
107,27	1385,42	1,787867
107,28	1385,493	1,788033
107,29	1385,565	1,7882
107,3	1385,668	1,788367
107,31	1385,798	1,788533
107,32	1385,926	1,7887
107,33	1386,008	1,788867
107,34	1386,059	1,789033
107,35	1386,112	1,7892
107,36	1386,193	1,789367
107,37	1386,301	1,789533
107,38	1386,415	1,7897
107,39	1386,499	1,789867
107,4	1386,557	1,790033
107,41	1386,63	1,7902
107,42	1386,744	1,790367
107,43	1386,878	1,790533
107,44	1386,989	1,7907
107,45	1387,07	1,790867
107,46	1387,143	1,791033
107,47	1387,237	1,7912
107,48	1387,342	1,791367
107,49	1387,437	1,791533
107,5	1387,51	1,7917
107,51	1387,574	1,791867
107,52	1387,65	1,792033
107,53	1387,744	1,7922
107,54	1387,843	1,792367
107,55	1387,93	1,792533
107,56	1388,014	1,7927
107,57	1388,1	1,792867
107,58	1388,202	1,793033
107,59	1388,31	1,7932
107,6	1388,416	1,793367
107,61	1388,504	1,793533
107,62	1388,578	1,7937
107,63	1388,65	1,793867
107,64	1388,72	1,794033
107,65	1388,804	1,7942
107,66	1388,907	1,794367
107,67	1389,017	1,794533
107,68	1389,106	1,7947
107,69	1389,179	1,794867
107,7	1389,259	1,795033
107,71	1389,357	1,7952
107,72	1389,465	1,795367
107,73	1389,564	1,795533
107,74	1389,645	1,7957
107,75	1389,718	1,795867
107,76	1389,802	1,796033
107,77	1389,902	1,7962
107,78	1390,001	1,796367
107,79	1390,082	1,796533
107,8	1390,15	1,7967
107,81	1390,22	1,796867
107,82	1390,316	1,797033
107,83	1390,422	1,7972
107,84	1390,526	1,797367
107,85	1390,613	1,797533
107,86	1390,694	1,7977
107,87	1390,775	1,797867
107,88	1390,866	1,798033
107,89	1390,966	1,7982
107,9	1391,061	1,798367
107,91	1391,139	1,798533
107,92	1391,207	1,7987
107,93	1391,287	1,798867
107,94	1391,382	1,799033
107,95	1391,479	1,7992
107,96	1391,567	1,799367
107,97	1391,643	1,799533
107,98	1391,716	1,7997
107,99	1391,797	1,799867
108	1391,881	1,800033
108,01	1391,964	1,8002
108,02	1392,048	1,800367
108,03	1392,148	1,800533
108,04	1392,256	1,8007
108,05	1392,352	1,800867
108,06	1392,434	1,801033
108,07	1392,52	1,8012
108,08	1392,624	1,801367
108,09	1392,724	1,801533
108,1	1392,818	1,8017
108,11	1392,903	1,801867
108,12	1392,988	1,802033
108,13	1393,07	1,8022
108,14	1393,156	1,802367
108,15	1393,247	1,802533
108,16	1393,336	1,8027
108,17	1393,415	1,802867
108,18	1393,499	1,803033
108,19	1393,596	1,8032
108,2	1393,692	1,803367
108,21	1393,776	1,803533
108,22	1393,851	1,8037
108,23	1393,932	1,803867
108,24	1394,016	1,804033
108,25	1394,097	1,8042
108,26	1394,181	1,804367
108,27	1394,285	1,804533
108,28	1394,399	1,8047
