Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-9.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-9.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
37,9	539,6064	0,6317
37,91	539,7447	0,6318667
37,92	539,883	0,6320333
37,93	540,0356	0,6322
37,94	540,2009	0,6323667
37,95	540,3582	0,6325333
37,96	540,4949	0,6327
37,97	540,6173	0,6328667
37,98	540,7524	0,6330333
37,99	540,9082	0,6332
38	541,0608	0,6333666
38,01	541,199	0,6335334
38,02	541,323	0,6337
38,03	541,4518	0,6338667
38,04	541,59	0,6340333
38,05	541,7347	0,6342
38,06	541,8777	0,6343667
38,07	542,0176	0,6345333
38,08	542,1527	0,6347
38,09	542,2942	0,6348667
38,1	542,4547	0,6350334
38,11	542,6264	0,6352
38,12	542,7917	0,6353667
38,13	542,93	0,6355333
38,14	543,0396	0,6357
38,15	543,1445	0,6358667
38,16	543,2701	0,6360334
38,17	543,4147	0,6362
38,18	543,5562	0,6363667
38,19	543,677	0,6365333
38,2	543,7994	0,6367
38,21	543,9361	0,6368667
38,22	544,0776	0,6370333
38,23	544,2222	0,6372
38,24	544,3796	0,6373667
38,25	544,5369	0,6375334
38,26	544,6752	0,6377
38,27	544,7896	0,6378667
38,28	544,9041	0,6380333
38,29	545,0376	0,6382
38,3	545,187	0,6383667
38,31	545,3444	0,6385334
38,32	545,4985	0,6387
38,33	545,6464	0,6388667
38,34	545,7846	0,6390333
38,35	545,915	0,6392
38,36	546,05	0,6393667
38,37	546,1915	0,6395333
38,38	546,333	0,6397
38,39	546,4665	0,6398667
38,4	546,5969	0,6400334
38,41	546,7272	0,6402
38,42	546,8639	0,6403667
38,43	547,0101	0,6405333
38,44	547,1659	0,6407
38,45	547,3121	0,6408667
38,46	547,4377	0,6410334
38,47	547,5616	0,6412
38,48	547,7015	0,6413667
38,49	547,8445	0,6415333
38,5	547,9828	0,6417
38,51	548,1227	0,6418667
38,52	548,2657	0,6420333
38,53	548,4152	0,6422
38,54	548,5551	0,6423666
38,55	548,679	0,6425334
38,56	548,8078	0,6427
38,57	548,9381	0,6428667
38,58	549,0732	0,6430333
38,59	549,2099	0,6432
38,6	549,3625	0,6433667
38,61	549,5214	0,6435333
38,62	549,6629	0,6437
38,63	549,7773	0,6438667
38,64	549,887	0,6440333
38,65	550,0142	0,6442
38,66	550,1667	0,6443667
38,67	550,3289	0,6445333
38,68	550,4879	0,6447
38,69	550,6389	0,6448666
38,7	550,7867	0,6450334
38,71	550,9297	0,6452
38,72	551,0664	0,6453667
38,73	551,1888	0,6455333
38,74	551,3032	0,6457
38,75	551,4193	0,6458667
38,76	551,5448	0,6460333
38,77	551,6863	0,6462
38,78	551,8357	0,6463667
38,79	551,9772	0,6465334
38,8	552,1075	0,6467
38,81	552,2379	0,6468667
38,82	552,365	0,6470333
38,83	552,4937	0,6472
38,84	552,64	0,6473667
38,85	552,8036	0,6475334
38,86	552,9642	0,6477
38,87	553,1025	0,6478667
38,88	553,2264	0,6480333
38,89	553,36	0,6482
38,9	553,5173	0,6483667
38,91	553,681	0,6485333
38,92	553,8257	0,6487
38,93	553,9449	0,6488667
38,94	554,0609	0,6490334
38,95	554,1865	0,6492
38,96	554,3279	0,6493667
38,97	554,4662	0,6495333
38,98	554,5966	0,6497
38,99	554,7333	0,6498667
39	554,897	0,6500334
39,01	555,0623	0,6502
39,02	555,1974	0,6503667
39,03	555,3182	0,6505333
39,04	555,4454	0,6507
39,05	555,5948	0,6508667
39,06	555,7441	0,6510333
39,07	555,8777	0,6512
39,08	555,9969	0,6513667
39,09	556,1273	0,6515334
39,1	556,2687	0,6517
39,11	556,4165	0,6518667
39,12	556,5564	0,6520333
39,13	556,6979	0,6522
39,14	556,8505	0,6523667
39,15	556,9951	0,6525334
39,16	557,1302	0,6527
39,17	557,2637	0,6528667
39,18	557,4083	0,6530333
39,19	557,5577	0,6532
39,2	557,7072	0,6533667
39,21	557,8502	0,6535333
39,22	557,9837	0,6537
39,23	558,1061	0,6538666
39,24	558,2317	0,6540334
39,25	558,3699	0,6542
39,26	558,5146	0,6543667
39,27	558,6608	0,6545333
39,28	558,8102	0,6547
39,29	558,9581	0,6548667
39,3	559,1043	0,6550333
39,31	559,2537	0,6552
39,32	559,3999	0,6553667
39,33	559,5446	0,6555333
39,34	559,694	0,6557
39,35	559,8386	0,6558667
39,36	559,9817	0,6560333
39,37	560,1343	0,6562
39,38	560,29	0,6563666
39,39	560,4474	0,6565334
39,4	560,6016	0,6567
39,41	560,751	0,6568667
39,42	560,8988	0,6570333
39,43	561,0402	0,6572
39,44	561,1674	0,6573667
39,45	561,2834	0,6575333
39,46	561,4058	0,6577
39,47	561,5473	0,6578667
39,48	561,6967	0,6580333
39,49	561,8381	0,6582
39,5	561,9717	0,6583667
39,51	562,1004	0,6585333
39,52	562,2228	0,6587
39,53	562,35	0,6588667
39,54	562,4914	0,6590334
39,55	562,6408	0,6592
39,56	562,7934	0,6593667
39,57	562,9349	0,6595333
39,58	563,07	0,6597
39,59	563,2067	0,6598667
39,6	563,3497	0,6600333
39,61	563,4991	0,6602
39,62	563,6438	0,6603667
39,63	563,7884	0,6605334
39,64	563,9378	0,6607
39,65	564,0729	0,6608667
39,66	564,1906	0,6610333
39,67	564,3098	0,6612
39,68	564,456	0,6613667
39,69	564,6086	0,6615334
39,7	564,7501	0,6617
39,71	564,8835	0,6618667
39,72	565,0298	0,6620333
39,73	565,1855	0,6622
39,74	565,3318	0,6623667
39,75	565,4733	0,6625333
39,76	565,6179	0,6627
39,77	565,7562	0,6628667
39,78	565,8865	0,6630334
39,79	566,0168	0,6632
39,8	566,1615	0,6633667
39,81	566,3109	0,6635333
39,82	566,4492	0,6637
39,83	566,5795	0,6638667
39,84	566,7146	0,6640334
39,85	566,8561	0,6642
39,86	566,9864	0,6643667
39,87	567,1183	0,6645333
39,88	567,2598	0,6647
39,89	567,4139	0,6648667
39,9	567,5681	0,6650333
39,91	567,7159	0,6652
39,92	567,8574	0,6653666
39,93	567,9877	0,6655334
39,94	568,1102	0,6657
39,95	568,2405	0,6658667
39,96	568,3867	0,6660333
39,97	568,5425	0,6662
39,98	568,6887	0,6663667
39,99	568,8222	0,6665334
40	568,9446	0,6667
40,01	569,0558	0,6668667
40,02	569,1751	0,6670333
40,03	569,3165	0,6672
40,04	569,4771	0,6673667
40,05	569,6376	0,6675333
40,06	569,787	0,6677
40,07	569,9332	0,6678666
40,08	570,0826	0,6680334
40,09	570,2273	0,6682
40,1	570,3735	0,6683667
40,11	570,5182	0,6685333
40,12	570,6628	0,6687
40,13	570,7979	0,6688667
40,14	570,9266	0,6690333
40,15	571,0538	0,6692
40,16	571,2001	0,6693667
40,17	571,359	0,6695333
40,18	571,5132	0,6697
40,19	571,6594	0,6698667
40,2	571,7961	0,6700333
40,21	571,9265	0,6702
40,22	572,0568	0,6703666
40,23	572,1935	0,6705334
40,24	572,3317	0,6707
40,25	572,4732	0,6708667
40,26	572,6147	0,6710333
40,27	572,7561	0,6712
40,28	572,9055	0,6713667
40,29	573,0661	0,6715333
40,3	573,2091	0,6717
40,31	573,3315	0,6718667
40,32	573,446	0,6720334
40,33	573,5731	0,6722
40,34	573,7225	0,6723667
40,35	573,8831	0,6725333
40,36	574,0404	0,6727
40,37	574,1851	0,6728667
40,38	574,3234	0,6730334
40,39	574,468	0,6732
40,4	574,6285	0,6733667
40,41	574,7906	0,6735333
40,42	574,9385	0,6737
40,43	575,0688	0,6738667
40,44	575,2023	0,6740333
40,45	575,3438	0,6742
40,46	575,4852	0,6743667
40,47	575,6155	0,6745334
40,48	575,7396	0,6747
40,49	575,8699	0,6748667
40,5	576,0177	0,6750333
40,51	576,1719	0,6752
40,52	576,3213	0,6753667
40,53	576,4612	0,6755334
40,54	576,5915	0,6757
40,55	576,7155	0,6758667
40,56	576,8458	0,6760333
40,57	576,9937	0,6762
40,58	577,1558	0,6763667
40,59	577,3115	0,6765333
40,6	577,4546	0,6767
40,61	577,5881	0,6768667
40,62	577,7216	0,6770334
40,63	577,8551	0,6772
40,64	577,9998	0,6773667
40,65	578,1428	0,6775333
40,66	578,2715	0,6777
40,67	578,3876	0,6778667
40,68	578,5179	0,6780334
40,69	578,6737	0,6782
40,7	578,8247	0,6783667
40,71	578,9582	0,6785333
40,72	579,0806	0,6787
40,73	579,2062	0,6788667
40,74	579,3412	0,6790333
40,75	579,4891	0,6792
40,76	579,6432	0,6793666
40,77	579,799	0,6795334
40,78	579,9453	0,6797
40,79	580,0724	0,6798667
40,8	580,19	0,6800333
40,81	580,3172	0,6802
40,82	580,473	0,6803667
40,83	580,6414	0,6805333
40,84	580,7829	0,6807
40,85	580,8989	0,6808667
40,86	581,0165	0,6810333
40,87	581,1517	0,6812
40,88	581,2994	0,6813667
40,89	581,4425	0,6815333
40,9	581,5872	0,6817
40,91	581,7397	0,6818666
40,92	581,8939	0,6820334
40,93	582,0417	0,6822
40,94	582,1832	0,6823667
40,95	582,3151	0,6825333
40,96	582,4438	0,6827
40,97	582,5742	0,6828667
40,98	582,7173	0,6830333
40,99	582,8587	0,6832
41	582,9891	0,6833667
41,01	583,121	0,6835334
41,02	583,2561	0,6837
41,03	583,4023	0,6838667
41,04	583,5581	0,6840333
41,05	583,7155	0,6842
41,06	583,876	0,6843667
41,07	584,0302	0,6845334
41,08	584,17	0,6847
41,09	584,2892	0,6848667
41,1	584,4053	0,6850333
41,11	584,5388	0,6852
41,12	584,6802	0,6853667
41,13	584,8185	0,6855333
41,14	584,96	0,6857
41,15	585,1078	0,6858667
41,16	585,254	0,6860334
41,17	585,3955	0,6862
41,18	585,537	0,6863667
41,19	585,6721	0,6865333
41,2	585,8008	0,6867
41,21	585,9343	0,6868667
41,22	586,0885	0,6870334
41,23	586,249	0,6872
41,24	586,3937	0,6873667
41,25	586,5176	0,6875333
41,26	586,6289	0,6877
41,27	586,7497	0,6878667
41,28	586,8848	0,6880333
41,29	587,0406	0,6882
41,3	587,1868	0,6883667
41,31	587,3235	0,6885334
41,32	587,4618	0,6887
41,33	587,6112	0,6888667
41,34	587,7574	0,6890333
41,35	587,8941	0,6892
41,36	588,0261	0,6893667
41,37	588,1659	0,6895334
41,38	588,3074	0,6897
41,39	588,4504	0,6898667
41,4	588,5999	0,6900333
41,41	588,7493	0,6902
41,42	588,8971	0,6903667
41,43	589,0306	0,6905333
41,44	589,1577	0,6907
41,45	589,2833	0,6908666
41,46	589,4025	0,6910334
41,47	589,5249	0,6912
41,48	589,6664	0,6913667
41,49	589,8348	0,6915333
41,5	590,0034	0,6917
41,51	590,1575	0,6918667
41,52	590,2974	0,6920334
41,53	590,4246	0,6922
41,54	590,5596	0,6923667
41,55	590,7011	0,6925333
41,56	590,8378	0,6927
41,57	590,9729	0,6928667
41,58	591,1016	0,6930333
41,59	591,2208	0,6932
41,6	591,348	0,6933666
41,61	591,4847	0,6935334
41,62	591,6262	0,6937
41,63	591,7613	0,6938667
41,64	591,8948	0,6940333
41,65	592,0363	0,6942
41,66	592,1809	0,6943667
41,67	592,316	0,6945333
41,68	592,4448	0,6947
41,69	592,5767	0,6948667
41,7	592,7261	0,6950333
41,71	592,885	0,6952
41,72	593,0392	0,6953667
41,73	593,1838	0,6955333
41,74	593,319	0,6957
41,75	593,4525	0,6958667
41,76	593,5971	0,6960334
41,77	593,7624	0,6962
41,78	593,9309	0,6963667
41,79	594,0755	0,6965333
41,8	594,1979	0,6967
41,81	594,306	0,6968667
41,82	594,4284	0,6970333
41,83	594,5698	0,6972
41,84	594,7161	0,6973667
41,85	594,856	0,6975334
41,86	594,9831	0,6977
41,87	595,1086	0,6978667
41,88	595,2406	0,6980333
41,89	595,3805	0,6982
41,9	595,5267	0,6983667
41,91	595,6729	0,6985334
41,92	595,8176	0,6987
41,93	595,951	0,6988667
41,94	596,0782	0,6990333
41,95	596,2086	0,6992
41,96	596,35	0,6993667
41,97	596,4963	0,6995333
41,98	596,6409	0,6997
41,99	596,7855	0,6998667
42	596,9286	0,7000334
42,01	597,0685	0,7002
42,02	597,21	0,7003667
42,03	597,3593	0,7005333
42,04	597,5024	0,7007
42,05	597,6359	0,7008667
42,06	597,7662	0,7010334
42,07	597,9077	0,7012
42,08	598,0571	0,7013667
42,09	598,2097	0,7015333
42,1	598,3544	0,7017
42,11	598,5005	0,7018667
42,12	598,6468	0,7020333
42,13	598,7851	0,7022
42,14	598,9075	0,7023667
42,15	599,0251	0,7025334
42,16	599,1475	0,7027
42,17	599,2826	0,7028667
42,18	599,4193	0,7030333
42,19	599,5496	0,7032
42,2	599,6752	0,7033667
42,21	599,8055	0,7035334
42,22	599,9406	0,7037
42,23	600,0805	0,7038667
42,24	600,2188	0,7040333
42,25	600,3571	0,7042
42,26	600,4954	0,7043667
42,27	600,6368	0,7045333
42,28	600,7783	0,7047
42,29	600,915	0,7048666
42,3	601,05	0,7050334
42,31	601,1947	0,7052
42,32	601,3409	0,7053667
42,33	601,4904	0,7055333
42,34	601,6398	0,7057
42,35	601,7844	0,7058667
42,36	601,9195	0,7060333
42,37	602,0419	0,7062
42,38	602,1642	0,7063667
42,39	602,293	0,7065333
42,4	602,4233	0,7067
42,41	602,5696	0,7068667
42,42	602,7333	0,7070333
42,43	602,8843	0,7072
42,44	603,021	0,7073666
42,45	603,1402	0,7075334
42,46	603,2657	0,7077
42,47	603,4041	0,7078667
42,48	603,5455	0,7080333
42,49	603,687	0,7082
42,5	603,8316	0,7083667
42,51	603,9778	0,7085333
42,52	604,1225	0,7087
42,53	604,2639	0,7088667
42,54	604,399	0,7090334
42,55	604,5374	0,7092
42,56	604,6788	0,7093667
42,57	604,8171	0,7095333
42,58	604,949	0,7097
42,59	605,0762	0,7098667
42,6	605,2017	0,7100334
42,61	605,332	0,7102
42,62	605,4672	0,7103667
42,63	605,6039	0,7105333
42,64	605,739	0,7107
42,65	605,8804	0,7108667
42,66	606,0267	0,7110333
42,67	606,1777	0,7112
42,68	606,3318	0,7113667
42,69	606,4813	0,7115334
42,7	606,6147	0,7117
42,71	606,7292	0,7118667
42,72	606,8373	0,7120333
42,73	606,9644	0,7122
42,74	607,1249	0,7123667
42,75	607,2935	0,7125334
42,76	607,4413	0,7127
42,77	607,5652	0,7128667
42,78	607,6876	0,7130333
42,79	607,8164	0,7132
42,8	607,9578	0,7133667
42,81	608,1041	0,7135333
42,82	608,2424	0,7137
42,83	608,379	0,7138667
42,84	608,5173	0,7140334
42,85	608,6636	0,7142
42,86	608,8034	0,7143667
42,87	608,9338	0,7145333
42,88	609,053	0,7147
42,89	609,1754	0,7148667
42,9	609,3089	0,7150334
42,91	609,4551	0,7152
42,92	609,6125	0,7153667
42,93	609,7698	0,7155333
42,94	609,9177	0,7157
42,95	610,0511	0,7158667
42,96	610,1735	0,7160333
42,97	610,3039	0,7162
42,98	610,4453	0,7163666
42,99	610,5995	0,7165334
43	610,7632	0,7167
43,01	610,9127	0,7168667
43,02	611,0398	0,7170333
43,03	611,1574	0,7172
43,04	611,2766	0,7173667
43,05	611,4038	0,7175333
43,06	611,5373	0,7177
43,07	611,6676	0,7178667
43,08	611,7964	0,7180333
43,09	611,9283	0,7182
43,1	612,065	0,7183667
43,11	612,2033	0,7185333
43,12	612,34	0,7187
43,13	612,4751	0,7188666
43,14	612,6165	0,7190334
43,15	612,7612	0,7192
43,16	612,8963	0,7193667
43,17	613,025	0,7195333
43,18	613,1458	0,7197
43,19	613,2714	0,7198667
43,2	613,4017	0,7200333
43,21	613,5496	0,7202
43,22	613,7069	0,7203667
43,23	613,8531	0,7205334
43,24	613,9819	0,7207
43,25	614,0947	0,7208667
43,26	614,2203	0,7210333
43,27	614,3697	0,7212
43,28	614,5382	0,7213667
43,29	614,7019	0,7215334
43,3	614,8434	0,7217
43,31	614,9626	0,7218667
43,32	615,085	0,7220333
43,33	615,2201	0,7222
43,34	615,3615	0,7223667
43,35	615,5014	0,7225333
43,36	615,6222	0,7227
43,37	615,7239	0,7228667
43,38	615,8193	0,7230334
43,39	615,9321	0,7232
43,4	616,0831	0,7233667
43,41	616,2516	0,7235333
43,42	616,409	0,7237
43,43	616,5472	0,7238667
43,44	616,6776	0,7240334
43,45	616,8143	0,7242
43,46	616,9653	0,7243667
43,47	617,129	0,7245333
43,48	617,2816	0,7247
43,49	617,4056	0,7248667
43,5	617,5168	0,7250333
43,51	617,6567	0,7252
43,52	617,822	0,7253667
43,53	617,9857	0,7255334
43,54	618,1129	0,7257
43,55	618,2083	0,7258667
43,56	618,3004	0,7260333
43,57	618,4229	0,7262
43,58	618,5865	0,7263667
43,59	618,7566	0,7265334
43,6	618,9092	0,7267
43,61	619,0427	0,7268667
43,62	619,1683	0,7270333
43,63	619,2954	0,7272
43,64	619,4258	0,7273667
43,65	619,5482	0,7275333
43,66	619,6594	0,7277
43,67	619,7786	0,7278666
43,68	619,928	0,7280334
43,69	620,1029	0,7282
43,7	620,2682	0,7283667
43,71	620,4017	0,7285333
43,72	620,4939	0,7287
43,73	620,575	0,7288667
43,74	620,6815	0,7290334
43,75	620,8181	0,7292
43,76	620,9691	0,7293667
43,77	621,1138	0,7295333
43,78	621,2521	0,7297
43,79	621,4047	0,7298667
43,8	621,5811	0,7300333
43,81	621,7559	0,7302
43,82	621,9069	0,7303666
43,83	622,0436	0,7305334
43,84	622,1819	0,7307
43,85	622,3234	0,7308667
43,86	622,4568	0,7310333
43,87	622,5729	0,7312
43,88	622,6857	0,7313667
43,89	622,797	0,7315333
43,9	622,913	0,7317
43,91	623,0434	0,7318667
43,92	623,1928	0,7320333
43,93	623,3613	0,7322
43,94	623,5297	0,7323667
43,95	623,6807	0,7325333
43,96	623,8016	0,7327
43,97	623,916	0,7328667
43,98	624,0447	0,7330334
43,99	624,2021	0,7332
44	624,3658	0,7333667
44,01	624,5009	0,7335333
44,02	624,6122	0,7337
44,03	624,7266	0,7338667
44,04	624,8569	0,7340333
44,05	625,0063	0,7342
44,06	625,1637	0,7343667
44,07	625,3036	0,7345334
44,08	625,4164	0,7347
44,09	625,5277	0,7348667
44,1	625,6644	0,7350333
44,11	625,8281	0,7352
44,12	625,9902	0,7353667
44,13	626,1317	0,7355334
44,14	626,2541	0,7357
44,15	626,3812	0,7358667
44,16	626,5227	0,7360333
44,17	626,6626	0,7362
44,18	626,7897	0,7363667
44,19	626,9073	0,7365333
44,2	627,0297	0,7367
44,21	627,1617	0,7368667
44,22	627,3063	0,7370334
44,23	627,4525	0,7372
44,24	627,5813	0,7373667
44,25	627,6862	0,7375333
44,26	627,7958	0,7377
44,27	627,9373	0,7378667
44,28	628,1138	0,7380334
44,29	628,2981	0,7382
44,3	628,4634	0,7383667
44,31	628,6049	0,7385333
44,32	628,7384	0,7387
44,33	628,8799	0,7388667
44,34	629,0356	0,7390333
44,35	629,1866	0,7392
44,36	629,3265	0,7393667
44,37	629,4568	0,7395334
44,38	629,5872	0,7397
44,39	629,7175	0,7398667
44,4	629,8336	0,7400333
44,41	629,9432	0,7402
44,42	630,0688	0,7403667
44,43	630,2182	0,7405334
44,44	630,3755	0,7407
44,45	630,5139	0,7408667
44,46	630,6283	0,7410333
44,47	630,7395	0,7412
44,48	630,8699	0,7413667
44,49	631,0114	0,7415333
44,5	631,1528	0,7417
44,51	631,2974	0,7418666
44,52	631,4437	0,7420334
44,53	631,5963	0,7422
44,54	631,7425	0,7423667
44,55	631,8807	0,7425333
44,56	632	0,7427
44,57	632,1064	0,7428667
44,58	632,2209	0,7430333
44,59	632,3513	0,7432
44,6	632,4879	0,7433667
44,61	632,623	0,7435333
44,62	632,7645	0,7437
44,63	632,9171	0,7438667
44,64	633,0745	0,7440333
44,65	633,2286	0,7442
44,66	633,3605	0,7443666
44,67	633,4718	0,7445334
44,68	633,5831	0,7447
44,69	633,7134	0,7448667
44,7	633,8549	0,7450333
44,71	633,9979	0,7452
44,72	634,1458	0,7453667
44,73	634,2952	0,7455333
44,74	634,4398	0,7457
44,75	634,5781	0,7458667
44,76	634,7116	0,7460334
44,77	634,834	0,7462
44,78	634,95	0,7463667
44,79	635,0835	0,7465333
44,8	635,2457	0,7467
44,81	635,4094	0,7468667
44,82	635,5508	0,7470334
44,83	635,6732	0,7472
44,84	635,8004	0,7473667
44,85	635,9402	0,7475333
44,86	636,0801	0,7477
44,87	636,2168	0,7478667
44,88	636,3439	0,7480333
44,89	636,4775	0,7482
44,9	636,6062	0,7483667
44,91	636,7366	0,7485334
44,92	636,8748	0,7487
44,93	637,0211	0,7488667
44,94	637,1546	0,7490333
44,95	637,2802	0,7492
44,96	637,4105	0,7493667
44,97	637,5535	0,7495334
44,98	637,7014	0,7497
44,99	637,8348	0,7498667
45	637,962	0,7500333
45,01	638,0923	0,7502
45,02	638,2338	0,7503667
45,03	638,3832	0,7505333
45,04	638,5327	0,7507
45,05	638,6821	0,7508667
45,06	638,8156	0,7510334
45,07	638,9316	0,7512
45,08	639,0413	0,7513667
45,09	639,1605	0,7515333
45,1	639,3019	0,7517
45,11	639,4545	0,7518667
45,12	639,6039	0,7520334
45,13	639,7502	0,7522
45,14	639,898	0,7523667
45,15	640,0172	0,7525333
45,16	640,1062	0,7527
45,17	640,1984	0,7528667
45,18	640,3398	0,7530667
45,19	640,5067	0,7532
45,2	640,6498	0,7533666
45,21	640,7674	0,7535334
45,22	640,8866	0,7537
45,23	641,0201	0,7538667
45,24	641,1648	0,7540333
45,25	641,3142	0,7542
45,26	641,4636	0,7543667
45,27	641,5955	0,7545334
45,28	641,71	0,7547
45,29	641,8212	0,7548667
45,3	641,9659	0,7550333
45,31	642,1312	0,7552
45,32	642,2869	0,7553667
45,33	642,4061	0,7555333
45,34	642,5095	0,7557
45,35	642,635	0,7558666
45,36	642,8035	0,7560334
45,37	642,9799	0,7562
45,38	643,1262	0,7563667
45,39	643,2327	0,7565333
45,4	643,3312	0,7567
45,41	643,4584	0,7568667
45,42	643,6157	0,7570667
45,43	643,7794	0,7572
45,44	643,9177	0,7573667
45,45	644,0353	0,7575334
45,46	644,1482	0,7577
45,47	644,2817	0,7578667
45,48	644,4391	0,7580333
45,49	644,5948	0,7582
45,5	644,7252	0,7583667
45,51	644,8317	0,7585334
45,52	644,9429	0,7587
45,53	645,0701	0,7588667
45,54	645,2068	0,7590333
45,55	645,3419	0,7592
45,56	645,4865	0,7593667
45,57	645,628	0,7595333
45,58	645,7615	0,7597
45,59	645,8823	0,7598667
45,6	646,0142	0,7600334
45,61	646,1605	0,7602
45,62	646,3146	0,7603667
45,63	646,4672	0,7605333
45,64	646,6039	0,7607
45,65	646,7263	0,7608667
45,66	646,8503	0,7610334
45,67	646,979	0,7612
45,68	647,103	0,7613667
45,69	647,2254	0,7615333
45,7	647,3589	0,7617
45,71	647,5115	0,7618667
45,72	647,6641	0,7620333
45,73	647,7912	0,7622
45,74	647,8945	0,7623667
45,75	648,001	0,7625334
45,76	648,1345	0,7627
45,77	648,2999	0,7628667
45,78	648,4715	0,7630333
45,79	648,6177	0,7632
45,8	648,7369	0,7633667
45,81	648,8466	0,7635334
45,82	648,9706	0,7637
45,83	649,1152	0,7638667
45,84	649,2646	0,7640333
45,85	649,4093	0,7642
45,86	649,5555	0,7643667
45,87	649,7018	0,7645333
45,88	649,8353	0,7647
45,89	649,9576	0,7648667
45,9	650,0657	0,7650334
45,91	650,1802	0,7652
45,92	650,3057	0,7653667
45,93	650,4551	0,7655333
45,94	650,6157	0,7657
45,95	650,7699	0,7658667
45,96	650,9034	0,7660334
45,97	651,0258	0,7662
45,98	651,1593	0,7663667
45,99	651,296	0,7665333
46	651,4279	0,7667
46,01	651,5582	0,7668667
46,02	651,6997	0,7670333
46,03	651,8475	0,7672
46,04	651,9969	0,7673666
46,05	652,1511	0,7675334
46,06	652,2958	0,7677
46,07	652,4293	0,7678667
46,08	652,5596	0,7680333
46,09	652,6931	0,7682
46,1	652,8234	0,7683667
46,11	652,9586	0,7685333
46,12	653,0889	0,7687
46,13	653,2113	0,7688667
46,14	653,3448	0,7690333
46,15	653,4894	0,7692
46,16	653,6404	0,7693667
46,17	653,7803	0,7695333
46,18	653,8931	0,7697
46,19	653,9996	0,7698667
46,2	654,1188	0,7700334
46,21	654,2603	0,7702
46,22	654,4081	0,7703667
46,23	654,5432	0,7705333
46,24	654,6609	0,7707
46,25	654,7801	0,7708667
46,26	654,9263	0,7710333
46,27	655,0869	0,7712
46,28	655,2347	0,7713667
46,29	655,3729	0,7715334
46,3	655,5192	0,7717
46,31	655,6797	0,7718667
46,32	655,8291	0,7720333
46,33	655,9674	0,7722
46,34	656,1009	0,7723667
46,35	656,2201	0,7725334
46,36	656,3425	0,7727
46,37	656,4871	0,7728667
46,38	656,6525	0,7730333
46,39	656,8082	0,7732
46,4	656,9354	0,7733667
46,41	657,0498	0,7735333
46,42	657,169	0,7737
46,43	657,3137	0,7738667
46,44	657,4662	0,7740334
46,45	657,6046	0,7742
46,46	657,719	0,7743667
46,47	657,8239	0,7745333
46,48	657,9526	0,7747
46,49	658,1068	0,7748667
46,5	658,2753	0,7750334
46,51	658,4358	0,7752
46,52	658,5884	0,7753667
46,53	658,7267	0,7755333
46,54	658,8634	0,7757
46,55	658,9985	0,7758667
46,56	659,1177	0,7760333
46,57	659,2321	0,7762
46,58	659,3625	0,7763667
46,59	659,5182	0,7765334
46,6	659,6756	0,7767
46,61	659,8139	0,7768667
46,62	659,9283	0,7770333
46,63	660,0475	0,7772
46,64	660,189	0,7773667
46,65	660,3384	0,7775334
46,66	660,4941	0,7777
46,67	660,6547	0,7778667
46,68	660,8121	0,7780333
46,69	660,9567	0,7782
46,7	661,0981	0,7783667
46,71	661,2365	0,7785333
46,72	661,3699	0,7787
46,73	661,4971	0,7788666
46,74	661,6227	0,7790334
46,75	661,7451	0,7792
46,76	661,8754	0,7793667
46,77	662,0168	0,7795333
46,78	662,1631	0,7797
46,79	662,3077	0,7798667
46,8	662,454	0,7800333
46,81	662,6082	0,7802
46,82	662,7671	0,7803667
46,83	662,9244	0,7805333
46,84	663,0675	0,7807
46,85	663,1978	0,7808667
46,86	663,3298	0,7810333
46,87	663,4648	0,7812
46,88	663,6031	0,7813666
46,89	663,7366	0,7815334
46,9	663,8702	0,7817
46,91	664,0037	0,7818667
46,92	664,1388	0,7820333
46,93	664,2803	0,7822
46,94	664,4297	0,7823667
46,95	664,5743	0,7825333
46,96	664,7126	0,7827
46,97	664,8397	0,7828667
46,98	664,9622	0,7830334
46,99	665,0845	0,7832
47	665,2148	0,7833667
47,01	665,3563	0,7835333
47,02	665,5089	0,7837
47,03	665,6536	0,7838667
47,04	665,7775	0,7840334
47,05	665,8983	0,7842
47,06	666,0319	0,7843667
47,07	666,186	0,7845333
47,08	666,3402	0,7847
47,09	666,4769	0,7848667
47,1	666,5913	0,7850333
47,11	666,7073	0,7852
47,12	666,852	0,7853667
47,13	667,0205	0,7855334
47,14	667,181	0,7857
47,15	667,3224	0,7858667
47,16	667,4576	0,7860333
47,17	667,6022	0,7862
47,18	667,7516	0,7863667
47,19	667,8931	0,7865334
47,2	668,0234	0,7867
47,21	668,1506	0,7868667
47,22	668,2905	0,7870333
47,23	668,4335	0,7872
47,24	668,575	0,7873667
47,25	668,7148	0,7875333
47,26	668,842	0,7877
47,27	668,9612	0,7878667
47,28	669,0916	0,7880334
47,29	669,2489	0,7882
47,3	669,4126	0,7883667
47,31	669,5699	0,7885333
47,32	669,7178	0,7887
47,33	669,864	0,7888667
47,34	670,0103	0,7890334
47,35	670,1437	0,7892
47,36	670,263	0,7893667
