Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
31,26	272,0769	0,5210333
31,27	272,1628	0,5212
31,28	272,2661	0,5213333
31,29	272,3678	0,5215333
31,3	272,4568	0,5217
31,31	272,5363	0,5218667
31,32	272,6126	0,5220333
31,33	272,6968	0,5222
31,34	272,7827	0,5223666
31,35	272,8732	0,5225334
31,36	272,9511	0,5227
31,37	273,0242	0,5228667
31,38	273,1069	0,523
31,39	273,207	0,5232
31,4	273,3183	0,5233333
31,41	273,4137	0,5235333
31,42	273,4868	0,5237
31,43	273,5504	0,5238667
31,44	273,6092	0,524
31,45	273,6855	0,5242
31,46	273,7856	0,5243667
31,47	273,8921	0,5245333
31,48	273,9843	0,5246667
31,49	274,0494	0,5248667
31,5	274,113	0,525
31,51	274,1941	0,5252
31,52	274,291	0,5253333
31,53	274,3817	0,5255333
31,54	274,45	0,5257
31,55	274,5199	0,5258667
31,56	274,6121	0,5260333
31,57	274,7138	0,5262
31,58	274,8076	0,5263667
31,59	274,8823	0,5265334
31,6	274,9491	0,5266667
31,61	275,0317	0,5268667
31,62	275,1287	0,5270333
31,63	275,2399	0,5272
31,64	275,3433	0,5273333
31,65	275,4227	0,5275334
31,66	275,4847	0,5277
31,67	275,5578	0,5278333
31,68	275,6484	0,5280333
31,69	275,7406	0,5281667
31,7	275,828	0,5283667
31,71	275,9171	0,5285333
31,72	276,0124	0,5286667
31,73	276,111	0,5288666
31,74	276,1968	0,529
31,75	276,2699	0,5291667
31,76	276,3414	0,5293667
31,77	276,4177	0,5295333
31,78	276,5052	0,5297
31,79	276,591	0,5298667
31,8	276,6752	0,53
31,81	276,7547	0,5302
31,82	276,831	0,5303333
31,83	276,8994	0,5305333
31,84	276,9613	0,5306666
31,85	277,0424	0,5308334
31,86	277,1425	0,5310333
31,87	277,2458	0,5312
31,88	277,3301	0,5313333
31,89	277,3936	0,5315334
31,9	277,4636	0,5317
31,91	277,5621	0,5318667
31,92	277,6766	0,532
31,93	277,7767	0,5322
31,94	277,8419	0,5323333
31,95	277,8959	0,5325333
31,96	277,9675	0,5326667
31,97	278,0708	0,5328667
31,98	278,1931	0,5330333
31,99	278,306	0,5332
32	278,3934	0,5333667
32,01	278,4586	0,5335333
32,02	278,5428	0,5337
32,03	278,6605	0,5338666
32,04	278,7828	0,5340334
32,05	278,8719	0,5342
32,06	278,9211	0,5343667
32,07	278,9625	0,5345
32,08	279,0403	0,5346667
32,09	279,15	0,5348667
32,1	279,2581	0,5350333
32,11	279,3423	0,5352
32,12	279,4186	0,5353333
32,13	279,4997	0,5355334
32,14	279,5728	0,5356666
32,15	279,6364	0,5358667
32,16	279,7015	0,5360333
32,17	279,7906	0,5362
32,18	279,8971	0,5363667
32,19	279,9972	0,5365334
32,2	280,0814	0,5366667
32,21	280,1498	0,5368333
32,22	280,2292	0,537
32,23	280,3262	0,5372
32,24	280,4216	0,5373667
32,25	280,4947	0,5375333
32,26	280,5678	0,5376667
32,27	280,66	0,5378667
32,28	280,7776	0,5380334
32,29	280,8841	0,5381667
32,3	280,9604	0,5383334
32,31	281,0065	0,5385333
32,32	281,0605	0,5387
32,33	281,1559	0,5388667
32,34	281,2894	0,5390334
32,35	281,4102	0,5392
32,36	281,4897	0,5393333
32,37	281,5358	0,5395
32,38	281,5898	0,5397
32,39	281,6741	0,5398667
32,4	281,7647	0,54
32,41	281,8378	0,5402
32,42	281,8998	0,5403666
32,43	281,9729	0,5405334
32,44	282,0667	0,5406667
32,45	282,1636	0,5408667
32,46	282,251	0,5410333
32,47	282,321	0,5412
32,48	282,3957	0,5413333
32,49	282,4958	0,5415334
32,5	282,6023	0,5417
32,51	282,6961	0,5418667
32,52	282,7835	0,542
32,53	282,8646	0,5422
32,54	282,9393	0,5423334
32,55	283,0124	0,5425333
32,56	283,0934	0,5427
32,57	283,1856	0,5428333
32,58	283,2778	0,5430334
32,59	283,3605	0,5432
32,6	283,4368	0,5433334
32,61	283,521	0,5435333
32,62	283,6212	0,5436667
32,63	283,7165	0,5438667
32,64	283,7976	0,544
32,65	283,8707	0,5441667
32,66	283,9581	0,5443667
32,67	284,0614	0,5445333
32,68	284,1647	0,5446666
32,69	284,2538	0,5448334
32,7	284,338	0,545
32,71	284,4286	0,5452
32,72	284,5287	0,5453666
32,73	284,6241	0,5455334
32,74	284,7052	0,5456667
32,75	284,7687	0,5458667
32,76	284,8339	0,5460333
32,77	284,9309	0,5462
32,78	285,0453	0,5463667
32,79	285,1343	0,5465333
32,8	285,1947	0,5466667
32,81	285,2567	0,5468667
32,82	285,3473	0,5470333
32,83	285,4586	0,5472
32,84	285,5587	0,5473667
32,85	285,6318	0,5475333
32,86	285,697	0,5476667
32,87	285,7733	0,5478667
32,88	285,8559	0,5480334
32,89	285,9449	0,5482
32,9	286,0403	0,5483667
32,91	286,1293	0,5485333
32,92	286,2167	0,5487
32,93	286,3073	0,5488667
32,94	286,4011	0,549
32,95	286,4854	0,5492
32,96	286,5505	0,5493667
32,97	286,6061	0,5495334
32,98	286,6793	0,5497
32,99	286,7794	0,5498667
33	286,8939	0,5500333
33,01	286,9972	0,5502
33,02	287,0814	0,5503667
33,03	287,1625	0,5505334
33,04	287,2546	0,5506667
33,05	287,3564	0,5508667
33,06	287,4486	0,5510333
33,07	287,5249	0,5512
33,08	287,5869	0,5513667
33,09	287,66	0,5515
33,1	287,7505	0,5516667
33,11	287,8364	0,5518667
33,12	287,9111	0,5520334
33,13	287,9731	0,5522
33,14	288,0335	0,5523667
33,15	288,0987	0,5525333
33,16	288,1765	0,5526667
33,17	288,2672	0,5528667
33,18	288,3593	0,5530334
33,19	288,4563	0,5532
33,2	288,5596	0,5533667
33,21	288,6518	0,5535
33,22	288,736	0,5536667
33,23	288,8203	0,5538667
33,24	288,9109	0,5540333
33,25	289,0031	0,5542
33,26	289,0825	0,5543333
33,27	289,1477	0,5545334
33,28	289,2129	0,5547
33,29	289,2971	0,5548667
33,3	289,3893	0,5550333
33,31	289,4704	0,5552
33,32	289,5435	0,5553333
33,33	289,6261	0,5555333
33,34	289,7215	0,5557
33,35	289,8216	0,5558667
33,36	289,917	0,556
33,37	289,9949	0,5561666
33,38	290,0664	0,5563667
33,39	290,1395	0,5565333
33,4	290,2238	0,5567
33,41	290,3239	0,5568666
33,42	290,4224	0,5570334
33,43	290,5114	0,5572
33,44	290,5877	0,5573667
33,45	290,6593	0,5575333
33,46	290,726	0,5577
33,47	290,8023	0,5578333
33,48	290,8897	0,5580333
33,49	290,9708	0,5582
33,5	291,0392	0,5583667
33,51	291,1091	0,5585333
33,52	291,1965	0,5586666
33,53	291,2919	0,5588334
33,54	291,3793	0,5590333
33,55	291,4635	0,5592
33,56	291,551	0,5593666
33,57	291,6368	0,5595334
33,58	291,7353	0,5597
33,59	291,8387	0,5598667
33,6	291,9308	0,5600333
33,61	292,0103	0,5602
33,62	292,085	0,5603667
33,63	292,1756	0,5605333
33,64	292,2646	0,5607
33,65	292,3362	0,5608667
33,66	292,3934	0,5610334
33,67	292,4585	0,5612
33,68	292,5475	0,5613667
33,69	292,6508	0,5615333
33,7	292,743	0,5617
33,71	292,8146	0,5618667
33,72	292,8718	0,562
33,73	292,9417	0,5622
33,74	293,0371	0,5623667
33,75	293,1452	0,5625333
33,76	293,2437	0,5627
33,77	293,3232	0,5628667
33,78	293,3884	0,5630333
33,79	293,4583	0,5632
33,8	293,5457	0,5633667
33,81	293,6411	0,5635334
33,82	293,738	0,5637
33,83	293,8286	0,5638667
33,84	293,9129	0,564
33,85	294,0019	0,5642
33,86	294,0973	0,5643667
33,87	294,1974	0,5645334
33,88	294,2816	0,5646667
33,89	294,35	0,5648667
33,9	294,4215	0,5650333
33,91	294,5058	0,5652
33,92	294,5995	0,5653667
33,93	294,687	0,5655333
33,94	294,7744	0,5657
33,95	294,8618	0,5658666
33,96	294,946	0,5660334
33,97	295,0208	0,5662
33,98	295,0811	0,5663667
33,99	295,1336	0,5665333
34	295,2035	0,5666667
34,01	295,3021	0,5668667
34,02	295,4149	0,5670334
34,03	295,5182	0,5672
34,04	295,5977	0,5673667
34,05	295,6597	0,5675333
34,06	295,7312	0,5677
34,07	295,8186	0,5678667
34,08	295,9188	0,5680333
34,09	296,0062	0,5682
34,1	296,073	0,5683666
34,11	296,1445	0,5685334
34,12	296,2367	0,5686667
34,13	296,3432	0,5688667
34,14	296,4401	0,5690333
34,15	296,5196	0,5692
34,16	296,5975	0,5693667
34,17	296,6881	0,5695333
34,18	296,7834	0,5697
34,19	296,8693	0,5698667
34,2	296,9456	0,5700333
34,21	297,0107	0,5702
34,22	297,0711	0,5703334
34,23	297,1315	0,5705333
34,24	297,2047	0,5706667
34,25	297,2905	0,5708666
34,26	297,3843	0,5710334
34,27	297,4733	0,5712
34,28	297,5639	0,5713667
34,29	297,6608	0,5715333
34,3	297,7594	0,5717
34,31	297,8484	0,5718667
34,32	297,9279	0,572
34,33	298,0042	0,5722
34,34	298,082	0,5723667
34,35	298,1742	0,5725334
34,36	298,2728	0,5726666
34,37	298,3506	0,5728667
34,38	298,411	0,5730333
34,39	298,4683	0,5732
34,4	298,5477	0,5733333
34,41	298,6511	0,5735334
34,42	298,7512	0,5737
34,43	298,8402	0,5738667
34,44	298,9244	0,574
34,45	299,0166	0,5742
34,46	299,1104	0,5743667
34,47	299,1962	0,5745333
34,48	299,2678	0,5746667
34,49	299,3377	0,5748667
34,5	299,4203	0,5750334
34,51	299,5062	0,5751667
34,52	299,5825	0,5753334
34,53	299,654	0,5755333
34,54	299,7319	0,5757
34,55	299,8225	0,5758667
34,56	299,9147	0,576
34,57	299,9989	0,5762
34,58	300,0688	0,5763667
34,59	300,1404	0,5765333
34,6	300,2294	0,5767
34,61	300,3391	0,5768667
34,62	300,444	0,5770333
34,63	300,5234	0,5772
34,64	300,5854	0,5773333
34,65	300,6617	0,5775334
34,66	300,7603	0,5777
34,67	300,8652	0,5778667
34,68	300,9558	0,578
34,69	301,0289	0,5782
34,7	301,1052	0,5783667
34,71	301,1894	0,5785334
34,72	301,2816	0,5787
34,73	301,3738	0,5788667
34,74	301,4533	0,5790333
34,75	301,5264	0,5792
34,76	301,6075	0,5793334
34,77	301,7108	0,5795333
34,78	301,8125	0,5797
34,79	301,8856	0,5798666
34,8	301,9365	0,58
34,81	301,9969	0,5801667
34,82	302,0811	0,5803667
34,83	302,1765	0,5805333
34,84	302,2575	0,5807
34,85	302,3307	0,5808667
34,86	302,4181	0,5810333
34,87	302,5325	0,5812
34,88	302,6517	0,5813333
34,89	302,7503	0,5815333
34,9	302,825	0,5817
34,91	302,8933	0,5818667
34,92	302,9617	0,5820333
34,93	303,0411	0,5822
34,94	303,119	0,5823666
34,95	303,1921	0,5825334
34,96	303,2668	0,5827
34,97	303,3416	0,5828667
34,98	303,4258	0,583
34,99	303,5132	0,5832
35	303,5895	0,5833667
35,01	303,6578	0,5835333
35,02	303,7389	0,5836667
35,03	303,8422	0,5838333
35,04	303,9535	0,584
35,05	304,0536	0,5842
35,06	304,1363	0,5843667
35,07	304,2046	0,5845333
35,08	304,2714	0,5846667
35,09	304,3509	0,5848667
35,1	304,4383	0,5850334
35,11	304,5384	0,5852
35,12	304,6385	0,5853667
35,13	304,7196	0,5855333
35,14	304,7768	0,5856667
35,15	304,834	0,5858667
35,16	304,9135	0,5860333
35,17	305,0137	0,5862
35,18	305,1122	0,5863667
35,19	305,1901	0,5865
35,2	305,2584	0,5867
35,21	305,3379	0,5868667
35,22	305,4333	0,587
35,23	305,5302	0,5872
35,24	305,6145	0,5873333
35,25	305,6796	0,5875334
35,26	305,7512	0,5876667
35,27	305,8481	0,5878667
35,28	305,9657	0,588
35,29	306,077	0,5882
35,3	306,1613	0,5883667
35,31	306,2296	0,5885333
35,32	306,2916	0,5886667
35,33	306,3679	0,5888667
35,34	306,4601	0,589
35,35	306,5522	0,5892
35,36	306,6206	0,5893334
35,37	306,6778	0,5895333
35,38	306,7477	0,5897
35,39	306,8352	0,5898667
35,4	306,9305	0,59
35,41	307,0275	0,5902
35,42	307,1118	0,5903667
35,43	307,1801	0,5905333
35,44	307,2484	0,5907
35,45	307,3406	0,5908667
35,46	307,4551	0,5910333
35,47	307,5631	0,5912
35,48	307,6378	0,5913333
35,49	307,6887	0,5915
35,5	307,7491	0,5917
35,51	307,8413	0,5918667
35,52	307,9446	0,5920333
35,53	308,0146	0,5921667
35,54	308,0591	0,5923333
35,55	308,1131	0,5925333
35,56	308,2005	0,5927
35,57	308,3038	0,5928667
35,58	308,4088	0,5930333
35,59	308,4962	0,5932
35,6	308,5693	0,5933667
35,61	308,6487	0,5935333
35,62	308,7521	0,5936667
35,63	308,8665	0,5938333
35,64	308,9555	0,594
35,65	309,0064	0,5942
35,66	309,0445	0,5943667
35,67	309,1161	0,5945333
35,68	309,2305	0,5946667
35,69	309,3497	0,5948667
35,7	309,4371	0,5950333
35,71	309,4911	0,5952
35,72	309,5515	0,5953333
35,73	309,6437	0,5955
35,74	309,7661	0,5957
35,75	309,8694	0,5958667
35,76	309,9283	0,596
35,77	309,9664	0,5962
35,78	310,0268	0,5963666
35,79	310,1333	0,5965
35,8	310,2525	0,5966667
35,81	310,3383	0,5968667
35,82	310,386	0,5970333
35,83	310,4258	0,5972
35,84	310,5052	0,5973667
35,85	310,6276	0,5975333
35,86	310,7516	0,5976667
35,87	310,8454	0,5978333
35,88	310,8962	0,5980334
35,89	310,9487	0,5982
35,9	311,0377	0,5983334
35,91	311,168	0,5985333
35,92	311,2856	0,5986667
35,93	311,3619	0,5988667
35,94	311,416	0,599
35,95	311,4859	0,5992
35,96	311,5845	0,5993333
35,97	311,6957	0,5995333
35,98	311,7911	0,5997
35,99	311,8578	0,5998667
36	311,9214	0,6
36,01	312,0057	0,6002
36,02	312,1122	0,6003333
36,03	312,2171	0,6005334
36,04	312,2934	0,6006667
36,05	312,3395	0,6008667
36,06	312,3744	0,6010333
36,07	312,4396	0,6012
36,08	312,5334	0,6013333
36,09	312,6367	0,6015
36,1	312,7257	0,6016667
36,11	312,7972	0,6018667
36,12	312,8528	0,6020333
36,13	312,9323	0,6021667
36,14	313,0404	0,6023667
36,15	313,1548	0,6025333
36,16	313,247	0,6027
36,17	313,3233	0,6028666
36,18	313,3996	0,6030334
36,19	313,4727	0,6032
36,2	313,5522	0,6033667
36,21	313,6412	0,6035333
36,22	313,735	0,6037
36,23	313,8161	0,6038667
36,24	313,9003	0,604
36,25	313,9957	0,6042
36,26	314,0927	0,6043333
36,27	314,1769	0,6045333
36,28	314,2484	0,6047
36,29	314,3167	0,6048667
36,3	314,3835	0,6050333
36,31	314,455	0,6052
36,32	314,544	0,6053666
36,33	314,6553	0,6055334
36,34	314,7538	0,6056667
36,35	314,8158	0,6058667
36,36	314,8683	0,6060333
36,37	314,9414	0,6062
36,38	315,0368	0,6063667
36,39	315,1321	0,6065333
36,4	315,2132	0,6067
36,41	315,2816	0,6068667
36,42	315,3626	0,6070333
36,43	315,458	0,6072
36,44	315,5581	0,6073334
36,45	315,6455	0,6075333
36,46	315,7218	0,6077
36,47	315,787	0,6078666
36,48	315,8601	0,6080334
36,49	315,9523	0,6082
36,5	316,0667	0,6083667
36,51	316,1748	0,6085333
36,52	316,2591	0,6087
36,53	316,3242	0,6088667
36,54	316,3894	0,6090333
36,55	316,4641	0,6092
36,56	316,5563	0,6093667
36,57	316,6533	0,6095334
36,58	316,7438	0,6097
36,59	316,8281	0,6098667
36,6	316,9203	0,61
36,61	317,0236	0,6102
36,62	317,1126	0,6103667
36,63	317,1809	0,6105334
36,64	317,243	0,6107
36,65	317,3177	0,6108667
36,66	317,4146	0,611
36,67	317,5132	0,6112
36,68	317,6053	0,6113333
36,69	317,6896	0,6115
36,7	317,7706	0,6116667
36,71	317,8469	0,6118667
36,72	317,9375	0,612
36,73	318,0313	0,6122
36,74	318,1155	0,6123667
36,75	318,1918	0,6125333
36,76	318,2634	0,6126667
36,77	318,3397	0,6128667
36,78	318,4128	0,6130334
36,79	318,4827	0,6131667
36,8	318,559	0,6133333
36,81	318,6432	0,6135333
36,82	318,7307	0,6137
36,83	318,8308	0,6138667
36,84	318,9294	0,6140333
36,85	319,0247	0,6142
36,86	319,1089	0,6143667
36,87	319,1837	0,6145
36,88	319,2584	0,6146667
36,89	319,3394	0,6148334
36,9	319,4396	0,6150333
36,91	319,5461	0,6152
36,92	319,6335	0,6153667
36,93	319,7003	0,6155334
36,94	319,7718	0,6157
36,95	319,8496	0,6158667
36,96	319,9291	0,6160333
36,97	320,0054	0,6162
36,98	320,0928	0,6163334
36,99	320,1787	0,6165
37	320,2581	0,6167
37,01	320,3313	0,6168666
37,02	320,4044	0,617
37,03	320,4918	0,6172
37,04	320,5903	0,6173667
37,05	320,6857	0,6175333
37,06	320,7715	0,6176667
37,07	320,8558	0,6178667
37,08	320,94	0,6180333
37,09	321,0274	0,6182
37,1	321,1149	0,6183667
37,11	321,1991	0,6185333
37,12	321,2849	0,6187
37,13	321,3723	0,6188667
37,14	321,455	0,6190333
37,15	321,5361	0,6192
37,16	321,614	0,6193666
37,17	321,6934	0,6195
37,18	321,7745	0,6197
37,19	321,8571	0,6198667
37,2	321,9382	0,62
37,21	322,0145	0,6202
37,22	322,0924	0,6203667
37,23	322,1766	0,6205333
37,24	322,272	0,6206667
37,25	322,3785	0,6208667
37,26	322,4786	0,6210333
37,27	322,574	0,6212
37,28	322,6582	0,6213667
37,29	322,7393	0,6215333
37,3	322,8299	0,6217
37,31	322,9253	0,6218333
37,32	323,0111	0,622
37,33	323,0779	0,6222
37,34	323,1398	0,6223667
37,35	323,2272	0,6225333
37,36	323,3401	0,6226667
37,37	323,4529	0,6228667
37,38	323,5467	0,6230333
37,39	323,6183	0,6231667
37,4	323,6834	0,6233667
37,41	323,7534	0,6235334
37,42	323,8456	0,6237
37,43	323,9584	0,6238667
37,44	324,0665	0,624
37,45	324,1539	0,6242
37,46	324,2223	0,6243667
37,47	324,2874	0,6245334
37,48	324,3605	0,6246667
37,49	324,4448	0,6248667
37,5	324,5306	0,625
37,51	324,6133	0,6252
37,52	324,6895	0,6253667
37,53	324,7674	0,6255
37,54	324,8517	0,6256667
37,55	324,9391	0,6258667
37,56	325,0233	0,626
37,57	325,1076	0,6262
37,58	325,1918	0,6263667
37,59	325,2792	0,6265333
37,6	325,3746	0,6266667
37,61	325,4747	0,6268667
37,62	325,5701	0,627
37,63	325,6544	0,6271667
37,64	325,7322	0,6273333
37,65	325,8085	0,6275333
37,66	325,888	0,6277
37,67	325,9659	0,6278667
37,68	326,0501	0,6280333
37,69	326,1439	0,6282
37,7	326,2377	0,6283666
37,71	326,3283	0,6285334
37,72	326,4093	0,6286667
37,73	326,4825	0,6288334
37,74	326,546	0,629
37,75	326,616	0,6292
37,76	326,697	0,6293333
37,77	326,7876	0,6295334
37,78	326,8878	0,6296667
37,79	326,9863	0,6298667
37,8	327,0753	0,6300333
37,81	327,1628	0,6302
37,82	327,2517	0,6303667
37,83	327,3392	0,6305333
37,84	327,4298	0,6307
37,85	327,5267	0,6308666
37,86	327,6269	0,6310334
37,87	327,7175	0,6312
37,88	327,7938	0,6313667
37,89	327,8669	0,6315333
37,9	327,9432	0,6317
37,91	328,0211	0,6318667
37,92	328,1053	0,632
37,93	328,1927	0,6322
37,94	328,269	0,6323667
37,95	328,3421	0,6325333
37,96	328,4232	0,6327
37,97	328,5217	0,6328667
37,98	328,633	0,6330333
37,99	328,7395	0,6332
38	328,8206	0,6333666
38,01	328,8937	0,6335334
38,02	328,9811	0,6337
38,03	329,0717	0,6338667
38,04	329,1448	0,6340333
38,05	329,2115	0,6342
38,06	329,2878	0,6343667
38,07	329,3753	0,6345333
38,08	329,4643	0,6347
38,09	329,5438	0,6348667
38,1	329,6153	0,635
38,11	329,6852	0,6352
38,12	329,7694	0,6353667
38,13	329,868	0,6355333
38,14	329,9538	0,6357
38,15	330,0301	0,6358667
38,16	330,1144	0,6360334
38,17	330,2129	0,6362
38,18	330,313	0,6363667
38,19	330,3925	0,6365333
38,2	330,4513	0,6366667
38,21	330,5085	0,6368667
38,22	330,5848	0,6370333
38,23	330,6913	0,6372
38,24	330,8026	0,6373667
38,25	330,9027	0,6375334
38,26	330,9822	0,6377
38,27	331,0585	0,6378667
38,28	331,1443	0,638
38,29	331,2381	0,6382
38,3	331,3271	0,6383667
38,31	331,4114	0,6385334
38,32	331,4988	0,6387
38,33	331,5878	0,6388667
38,34	331,672	0,6390333
38,35	331,7515	0,6392
38,36	331,8326	0,6393334
38,37	331,9232	0,6395333
38,38	332,0122	0,6397
38,39	332,1075	0,6398667
38,4	332,1997	0,64
38,41	332,2808	0,6401667
38,42	332,3492	0,6403334
38,43	332,4143	0,6405333
38,44	332,4954	0,6406667
38,45	332,5907	0,6408667
38,46	332,6813	0,6410334
38,47	332,7672	0,6412
38,48	332,8578	0,6413333
38,49	332,9468	0,6415333
38,5	333,0294	0,6417
38,51	333,1105	0,6418667
38,52	333,1995	0,6420333
38,53	333,2869	0,6422
38,54	333,3743	0,6423666
38,55	333,4713	0,6425334
38,56	333,5778	0,6427
38,57	333,6732	0,6428667
38,58	333,7415	0,643
38,59	333,7987	0,6432
38,6	333,8639	0,6433333
38,61	333,9386	0,6435
38,62	334,034	0,6437
38,63	334,1373	0,6438667
38,64	334,2358	0,6440333
38,65	334,3137	0,6442
38,66	334,382	0,6443667
38,67	334,4552	0,6445333
38,68	334,5426	0,6447
38,69	334,6348	0,6448666
38,7	334,7174	0,6450334
38,71	334,7906	0,6452
38,72	334,8748	0,6453667
38,73	334,9717	0,6455333
38,74	335,0751	0,6457
38,75	335,1625	0,6458667
38,76	335,2277	0,6460333
38,77	335,2801	0,6462
38,78	335,35	0,6463667
38,79	335,4533	0,6465334
38,8	335,571	0,6467
38,81	335,6743	0,6468667
38,82	335,7522	0,6470333
38,83	335,8173	0,6472
38,84	335,8904	0,6473667
38,85	335,9858	0,6475334
38,86	336,0876	0,6477
38,87	336,1765	0,6478667
38,88	336,256	0,6480333
38,89	336,3307	0,6482
38,9	336,4054	0,6483667
38,91	336,4785	0,6485333
38,92	336,5517	0,6487
38,93	336,6327	0,6488667
38,94	336,717	0,6490334
38,95	336,8012	0,6492
38,96	336,8839	0,6493667
38,97	336,9681	0,6495333
38,98	337,0523	0,6497
38,99	337,1414	0,6498667
39	337,232	0,6500334
39,01	337,3178	0,6502
39,02	337,4005	0,6503667
39,03	337,4735	0,6505333
39,04	337,5498	0,6507
39,05	337,6309	0,6508667
39,06	337,7104	0,6510333
39,07	337,7851	0,6512
39,08	337,8614	0,6513667
39,09	337,9456	0,6515334
39,1	338,0378	0,6517
39,11	338,1332	0,6518667
39,12	338,2238	0,652
39,13	338,308	0,6522
39,14	338,3843	0,6523667
39,15	338,4543	0,6525334
39,16	338,5353	0,6527
39,17	338,6291	0,6528667
39,18	338,7213	0,6530333
39,19	338,7912	0,6532
39,2	338,8596	0,6533334
39,21	338,9438	0,6535333
39,22	339,036	0,6537
39,23	339,1171	0,6538666
39,24	339,1917	0,654
39,25	339,2697	0,6542
39,26	339,3682	0,6543667
39,27	339,4715	0,6545
39,28	339,5637	0,6546667
39,29	339,6447	0,6548667
39,3	339,7179	0,6550333
39,31	339,7862	0,6552
39,32	339,8577	0,6553333
39,33	339,942	0,6555
39,34	340,0358	0,6557
39,35	340,1232	0,6558667
39,36	340,2058	0,6560333
39,37	340,2901	0,6562
39,38	340,3791	0,6563666
39,39	340,4745	0,6565334
39,4	340,5667	0,6566667
39,41	340,6477	0,6568667
39,42	340,7351	0,6570333
39,43	340,8337	0,6572
39,44	340,9338	0,6573667
39,45	341,0292	0,6575333
39,46	341,1325	0,6577
39,47	341,2247	0,6578667
39,48	341,293	0,658
39,49	341,3582	0,6582
39,5	341,4504	0,6583667
39,51	341,5537	0,6585333
39,52	341,6379	0,6587
39,53	341,7031	0,6588667
39,54	341,7682	0,6590334
39,55	341,8493	0,6592
39,56	341,9336	0,6593333
39,57	342,0162	0,6595333
39,58	342,0909	0,6596667
39,59	342,1736	0,6598667
39,6	342,269	0,6600333
39,61	342,3738	0,6602
39,62	342,4772	0,6603667
39,63	342,5566	0,6605334
39,64	342,6186	0,6606666
39,65	342,6758	0,6608667
39,66	342,7553	0,6610333
39,67	342,8507	0,6612
39,68	342,9476	0,6613333
39,69	343,0351	0,6615334
39,7	343,1161	0,6616667
39,71	343,2067	0,6618667
39,72	343,2957	0,6620333
39,73	343,3768	0,6622
39,74	343,4563	0,6623667
39,75	343,5373	0,6625333
39,76	343,6279	0,6626667
39,77	343,7169	0,6628667
39,78	343,8012	0,6630334
39,79	343,8822	0,6632
39,8	343,9697	0,6633667
39,81	344,065	0,6635333
39,82	344,1636	0,6636667
39,83	344,2478	0,6638667
39,84	344,3146	0,664
39,85	344,3861	0,6642
39,86	344,4735	0,6643667
39,87	344,5657	0,6645333
39,88	344,642	0,6647
39,89	344,7008	0,6648667
39,9	344,7644	0,6650333
39,91	344,8486	0,6652
39,92	344,9488	0,6653666
39,93	345,0441	0,6655334
39,94	345,122	0,6656667
39,95	345,1951	0,6658667
39,96	345,2778	0,6660333
39,97	345,3541	0,6662
39,98	345,4193	0,6663667
39,99	345,4844	0,6665334
40	345,5687	0,6666667
40,01	345,6688	0,6668667
40,02	345,7673	0,667
40,03	345,8564	0,6672
40,04	345,9454	0,6673667
40,05	346,0359	0,6675333
40,06	346,1138	0,6676667
40,07	346,1901	0,6678333
40,08	346,2728	0,668
40,09	346,365	0,6682
40,1	346,4524	0,6683334
40,11	346,5176	0,6685333
40,12	346,5827	0,6686667
40,13	346,6638	0,6688667
40,14	346,756	0,669
40,15	346,8402	0,6692
40,16	346,9133	0,6693333
40,17	346,9785	0,6695333
40,18	347,0532	0,6697
40,19	347,1422	0,6698667
40,2	347,2376	0,67
40,21	347,3298	0,6702
40,22	347,4188	0,6703666
40,23	347,5062	0,6705
40,24	347,5857	0,6706667
40,25	347,662	0,6708667
40,26	347,743	0,671
40,27	347,8241	0,6712
40,28	347,8972	0,6713667
40,29	347,9655	0,6715
40,3	348,0418	0,6717
40,31	348,1309	0,6718667
40,32	348,2326	0,672
40,33	348,3327	0,6722
40,34	348,4138	0,6723667
40,35	348,471	0,6725
40,36	348,5235	0,6726667
40,37	348,5998	0,6728667
40,38	348,7078	0,6730334
40,39	348,8254	0,6732
40,4	348,9224	0,6733667
40,41	349,0019	0,6735333
40,42	349,0639	0,6736667
40,43	349,129	0,6738667
40,44	349,2021	0,6740333
40,45	349,2848	0,6742
40,46	349,3706	0,6743667
40,47	349,4581	0,6745
40,48	349,5502	0,6747
40,49	349,6313	0,6748667
40,5	349,7108	0,675
40,51	349,7982	0,6752
40,52	349,8936	0,6753667
40,53	349,9937	0,6755334
40,54	350,0827	0,6757
40,55	350,159	0,6758667
40,56	350,2305	0,6760333
40,57	350,3084	0,6762
40,58	350,3879	0,6763667
40,59	350,461	0,6765333
40,6	350,5484	0,6766667
40,61	350,6454	0,6768667
40,62	350,7296	0,6770334
40,63	350,798	0,6772
40,64	350,8695	0,6773334
40,65	350,9474	0,6775333
40,66	351,03	0,6777
40,67	351,1079	0,6778667
40,68	351,181	0,6780334
40,69	351,2542	0,6782
40,7	351,34	0,6783667
40,71	351,429	0,6785333
40,72	351,5053	0,6786667
40,73	351,5784	0,6788667
40,74	351,6515	0,6790333
40,75	351,7326	0,6792
