Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
96,99	1305,35	1,616533
97	1305,451	1,6167
97,01	1305,525	1,616867
97,02	1305,601	1,617033
97,03	1305,706	1,6172
97,04	1305,836	1,617367
97,05	1305,962	1,617533
97,06	1306,054	1,6177
97,07	1306,136	1,617867
97,08	1306,24	1,618033
97,09	1306,367	1,6182
97,1	1306,486	1,618367
97,11	1306,585	1,618533
97,12	1306,669	1,6187
97,13	1306,769	1,618867
97,14	1306,887	1,619033
97,15	1307,003	1,6192
97,16	1307,095	1,619367
97,17	1307,168	1,619533
97,18	1307,254	1,619667
97,19	1307,362	1,619867
97,2	1307,47	1,620033
97,21	1307,561	1,6202
97,22	1307,638	1,620367
97,23	1307,734	1,620533
97,24	1307,856	1,6207
97,25	1307,99	1,620833
97,26	1308,107	1,621033
97,27	1308,193	1,6212
97,28	1308,262	1,621367
97,29	1308,341	1,621533
97,3	1308,441	1,6217
97,31	1308,564	1,621867
97,32	1308,68	1,622033
97,33	1308,773	1,6222
97,34	1308,851	1,622367
97,35	1308,935	1,622533
97,36	1309,036	1,6227
97,37	1309,158	1,622867
97,38	1309,284	1,623033
97,39	1309,379	1,6232
97,4	1309,449	1,623367
97,41	1309,52	1,623533
97,42	1309,624	1,6237
97,43	1309,765	1,623867
97,44	1309,915	1,624033
97,45	1310,031	1,6242
97,46	1310,107	1,624367
97,47	1310,186	1,624533
97,48	1310,298	1,6247
97,49	1310,42	1,624867
97,5	1310,523	1,625033
97,51	1310,604	1,6252
97,52	1310,681	1,625367
97,53	1310,789	1,625533
97,54	1310,93	1,6257
97,55	1311,07	1,625867
97,56	1311,173	1,626033
97,57	1311,232	1,6262
97,58	1311,289	1,626367
97,59	1311,388	1,626533
97,6	1311,521	1,6267
97,61	1311,649	1,626867
97,62	1311,736	1,627033
97,63	1311,803	1,6272
97,64	1311,893	1,627367
97,65	1312,019	1,627533
97,66	1312,151	1,6277
97,67	1312,254	1,627867
97,68	1312,327	1,628033
97,69	1312,399	1,6282
97,7	1312,502	1,628367
97,71	1312,625	1,628533
97,72	1312,736	1,6287
97,73	1312,825	1,628867
97,74	1312,904	1,629033
97,75	1312,992	1,6292
97,76	1313,095	1,629367
97,77	1313,209	1,629533
97,78	1313,321	1,6297
97,79	1313,426	1,629867
97,8	1313,52	1,630033
97,81	1313,593	1,6302
97,82	1313,671	1,630367
97,83	1313,777	1,630533
97,84	1313,914	1,6307
97,85	1314,046	1,630867
97,86	1314,138	1,631033
97,87	1314,205	1,6312
97,88	1314,279	1,631367
97,89	1314,392	1,631533
97,9	1314,522	1,6317
97,91	1314,645	1,631867
97,92	1314,745	1,632033
97,93	1314,823	1,632167
97,94	1314,913	1,632367
97,95	1315,025	1,632533
97,96	1315,147	1,6327
97,97	1315,247	1,632867
97,98	1315,312	1,633033
97,99	1315,37	1,6332
98	1315,454	1,633367
98,01	1315,573	1,633533
98,02	1315,71	1,6337
98,03	1315,832	1,633867
98,04	1315,932	1,634033
98,05	1316,023	1,6342
98,06	1316,128	1,634367
98,07	1316,249	1,634533
98,08	1316,361	1,6347
98,09	1316,463	1,634867
98,1	1316,555	1,635033
98,11	1316,648	1,6352
98,12	1316,746	1,635367
98,13	1316,846	1,635533
98,14	1316,946	1,6357
98,15	1317,039	1,635867
98,16	1317,121	1,636033
98,17	1317,215	1,6362
98,18	1317,328	1,636367
98,19	1317,436	1,636533
98,2	1317,525	1,6367
98,21	1317,6	1,636867
98,22	1317,67	1,637033
98,23	1317,765	1,6372
98,24	1317,887	1,637367
98,25	1318,021	1,637533
98,26	1318,134	1,6377
98,27	1318,218	1,637867
98,28	1318,286	1,638033
98,29	1318,369	1,6382
98,3	1318,485	1,638367
98,31	1318,612	1,638533
98,32	1318,715	1,6387
98,33	1318,79	1,638867
98,34	1318,86	1,639033
98,35	1318,967	1,6392
98,36	1319,097	1,639367
98,37	1319,227	1,639533
98,38	1319,35	1,6397
98,39	1319,445	1,639867
98,4	1319,51	1,640033
98,41	1319,564	1,6402
98,42	1319,648	1,640367
98,43	1319,776	1,640533
98,44	1319,912	1,6407
98,45	1320,019	1,640867
98,46	1320,092	1,641033
98,47	1320,17	1,6412
98,48	1320,273	1,641367
98,49	1320,391	1,641533
98,5	1320,497	1,6417
98,51	1320,586	1,641867
98,52	1320,682	1,642033
98,53	1320,788	1,6422
98,54	1320,91	1,642367
98,55	1321,033	1,642533
98,56	1321,133	1,6427
98,57	1321,195	1,642867
98,58	1321,247	1,643033
98,59	1321,332	1,6432
98,6	1321,459	1,643367
98,61	1321,597	1,643533
98,62	1321,712	1,6437
98,63	1321,804	1,643867
98,64	1321,888	1,644033
98,65	1321,979	1,6442
98,66	1322,079	1,644367
98,67	1322,174	1,644533
98,68	1322,261	1,6447
98,69	1322,347	1,644867
98,7	1322,454	1,645033
98,71	1322,562	1,6452
98,72	1322,665	1,645367
98,73	1322,764	1,645533
98,74	1322,864	1,6457
98,75	1322,982	1,645867
98,76	1323,098	1,646033
98,77	1323,196	1,6462
98,78	1323,28	1,646367
98,79	1323,373	1,646533
98,8	1323,479	1,6467
98,81	1323,584	1,646833
98,82	1323,679	1,647
98,83	1323,767	1,6472
98,84	1323,873	1,647367
98,85	1323,988	1,6475
98,86	1324,085	1,6477
98,87	1324,153	1,647867
98,88	1324,21	1,648033
98,89	1324,288	1,6482
98,9	1324,399	1,648367
98,91	1324,531	1,648533
98,92	1324,647	1,6487
98,93	1324,74	1,648867
98,94	1324,832	1,649033
98,95	1324,941	1,649167
98,96	1325,056	1,649367
98,97	1325,148	1,649533
98,98	1325,224	1,6497
98,99	1325,294	1,649833
99	1325,378	1,650033
99,01	1325,474	1,6502
99,02	1325,566	1,650367
99,03	1325,642	1,650533
99,04	1325,727	1,6507
99,05	1325,844	1,650867
99,06	1325,979	1,651033
99,07	1326,094	1,6512
99,08	1326,181	1,651367
99,09	1326,262	1,651533
99,1	1326,361	1,6517
99,11	1326,464	1,651867
99,12	1326,556	1,652033
99,13	1326,641	1,6522
99,14	1326,737	1,652367
99,15	1326,86	1,652533
99,16	1326,985	1,6527
99,17	1327,082	1,652867
99,18	1327,162	1,653033
99,19	1327,235	1,6532
99,2	1327,327	1,653367
99,21	1327,438	1,6535
99,22	1327,545	1,6537
99,23	1327,632	1,653867
99,24	1327,713	1,654033
99,25	1327,823	1,6542
99,26	1327,947	1,654367
99,27	1328,05	1,654533
99,28	1328,13	1,6547
99,29	1328,217	1,654867
99,3	1328,333	1,655033
99,31	1328,456	1,655167
99,32	1328,562	1,655367
99,33	1328,643	1,655533
99,34	1328,724	1,6557
99,35	1328,828	1,655867
99,36	1328,961	1,656033
99,37	1329,08	1,656167
99,38	1329,157	1,656367
99,39	1329,201	1,656533
99,4	1329,274	1,6567
99,41	1329,39	1,656867
99,42	1329,519	1,657033
99,43	1329,614	1,6572
99,44	1329,665	1,657367
99,45	1329,711	1,657533
99,46	1329,81	1,6577
99,47	1329,967	1,657867
99,48	1330,128	1,658033
99,49	1330,228	1,6582
99,5	1330,258	1,658367
99,51	1330,293	1,658533
99,52	1330,388	1,6587
99,53	1330,525	1,658867
99,54	1330,638	1,659033
99,55	1330,714	1,6592
99,56	1330,778	1,659367
99,57	1330,867	1,6595
99,58	1331	1,6597
99,59	1331,145	1,659867
99,6	1331,25	1,660033
99,61	1331,321	1,6602
99,62	1331,391	1,660367
99,63	1331,479	1,660533
99,64	1331,587	1,6607
99,65	1331,701	1,660867
99,66	1331,792	1,661033
99,67	1331,851	1,6612
99,68	1331,913	1,661367
99,69	1332	1,6615
99,7	1332,111	1,6617
99,71	1332,218	1,661867
99,72	1332,305	1,662033
99,73	1332,378	1,6622
99,74	1332,458	1,662367
99,75	1332,566	1,662533
99,76	1332,696	1,6627
99,77	1332,819	1,662867
99,78	1332,917	1,663033
99,79	1332,982	1,6632
99,8	1333,044	1,663367
99,81	1333,14	1,663533
99,82	1333,27	1,6637
99,83	1333,4	1,663867
99,84	1333,496	1,664033
99,85	1333,564	1,6642
99,86	1333,631	1,664367
99,87	1333,723	1,664533
99,88	1333,845	1,6647
99,89	1333,979	1,664867
99,9	1334,093	1,665033
99,91	1334,174	1,6652
99,92	1334,246	1,665367
99,93	1334,335	1,665533
99,94	1334,456	1,6657
99,95	1334,586	1,665867
99,96	1334,697	1,666033
99,97	1334,775	1,6662
99,98	1334,833	1,666367
99,99	1334,904	1,666533
100	1334,999	1,6667
100,01	1335,099	1,666867
100,02	1335,187	1,667033
100,03	1335,271	1,6672
100,04	1335,371	1,667367
100,05	1335,486	1,667533
100,06	1335,591	1,6677
100,07	1335,692	1,667867
100,08	1335,792	1,668033
100,09	1335,885	1,6682
100,1	1335,961	1,668367
100,11	1336,034	1,668533
100,12	1336,126	1,6687
100,13	1336,238	1,668867
100,14	1336,341	1,669033
100,15	1336,424	1,6692
100,16	1336,49	1,669367
100,17	1336,562	1,669533
100,18	1336,657	1,6697
100,19	1336,773	1,669867
100,2	1336,885	1,670033
100,21	1336,975	1,6702
100,22	1337,045	1,670367
100,23	1337,12	1,670533
100,24	1337,217	1,6707
100,25	1337,331	1,670867
100,26	1337,43	1,671033
100,27	1337,511	1,6712
100,28	1337,595	1,671367
100,29	1337,703	1,671533
100,3	1337,821	1,6717
100,31	1337,924	1,671867
100,32	1338	1,672033
100,33	1338,062	1,6722
100,34	1338,142	1,672367
100,35	1338,255	1,672533
100,36	1338,375	1,6727
100,37	1338,468	1,672867
100,38	1338,53	1,673033
100,39	1338,598	1,6732
100,4	1338,693	1,673367
100,41	1338,809	1,673533
100,42	1338,927	1,6737
100,43	1339,016	1,673867
100,44	1339,08	1,674033
100,45	1339,153	1,674167
100,46	1339,261	1,674367
100,47	1339,391	1,674533
100,48	1339,501	1,6747
100,49	1339,56	1,674867
100,5	1339,604	1,675033
100,51	1339,677	1,6752
100,52	1339,785	1,675367
100,53	1339,895	1,675533
100,54	1339,979	1,6757
100,55	1340,046	1,675867
100,56	1340,13	1,676033
100,57	1340,251	1,676167
100,58	1340,378	1,676367
100,59	1340,474	1,676533
100,6	1340,543	1,6767
100,61	1340,609	1,676833
100,62	1340,685	1,677033
100,63	1340,783	1,6772
100,64	1340,899	1,677367
100,65	1341,006	1,677533
100,66	1341,09	1,6777
100,67	1341,17	1,677867
100,68	1341,267	1,678033
100,69	1341,397	1,6782
100,7	1341,527	1,678367
100,71	1341,623	1,678533
100,72	1341,675	1,6787
100,73	1341,726	1,678867
100,74	1341,828	1,679033
100,75	1341,958	1,6792
100,76	1342,074	1,679367
100,77	1342,142	1,679533
100,78	1342,185	1,6797
100,79	1342,249	1,679867
100,8	1342,346	1,680033
100,81	1342,468	1,6802
100,82	1342,572	1,680367
100,83	1342,651	1,680533
100,84	1342,716	1,6807
100,85	1342,805	1,680867
100,86	1342,923	1,681033
100,87	1343,037	1,6812
100,88	1343,123	1,681367
100,89	1343,183	1,6815
100,9	1343,253	1,6817
100,91	1343,352	1,681867
100,92	1343,47	1,682033
100,93	1343,581	1,6822
100,94	1343,673	1,682367
100,95	1343,749	1,682533
100,96	1343,827	1,6827
100,97	1343,926	1,682833
100,98	1344,037	1,683033
100,99	1344,132	1,6832
101	1344,202	1,683367
101,01	1344,277	1,683533
101,02	1344,385	1,6837
101,03	1344,519	1,683867
101,04	1344,624	1,684033
101,05	1344,687	1,6842
101,06	1344,755	1,684367
101,07	1344,867	1,684533
101,08	1344,999	1,6847
101,09	1345,113	1,684867
101,1	1345,186	1,685033
101,11	1345,251	1,6852
101,12	1345,35	1,685367
101,13	1345,48	1,685533
101,14	1345,592	1,6857
101,15	1345,66	1,685867
101,16	1345,709	1,686033
101,17	1345,79	1,686167
101,18	1345,916	1,686367
101,19	1346,046	1,686533
101,2	1346,138	1,6867
101,21	1346,184	1,686833
101,22	1346,226	1,687033
101,23	1346,307	1,6872
101,24	1346,443	1,687367
101,25	1346,593	1,687533
101,26	1346,709	1,6877
101,27	1346,79	1,687867
101,28	1346,866	1,688033
101,29	1346,954	1,6882
101,3	1347,046	1,688367
101,31	1347,136	1,688533
101,32	1347,229	1,6887
101,33	1347,326	1,688867
101,34	1347,424	1,689033
101,35	1347,513	1,689167
101,36	1347,593	1,689367
101,37	1347,669	1,6895
101,38	1347,75	1,6897
101,39	1347,834	1,689867
101,4	1347,93	1,690033
101,41	1348,033	1,6902
101,42	1348,133	1,690367
101,43	1348,217	1,690533
101,44	1348,305	1,6907
101,45	1348,416	1,690867
101,46	1348,545	1,691033
101,47	1348,664	1,6912
101,48	1348,748	1,691367
101,49	1348,797	1,691533
101,5	1348,856	1,6917
101,51	1348,96	1,691867
101,52	1349,088	1,692033
101,53	1349,192	1,6922
101,54	1349,265	1,692367
101,55	1349,327	1,692533
101,56	1349,408	1,6927
101,57	1349,511	1,692867
101,58	1349,621	1,693033
101,59	1349,71	1,6932
101,6	1349,783	1,693367
101,61	1349,87	1,693533
101,62	1349,99	1,6937
101,63	1350,11	1,693867
101,64	1350,203	1,694033
101,65	1350,276	1,6942
101,66	1350,355	1,694367
101,67	1350,46	1,694533
101,68	1350,586	1,6947
101,69	1350,711	1,694867
101,7	1350,803	1,695033
101,71	1350,861	1,6952
101,72	1350,918	1,695367
101,73	1351,004	1,695533
101,74	1351,124	1,6957
101,75	1351,245	1,695867
101,76	1351,347	1,696033
101,77	1351,433	1,6962
101,78	1351,528	1,696367
101,79	1351,631	1,696533
101,8	1351,738	1,6967
101,81	1351,837	1,696867
101,82	1351,93	1,697033
101,83	1352,021	1,6972
101,84	1352,105	1,697367
101,85	1352,186	1,6975
101,86	1352,274	1,6977
101,87	1352,369	1,697867
101,88	1352,456	1,698033
101,89	1352,53	1,6982
101,9	1352,611	1,698367
101,91	1352,719	1,698533
101,92	1352,844	1,6987
101,93	1352,967	1,698867
101,94	1353,07	1,699033
101,95	1353,143	1,6992
101,96	1353,211	1,699367
101,97	1353,3	1,6995
101,98	1353,415	1,6997
101,99	1353,525	1,699867
102	1353,609	1,700033
102,01	1353,676	1,7002
102,02	1353,752	1,700367
102,03	1353,85	1,700533
102,04	1353,962	1,7007
102,05	1354,07	1,700867
102,06	1354,171	1,701033
102,07	1354,26	1,7012
102,08	1354,348	1,701367
102,09	1354,448	1,701533
102,1	1354,559	1,7017
102,11	1354,666	1,701833
102,12	1354,761	1,702033
102,13	1354,847	1,7022
102,14	1354,934	1,702367
102,15	1355,025	1,702533
102,16	1355,12	1,7027
102,17	1355,205	1,702867
102,18	1355,282	1,703033
102,19	1355,381	1,7032
102,2	1355,495	1,703367
102,21	1355,608	1,703533
102,22	1355,715	1,7037
102,23	1355,807	1,703867
102,24	1355,899	1,704033
102,25	1355,998	1,7042
102,26	1356,104	1,704367
102,27	1356,209	1,704533
102,28	1356,308	1,7047
102,29	1356,392	1,704867
102,3	1356,476	1,705033
102,31	1356,564	1,7052
102,32	1356,649	1,705367
102,33	1356,745	1,705533
102,34	1356,851	1,7057
102,35	1356,959	1,705867
102,36	1357,055	1,706033
102,37	1357,131	1,7062
102,38	1357,196	1,706367
102,39	1357,28	1,706533
102,4	1357,398	1,7067
102,41	1357,517	1,706867
102,42	1357,605	1,707033
102,43	1357,662	1,7072
102,44	1357,729	1,707367
102,45	1357,838	1,707533
102,46	1357,965	1,7077
102,47	1358,077	1,707867
102,48	1358,161	1,708033
102,49	1358,24	1,7082
102,5	1358,347	1,708367
102,51	1358,474	1,708533
102,52	1358,589	1,7087
102,53	1358,665	1,708867
102,54	1358,719	1,709033
102,55	1358,787	1,7092
102,56	1358,898	1,709367
102,57	1359,032	1,709533
102,58	1359,148	1,7097
102,59	1359,228	1,709867
102,6	1359,294	1,710033
102,61	1359,385	1,7102
102,62	1359,493	1,710367
102,63	1359,599	1,710533
102,64	1359,692	1,7107
102,65	1359,776	1,710867
102,66	1359,863	1,711033
102,67	1359,952	1,7112
102,68	1360,035	1,711367
102,69	1360,1	1,711533
102,7	1360,162	1,7117
102,71	1360,246	1,711867
102,72	1360,354	1,712033
102,73	1360,469	1,7122
102,74	1360,578	1,712367
102,75	1360,672	1,712533
102,76	1360,76	1,7127
102,77	1360,847	1,712867
102,78	1360,936	1,713033
102,79	1361,031	1,7132
102,8	1361,127	1,713367
102,81	1361,225	1,713533
102,82	1361,329	1,7137
102,83	1361,434	1,713867
102,84	1361,535	1,714033
102,85	1361,621	1,714167
102,86	1361,705	1,714367
102,87	1361,796	1,714533
102,88	1361,893	1,7147
102,89	1361,988	1,714867
102,9	1362,084	1,715033
102,91	1362,182	1,7152
102,92	1362,286	1,715367
102,93	1362,386	1,715533
102,94	1362,478	1,7157
102,95	1362,557	1,715867
102,96	1362,642	1,716033
102,97	1362,75	1,7162
102,98	1362,872	1,716367
102,99	1362,972	1,716533
103	1363,036	1,7167
103,01	1363,09	1,716867
103,02	1363,179	1,717033
103,03	1363,317	1,7172
103,04	1363,459	1,717367
103,05	1363,552	1,717533
103,06	1363,606	1,7177
103,07	1363,672	1,717867
103,08	1363,769	1,718033
103,09	1363,881	1,7182
103,1	1363,983	1,718367
103,11	1364,074	1,718533
103,12	1364,166	1,7187
103,13	1364,272	1,718867
103,14	1364,388	1,719033
103,15	1364,503	1,7192
103,16	1364,598	1,719367
103,17	1364,663	1,719533
103,18	1364,721	1,7197
103,19	1364,791	1,719867
103,2	1364,892	1,720033
103,21	1365,008	1,7202
103,22	1365,126	1,720367
103,23	1365,234	1,720533
103,24	1365,322	1,7207
103,25	1365,403	1,720867
103,26	1365,485	1,721033
103,27	1365,571	1,7212
103,28	1365,673	1,721367
103,29	1365,784	1,721533
103,3	1365,887	1,7217
103,31	1365,973	1,721867
103,32	1366,057	1,722033
103,33	1366,153	1,7222
103,34	1366,251	1,722367
103,35	1366,34	1,722533
103,36	1366,425	1,7227
103,37	1366,512	1,722867
103,38	1366,619	1,723033
103,39	1366,738	1,7232
103,4	1366,854	1,723367
103,41	1366,948	1,723533
103,42	1367,017	1,7237
103,43	1367,091	1,723867
103,44	1367,186	1,724033
103,45	1367,308	1,7242
103,46	1367,431	1,724367
103,47	1367,531	1,724533
103,48	1367,618	1,7247
103,49	1367,71	1,724867
103,5	1367,822	1,725033
103,51	1367,925	1,725167
103,52	1368,008	1,725367
103,53	1368,073	1,725533
103,54	1368,154	1,7257
103,55	1368,265	1,725867
103,56	1368,392	1,726033
103,57	1368,507	1,7262
103,58	1368,586	1,726367
103,59	1368,635	1,726533
103,6	1368,702	1,7267
103,61	1368,833	1,726867
103,62	1369,015	1,727033
103,63	1369,176	1,7272
103,64	1369,263	1,727367
103,65	1369,298	1,727533
103,66	1369,348	1,7277
103,67	1369,459	1,727867
103,68	1369,597	1,728033
103,69	1369,7	1,7282
103,7	1369,758	1,728367
103,71	1369,82	1,728533
103,72	1369,929	1,7287
103,73	1370,071	1,728867
103,74	1370,201	1,729033
103,75	1370,293	1,7292
103,76	1370,354	1,729367
103,77	1370,405	1,729533
103,78	1370,5	1,7297
103,79	1370,633	1,729867
103,8	1370,75	1,730033
103,81	1370,823	1,7302
103,82	1370,883	1,730333
103,83	1370,959	1,7305
103,84	1371,066	1,7307
103,85	1371,188	1,730867
103,86	1371,296	1,731033
103,87	1371,366	1,7312
103,88	1371,423	1,731367
103,89	1371,503	1,731533
103,9	1371,609	1,7317
103,91	1371,714	1,731867
103,92	1371,807	1,732033
103,93	1371,883	1,7322
103,94	1371,962	1,732367
103,95	1372,058	1,732533
103,96	1372,161	1,7327
103,97	1372,261	1,732867
103,98	1372,36	1,733033
103,99	1372,468	1,7332
104	1372,582	1,733367
104,01	1372,682	1,733533
104,02	1372,773	1,7337
104,03	1372,865	1,733867
104,04	1372,973	1,734033
104,05	1373,092	1,7342
104,06	1373,196	1,734367
104,07	1373,289	1,734533
104,08	1373,375	1,7347
104,09	1373,458	1,734867
104,1	1373,539	1,735033
104,11	1373,617	1,7352
104,12	1373,701	1,735367
104,13	1373,803	1,735533
104,14	1373,919	1,7357
104,15	1374,04	1,735867
104,16	1374,152	1,736033
104,17	1374,243	1,7362
104,18	1374,311	1,736367
104,19	1374,389	1,736533
104,2	1374,496	1,7367
104,21	1374,615	1,736867
104,22	1374,722	1,737033
104,23	1374,806	1,7372
104,24	1374,871	1,737367
104,25	1374,936	1,737533
104,26	1375,024	1,7377
104,27	1375,135	1,737867
104,28	1375,251	1,738033
104,29	1375,349	1,7382
104,3	1375,442	1,738367
104,31	1375,537	1,738533
104,32	1375,634	1,7387
104,33	1375,724	1,738867
104,34	1375,798	1,739033
104,35	1375,871	1,7392
104,36	1375,953	1,739367
104,37	1376,053	1,739533
104,38	1376,17	1,7397
104,39	1376,284	1,739867
104,4	1376,375	1,740033
104,41	1376,444	1,7402
104,42	1376,526	1,740367
104,43	1376,627	1,740533
104,44	1376,743	1,7407
104,45	1376,858	1,740867
104,46	1376,947	1,741033
104,47	1377,002	1,7412
104,48	1377,042	1,741367
104,49	1377,103	1,741533
104,5	1377,203	1,7417
104,51	1377,331	1,741867
104,52	1377,462	1,742033
104,53	1377,578	1,7422
104,54	1377,668	1,742367
104,55	1377,746	1,742533
104,56	1377,829	1,7427
104,57	1377,921	1,742833
104,58	1378,013	1,743033
104,59	1378,091	1,7432
104,6	1378,167	1,743367
104,61	1378,263	1,7435
104,62	1378,374	1,7437
104,63	1378,477	1,743867
104,64	1378,562	1,744033
104,65	1378,63	1,7442
104,66	1378,711	1,744367
104,67	1378,818	1,744533
104,68	1378,94	1,7447
104,69	1379,046	1,744867
104,7	1379,127	1,745033
104,71	1379,207	1,7452
104,72	1379,301	1,745367
104,73	1379,404	1,745533
104,74	1379,503	1,7457
104,75	1379,59	1,745867
104,76	1379,674	1,746033
104,77	1379,774	1,7462
104,78	1379,886	1,746367
104,79	1379,984	1,746533
104,8	1380,061	1,7467
104,81	1380,142	1,746867
104,82	1380,256	1,747033
104,83	1380,394	1,7472
104,84	1380,52	1,747367
104,85	1380,593	1,747533
104,86	1380,639	1,7477
104,87	1380,696	1,747867
104,88	1380,785	1,748033
104,89	1380,895	1,7482
104,9	1380,99	1,748367
104,91	1381,065	1,748533
104,92	1381,149	1,7487
104,93	1381,267	1,748867
104,94	1381,394	1,749033
104,95	1381,501	1,7492
104,96	1381,566	1,749367
104,97	1381,612	1,749533
104,98	1381,683	1,7497
104,99	1381,806	1,749867
105	1381,957	1,750033
105,01	1382,082	1,7502
105,02	1382,162	1,750367
105,03	1382,224	1,750533
105,04	1382,319	1,7507
105,05	1382,443	1,750867
105,06	1382,569	1,751033
105,07	1382,667	1,7512
105,08	1382,74	1,751367
105,09	1382,802	1,751533
105,1	1382,879	1,7517
105,11	1382,974	1,751867
105,12	1383,074	1,752033
105,13	1383,177	1,7522
105,14	1383,279	1,752367
105,15	1383,368	1,752533
105,16	1383,452	1,7527
105,17	1383,545	1,752867
105,18	1383,645	1,753033
105,19	1383,751	1,7532
105,2	1383,854	1,753367
105,21	1383,947	1,753533
105,22	1384,034	1,7537
105,23	1384,126	1,753867
105,24	1384,233	1,754033
105,25	1384,341	1,754167
105,26	1384,433	1,754367
105,27	1384,509	1,754533
105,28	1384,594	1,7547
105,29	1384,695	1,754867
105,3	1384,799	1,755033
105,31	1384,888	1,7552
105,32	1384,964	1,755367
105,33	1385,045	1,755533
105,34	1385,144	1,7557
105,35	1385,252	1,755867
105,36	1385,358	1,756033
105,37	1385,442	1,7562
105,38	1385,512	1,756367
105,39	1385,597	1,756533
105,4	1385,703	1,7567
105,41	1385,811	1,756867
105,42	1385,905	1,757033
105,43	1385,991	1,7572
105,44	1386,086	1,757367
105,45	1386,186	1,7575
105,46	1386,269	1,7577
105,47	1386,328	1,757867
105,48	1386,391	1,758033
105,49	1386,484	1,7582
105,5	1386,609	1,758367
105,51	1386,728	1,758533
105,52	1386,813	1,7587
105,53	1386,875	1,758867
105,54	1386,956	1,759033
105,55	1387,081	1,7592
105,56	1387,208	1,759367
105,57	1387,302	1,7595
105,58	1387,35	1,7597
105,59	1387,399	1,759867
105,6	1387,491	1,760033
105,61	1387,633	1,7602
105,62	1387,781	1,760367
105,63	1387,881	1,760533
105,64	1387,932	1,7607
105,65	1387,978	1,760867
105,66	1388,071	1,761033
105,67	1388,203	1,7612
105,68	1388,329	1,761367
105,69	1388,41	1,761533
105,7	1388,467	1,7617
105,71	1388,543	1,761867
105,72	1388,661	1,762033
105,73	1388,788	1,7622
105,74	1388,88	1,762367
105,75	1388,93	1,762533
105,76	1388,982	1,7627
105,77	1389,085	1,762867
105,78	1389,236	1,763033
105,79	1389,389	1,7632
105,8	1389,489	1,763367
105,81	1389,546	1,763533
105,82	1389,599	1,7637
105,83	1389,68	1,763867
105,84	1389,797	1,764033
105,85	1389,92	1,764167
105,86	1390,014	1,764367
105,87	1390,082	1,764533
105,88	1390,155	1,7647
105,89	1390,262	1,764867
105,9	1390,389	1,765033
105,91	1390,506	1,7652
105,92	1390,594	1,765367
105,93	1390,659	1,765533
105,94	1390,732	1,7657
105,95	1390,84	1,765867
105,96	1390,961	1,766033
105,97	1391,061	1,7662
105,98	1391,149	1,766367
105,99	1391,238	1,766533
106	1391,333	1,7667
106,01	1391,425	1,766867
106,02	1391,514	1,767033
106,03	1391,594	1,7672
106,04	1391,675	1,767367
106,05	1391,768	1,767533
106,06	1391,862	1,7677
106,07	1391,95	1,767833
106,08	1392,037	1,768033
106,09	1392,134	1,7682
106,1	1392,24	1,768367
106,11	1392,349	1,768533
106,12	1392,447	1,7687
106,13	1392,528	1,768867
106,14	1392,6	1,769033
106,15	1392,684	1,7692
106,16	1392,779	1,769367
106,17	1392,875	1,769533
106,18	1392,969	1,7697
106,19	1393,064	1,769867
106,2	1393,167	1,770033
106,21	1393,278	1,7702
106,22	1393,382	1,770367
106,23	1393,469	1,770533
106,24	1393,537	1,7707
106,25	1393,607	1,770833
106,26	1393,692	1,771033
106,27	1393,79	1,7712
106,28	1393,887	1,771367
106,29	1393,981	1,771533
106,3	1394,067	1,7717
106,31	1394,151	1,771867
106,32	1394,235	1,772033
106,33	1394,326	1,7722
106,34	1394,418	1,772367
106,35	1394,502	1,772533
106,36	1394,579	1,7727
106,37	1394,666	1,772867
106,38	1394,777	1,773033
106,39	1394,893	1,7732
106,4	1395,003	1,773367
106,41	1395,098	1,773533
106,42	1395,176	1,7737
106,43	1395,257	1,773867
106,44	1395,356	1,774033
106,45	1395,462	1,7742
106,46	1395,558	1,774367
106,47	1395,639	1,774533
106,48	1395,726	1,7747
106,49	1395,82	1,774867
106,5	1395,915	1,775033
106,51	1396,003	1,7752
106,52	1396,084	1,775367
106,53	1396,171	1,775533
106,54	1396,263	1,7757
106,55	1396,359	1,775867
106,56	1396,448	1,776033
106,57	1396,527	1,7762
106,58	1396,607	1,776367
106,59	1396,693	1,776533
106,6	1396,788	1,7767
106,61	1396,883	1,776867
106,62	1396,979	1,777033
106,63	1397,085	1,7772
106,64	1397,19	1,777367
106,65	1397,285	1,7775
106,66	1397,37	1,7777
106,67	1397,457	1,777867
106,68	1397,552	1,778033
106,69	1397,648	1,7782
106,7	1397,721	1,778367
106,71	1397,794	1,778533
106,72	1397,875	1,7787
106,73	1397,977	1,778867
106,74	1398,09	1,779033
106,75	1398,204	1,7792
106,76	1398,303	1,779367
106,77	1398,387	1,779533
106,78	1398,465	1,7797
106,79	1398,549	1,779867
106,8	1398,64	1,780033
106,81	1398,732	1,7802
106,82	1398,816	1,780367
106,83	1398,904	1,780533
106,84	1399,015	1,7807
