Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
70,99	821,1454	1,1832
71	821,2646	1,183367
71,01	821,4092	1,183533
71,02	821,5316	1,1837
71,03	821,6079	1,183867
71,04	821,6731	1,184033
71,05	821,7573	1,1842
71,06	821,8734	1,184367
71,07	821,9846	1,184533
71,08	822,072	1,184667
71,09	822,1372	1,184833
71,1	822,2135	1,185033
71,11	822,32	1,1852
71,12	822,4535	1,185367
71,13	822,5854	1,185533
71,14	822,6808	1,1857
71,15	822,746	1,185867
71,16	822,8175	1,186033
71,17	822,9319	1,1862
71,18	823,0781	1,186333
71,19	823,2053	1,186533
71,2	823,2896	1,1867
71,21	823,3579	1,186867
71,22	823,4485	1,187
71,23	823,5757	1,1872
71,24	823,7139	1,187367
71,25	823,8236	1,187533
71,26	823,8856	1,1877
71,27	823,9428	1,187867
71,28	824,0398	1,188033
71,29	824,1765	1,1882
71,3	824,3148	1,188367
71,31	824,4292	1,188533
71,32	824,5166	1,1887
71,33	824,5945	1,188867
71,34	824,6899	1,189033
71,35	824,7964	1,1892
71,36	824,8933	1,189367
71,37	824,9807	1,189533
71,38	825,065	1,189667
71,39	825,1651	1,189867
71,4	825,2764	1,190033
71,41	825,3829	1,1902
71,42	825,4734	1,190367
71,43	825,5545	1,190533
71,44	825,6388	1,1907
71,45	825,7357	1,190867
71,46	825,8391	1,191
71,47	825,9424	1,1912
71,48	826,0441	1,191367
71,49	826,149	1,191533
71,5	826,2634	1,1917
71,51	826,3747	1,191867
71,52	826,4733	1,192
71,53	826,5623	1,1922
71,54	826,6576	1,192367
71,55	826,7593	1,192533
71,56	826,8563	1,1927
71,57	826,9517	1,192867
71,58	827,0518	1,193033
71,59	827,1615	1,1932
71,6	827,2727	1,193333
71,61	827,3871	1,193533
71,62	827,4952	1,193667
71,63	827,5875	1,193867
71,64	827,6685	1,194033
71,65	827,748	1,1942
71,66	827,8433	1,194367
71,67	827,9546	1,194533
71,68	828,0738	1,1947
71,69	828,1851	1,194867
71,7	828,2725	1,195033
71,71	828,352	1,1952
71,72	828,4442	1,195367
71,73	828,5665	1,195533
71,74	828,7001	1,195667
71,75	828,8129	1,195867
71,76	828,8972	1,196033
71,77	828,9766	1,1962
71,78	829,072	1,196367
71,79	829,1801	1,196533
71,8	829,2977	1,1967
71,81	829,4058	1,196867
71,82	829,498	1,197
71,83	829,5886	1,1972
71,84	829,6855	1,197367
71,85	829,792	1,197533
71,86	829,8922	1,1977
71,87	829,9828	1,197867
71,88	830,0718	1,198033
71,89	830,1703	1,1982
71,9	830,2847	1,198367
71,91	830,404	1,198533
71,92	830,5184	1,1987
71,93	830,6154	1,198867
71,94	830,6996	1,199033
71,95	830,7902	1,1992
71,96	830,9015	1,199367
71,97	831,0286	1,199533
71,98	831,1431	1,1997
71,99	831,2194	1,199867
72	831,2686	1,200033
72,01	831,3306	1,2002
72,02	831,4403	1,200367
72,03	831,5833	1,200533
72,04	831,7137	1,2007
72,05	831,8043	1,200867
72,06	831,8615	1,201
72,07	831,9282	1,2012
72,08	832,0379	1,201367
72,09	832,181	1,201533
72,1	832,3177	1,2017
72,11	832,4099	1,201867
72,12	832,4719	1,202033
72,13	832,5513	1,2022
72,14	832,6626	1,202367
72,15	832,7897	1,202533
72,16	832,9121	1,2027
72,17	833,0107	1,202867
72,18	833,0901	1,203033
72,19	833,168	1,2032
72,2	833,2714	1,203367
72,21	833,3937	1,203533
72,22	833,5002	1,2037
72,23	833,5813	1,203867
72,24	833,6608	1,204033
72,25	833,7577	1,2042
72,26	833,8785	1,204333
72,27	834,0009	1,204533
72,28	834,1042	1,2047
72,29	834,1821	1,204867
72,3	834,2536	1,205
72,31	834,3506	1,2052
72,32	834,473	1,205367
72,33	834,5922	1,205533
72,34	834,6876	1,2057
72,35	834,767	1,205867
72,36	834,8513	1,206033
72,37	834,9594	1,2062
72,38	835,077	1,206333
72,39	835,1882	1,2065
72,4	835,2852	1,2067
72,41	835,3726	1,206867
72,42	835,4648	1,207
72,43	835,5824	1,2072
72,44	835,7096	1,207367
72,45	835,8209	1,207533
72,46	835,9194	1,2077
72,47	836,0195	1,207867
72,48	836,126	1,208033
72,49	836,223	1,2082
72,5	836,3135	1,208367
72,51	836,401	1,208533
72,52	836,4979	1,2087
72,53	836,6092	1,208867
72,54	836,73	1,209033
72,55	836,8412	1,2092
72,56	836,9303	1,209367
72,57	837,0098	1,209533
72,58	837,094	1,2097
72,59	837,1942	1,209867
72,6	837,3006	1,210033
72,61	837,4008	1,2102
72,62	837,4929	1,210367
72,63	837,5963	1,210533
72,64	837,7155	1,2107
72,65	837,8458	1,210867
72,66	837,9682	1,211033
72,67	838,0747	1,2112
72,68	838,1653	1,211367
72,69	838,2511	1,211533
72,7	838,3465	1,2117
72,71	838,4466	1,211867
72,72	838,5452	1,212033
72,73	838,6326	1,2122
72,74	838,7184	1,212367
72,75	838,8122	1,212533
72,76	838,9235	1,2127
72,77	839,0427	1,212867
72,78	839,1492	1,213
72,79	839,2302	1,2132
72,8	839,3002	1,213367
72,81	839,3749	1,213533
72,82	839,4718	1,2137
72,83	839,591	1,213867
72,84	839,7245	1,214033
72,85	839,839	1,2142
72,86	839,9232	1,214367
72,87	839,9995	1,214533
72,88	840,0997	1,2147
72,89	840,2252	1,214867
72,9	840,3444	1,215033
72,91	840,4446	1,2152
72,92	840,5272	1,215367
72,93	840,613	1,215533
72,94	840,7227	1,2157
72,95	840,8451	1,215867
72,96	840,9675	1,216033
72,97	841,0787	1,2162
72,98	841,1741	1,216333
72,99	841,252	1,216533
73	841,3283	1,2167
73,01	841,4205	1,216867
73,02	841,527	1,217033
73,03	841,6335	1,2172
73,04	841,7304	1,217367
73,05	841,8258	1,217533
73,06	841,9244	1,2177
73,07	842,0197	1,217867
73,08	842,123	1,218033
73,09	842,2343	1,2182
73,1	842,3392	1,218367
73,11	842,4409	1,218533
73,12	842,5411	1,2187
73,13	842,6476	1,218867
73,14	842,7588	1,219033
73,15	842,8669	1,2192
73,16	842,967	1,219367
73,17	843,0544	1,219533
73,18	843,1418	1,219667
73,19	843,2372	1,219867
73,2	843,3342	1,220033
73,21	843,4407	1,2202
73,22	843,544	1,220333
73,23	843,6394	1,220533
73,24	843,7284	1,2207
73,25	843,8349	1,220867
73,26	843,9525	1,221033
73,27	844,0638	1,2212
73,28	844,1607	1,221367
73,29	844,2513	1,221533
73,3	844,3356	1,2217
73,31	844,4246	1,221867
73,32	844,5231	1,222033
73,33	844,6264	1,2222
73,34	844,7313	1,222367
73,35	844,8347	1,222533
73,36	844,9412	1,2227
73,37	845,0476	1,222867
73,38	845,1478	1,223033
73,39	845,2432	1,2232
73,4	845,3433	1,223367
73,41	845,4609	1,223533
73,42	845,5721	1,223667
73,43	845,6644	1,223867
73,44	845,7438	1,224033
73,45	845,8281	1,2242
73,46	845,925	1,224367
73,47	846,0283	1,224533
73,48	846,1269	1,2247
73,49	846,227	1,224867
73,5	846,3351	1,225033
73,51	846,4448	1,2252
73,52	846,5529	1,225367
73,53	846,6514	1,225533
73,54	846,7436	1,2257
73,55	846,831	1,225867
73,56	846,912	1,226033
73,57	847,0011	1,2262
73,58	847,1107	1,226367
73,59	847,2332	1,226533
73,6	847,3524	1,2267
73,61	847,4589	1,226867
73,62	847,5558	1,227033
73,63	847,6544	1,2272
73,64	847,7545	1,227367
73,65	847,853	1,227533
73,66	847,9484	1,2277
73,67	848,0374	1,227867
73,68	848,1216	1,228033
73,69	848,2106	1,2282
73,7	848,3235	1,228367
73,71	848,4539	1,228533
73,72	848,5778	1,2287
73,73	848,6875	1,228867
73,74	848,7765	1,229033
73,75	848,8639	1,2292
73,76	848,9609	1,229367
73,77	849,0594	1,229533
73,78	849,1595	1,2297
73,79	849,2661	1,229867
73,8	849,3773	1,230033
73,81	849,4838	1,2302
73,82	849,5903	1,230333
73,83	849,6936	1,230533
73,84	849,7874	1,2307
73,85	849,8701	1,230867
73,86	849,959	1,231033
73,87	850,0703	1,2312
73,88	850,1911	1,231367
73,89	850,2992	1,231533
73,9	850,3946	1,2317
73,91	850,4868	1,231867
73,92	850,5837	1,232033
73,93	850,687	1,2322
73,94	850,7999	1,232367
73,95	850,9191	1,232533
73,96	851,0335	1,2327
73,97	851,1305	1,232867
73,98	851,2179	1,233033
73,99	851,3053	1,2332
74	851,4086	1,233367
74,01	851,5199	1,233533
74,02	851,6169	1,2337
74,03	851,7043	1,233867
74,04	851,7885	1,234033
74,05	851,8807	1,2342
74,06	851,9761	1,234367
74,07	852,0746	1,234533
74,08	852,1747	1,2347
74,09	852,2749	1,234867
74,1	852,3623	1,235
74,11	852,4497	1,2352
74,12	852,5499	1,235367
74,13	852,658	1,235533
74,14	852,7533	1,2357
74,15	852,836	1,235867
74,16	852,9139	1,236033
74,17	853,0124	1,2362
74,18	853,1094	1,236367
74,19	853,2047	1,236533
74,2	853,3033	1,2367
74,21	853,4114	1,236867
74,22	853,5211	1,237033
74,23	853,6227	1,2372
74,24	853,7356	1,237367
74,25	853,8548	1,237533
74,26	853,9661	1,2377
74,27	854,0583	1,237867
74,28	854,1378	1,238033
74,29	854,2141	1,2382
74,3	854,2999	1,238367
74,31	854,4064	1,238533
74,32	854,524	1,2387
74,33	854,64	1,238867
74,34	854,7433	1,239033
74,35	854,8307	1,2392
74,36	854,9118	1,239367
74,37	854,9929	1,239533
74,38	855,0835	1,2397
74,39	855,1836	1,239867
74,4	855,279	1,240033
74,41	855,368	1,2402
74,42	855,4745	1,240367
74,43	855,6	1,240533
74,44	855,7145	1,2407
74,45	855,8003	1,240867
74,46	855,875	1,241033
74,47	855,9592	1,2412
74,48	856,0641	1,241367
74,49	856,1849	1,241533
74,5	856,3042	1,2417
74,51	856,4075	1,241867
74,52	856,4997	1,242033
74,53	856,5887	1,2422
74,54	856,6873	1,242367
74,55	856,7953	1,242533
74,56	856,9097	1,2427
74,57	857,0083	1,242867
74,58	857,0941	1,243033
74,59	857,1815	1,2432
74,6	857,2801	1,243367
74,61	857,3771	1,243533
74,62	857,4724	1,243667
74,63	857,5678	1,243867
74,64	857,6743	1,244033
74,65	857,7792	1,2442
74,66	857,8777	1,244367
74,67	857,9843	1,244533
74,68	858,1066	1,2447
74,69	858,2306	1,244867
74,7	858,3292	1,245
74,71	858,399	1,2452
74,72	858,4785	1,245367
74,73	858,5755	1,245533
74,74	858,682	1,2457
74,75	858,7821	1,245867
74,76	858,8775	1,246033
74,77	858,9728	1,2462
74,78	859,0793	1,246367
74,79	859,1874	1,246533
74,8	859,2908	1,2467
74,81	859,394	1,246867
74,82	859,4958	1,247033
74,83	859,5848	1,2472
74,84	859,6643	1,247367
74,85	859,7565	1,247533
74,86	859,8646	1,247667
74,87	859,9742	1,247867
74,88	860,068	1,248033
74,89	860,1506	1,2482
74,9	860,2349	1,248367
74,91	860,3239	1,248533
74,92	860,4113	1,2487
74,93	860,4955	1,248867
74,94	860,5798	1,249
74,95	860,6688	1,2492
74,96	860,7642	1,249333
74,97	860,8738	1,249533
74,98	860,9819	1,2497
74,99	861,0821	1,249867
75	861,1806	1,250033
75,01	861,2808	1,2502
75,02	861,3841	1,250367
75,03	861,4763	1,250533
75,04	861,5637	1,250667
75,05	861,6559	1,250867
75,06	861,7592	1,251033
75,07	861,8577	1,2512
75,08	861,942	1,251367
75,09	862,0182	1,251533
75,1	862,1152	1,251667
75,11	862,2344	1,251867
75,12	862,3663	1,252033
75,13	862,4856	1,2522
75,14	862,5889	1,252367
75,15	862,6843	1,2525
75,16	862,7764	1,252667
75,17	862,8655	1,252867
75,18	862,964	1,253033
75,19	863,0641	1,2532
75,2	863,1642	1,253367
75,21	863,2708	1,253533
75,22	863,3709	1,2537
75,23	863,4662	1,253833
75,24	863,5537	1,254
75,25	863,6427	1,2542
75,26	863,738	1,254367
75,27	863,8382	1,254533
75,28	863,9415	1,2547
75,29	864,0432	1,254867
75,3	864,1386	1,255033
75,31	864,2324	1,2552
75,32	864,3278	1,255367
75,33	864,4374	1,255533
75,34	864,5519	1,2557
75,35	864,652	1,255867
75,36	864,7363	1,256033
75,37	864,8173	1,2562
75,38	864,9158	1,256367
75,39	865,0192	1,256533
75,4	865,1113	1,2567
75,41	865,1844	1,256867
75,42	865,2607	1,257033
75,43	865,353	1,2572
75,44	865,4706	1,257367
75,45	865,5898	1,257533
75,46	865,6899	1,257667
75,47	865,7742	1,257867
75,48	865,8616	1,258033
75,49	865,9617	1,2582
75,5	866,0682	1,258367
75,51	866,1747	1,258533
75,52	866,2764	1,2587
75,53	866,3782	1,258867
75,54	866,4735	1,259033
75,55	866,5577	1,2592
75,56	866,642	1,259367
75,57	866,739	1,259533
75,58	866,8486	1,2597
75,59	866,9536	1,259867
75,6	867,0457	1,260033
75,61	867,1331	1,2602
75,62	867,2253	1,260333
75,63	867,3191	1,260533
75,64	867,4113	1,2607
75,65	867,5035	1,260867
75,66	867,5989	1,261033
75,67	867,7069	1,261167
75,68	867,8182	1,261367
75,69	867,9167	1,261533
75,7	868,0026	1,2617
75,71	868,09	1,261867
75,72	868,1933	1,262
75,73	868,303	1,2622
75,74	868,4031	1,262367
75,75	868,4921	1,262533
75,76	868,5795	1,2627
75,77	868,6638	1,262867
75,78	868,7528	1,263033
75,79	868,8481	1,2632
75,8	868,9404	1,263367
75,81	869,0278	1,263533
75,82	869,112	1,263667
75,83	869,2042	1,263867
75,84	869,3059	1,264033
75,85	869,4108	1,2642
75,86	869,5173	1,264367
75,87	869,6207	1,264533
75,88	869,7128	1,2647
75,89	869,7971	1,264833
75,9	869,8877	1,265033
75,91	869,9719	1,2652
75,92	870,0498	1,265367
75,93	870,1293	1,265533
75,94	870,2183	1,2657
75,95	870,32	1,265867
75,96	870,4249	1,266033
75,97	870,5282	1,2662
75,98	870,6204	1,266333
75,99	870,7031	1,266533
76	870,7873	1,2667
76,01	870,8922	1,266867
76,02	871,013	1,267033
76,03	871,1211	1,2672
76,04	871,2213	1,267367
76,05	871,3166	1,267533
76,06	871,412	1,2677
76,07	871,5073	1,267867
76,08	871,6043	1,268033
76,09	871,706	1,2682
76,1	871,8014	1,268367
76,11	871,8872	1,268533
76,12	871,9714	1,2687
76,13	872,0541	1,268867
76,14	872,1511	1,269033
76,15	872,2607	1,2692
76,16	872,3688	1,269333
76,17	872,4753	1,269533
76,18	872,5802	1,2697
76,19	872,6819	1,269867
76,2	872,7678	1,270033
76,21	872,8552	1,2702
76,22	872,9506	1,270367
76,23	873,0459	1,270533
76,24	873,1381	1,2707
76,25	873,2382	1,270867
76,26	873,3479	1,271033
76,27	873,4512	1,2712
76,28	873,537	1,271367
76,29	873,6213	1,271533
76,3	873,7056	1,2717
76,31	873,7993	1,271867
76,32	873,9042	1,272033
76,33	874,0187	1,2722
76,34	874,1299	1,272367
76,35	874,2285	1,272533
76,36	874,3239	1,272667
76,37	874,424	1,272867
76,38	874,5225	1,273033
76,39	874,6004	1,2732
76,4	874,6688	1,273367
76,41	874,7498	1,273533
76,42	874,85	1,2737
76,43	874,9597	1,273867
76,44	875,0661	1,274033
76,45	875,1583	1,2742
76,46	875,2473	1,274333
76,47	875,3475	1,274533
76,48	875,4507	1,2747
76,49	875,5446	1,274867
76,5	875,6256	1,275033
76,51	875,713	1,2752
76,52	875,81	1,275367
76,53	875,9101	1,275533
76,54	876,0087	1,2757
76,55	876,1041	1,275867
76,56	876,2042	1,276033
76,57	876,3138	1,2762
76,58	876,4172	1,276367
76,59	876,5109	1,276533
76,6	876,6063	1,2767
76,61	876,7017	1,276867
76,62	876,7859	1,277033
76,63	876,8622	1,2772
76,64	876,9353	1,277367
76,65	877,0179	1,277533
76,66	877,107	1,2777
76,67	877,2183	1,277867
76,68	877,3454	1,278033
76,69	877,4583	1,2782
76,7	877,5425	1,278367
76,71	877,6156	1,2785
76,72	877,7078	1,2787
76,73	877,8223	1,278867
76,74	877,9383	1,279033
76,75	878,0416	1,2792
76,76	878,121	1,279367
76,77	878,1989	1,279533
76,78	878,2896	1,279667
76,79	878,3896	1,279867
76,8	878,485	1,280033
76,81	878,5724	1,2802
76,82	878,6583	1,280367
76,83	878,7489	1,280533
76,84	878,8442	1,2807
76,85	878,9365	1,280867
76,86	879,0207	1,281033
76,87	879,1002	1,2812
76,88	879,1924	1,281367
76,89	879,3068	1,281533
76,9	879,418	1,2817
76,91	879,515	1,281867
76,92	879,5992	1,282
76,93	879,6819	1,2822
76,94	879,7662	1,282367
76,95	879,8599	1,282533
76,96	879,9633	1,2827
76,97	880,0729	1,282867
76,98	880,173	1,283033
76,99	880,2605	1,2832
77	880,3447	1,283367
77,01	880,429	1,283533
77,02	880,5068	1,283667
77,03	880,5895	1,283867
77,04	880,6928	1,284033
77,05	880,8009	1,2842
77,06	880,8994	1,284367
77,07	880,9805	1,284533
77,08	881,0679	1,2847
77,09	881,1792	1,284867
77,1	881,3016	1,285033
77,11	881,4128	1,2852
77,12	881,505	1,285367
77,13	881,5845	1,285533
77,14	881,6624	1,285667
77,15	881,753	1,285867
77,16	881,8452	1,286033
77,17	881,9294	1,2862
77,18	882,0104	1,286367
77,19	882,0979	1,286533
77,2	882,1932	1,286667
77,21	882,2934	1,286867
77,22	882,3935	1,287033
77,23	882,5032	1,2872
77,24	882,6065	1,287367
77,25	882,6955	1,287533
77,26	882,7861	1,2877
77,27	882,8831	1,287867
77,28	882,9864	1,288033
77,29	883,0817	1,2882
77,3	883,1628	1,288367
77,31	883,2502	1,288533
77,32	883,3568	1,2887
77,33	883,468	1,288867
77,34	883,5681	1,289033
77,35	883,6523	1,2892
77,36	883,7318	1,289367
77,37	883,8177	1,289533
77,38	883,9162	1,289667
77,39	884,0052	1,289867
77,4	884,0879	1,290033
77,41	884,1658	1,2902
77,42	884,2611	1,290367
77,43	884,3724	1,290533
77,44	884,4868	1,2907
77,45	884,5822	1,290867
77,46	884,6585	1,291033
77,47	884,7269	1,2912
77,48	884,8047	1,291367
77,49	884,8969	1,291533
77,5	884,9955	1,2917
77,51	885,0908	1,291867
77,52	885,1798	1,292033
77,53	885,2673	1,2922
77,54	885,3594	1,292367
77,55	885,4548	1,292533
77,56	885,5422	1,2927
77,57	885,6233	1,292867
77,58	885,7107	1,293033
77,59	885,8029	1,2932
77,6	885,8998	1,293333
77,61	886,0063	1,293533
77,62	886,1208	1,293667
77,63	886,2194	1,293867
77,64	886,2941	1,294033
77,65	886,3735	1,2942
77,66	886,472	1,294367
77,67	886,577	1,294533
77,68	886,6724	1,2947
77,69	886,7534	1,294867
77,7	886,8408	1,295033
77,71	886,9394	1,2952
77,72	887,0427	1,295367
77,73	887,1428	1,295533
77,74	887,2382	1,2957
77,75	887,3272	1,295867
77,76	887,4178	1,296033
77,77	887,5132	1,2962
77,78	887,6022	1,296367
77,79	887,6943	1,296533
77,8	887,7897	1,2967
77,81	887,8819	1,296867
77,82	887,9694	1,297033
77,83	888,0568	1,2972
77,84	888,1489	1,297367
77,85	888,238	1,297533
77,86	888,3333	1,2977
77,87	888,443	1,297867
77,88	888,5432	1,298033
77,89	888,621	1,2982
77,9	888,6926	1,298367
77,91	888,7736	1,298533
77,92	888,869	1,2987
77,93	888,9612	1,298867
77,94	889,0518	1,299033
77,95	889,1407	1,2992
77,96	889,2298	1,299333
77,97	889,3283	1,299533
77,98	889,4269	1,2997
77,99	889,519	1,299867
78	889,6113	1,300033
78,01	889,7066	1,3002
78,02	889,8099	1,300333
78,03	889,9133	1,300533
78,04	890,0102	1,3007
78,05	890,1024	1,300867
78,06	890,1866	1,301033
78,07	890,2709	1,3012
78,08	890,3615	1,301367
78,09	890,4584	1,301533
78,1	890,5618	1,3017
78,11	890,6555	1,301867
78,12	890,7413	1,302033
78,13	890,8256	1,3022
78,14	890,9194	1,302367
78,15	891,0163	1,302533
78,16	891,1228	1,3027
78,17	891,2309	1,302867
78,18	891,3295	1,303033
78,19	891,4073	1,3032
78,2	891,4821	1,303367
78,21	891,5758	1,303533
78,22	891,6902	1,3037
78,23	891,8047	1,303867
78,24	891,8937	1,304033
78,25	891,962	1,3042
78,26	892,0383	1,304367
78,27	892,1369	1,304533
78,28	892,2418	1,3047
78,29	892,3403	1,304867
78,3	892,4277	1,305033
78,31	892,5136	1,3052
78,32	892,5978	1,305367
78,33	892,6805	1,305533
78,34	892,7647	1,305667
78,35	892,8458	1,305867
78,36	892,9253	1,306033
78,37	893,0111	1,3062
78,38	893,1096	1,306367
78,39	893,2177	1,306533
78,4	893,3322	1,3067
78,41	893,4387	1,306867
78,42	893,5308	1,307033
78,43	893,6151	1,3072
78,44	893,6946	1,307367
78,45	893,7756	1,307533
78,46	893,871	1,3077
78,47	893,9664	1,307867
78,48	894,0506	1,308033
78,49	894,1317	1,3082
78,5	894,2271	1,308367
78,51	894,3351	1,308533
78,52	894,4416	1,3087
78,53	894,5306	1,308867
78,54	894,6101	1,309
78,55	894,6912	1,3092
78,56	894,7754	1,309367
78,57	894,866	1,309533
78,58	894,963	1,3097
78,59	895,0615	1,309867
78,6	895,1505	1,310033
78,61	895,23	1,3102
78,62	895,3174	1,310367
78,63	895,4175	1,310533
78,64	895,5256	1,3107
78,65	895,6289	1,310867
78,66	895,7386	1,311033
78,67	895,8499	1,3112
78,68	895,9421	1,311367
78,69	896,0072	1,311533
78,7	896,0676	1,311667
78,71	896,1487	1,311867
78,72	896,252	1,312033
78,73	896,3585	1,3122
78,74	896,4523	1,312367
78,75	896,5349	1,312533
78,76	896,6223	1,3127
78,77	896,7114	1,312867
78,78	896,8115	1,313033
78,79	896,9148	1,3132
78,8	897,0261	1,313367
78,81	897,1357	1,313533
78,82	897,2358	1,3137
78,83	897,3201	1,313867
78,84	897,4012	1,314033
78,85	897,4918	1,3142
78,86	897,5919	1,314333
78,87	897,6904	1,314533
78,88	897,7747	1,3147
78,89	897,8446	1,314867
78,9	897,9257	1,315
78,91	898,029	1,3152
78,92	898,1466	1,315367
78,93	898,2547	1,315533
78,94	898,3453	1,3157
78,95	898,4232	1,315867
78,96	898,5106	1,316033
78,97	898,614	1,3162
78,98	898,7125	1,316367
78,99	898,7983	1,316533
79	898,8921	1,3167
79,01	898,989	1,316867
79,02	899,0844	1,317033
79,03	899,1766	1,3172
79,04	899,2672	1,317367
79,05	899,3483	1,317533
79,06	899,4261	1,3177
79,07	899,5056	1,317867
79,08	899,593	1,318033
79,09	899,6884	1,3182
79,1	899,7885	1,318333
79,11	899,8855	1,318533
79,12	899,9697	1,3187
79,13	900,0381	1,318867
79,14	900,1112	1,319033
79,15	900,2018	1,3192
79,16	900,313	1,319367
79,17	900,4323	1,319533
79,18	900,5388	1,319667
79,19	900,6151	1,319867
79,2	900,6882	1,320033
79,21	900,7803	1,3202
79,22	900,8837	1,320367
79,23	900,9822	1,320533
79,24	901,0601	1,3207
79,25	901,1364	1,320867
79,26	901,2175	1,321033
79,27	901,3049	1,3212
79,28	901,3891	1,321367
79,29	901,4718	1,321533
79,3	901,5497	1,3217
79,31	901,6403	1,321867
79,32	901,7404	1,322033
79,33	901,8596	1,3222
79,34	901,9772	1,322367
79,35	902,0662	1,322533
79,36	902,1266	1,3227
79,37	902,1886	1,322867
79,38	902,2872	1,323033
79,39	902,3873	1,3232
79,4	902,4684	1,323367
79,41	902,5399	1,323533
79,42	902,6257	1,3237
79,43	902,737	1,323867
79,44	902,8594	1,324033
79,45	902,9802	1,3242
79,46	903,0771	1,324367
79,47	903,1454	1,324533
79,48	903,1995	1,324667
79,49	903,2758	1,324867
79,5	903,3903	1,325033
79,51	903,5158	1,3252
79,52	903,616	1,325367
79,53	903,6843	1,325533
79,54	903,7495	1,3257
79,55	903,8448	1,325867
79,56	903,9656	1,326033
79,57	904,0944	1,3262
79,58	904,1945	1,326367
79,59	904,2597	1,326533
79,6	904,3121	1,3267
79,61	904,3932	1,326867
79,62	904,5108	1,327033
79,63	904,6268	1,3272
79,64	904,7111	1,327367
79,65	904,7715	1,327533
79,66	904,8367	1,327667
79,67	904,932	1,327867
79,68	905,0544	1,328033
79,69	905,1656	1,3282
79,7	905,2579	1,328367
79,71	905,3453	1,328533
79,72	905,4454	1,3287
79,73	905,5599	1,328867
79,74	905,6711	1,329033
79,75	905,7681	1,3292
79,76	905,8555	1,329367
79,77	905,9366	1,329533
79,78	906,024	1,3297
79,79	906,1241	1,329867
79,8	906,2227	1,330033
79,81	906,3069	1,330167
79,82	906,3752	1,330367
79,83	906,4595	1,330533
79,84	906,5755	1,3307
79,85	906,709	1,330867
79,86	906,8156	1,331033
79,87	906,8887	1,3312
79,88	906,957	1,331367
79,89	907,0413	1,331533
79,9	907,1493	1,3317
79,91	907,2637	1,331867
79,92	907,3671	1,332033
79,93	907,4481	1,3322
79,94	907,5276	1,332367
79,95	907,623	1,332533
79,96	907,7343	1,3327
79,97	907,8487	1,332867
79,98	907,9345	1,333033
79,99	907,9917	1,3332
80	908,0569	1,333333
80,01	908,1586	1,333533
80,02	908,2747	1,333667
80,03	908,3732	1,333867
80,04	908,4304	1,334033
80,05	908,4781	1,3342
80,06	908,5576	1,334367
80,07	908,6768	1,334533
80,08	908,8055	1,334667
80,09	908,9088	1,334867
80,1	908,9899	1,335033
80,11	909,0742	1,335167
80,12	909,1743	1,335367
80,13	909,2776	1,335533
80,14	909,365	1,335667
80,15	909,4461	1,335867
80,16	909,5303	1,336033
80,17	909,6257	1,3362
80,18	909,7322	1,336367
80,19	909,8403	1,336533
80,2	909,9356	1,3367
80,21	910,0119	1,336867
80,22	910,0803	1,337033
80,23	910,1661	1,3372
80,24	910,2694	1,337367
80,25	910,3727	1,337533
80,26	910,457	1,3377
80,27	910,5206	1,337867
80,28	910,5889	1,338033
80,29	910,6859	1,3382
80,3	910,8035	1,338367
80,31	910,9116	1,338533
80,32	911,007	1,3387
80,33	911,0944	1,338867
80,34	911,1833	1,339033
80,35	911,2787	1,3392
80,36	911,3852	1,339367
80,37	911,4901	1,339533
80,38	911,5855	1,3397
80,39	911,665	1,339867
80,4	911,7492	1,340033
80,41	911,8414	1,3402
80,42	911,9447	1,340367
80,43	912,0369	1,340533
80,44	912,1164	1,3407
80,45	912,2006	1,340867
80,46	912,3055	1,341
80,47	912,42	1,3412
80,48	912,5233	1,341367
80,49	912,6107	1,341533
80,5	912,6949	1,3417
80,51	912,7871	1,341867
80,52	912,8825	1,342033
80,53	912,9715	1,3422
80,54	913,0589	1,342367
80,55	913,1511	1,342533
80,56	913,2465	1,3427
80,57	913,3419	1,342867
80,58	913,434	1,343033
80,59	913,5214	1,3432
80,6	913,6089	1,343367
80,61	913,6979	1,343533
80,62	913,7933	1,3437
80,63	913,8886	1,343867
80,64	913,984	1,344033
80,65	914,0698	1,3442
80,66	914,1652	1,344367
80,67	914,2574	1,344533
80,68	914,348	1,3447
80,69	914,437	1,344867
80,7	914,5355	1,345
80,71	914,6404	1,3452
80,72	914,7421	1,345367
80,73	914,8344	1,345533
80,74	914,9154	1,3457
80,75	914,9996	1,345867
80,76	915,0839	1,346033
80,77	915,1666	1,3462
80,78	915,2444	1,346367
80,79	915,3255	1,346533
80,8	915,4129	1,3467
80,81	915,5003	1,346867
80,82	915,5814	1,347
80,83	915,672	1,3472
80,84	915,7769	1,347367
80,85	915,8914	1,347533
80,86	915,9899	1,347667
80,87	916,0677	1,347867
80,88	916,1504	1,348033
80,89	916,2442	1,3482
80,9	916,3571	1,348333
80,91	916,4619	1,3485
80,92	916,5573	1,3487
80,93	916,6415	1,348867
