Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
33,85	456,6129	0,5642
33,86	456,7337	0,5643667
33,87	456,8847	0,5645334
33,88	457,0436	0,5647
33,89	457,1756	0,5648667
33,9	457,2852	0,5650333
33,91	457,3933	0,5652
33,92	457,5269	0,5653667
33,93	457,6842	0,5655333
33,94	457,8479	0,5657
33,95	457,991	0,5659
33,96	458,1133	0,5660334
33,97	458,2342	0,5662
33,98	458,3772	0,5663667
33,99	458,5378	0,5665333
34	458,6871	0,5667
34,01	458,8159	0,5668667
34,02	458,9383	0,5670334
34,03	459,0686	0,5672
34,04	459,2101	0,5673667
34,05	459,3563	0,5675333
34,06	459,5025	0,5677
34,07	459,6392	0,5678667
34,08	459,7585	0,5680333
34,09	459,8665	0,5682
34,1	459,9841	0,5683666
34,11	460,1256	0,5685334
34,12	460,283	0,5687
34,13	460,4292	0,5688667
34,14	460,5547	0,5690333
34,15	460,6835	0,5692
34,16	460,8377	0,5693667
34,17	461,0093	0,5695333
34,18	461,1556	0,5697
34,19	461,27	0,5698667
34,2	461,3733	0,5700333
34,21	461,4957	0,5702
34,22	461,6483	0,5703667
34,23	461,8025	0,5705333
34,24	461,9392	0,5707334
34,25	462,0552	0,5708666
34,26	462,1728	0,5710334
34,27	462,3047	0,5712
34,28	462,4573	0,5713667
34,29	462,6242	0,5715333
34,3	462,7863	0,5717
34,31	462,9278	0,5718667
34,32	463,0534	0,5720333
34,33	463,1805	0,5722
34,34	463,3141	0,5723667
34,35	463,4444	0,5725334
34,36	463,5636	0,5727
34,37	463,6844	0,5728667
34,38	463,8036	0,5730333
34,39	463,9308	0,5732
34,4	464,0722	0,5733667
34,41	464,228	0,5735334
34,42	464,3774	0,5737
34,43	464,5204	0,5738667
34,44	464,6571	0,5740333
34,45	464,7922	0,5742
34,46	464,9417	0,5743667
34,47	465,0974	0,5745667
34,48	465,2278	0,5747
34,49	465,3358	0,5748667
34,5	465,4471	0,5750334
34,51	465,5806	0,5752
34,52	465,7332	0,5753667
34,53	465,8795	0,5755333
34,54	466,0161	0,5757
34,55	466,1512	0,5758667
34,56	466,28	0,5760334
34,57	466,4024	0,5762
34,58	466,5247	0,5763667
34,59	466,6583	0,5765333
34,6	466,7966	0,5767334
34,61	466,9237	0,5768667
34,62	467,0493	0,5770333
34,63	467,1828	0,5772
34,64	467,3242	0,5773667
34,65	467,4625	0,5775334
34,66	467,5961	0,5777
34,67	467,7232	0,5778667
34,68	467,8535	0,5780333
34,69	467,9839	0,5782
34,7	468,111	0,5784
34,71	468,2334	0,5785334
34,72	468,3669	0,5787
34,73	468,5116	0,5788667
34,74	468,6562	0,5790333
34,75	468,7913	0,5792
34,76	468,9328	0,5793667
34,77	469,0854	0,5795333
34,78	469,238	0,5797
34,79	469,381	0,5798666
34,8	469,5034	0,5800334
34,81	469,6179	0,5802
34,82	469,7402	0,5804
34,83	469,8865	0,5805333
34,84	470,0359	0,5807334
34,85	470,1758	0,5808667
34,86	470,3029	0,5810333
34,87	470,4332	0,5812
34,88	470,5715	0,5813667
34,89	470,7098	0,5815333
34,9	470,8465	0,5817
34,91	470,9816	0,5818667
34,92	471,1183	0,5820333
34,93	471,2566	0,5822
34,94	471,3949	0,5824
34,95	471,5363	0,5825334
34,96	471,673	0,5827
34,97	471,8065	0,5828667
34,98	471,9384	0,5830667
34,99	472,0751	0,5832
35	472,2134	0,5833667
35,01	472,3438	0,5835333
35,02	472,4693	0,5837
35,03	472,5949	0,5838667
35,04	472,722	0,5840333
35,05	472,8587	0,5842
35,06	473,0097	0,5843667
35,07	473,1655	0,5845333
35,08	473,3086	0,5847
35,09	473,4294	0,5848667
35,1	473,5486	0,5850334
35,11	473,6789	0,5852
35,12	473,8251	0,5853667
35,13	473,973	0,5855333
35,14	474,1001	0,5857
35,15	474,2066	0,5858667
35,16	474,3179	0,5860333
35,17	474,4593	0,5862
35,18	474,6215	0,5864
35,19	474,782	0,5865334
35,2	474,9266	0,5867
35,21	475,049	0,5868667
35,22	475,1635	0,5870333
35,23	475,2827	0,5872
35,24	475,4273	0,5873667
35,25	475,5815	0,5875334
35,26	475,7277	0,5877
35,27	475,8453	0,5879
35,28	475,9566	0,5880333
35,29	476,0933	0,5882
35,3	476,2586	0,5883667
35,31	476,4239	0,5885333
35,32	476,5654	0,5887
35,33	476,6909	0,5888667
35,34	476,8181	0,5890334
35,35	476,9516	0,5892
35,36	477,0883	0,5893667
35,37	477,2186	0,5895333
35,38	477,349	0,5897334
35,39	477,4729	0,5898667
35,4	477,6017	0,5900334
35,41	477,7368	0,5902
35,42	477,8862	0,5903667
35,43	478,0388	0,5905333
35,44	478,1866	0,5907333
35,45	478,3249	0,5908667
35,46	478,4473	0,5910333
35,47	478,5522	0,5912
35,48	478,6619	0,5913666
35,49	478,7922	0,5915334
35,5	478,9448	0,5917
35,51	479,091	0,5918667
35,52	479,2182	0,5920333
35,53	479,3358	0,5922
35,54	479,463	0,5923667
35,55	479,6124	0,5925333
35,56	479,7713	0,5927
35,57	479,9096	0,5928667
35,58	480,0288	0,5930333
35,59	480,148	0,5932333
35,6	480,2783	0,5933667
35,61	480,423	0,5935333
35,62	480,5756	0,5937
35,63	480,717	0,5939
35,64	480,841	0,5940667
35,65	480,9634	0,5942
35,66	481,1049	0,5944
35,67	481,2622	0,5945333
35,68	481,4069	0,5947
35,69	481,5245	0,5948667
35,7	481,6357	0,5950333
35,71	481,7581	0,5952
35,72	481,8964	0,5953667
35,73	482,0506	0,5955333
35,74	482,2032	0,5957
35,75	482,3287	0,5958667
35,76	482,44	0,5960333
35,77	482,5576	0,5962
35,78	482,6927	0,5963666
35,79	482,839	0,5965334
35,8	482,9915	0,5967
35,81	483,1393	0,5968667
35,82	483,2665	0,5970333
35,83	483,3746	0,5972
35,84	483,4843	0,5973667
35,85	483,5987	0,5975333
35,86	483,7259	0,5977
35,87	483,8705	0,5978667
35,88	484,0247	0,5980334
35,89	484,1709	0,5982
35,9	484,2965	0,5983667
35,91	484,4141	0,5985333
35,92	484,5365	0,5987
35,93	484,6764	0,5988667
35,94	484,8289	0,5990334
35,95	484,9768	0,5992
35,96	485,1151	0,5993667
35,97	485,2533	0,5995333
35,98	485,39	0,5997
35,99	485,5124	0,5998667
36	485,6253	0,6000333
36,01	485,7429	0,6002
36,02	485,8732	0,6003667
36,03	486,0179	0,6005334
36,04	486,1609	0,6007333
36,05	486,3055	0,6008667
36,06	486,4502	0,6010333
36,07	486,5901	0,6012
36,08	486,7236	0,6013667
36,09	486,8539	0,6015334
36,1	486,9874	0,6017
36,11	487,1289	0,6018667
36,12	487,2656	0,6020333
36,13	487,3896	0,6022
36,14	487,5183	0,6023667
36,15	487,6566	0,6025333
36,16	487,7981	0,6027
36,17	487,9252	0,6028666
36,18	488,0428	0,6030334
36,19	488,162	0,6032
36,2	488,2956	0,6033667
36,21	488,4386	0,6035333
36,22	488,5864	0,6037334
36,23	488,7358	0,6038667
36,24	488,8853	0,6040334
36,25	489,0299	0,6042
36,26	489,165	0,6043667
36,27	489,2953	0,6045333
36,28	489,4241	0,6047333
36,29	489,5433	0,6048667
36,3	489,6514	0,6050333
36,31	489,7658	0,6052333
36,32	489,9041	0,6053666
36,33	490,0598	0,6055334
36,34	490,2108	0,6057
36,35	490,3523	0,6059
36,36	490,489	0,6060333
36,37	490,6146	0,6062
36,38	490,7338	0,6063667
36,39	490,8609	0,6065667
36,4	491,0088	0,6067333
36,41	491,1661	0,6068667
36,42	491,3123	0,6070333
36,43	491,4347	0,6072
36,44	491,5428	0,6074
36,45	491,6684	0,6075333
36,46	491,821	0,6077
36,47	491,9783	0,6078666
36,48	492,1277	0,6080667
36,49	492,2692	0,6082
36,5	492,4075	0,6083667
36,51	492,549	0,6085333
36,52	492,6856	0,6087
36,53	492,8207	0,6088667
36,54	492,9511	0,6090333
36,55	493,0687	0,6092
36,56	493,1752	0,6093667
36,57	493,2912	0,6095334
36,58	493,4279	0,6097
36,59	493,571	0,6098667
36,6	493,7188	0,6100333
36,61	493,865	0,6102
36,62	494,0001	0,6104
36,63	494,1289	0,6105334
36,64	494,2544	0,6107333
36,65	494,3816	0,6108667
36,66	494,5119	0,6110333
36,67	494,6391	0,6112
36,68	494,7726	0,6113667
36,69	494,9093	0,6115333
36,7	495,0444	0,6117
36,71	495,1747	0,6118667
36,72	495,3114	0,6120334
36,73	495,4497	0,6122
36,74	495,5912	0,6123667
36,75	495,7358	0,6125333
36,76	495,8741	0,6127
36,77	496,0044	0,6128667
36,78	496,1236	0,6130334
36,79	496,246	0,6132
36,8	496,3795	0,6133667
36,81	496,5146	0,6135333
36,82	496,6402	0,6137
36,83	496,7594	0,6138667
36,84	496,8929	0,6140333
36,85	497,0423	0,6142
36,86	497,1949	0,6144
36,87	497,33	0,6145667
36,88	497,4556	0,6147
36,89	497,5844	0,6148667
36,9	497,7274	0,6150333
36,91	497,8768	0,6152
36,92	498,0262	0,6153667
36,93	498,1708	0,6155334
36,94	498,3091	0,6157
36,95	498,4395	0,6158667
36,96	498,5603	0,6160333
36,97	498,6795	0,6162
36,98	498,8225	0,6163667
36,99	498,9783	0,6165667
37	499,1086	0,6167
37,01	499,2072	0,6168666
37,02	499,3105	0,6170334
37,03	499,4408	0,6172
37,04	499,5871	0,6173667
37,05	499,7333	0,6175333
37,06	499,87	0,6177
37,07	499,9924	0,6178667
37,08	500,1147	0,6180333
37,09	500,2578	0,6182
37,1	500,4104	0,6183667
37,11	500,5392	0,6185333
37,12	500,6472	0,6187
37,13	500,7664	0,6188667
37,14	500,9111	0,6190333
37,15	501,0526	0,6192
37,16	501,1749	0,6193666
37,17	501,2973	0,6195334
37,18	501,4324	0,6197
37,19	501,5739	0,6198667
37,2	501,7122	0,6200333
37,21	501,8521	0,6202
37,22	501,9824	0,6203667
37,23	502,0984	0,6205333
37,24	502,2271	0,6207333
37,25	502,3781	0,6208667
37,26	502,5387	0,6210333
37,27	502,6865	0,6212
37,28	502,8105	0,6213667
37,29	502,9329	0,6215333
37,3	503,0616	0,6217
37,31	503,1967	0,6218667
37,32	503,3414	0,6220334
37,33	503,4908	0,6222
37,34	503,6338	0,6223667
37,35	503,7657	0,6225333
37,36	503,8818	0,6227
37,37	503,9883	0,6228667
37,38	504,0963	0,6230667
37,39	504,2219	0,6232
37,4	504,3745	0,6233667
37,41	504,535	0,6235334
37,42	504,6701	0,6237
37,43	504,7814	0,6238667
37,44	504,8958	0,6240667
37,45	505,0294	0,6242
37,46	505,1724	0,6243667
37,47	505,3123	0,6245334
37,48	505,4395	0,6247
37,49	505,5618	0,6248667
37,5	505,7001	0,6250333
37,51	505,8479	0,6252
37,52	505,9942	0,6253667
37,53	506,1277	0,6255667
37,54	506,2421	0,6257
37,55	506,355	0,6258667
37,56	506,4917	0,6260334
37,57	506,649	0,6262
37,58	506,7984	0,6263667
37,59	506,9176	0,6265333
37,6	507,0114	0,6267
37,61	507,1147	0,6268667
37,62	507,253	0,6270334
37,63	507,4231	0,6272
37,64	507,582	0,6273667
37,65	507,7012	0,6275333
37,66	507,7903	0,6277
37,67	507,8856	0,6278667
37,68	508,0048	0,6280333
37,69	508,1526	0,6282
37,7	508,3052	0,6283666
37,71	508,4515	0,6285334
37,72	508,5929	0,6287
37,73	508,7375	0,6288667
37,74	508,887	0,6290333
37,75	509,03	0,6292
37,76	509,1635	0,6293667
37,77	509,2827	0,6295334
37,78	509,4052	0,6297
37,79	509,5355	0,6298667
37,8	509,669	0,6300333
37,81	509,8025	0,6302
37,82	509,9471	0,6303667
37,83	510,087	0,6305333
37,84	510,2189	0,6307
37,85	510,335	0,6308666
37,86	510,4605	0,6310334
37,87	510,6036	0,6312
37,88	510,753	0,6313667
37,89	510,8865	0,6315333
37,9	511,0009	0,6317
37,91	511,1186	0,6318667
37,92	511,241	0,6320333
37,93	511,3761	0,6322
37,94	511,5128	0,6323667
37,95	511,6367	0,6325333
37,96	511,748	0,6327333
37,97	511,8688	0,6328667
37,98	512,0103	0,6330333
37,99	512,1676	0,6332
38	512,3218	0,6333666
38,01	512,4521	0,6335334
38,02	512,5554	0,6337
38,03	512,6476	0,6338667
38,04	512,7573	0,6340333
38,05	512,9035	0,6342
38,06	513,072	0,6343667
38,07	513,2278	0,6345333
38,08	513,3549	0,6347333
38,09	513,4805	0,6348667
38,1	513,6188	0,6350334
38,11	513,765	0,6352
38,12	513,9049	0,6353667
38,13	514,0352	0,6355333
38,14	514,1656	0,6357
38,15	514,307	0,6358667
38,16	514,4485	0,6360334
38,17	514,5836	0,6362
38,18	514,706	0,6363667
38,19	514,8252	0,6365333
38,2	514,9428	0,6367
38,21	515,0588	0,6368667
38,22	515,1907	0,6370333
38,23	515,329	0,6372
38,24	515,4642	0,6373667
38,25	515,5897	0,6375334
38,26	515,7089	0,6377
38,27	515,8376	0,6378667
38,28	515,9871	0,6380666
38,29	516,1412	0,6382
38,3	516,2684	0,6383667
38,31	516,3908	0,6385334
38,32	516,5355	0,6387
38,33	516,6992	0,6388667
38,34	516,8422	0,6390333
38,35	516,9487	0,6392
38,36	517,0409	0,6393667
38,37	517,1664	0,6395333
38,38	517,3381	0,6397
38,39	517,5145	0,6398667
38,4	517,6639	0,6400334
38,41	517,7752	0,6402
38,42	517,8738	0,6403667
38,43	517,9866	0,6405333
38,44	518,1281	0,6407
38,45	518,2806	0,6408667
38,46	518,4269	0,6410334
38,47	518,5557	0,6412
38,48	518,6669	0,6413667
38,49	518,783	0,6415333
38,5	518,9196	0,6417
38,51	519,0738	0,6418667
38,52	519,2296	0,6420333
38,53	519,3631	0,6422
38,54	519,4775	0,6423666
38,55	519,5936	0,6425334
38,56	519,735	0,6427
38,57	519,8987	0,6428667
38,58	520,0529	0,6430333
38,59	520,1674	0,6432
38,6	520,2516	0,6433667
38,61	520,3581	0,6435333
38,62	520,5075	0,6437
38,63	520,668	0,6438667
38,64	520,7999	0,6440333
38,65	520,9128	0,6442
38,66	521,0288	0,6444
38,67	521,1814	0,6445333
38,68	521,3547	0,6447
38,69	521,5215	0,6448666
38,7	521,6567	0,6450334
38,71	521,7679	0,6452
38,72	521,8856	0,6453667
38,73	522,0206	0,6455333
38,74	522,1621	0,6457
38,75	522,2797	0,6458667
38,76	522,3799	0,6460333
38,77	522,4943	0,6462
38,78	522,6406	0,6463667
38,79	522,7963	0,6465334
38,8	522,9426	0,6467333
38,81	523,076	0,6468667
38,82	523,1984	0,6470333
38,83	523,3176	0,6472
38,84	523,448	0,6473667
38,85	523,5942	0,6475334
38,86	523,7452	0,6477
38,87	523,8851	0,6478667
38,88	524,0139	0,6480333
38,89	524,1362	0,6482
38,9	524,2697	0,6484
38,91	524,416	0,6485333
38,92	524,5622	0,6487333
38,93	524,6989	0,6488667
38,94	524,826	0,6490334
38,95	524,9596	0,6492
38,96	525,1042	0,6493667
38,97	525,2536	0,6495333
38,98	525,3998	0,6497
38,99	525,5334	0,6498667
39	525,6558	0,6500334
39,01	525,7861	0,6502
39,02	525,9276	0,6503667
39,03	526,069	0,6505333
39,04	526,1962	0,6507
39,05	526,3138	0,6508667
39,06	526,4298	0,6510333
39,07	526,5601	0,6512333
39,08	526,6968	0,6513667
39,09	526,832	0,6515334
39,1	526,9655	0,6517
39,11	527,0958	0,6518667
39,12	527,2261	0,6520333
39,13	527,3596	0,6522
39,14	527,4963	0,6524
39,15	527,6315	0,6525334
39,16	527,765	0,6527
39,17	527,8985	0,6528667
39,18	528,0415	0,6530333
39,19	528,1941	0,6532
39,2	528,3356	0,6533667
39,21	528,4723	0,6535333
39,22	528,6074	0,6537
39,23	528,7488	0,6538666
39,24	528,876	0,6540334
39,25	528,9904	0,6542
39,26	529,1017	0,6543667
39,27	529,2321	0,6545333
39,28	529,3798	0,6547
39,29	529,5292	0,6548667
39,3	529,6644	0,6550333
39,31	529,7899	0,6552
39,32	529,9203	0,6553667
39,33	530,0729	0,6555333
39,34	530,2334	0,6557
39,35	530,3828	0,6558667
39,36	530,5131	0,6560333
39,37	530,6307	0,6562
39,38	530,7547	0,6563666
39,39	530,893	0,6565334
39,4	531,0408	0,6567
39,41	531,1823	0,6568667
39,42	531,3063	0,6570333
39,43	531,4207	0,6572
39,44	531,5383	0,6573667
39,45	531,6766	0,6575333
39,46	531,8308	0,6577
39,47	531,9834	0,6579
39,48	532,1201	0,6580333
39,49	532,2361	0,6582
39,5	532,3553	0,6583667
39,51	532,4952	0,6585333
39,52	532,6494	0,6587
39,53	532,7988	0,6588667
39,54	532,9323	0,6590334
39,55	533,0547	0,6592
39,56	533,1739	0,6593667
39,57	533,3042	0,6595333
39,58	533,4489	0,6597
39,59	533,5951	0,6598667
39,6	533,7286	0,6600333
39,61	533,8542	0,6602
39,62	533,9845	0,6603667
39,63	534,1371	0,6605334
39,64	534,2976	0,6607
39,65	534,4438	0,6608667
39,66	534,5662	0,6610667
39,67	534,6854	0,6612
39,68	534,8237	0,6614
39,69	534,9843	0,6615334
39,7	535,1368	0,6617
39,71	535,2672	0,6618667
39,72	535,3817	0,6620333
39,73	535,5072	0,6622
39,74	535,6503	0,6623667
39,75	535,7981	0,6625333
39,76	535,9284	0,6627333
39,77	536,0428	0,6628667
39,78	536,1589	0,6630334
39,79	536,2892	0,6632
39,8	536,437	0,6634
39,81	536,5833	0,6635333
39,82	536,7136	0,6637
39,83	536,8217	0,6639
39,84	536,9329	0,6640667
39,85	537,0665	0,6642
39,86	537,2238	0,6643667
39,87	537,3828	0,6645333
39,88	537,5242	0,6647
39,89	537,6514	0,6648667
39,9	537,7897	0,6650333
39,91	537,9423	0,6652
39,92	538,0917	0,6653666
39,93	538,2172	0,6655334
39,94	538,3206	0,6657
39,95	538,4238	0,6658667
39,96	538,5558	0,6660333
39,97	538,7147	0,6662
39,98	538,8657	0,6663667
39,99	538,9881	0,6665667
40	539,0978	0,6667
40,01	539,2249	0,6668667
40,02	539,3743	0,6670333
40,03	539,5269	0,6672333
40,04	539,6684	0,6673667
40,05	539,8067	0,6675333
40,06	539,9434	0,6677333
40,07	540,0753	0,6679
40,08	540,2151	0,6680334
40,09	540,3614	0,6682
40,1	540,4886	0,6683667
40,11	540,5982	0,6685333
40,12	540,7015	0,6687
40,13	540,8239	0,6688667
40,14	540,9733	0,6690333
40,15	541,1387	0,6692
40,16	541,296	0,6693667
40,17	541,4295	0,6695333
40,18	541,5408	0,6697
40,19	541,6631	0,6698667
40,2	541,8015	0,6700333
40,21	541,954	0,6702
40,22	542,0987	0,6703666
40,23	542,2338	0,6705334
40,24	542,3594	0,6707333
40,25	542,4897	0,6708667
40,26	542,647	0,6710333
40,27	542,8156	0,6712
40,28	542,9601	0,6714
40,29	543,0778	0,6715333
40,3	543,189	0,6717
40,31	543,3051	0,6718667
40,32	543,4338	0,6720334
40,33	543,5641	0,6722
40,34	543,6881	0,6723667
40,35	543,8058	0,6725333
40,36	543,9282	0,6727
40,37	544,0664	0,6728667
40,38	544,2349	0,6730334
40,39	544,4113	0,6732
40,4	544,5639	0,6733667
40,41	544,6911	0,6735333
40,42	544,8119	0,6737
40,43	544,9359	0,6738667
40,44	545,0614	0,6740333
40,45	545,1949	0,6742
40,46	545,3333	0,6743667
40,47	545,4715	0,6745334
40,48	545,605	0,6747
40,49	545,7417	0,6748667
40,5	545,8768	0,6750333
40,51	546,004	0,6752
40,52	546,1263	0,6753667
40,53	546,2567	0,6755334
40,54	546,3934	0,6757
40,55	546,5317	0,6758667
40,56	546,6684	0,6760667
40,57	546,8035	0,6762
40,58	546,9449	0,6763667
40,59	547,0928	0,6765333
40,6	547,239	0,6767
40,61	547,3741	0,6768667
40,62	547,5044	0,6770334
40,63	547,6364	0,6772
40,64	547,7587	0,6774
40,65	547,8779	0,6775333
40,66	548,0051	0,6777
40,67	548,1497	0,6778667
40,68	548,3023	0,6780334
40,69	548,4374	0,6782
40,7	548,5598	0,6783667
40,71	548,6902	0,6785333
40,72	548,8284	0,6787
40,73	548,9588	0,6788667
40,74	549,0875	0,6790333
40,75	549,2258	0,6792
40,76	549,3784	0,6793666
40,77	549,5278	0,6795334
40,78	549,6693	0,6797333
40,79	549,8076	0,6798667
40,8	549,9458	0,6800666
40,81	550,0793	0,6802
40,82	550,1938	0,6803667
40,83	550,2939	0,6805333
40,84	550,4036	0,6807
40,85	550,5339	0,6808667
40,86	550,6722	0,6810333
40,87	550,7978	0,6812
40,88	550,9059	0,6813667
40,89	551,0283	0,6815333
40,9	551,1824	0,6817
40,91	551,3573	0,6818666
40,92	551,5226	0,6820334
40,93	551,6529	0,6822
40,94	551,7546	0,6823667
40,95	551,8596	0,6825333
40,96	551,9899	0,6827
40,97	552,1393	0,6828667
40,98	552,2919	0,6830333
40,99	552,4286	0,6832
41	552,5398	0,6833667
41,01	552,6447	0,6835334
41,02	552,7783	0,6837
41,03	552,9388	0,6838667
41,04	553,0945	0,6840333
41,05	553,2328	0,6842
41,06	553,3679	0,6843667
41,07	553,5094	0,6845334
41,08	553,6572	0,6847
41,09	553,7955	0,6848667
41,1	553,9179	0,6850667
41,11	554,0212	0,6852
41,12	554,1293	0,6853667
41,13	554,2628	0,6855333
41,14	554,4122	0,6857
41,15	554,5505	0,6858667
41,16	554,6713	0,6860334
41,17	554,7825	0,6862
41,18	554,9049	0,6863667
41,19	555,0511	0,6865333
41,2	555,2053	0,6867334
41,21	555,342	0,6868667
41,22	555,4501	0,6870334
41,23	555,563	0,6872333
41,24	555,7012	0,6874
41,25	555,8618	0,6875333
41,26	556,0192	0,6877
41,27	556,1495	0,6878667
41,28	556,2449	0,6880333
41,29	556,3402	0,6882
41,3	556,4785	0,6884
41,31	556,6581	0,6885667
41,32	556,8345	0,6887333
41,33	556,9728	0,6888667
41,34	557,0793	0,6890333
41,35	557,1906	0,6892
41,36	557,3289	0,6893667
41,37	557,4973	0,6895334
41,38	557,6627	0,6897
41,39	557,7961	0,6898667
41,4	557,9026	0,6900667
41,41	558,0139	0,6902
41,42	558,1506	0,6903667
41,43	558,2889	0,6905333
41,44	558,4144	0,6907
41,45	558,5257	0,6908666
41,46	558,645	0,6910667
41,47	558,7943	0,6912333
41,48	558,9676	0,6914
41,49	559,1393	0,6915333
41,5	559,2886	0,6917
41,51	559,4142	0,6918667
41,52	559,5175	0,6920334
41,53	559,6288	0,6922
41,54	559,7703	0,6923667
41,55	559,9229	0,6925333
41,56	560,0532	0,6927333
41,57	560,1565	0,6928667
41,58	560,2646	0,6930333
41,59	560,4061	0,6932
41,6	560,5745	0,6933666
41,61	560,7319	0,6935334
41,62	560,8495	0,6937
41,63	560,9465	0,6938667
41,64	561,0688	0,6940333
41,65	561,2357	0,6942
41,66	561,409	0,6944
41,67	561,5584	0,6945333
41,68	561,6887	0,6947
41,69	561,8286	0,6948667
41,7	561,9749	0,6950333
41,71	562,1243	0,6952
41,72	562,2625	0,6953667
41,73	562,3929	0,6955333
41,74	562,5153	0,6957
41,75	562,644	0,6958667
41,76	562,7744	0,6960334
41,77	562,8983	0,6962
41,78	563,027	0,6964
41,79	563,1542	0,6965333
41,8	563,2845	0,6967
41,81	563,4069	0,6968667
41,82	563,5245	0,6970333
41,83	563,6486	0,6972
41,84	563,79	0,6973667
41,85	563,9267	0,6975334
41,86	564,0538	0,6977
41,87	564,1794	0,6978667
41,88	564,3129	0,6980667
41,89	564,4592	0,6982
41,9	564,6054	0,6983667
41,91	564,7389	0,6985667
41,92	564,8565	0,6987
41,93	564,9709	0,6988667
41,94	565,0902	0,6990333
41,95	565,2173	0,6992
41,96	565,3477	0,6993667
41,97	565,478	0,6995333
41,98	565,6115	0,6997
41,99	565,7482	0,6998667
42	565,8833	0,7000334
42,01	566,0248	0,7002
42,02	566,1694	0,7003667
42,03	566,2997	0,7005333
42,04	566,4237	0,7007
42,05	566,5557	0,7008667
42,06	566,6987	0,7010334
42,07	566,8466	0,7012
42,08	566,9816	0,7013667
42,09	567,104	0,7015333
42,1	567,2216	0,7017
42,11	567,3376	0,7018667
42,12	567,4601	0,7020333
42,13	567,5856	0,7022
42,14	567,7207	0,7023667
42,15	567,8654	0,7025667
42,16	567,9989	0,7027333
42,17	568,1149	0,7028667
42,18	568,2373	0,7030333
42,19	568,3851	0,7032
42,2	568,5441	0,7033667
42,21	568,6951	0,7035334
42,22	568,8254	0,7037
42,23	568,9478	0,7038667
42,24	569,0718	0,7040333
42,25	569,1973	0,7042
42,26	569,3165	0,7043667
42,27	569,4357	0,7045333
42,28	569,5693	0,7047
42,29	569,7187	0,7048666
42,3	569,8665	0,7050667
42,31	569,9937	0,7052
42,32	570,1113	0,7053667
42,33	570,2432	0,7055333
42,34	570,399	0,7057
42,35	570,5563	0,7058667
42,36	570,6946	0,7060333
42,37	570,817	0,7062
42,38	570,9346	0,7063667
42,39	571,057	0,7065333
42,4	571,1953	0,7067
42,41	571,3479	0,7068667
42,42	571,4909	0,7070333
42,43	571,6133	0,7072
42,44	571,731	0,7073666
42,45	571,8613	0,7075334
42,46	571,9996	0,7077
42,47	572,141	0,7078667
42,48	572,2714	0,7080333
42,49	572,3937	0,7082
42,5	572,5193	0,7083667
42,51	572,6544	0,7085333
42,52	572,8022	0,7087
42,53	572,9453	0,7088667
42,54	573,0788	0,7090334
42,55	573,1932	0,7092
42,56	573,2966	0,7093667
42,57	573,4158	0,7095333
42,58	573,5604	0,7097
42,59	573,7066	0,7098667
42,6	573,8354	0,7100334
42,61	573,9514	0,7102
42,62	574,0706	0,7103667
42,63	574,2041	0,7105333
42,64	574,3424	0,7107
42,65	574,476	0,7108667
42,66	574,6094	0,7110333
42,67	574,7446	0,7112
42,68	574,8844	0,7113667
42,69	575,0227	0,7115334
42,7	575,161	0,7117
42,71	575,2993	0,7118667
42,72	575,436	0,7120333
42,73	575,5695	0,7122
42,74	575,7109	0,7123667
42,75	575,8508	0,7125334
42,76	575,9843	0,7127
42,77	576,1099	0,7128667
42,78	576,2402	0,7130333
42,79	576,3769	0,7132
42,8	576,5231	0,7133667
42,81	576,6694	0,7135333
42,82	576,8077	0,7137
42,83	576,9332	0,7138667
42,84	577,0477	0,7140334
42,85	577,1669	0,7142
42,86	577,3036	0,7143667
42,87	577,4466	0,7145333
42,88	577,5754	0,7147
42,89	577,6835	0,7148667
42,9	577,8011	0,7150334
42,91	577,9314	0,7152
42,92	578,0665	0,7153667
42,93	578,1968	0,7155333
42,94	578,3304	0,7157
42,95	578,467	0,7158667
42,96	578,6022	0,7160333
42,97	578,7404	0,7162
42,98	578,8819	0,7163666
42,99	579,0234	0,7165334
43	579,1537	0,7167
43,01	579,2713	0,7168667
43,02	579,3857	0,7170333
43,03	579,5081	0,7172
43,04	579,6385	0,7173667
43,05	579,78	0,7175333
43,06	579,9214	0,7177
43,07	580,0454	0,7178667
43,08	580,1678	0,7180667
43,09	580,3013	0,7182
43,1	580,4459	0,7183667
43,11	580,5811	0,7185333
43,12	580,7003	0,7187
43,13	580,8147	0,7188666
43,14	580,9402	0,7190334
43,15	581,0817	0,7192
43,16	581,2152	0,7193667
43,17	581,3344	0,7195333
43,18	581,4568	0,7197
43,19	581,5951	0,7198667
43,2	581,7397	0,7200667
43,21	581,8732	0,7202
43,22	581,9845	0,7203667
43,23	582,1005	0,7205334
43,24	582,242	0,7207333
43,25	582,4105	0,7208667
43,26	582,5631	0,7210333
43,27	582,6776	0,7212
43,28	582,7808	0,7214
43,29	582,9048	0,7215334
43,3	583,0574	0,7217
