Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
20,91	185,6105	0,3485667
20,92	185,7058	0,3487667
20,93	185,7869	0,3489
20,94	185,8584	0,3490667
20,95	185,9315	0,3492333
20,96	186,0237	0,3494333
20,97	186,1318	0,3495667
20,98	186,2415	0,3497333
20,99	186,3448	0,3499
21	186,437	0,3501
21,01	186,5133	0,3502667
21,02	186,5832	0,3504
21,03	186,6516	0,3505667
21,04	186,7215	0,3507333
21,05	186,801	0,3509
21,06	186,8884	0,3510667
21,07	186,9837	0,3512333
21,08	187,0728	0,3514
21,09	187,157	0,3515667
21,1	187,2333	0,3517333
21,11	187,3112	0,3519
21,12	187,405	0,3520667
21,13	187,5083	0,3522334
21,14	187,6084	0,3524
21,15	187,6958	0,3525667
21,16	187,7578	0,3527333
21,17	187,8119	0,3529
21,18	187,885	0,3530667
21,19	187,9867	0,3532333
21,2	188,098	0,3534
21,21	188,1901	0,3535667
21,22	188,2585	0,3537333
21,23	188,3237	0,3539
21,24	188,4079	0,3540667
21,25	188,5001	0,3542333
21,26	188,5811	0,3544
21,27	188,6463	0,3545667
21,28	188,7147	0,3547333
21,29	188,8021	0,3549
21,3	188,8959	0,3550667
21,31	188,9865	0,3552333
21,32	189,0755	0,3554
21,33	189,1772	0,3555667
21,34	189,2662	0,3557333
21,35	189,3361	0,3559
21,36	189,4108	0,3560667
21,37	189,503	0,3562333
21,38	189,5952	0,3564
21,39	189,6795	0,3565667
21,4	189,7605	0,3567334
21,41	189,8432	0,3569
21,42	189,9211	0,3570667
21,43	189,9942	0,3572333
21,44	190,0784	0,3574
21,45	190,1658	0,3575667
21,46	190,2501	0,3577333
21,47	190,3343	0,3579
21,48	190,4217	0,3580667
21,49	190,5187	0,3582333
21,5	190,6141	0,3584
21,51	190,6983	0,3585667
21,52	190,7698	0,3587333
21,53	190,835	0,3589
21,54	190,9161	0,3590667
21,55	191,0035	0,3592333
21,56	191,0877	0,3594
21,57	191,1799	0,3596
21,58	191,2769	0,3597333
21,59	191,3722	0,3599
21,6	191,4549	0,3600667
21,61	191,5391	0,3602333
21,62	191,6329	0,3604
21,63	191,7235	0,3605667
21,64	191,7919	0,3607333
21,65	191,8507	0,3609333
21,66	191,9301	0,3610667
21,67	192,0366	0,3612333
21,68	192,1399	0,3614
21,69	192,2099	0,3615667
21,7	192,2623	0,3617333
21,71	192,3323	0,3619
21,72	192,4324	0,3620667
21,73	192,5341	0,3622333
21,74	192,612	0,3624
21,75	192,674	0,3625667
21,76	192,7503	0,3627333
21,77	192,8488	0,3629
21,78	192,9601	0,3630667
21,79	193,0602	0,3632333
21,8	193,1429	0,3634
21,81	193,224	0,3636
21,82	193,3161	0,3637334
21,83	193,4052	0,3639
21,84	193,4799	0,3640667
21,85	193,5562	0,3642333
21,86	193,6483	0,3644
21,87	193,7437	0,3645667
21,88	193,8184	0,3647333
21,89	193,882	0,3649
21,9	193,9487	0,3650667
21,91	194,0393	0,3652333
21,92	194,1315	0,3654
21,93	194,2189	0,3655667
21,94	194,2921	0,3657333
21,95	194,362	0,3659
21,96	194,4447	0,3660667
21,97	194,5448	0,3662333
21,98	194,6513	0,3664
21,99	194,7403	0,3665667
22	194,8086	0,3667333
22,01	194,8786	0,3669333
22,02	194,966	0,3670667
22,03	195,0614	0,3672333
22,04	195,1456	0,3674
22,05	195,2187	0,3675667
22,06	195,2998	0,3677333
22,07	195,3983	0,3679
22,08	195,5016	0,3680667
22,09	195,597	0,3682667
22,1	195,6781	0,3684
22,11	195,7512	0,3685667
22,12	195,8243	0,3687333
22,13	195,9038	0,3689
22,14	195,9848	0,3690667
22,15	196,0675	0,3692333
22,16	196,1597	0,3694
22,17	196,2566	0,3695667
22,18	196,3441	0,3697333
22,19	196,4156	0,3699
22,2	196,4807	0,3700667
22,21	196,565	0,3702333
22,22	196,6699	0,3704
22,23	196,7796	0,3705667
22,24	196,8606	0,3707334
22,25	196,9178	0,3709
22,26	196,9862	0,3710667
22,27	197,0895	0,3712333
22,28	197,2087	0,3714
22,29	197,312	0,3715667
22,3	197,3851	0,3717333
22,31	197,4376	0,3719
22,32	197,4932	0,3720667
22,33	197,5759	0,3722333
22,34	197,6681	0,3724
22,35	197,7555	0,3725667
22,36	197,8366	0,3727667
22,37	197,9208	0,3729
22,38	198,005	0,3730667
22,39	198,0782	0,3732333
22,4	198,1513	0,3734
22,41	198,2339	0,3735667
22,42	198,3229	0,3737333
22,43	198,4104	0,3739
22,44	198,4835	0,3740667
22,45	198,5486	0,3742667
22,46	198,617	0,3744
22,47	198,7028	0,3745667
22,48	198,8061	0,3747333
22,49	198,9079	0,3749
22,5	199	0,3750667
22,51	199,1034	0,3752334
22,52	199,2146	0,3754
22,53	199,3179	0,3755667
22,54	199,3911	0,3757333
22,55	199,4514	0,3759
22,56	199,5214	0,3760667
22,57	199,6167	0,3762333
22,58	199,7121	0,3764
22,59	199,7932	0,3765667
22,6	199,8727	0,3767333
22,61	199,9617	0,3769333
22,62	200,0602	0,3770667
22,63	200,146	0,3772333
22,64	200,2176	0,3774
22,65	200,2907	0,3775667
22,66	200,386	0,3777333
22,67	200,4925	0,3779
22,68	200,5847	0,3780667
22,69	200,6658	0,3782333
22,7	200,7532	0,3784
22,71	200,8454	0,3785667
22,72	200,9296	0,3787333
22,73	200,9996	0,3789
22,74	201,0647	0,3790667
22,75	201,1442	0,3792333
22,76	201,2555	0,3794
22,77	201,381	0,3795667
22,78	201,4764	0,3797333
22,79	201,5352	0,3799
22,8	201,5877	0,3800667
22,81	201,6576	0,3802333
22,82	201,745	0,3804
22,83	201,8325	0,3805667
22,84	201,9183	0,3807333
22,85	202,0121	0,3809333
22,86	202,0868	0,3810667
22,87	202,1535	0,3812333
22,88	202,2235	0,3814
22,89	202,322	0,3815667
22,9	202,4301	0,3817333
22,91	202,5255	0,3819
22,92	202,5954	0,3820667
22,93	202,6558	0,3822334
22,94	202,721	0,3824
22,95	202,8052	0,3825667
22,96	202,9117	0,3827333
22,97	203,015	0,3829
22,98	203,0961	0,3830667
22,99	203,166	0,3832333
23	203,2502	0,3834
23,01	203,3488	0,3835667
23,02	203,4489	0,3837333
23,03	203,5411	0,3839
23,04	203,6285	0,3840667
23,05	203,7191	0,3842333
23,06	203,8082	0,3844
23,07	203,9003	0,3845667
23,08	203,9925	0,3847333
23,09	204,072	0,3849
23,1	204,1372	0,3850667
23,11	204,2103	0,3852667
23,12	204,2914	0,3854
23,13	204,3676	0,3855667
23,14	204,436	0,3857333
23,15	204,5123	0,3859
23,16	204,5933	0,3860667
23,17	204,6744	0,3862333
23,18	204,757	0,3864
23,19	204,8492	0,3865667
23,2	204,9446	0,3867667
23,21	205,0368	0,3869
23,22	205,1242	0,3870667
23,23	205,2101	0,3872333
23,24	205,3022	0,3874
23,25	205,404	0,3875667
23,26	205,5009	0,3877333
23,27	205,5852	0,3879
23,28	205,6567	0,3880667
23,29	205,7298	0,3882333
23,3	205,8363	0,3884
23,31	205,9587	0,3885667
23,32	206,0556	0,3887333
23,33	206,1049	0,3889
23,34	206,1351	0,3890667
23,35	206,1971	0,3892334
23,36	206,3163	0,3894333
23,37	206,4562	0,3895667
23,38	206,5531	0,3897333
23,39	206,6056	0,3899
23,4	206,6628	0,3900667
23,41	206,782	0,3902333
23,42	206,9473	0,3904
23,43	207,0745	0,3905667
23,44	207,1269	0,3907333
23,45	207,1412	0,3909333
23,46	207,1969	0,3910667
23,47	207,3097	0,3912333
23,48	207,4258	0,3914
23,49	207,502	0,3915667
23,5	207,5593	0,3917333
23,51	207,6356	0,3919
23,52	207,7389	0,3921
23,53	207,8311	0,3922333
23,54	207,8883	0,3924
23,55	207,9312	0,3926
23,56	208,0027	0,3927333
23,57	208,1029	0,3929
23,58	208,2094	0,3930667
23,59	208,2984	0,3932333
23,6	208,3794	0,3934
23,61	208,4637	0,3936
23,62	208,5543	0,3937334
23,63	208,6306	0,3939
23,64	208,6973	0,3940667
23,65	208,7847	0,3942333
23,66	208,9039	0,3944
23,67	209,0295	0,3945667
23,68	209,1328	0,3947333
23,69	209,2139	0,3949
23,7	209,2981	0,3950667
23,71	209,3887	0,3952333
23,72	209,4777	0,3954
23,73	209,554	0,3955667
23,74	209,6224	0,3957333
23,75	209,6955	0,3959
23,76	209,7909	0,3960667
23,77	209,8878	0,3962334
23,78	209,9721	0,3964
23,79	210,0484	0,3965667
23,8	210,1358	0,3967333
23,81	210,2423	0,3969
23,82	210,3392	0,3970667
23,83	210,3996	0,3972333
23,84	210,4425	0,3974
23,85	210,5077	0,3975667
23,86	210,6142	0,3977333
23,87	210,7334	0,3979
23,88	210,832	0,3980667
23,89	210,9099	0,3982333
23,9	210,9941	0,3984
23,91	211,0894	0,3985667
23,92	211,1769	0,3987333
23,93	211,2468	0,3989
23,94	211,312	0,3990667
23,95	211,3867	0,3992333
23,96	211,4709	0,3994
23,97	211,5599	0,3995667
23,98	211,6521	0,3997333
23,99	211,7395	0,3999
24	211,8238	0,4000667
24,01	211,9048	0,4002333
24,02	211,9843	0,4004
24,03	212,0527	0,4006
24,04	212,1194	0,4007334
24,05	212,1941	0,4009
24,06	212,2863	0,4010667
24,07	212,3944	0,4012333
24,08	212,5057	0,4014
24,09	212,601	0,4015667
24,1	212,6821	0,4017333
24,11	212,7457	0,4019
24,12	212,8029	0,4020667
24,13	212,8649	0,4022667
24,14	212,9571	0,4024
24,15	213,0652	0,4025667
24,16	213,1796	0,4027333
24,17	213,2829	0,4029333
24,18	213,3671	0,4031
24,19	213,4387	0,4032333
24,2	213,5118	0,4034
24,21	213,5992	0,4036
24,22	213,685	0,4037333
24,23	213,7566	0,4039
24,24	213,8138	0,4040667
24,25	213,8821	0,4042667
24,26	213,987	0,4044
24,27	214,1094	0,4046
24,28	214,2096	0,4047333
24,29	214,2747	0,4049
24,3	214,3161	0,4050667
24,31	214,378	0,4052667
24,32	214,4734	0,4054
24,33	214,5831	0,4056
24,34	214,6785	0,4057333
24,35	214,7563	0,4059
24,36	214,8374	0,4060667
24,37	214,9248	0,4062333
24,38	214,9979	0,4064
24,39	215,0695	0,4066
24,4	215,1585	0,4067333
24,41	215,2697	0,4069
24,42	215,3794	0,4070667
24,43	215,4652	0,4072333
24,44	215,5256	0,4074
24,45	215,5829	0,4075667
24,46	215,6528	0,4077334
24,47	215,7482	0,4079
24,48	215,8403	0,4080667
24,49	215,9278	0,4082333
24,5	216,0152	0,4084
24,51	216,1105	0,4085667
24,52	216,1916	0,4087333
24,53	216,2568	0,4089
24,54	216,3092	0,4090667
24,55	216,3712	0,4092333
24,56	216,4666	0,4094
24,57	216,5906	0,4095667
24,58	216,7114	0,4097333
24,59	216,7956	0,4099333
24,6	216,8608	0,4100667
24,61	216,9291	0,4102333
24,62	217,015	0,4104
24,63	217,1055	0,4105667
24,64	217,1898	0,4107333
24,65	217,2661	0,4109
24,66	217,3392	0,4110667
24,67	217,4203	0,4112333
24,68	217,5204	0,4114
24,69	217,6269	0,4115667
24,7	217,7159	0,4117333
24,71	217,7922	0,4119
24,72	217,8637	0,4120667
24,73	217,94	0,4122334
24,74	218,029	0,4124
24,75	218,1276	0,4125667
24,76	218,2198	0,4127333
24,77	218,2961	0,4129333
24,78	218,3469	0,4130667
24,79	218,4041	0,4132333
24,8	218,5027	0,4134
24,81	218,6378	0,4135667
24,82	218,7491	0,4137333
24,83	218,7935	0,4139
24,84	218,8031	0,4140667
24,85	218,8508	0,4142333
24,86	218,9636	0,4144
24,87	219,1226	0,4145667
24,88	219,2577	0,4147334
24,89	219,3228	0,4149
24,9	219,3371	0,4150667
24,91	219,3721	0,4152667
24,92	219,4866	0,4154
24,93	219,6487	0,4155667
24,94	219,7854	0,4157333
24,95	219,8537	0,4159333
24,96	219,9014	0,4160667
24,97	219,9777	0,4162333
24,98	220,0731	0,4164
24,99	220,1525	0,4165667
25	220,2113	0,4167333
25,01	220,2845	0,4169
25,02	220,3878	0,4170667
25,03	220,5006	0,4172333
25,04	220,5817	0,4174
25,05	220,623	0,4175667
25,06	220,6628	0,4177333
25,07	220,7502	0,4179333
25,08	220,8694	0,4180667
25,09	220,9838	0,4182333
25,1	221,0633	0,4184
25,11	221,1285	0,4185667
25,12	221,2016	0,4187333
25,13	221,2938	0,4189333
25,14	221,3971	0,4190667
25,15	221,494	0,4192334
25,16	221,5846	0,4194
25,17	221,6721	0,4195667
25,18	221,7468	0,4197333
25,19	221,8103	0,4199333
25,2	221,8644	0,4200667
25,21	221,9438	0,4202333
25,22	222,0599	0,4204
25,23	222,1855	0,4205667
25,24	222,2776	0,4207333
25,25	222,3269	0,4209
25,26	222,3778	0,4210667
25,27	222,4652	0,4212333
25,28	222,5812	0,4214
25,29	222,6957	0,4215667
25,3	222,7863	0,4217333
25,31	222,8562	0,4219
25,32	222,9277	0,4220667
25,33	223,0056	0,4222333
25,34	223,093	0,4224
25,35	223,1884	0,4225667
25,36	223,2854	0,4227333
25,37	223,376	0,4229
25,38	223,4459	0,4230667
25,39	223,5174	0,4232333
25,4	223,6032	0,4234
25,41	223,705	0,4235667
25,42	223,8051	0,4237333
25,43	223,8941	0,4239
25,44	223,9768	0,4240667
25,45	224,0451	0,4242667
25,46	224,1008	0,4244
25,47	224,158	0,4245667
25,48	224,2327	0,4247333
25,49	224,3264	0,4249333
25,5	224,4377	0,4250667
25,51	224,5474	0,4252333
25,52	224,6364	0,4254
25,53	224,7016	0,4255667
25,54	224,7588	0,4257333
25,55	224,8383	0,4259
25,56	224,9495	0,4260667
25,57	225,0751	0,4262334
25,58	225,18	0,4264
25,59	225,2626	0,4265667
25,6	225,3294	0,4267333
25,61	225,4089	0,4269
25,62	225,5011	0,4270667
25,63	225,5964	0,4272333
25,64	225,6886	0,4274
25,65	225,784	0,4276
25,66	225,8825	0,4277333
25,67	225,9747	0,4279
25,68	226,051	0,4280667
25,69	226,1209	0,4282667
25,7	226,2084	0,4284
25,71	226,3196	0,4286
25,72	226,4357	0,4287333
25,73	226,5374	0,4289
25,74	226,6105	0,4290667
25,75	226,6725	0,4292667
25,76	226,7408	0,4294
25,77	226,8298	0,4295667
25,78	226,9316	0,4297333
25,79	227,0317	0,4299333
25,8	227,1191	0,4300667
25,81	227,1891	0,4302333
25,82	227,2606	0,4304
25,83	227,3496	0,4305667
25,84	227,4497	0,4307334
25,85	227,5403	0,4309
25,86	227,6103	0,4310667
25,87	227,6818	0,4312667
25,88	227,7549	0,4314333
25,89	227,8392	0,4315667
25,9	227,9282	0,4317333
25,91	228,0188	0,4319
25,92	228,0966	0,4320667
25,93	228,165	0,4322667
25,94	228,2413	0,4324
25,95	228,3303	0,4325667
25,96	228,4288	0,4327333
25,97	228,5242	0,4329
25,98	228,6196	0,4330667
25,99	228,7245	0,4332334
26	228,8357	0,4334
26,01	228,9343	0,4335667
26,02	229,0138	0,4337333
26,03	229,0805	0,4339333
26,04	229,1536	0,4340667
26,05	229,2363	0,4342667
26,06	229,3253	0,4344
26,07	229,4238	0,4345667
26,08	229,5272	0,4347333
26,09	229,6162	0,4349333
26,1	229,6766	0,4350667
26,11	229,7258	0,4352333
26,12	229,8069	0,4354
26,13	229,9372	0,4355667
26,14	230,0755	0,4357333
26,15	230,1661	0,4359
26,16	230,1947	0,4360667
26,17	230,2202	0,4362333
26,18	230,3155	0,4364
26,19	230,4856	0,4365667
26,2	230,6541	0,4367333
26,21	230,7193	0,4369
26,22	230,6906	0,4370667
26,23	230,6906	0,4372333
26,24	230,8146	0,4374
26,25	231,0085	0,4376
26,26	231,142	0,4377334
26,27	231,177	0,4379
26,28	231,1929	0,4380667
26,29	231,2771	0,4382333
26,3	231,4329	0,4384
26,31	231,576	0,4385667
26,32	231,657	0,4387333
26,33	231,6936	0,4389
26,34	231,7508	0,4390667
26,35	231,8446	0,4392333
26,36	231,9479	0,4394
26,37	232,0194	0,4395667
26,38	232,0735	0,4397333
26,39	232,1545	0,4399333
26,4	232,2801	0,4400667
26,41	232,4057	0,4402333
26,42	232,4867	0,4404
26,43	232,5328	0,4405667
26,44	232,598	0,4407333
26,45	232,7077	0,4409
26,46	232,8237	0,4410667
26,47	232,9159	0,4412333
26,48	232,9922	0,4414
26,49	233,0653	0,4416
26,5	233,1384	0,4417333
26,51	233,2068	0,4419
26,52	233,2862	0,4420667
26,53	233,3895	0,4422667
26,54	233,5056	0,4424
26,55	233,6152	0,4425667
26,56	233,6963	0,4427333
26,57	233,7694	0,4429
26,58	233,8425	0,4430667
26,59	233,9252	0,4432333
26,6	234,0221	0,4434333
26,61	234,1334	0,4436
26,62	234,2542	0,4437333
26,63	234,3575	0,4439333
26,64	234,4163	0,4440667
26,65	234,4354	0,4442333
26,66	234,4688	0,4444
26,67	234,5641	0,4445667
26,68	234,7136	0,4447334
26,69	234,855	0,4449333
26,7	234,9393	0,4450667
26,71	234,9758	0,4452667
26,72	235,0171	0,4454
26,73	235,0966	0,4455667
26,74	235,219	0,4457333
26,75	235,3493	0,4459
26,76	235,4447	0,4460667
26,77	235,5067	0,4462667
26,78	235,5687	0,4464
26,79	235,6609	0,4465667
26,8	235,7626	0,4467333
26,81	235,8548	0,4469
26,82	235,9438	0,4470667
26,83	236,0471	0,4472333
26,84	236,1457	0,4474
26,85	236,214	0,4475667
26,86	236,2506	0,4477333
26,87	236,303	0,4479
26,88	236,3952	0,4481
26,89	236,5176	0,4482333
26,9	236,6352	0,4484
26,91	236,7274	0,4485667
26,92	236,8005	0,4487333
26,93	236,8736	0,4489333
26,94	236,961	0,4490667
26,95	237,0644	0,4492334
26,96	237,1788	0,4494
26,97	237,2869	0,4495667
26,98	237,3854	0,4497333
26,99	237,4633	0,4499
27	237,5285	0,4501
27,01	237,5968	0,4502333
27,02	237,6811	0,4504
27,03	237,7796	0,4505667
27,04	237,8734	0,4507333
27,05	237,9497	0,4509
27,06	238,018	0,4510667
27,07	238,0975	0,4512333
27,08	238,1897	0,4514
27,09	238,2898	0,4515667
27,1	238,3884	0,4517334
27,11	238,4822	0,4519
27,12	238,5728	0,4520667
27,13	238,6538	0,4522333
27,14	238,7269	0,4524
27,15	238,8064	0,4525667
27,16	238,9065	0,4527333
27,17	239,0289	0,4529
27,18	239,1322	0,4530667
27,19	239,1974	0,4532333
27,2	239,2578	0,4534
27,21	239,3357	0,4535667
27,22	239,4295	0,4537333
27,23	239,4994	0,4539
27,24	239,5535	0,4540667
27,25	239,6266	0,4542333
27,26	239,7442	0,4544
27,27	239,8825	0,4545667
27,28	239,9921	0,4547333
27,29	240,043	0,4549
27,3	240,0811	0,4550667
27,31	240,1702	0,4552333
27,32	240,3259	0,4554
27,33	240,4674	0,4555667
27,34	240,5357	0,4557333
27,35	240,5516	0,4559
27,36	240,5914	0,4560667
27,37	240,6931	0,4562334
27,38	240,8155	0,4564
27,39	240,9124	0,4565667
27,4	240,9951	0,4567333
27,41	241,0889	0,4569
27,42	241,1954	0,4570667
27,43	241,2939	0,4572333
27,44	241,3702	0,4574
27,45	241,4354	0,4575667
27,46	241,5164	0,4577333
27,47	241,6309	0,4579
27,48	241,7453	0,4580667
27,49	241,8343	0,4582333
27,5	241,8963	0,4584
27,51	241,9535	0,4585667
27,52	242,0266	0,4587334
27,53	242,122	0,4589
27,54	242,2333	0,4590667
27,55	242,343	0,4592333
27,56	242,4383	0,4594
27,57	242,5146	0,4595667
27,58	242,5814	0,4597333
27,59	242,6577	0,4599
27,6	242,7498	0,4600667
27,61	242,8516	0,4602333
27,62	242,9517	0,4604
27,63	243,0391	0,4605667
27,64	243,1202	0,4607667
27,65	243,1965	0,4609
27,66	243,2696	0,4610667
27,67	243,338	0,4612333
27,68	243,4111	0,4614
27,69	243,4874	0,4615667
27,7	243,5732	0,4617333
27,71	243,6717	0,4619
27,72	243,7703	0,4620667
27,73	243,8561	0,4622333
27,74	243,9356	0,4624
27,75	244,023	0,4625667
27,76	244,12	0,4627333
27,77	244,2185	0,4629
27,78	244,2964	0,4630667
27,79	244,3679	0,4632334
27,8	244,4442	0,4634
27,81	244,5364	0,4635667
27,82	244,6318	0,4637333
27,83	244,7208	0,4639
27,84	244,813	0,4640667
27,85	244,9052	0,4642333
27,86	244,9814	0,4644
27,87	245,045	0,4645667
27,88	245,1118	0,4647333
27,89	245,196	0,4649
27,9	245,2866	0,4650667
27,91	245,3756	0,4652333
27,92	245,4487	0,4654
27,93	245,5139	0,4655667
27,94	245,5854	0,4657333
27,95	245,6745	0,4659
27,96	245,7841	0,4660667
27,97	245,8986	0,4662333
27,98	246,0114	0,4664
27,99	246,1243	0,4665667
28	246,218	0,4667333
28,01	246,2943	0,4669
28,02	246,3516	0,4670667
28,03	246,4056	0,4672333
28,04	246,4708	0,4674
28,05	246,5455	0,4675667
28,06	246,6297	0,4677334
28,07	246,7187	0,4679
28,08	246,8062	0,4680667
28,09	246,8904	0,4682333
28,1	246,9746	0,4684
28,11	247,07	0,4685667
28,12	247,1622	0,4687333
28,13	247,2464	0,4689
28,14	247,3307	0,4690667
28,15	247,4276	0,4692333
28,16	247,5341	0,4694
28,17	247,6295	0,4695667
28,18	247,7105	0,4697333
28,19	247,7789	0,4699
28,2	247,8441	0,4700667
28,21	247,9061	0,4702334
28,22	247,9744	0,4704
28,23	248,0539	0,4705667
28,24	248,1429	0,4707333
28,25	248,2462	0,4709
28,26	248,3527	0,4710667
28,27	248,4449	0,4712667
28,28	248,5132	0,4714
28,29	248,5752	0,4715667
28,3	248,6547	0,4717333
28,31	248,7548	0,4719
28,32	248,8581	0,4720667
28,33	248,9456	0,4722333
28,34	249,0075	0,4724
28,35	249,0648	0,4725667
28,36	249,1379	0,4727333
28,37	249,2269	0,4729
28,38	249,3223	0,4730667
28,39	249,4144	0,4732333
28,4	249,505	0,4734
28,41	249,5893	0,4735667
28,42	249,6735	0,4737333
28,43	249,7689	0,4739
28,44	249,8579	0,4740667
28,45	249,939	0,4742333
28,46	250,0137	0,4744
28,47	250,0947	0,4746
28,48	250,1869	0,4747334
28,49	250,2855	0,4749
28,5	250,3745	0,4750667
28,51	250,4508	0,4752333
28,52	250,5191	0,4754
28,53	250,5859	0,4755667
28,54	250,6653	0,4757333
28,55	250,7575	0,4759
28,56	250,8609	0,4760667
28,57	250,9721	0,4762333
28,58	251,0834	0,4764
28,59	251,1772	0,4765667
28,6	251,2439	0,4767333
28,61	251,3075	0,4769
28,62	251,3806	0,4770667
28,63	251,468	0,4772334
28,64	251,557	0,4774
28,65	251,646	0,4775667
28,66	251,7303	0,4777333
28,67	251,805	0,4779
28,68	251,8749	0,4780667
28,69	251,9401	0,4782333
28,7	252,0116	0,4784
28,71	252,0847	0,4785667
28,72	252,1658	0,4787333
28,73	252,25	0,4789
28,74	252,3375	0,4790667
28,75	252,4233	0,4792333
28,76	252,5186	0,4794
28,77	252,614	0,4795667
28,78	252,7205	0,4797333
28,79	252,8318	0,4799
28,8	252,9319	0,4800667
28,81	253,0034	0,4802333
28,82	253,0575	0,4804
28,83	253,1147	0,4805667
28,84	253,191	0,4807333
28,85	253,2832	0,4809
28,86	253,3706	0,4810667
28,87	253,4453	0,4812333
28,88	253,52	0,4814
28,89	253,6011	0,4815667
28,9	253,6885	0,4817334
28,91	253,7664	0,4819
28,92	253,8427	0,4820667
28,93	253,9221	0,4822333
28,94	253,9984	0,4824
28,95	254,0795	0,4825667
28,96	254,1749	0,4827333
28,97	254,2782	0,4829
28,98	254,3751	0,4830667
28,99	254,4435	0,4832333
29	254,4959	0,4834
29,01	254,5611	0,4835667
29,02	254,666	0,4837333
29,03	254,7916	0,4839
29,04	254,8949	0,4841
29,05	254,9601	0,4842333
29,06	255,0109	0,4844
29,07	255,0904	0,4845667
29,08	255,1969	0,4847333
29,09	255,3002	0,4849333
29,1	255,386	0,4850667
29,11	255,4607	0,4852667
29,12	255,5339	0,4854
29,13	255,6229	0,4855667
29,14	255,7182	0,4857333
29,15	255,8056	0,4859
29,16	255,8819	0,4860667
29,17	255,9598	0,4862334
29,18	256,0441	0,4864
29,19	256,1283	0,4865667
29,2	256,2046	0,4867667
29,21	256,2729	0,4869
29,22	256,3461	0,4870667
29,23	256,4303	0,4872333
29,24	256,5177	0,4874
29,25	256,5956	0,4875667
29,26	256,6783	0,4877333
29,27	256,7641	0,4879
29,28	256,8595	0,4880667
29,29	256,9548	0,4882333
29,3	257,0454	0,4884
29,31	257,1313	0,4885667
29,32	257,2076	0,4887334
29,33	257,2791	0,4889333
29,34	257,349	0,4890667
29,35	257,4285	0,4892333
29,36	257,5127	0,4894
29,37	257,6049	0,4895667
29,38	257,6971	0,4897333
29,39	257,7813	0,4899333
29,4	257,8576	0,4900667
29,41	257,9308	0,4902333
29,42	258,0039	0,4904
29,43	258,0754	0,4906
29,44	258,1485	0,4907333
29,45	258,228	0,4909333
29,46	258,3122	0,4910667
29,47	258,4012	0,4912333
29,48	258,4855	0,4914
29,49	258,5745	0,4916
29,5	258,6778	0,4917333
29,51	258,7922	0,4919
29,52	258,8908	0,4920667
29,53	258,9591	0,4922333
29,54	259,0132	0,4924
29,55	259,072	0,4925667
29,56	259,1562	0,4927333
29,57	259,2659	0,4929
29,58	259,3708	0,4930667
29,59	259,4471	0,4932334
29,6	259,5123	0,4934
29,61	259,5838	0,4935667
29,62	259,6712	0,4937333
29,63	259,7555	0,4939
29,64	259,8254	0,4940667
29,65	259,8874	0,4942667
29,66	259,9589	0,4944
29,67	260,0432	0,4945667
29,68	260,1321	0,4947333
29,69	260,2053	0,4949
29,7	260,2577	0,4950667
29,71	260,3181	0,4952333
29,72	260,4119	0,4954
29,73	260,5406	0,4955667
29,74	260,6646	0,4957334
29,75	260,7489	0,4959
29,76	260,7965	0,4960667
29,77	260,8331	0,4962333
29,78	260,9015	0,4964
29,79	261,0048	0,4965667
29,8	261,1144	0,4967333
29,81	261,2003	0,4969
29,82	261,2686	0,4970667
29,83	261,3497	0,4972333
29,84	261,445	0,4974
29,85	261,5404	0,4976
29,86	261,6247	0,4977333
29,87	261,7057	0,4979
29,88	261,7932	0,4980667
29,89	261,8726	0,4982667
29,9	261,9489	0,4984
29,91	262,022	0,4985667
29,92	262,0983	0,4987333
29,93	262,1794	0,4989
29,94	262,2604	0,4990667
29,95	262,3336	0,4992333
29,96	262,3987	0,4994
29,97	262,4734	0,4995667
29,98	262,5624	0,4997333
29,99	262,6657	0,4999
30	262,7691	0,5000667
30,01	262,8676	0,5002334
30,02	262,9677	0,5004
30,03	263,0647	0,5005667
30,04	263,1473	0,5007333
30,05	263,2046	0,5009
30,06	263,2523	0,5010667
30,07	263,3127	0,5012333
30,08	263,4033	0,5014
30,09	263,5114	0,5016
30,1	263,6115	0,5017334
30,11	263,6989	0,5019
30,12	263,7688	0,5020667
30,13	263,8404	0,5022333
30,14	263,9182	0,5024
30,15	264,0089	0,5025667
30,16	264,1042	0,5027333
30,17	264,19	0,5029
30,18	264,2727	0,5030667
30,19	264,349	0,5032333
30,2	264,4157	0,5034
30,21	264,4904	0,5035667
30,22	264,5747	0,5037333
30,23	264,6637	0,5039
30,24	264,7511	0,5041
30,25	264,8401	0,5042667
30,26	264,9212	0,5044
30,27	264,9736	0,5045667
30,28	265,015	0,5047333
30,29	265,077	0,5049
30,3	265,1834	0,5050667
30,31	265,3027	0,5052333
30,32	265,406	0,5054
30,33	265,4823	0,5055667
30,34	265,549	0,5057333
30,35	265,6205	0,5059
30,36	265,7048	0,5060667
30,37	265,797	0,5062333
