Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
40,23	584,0365	0,6705334
40,24	584,1812	0,6707
40,25	584,3004	0,6709
40,26	584,4339	0,6710333
40,27	584,5881	0,6712
40,28	584,7438	0,6714
40,29	584,871	0,6715333
40,3	584,9854	0,6717333
40,31	585,1125	0,6718667
40,32	585,2509	0,6720334
40,33	585,4003	0,6722
40,34	585,5687	0,6723667
40,35	585,7484	0,6725333
40,36	585,9041	0,6727334
40,37	586,0043	0,6728667
40,38	586,0885	0,6730334
40,39	586,2252	0,6732
40,4	586,4127	0,6733667
40,41	586,5828	0,6735333
40,42	586,6862	0,6737
40,43	586,7625	0,6738667
40,44	586,8817	0,6740333
40,45	587,0756	0,6742
40,46	587,2949	0,6743667
40,47	587,4697	0,6745334
40,48	587,5778	0,6747
40,49	587,6732	0,6749
40,5	587,8067	0,6750333
40,51	587,9784	0,6752
40,52	588,1484	0,6753667
40,53	588,2994	0,6755334
40,54	588,4393	0,6757
40,55	588,5807	0,6758667
40,56	588,7286	0,6760333
40,57	588,8748	0,6762
40,58	589,0083	0,6763667
40,59	589,1228	0,6765333
40,6	589,2388	0,6767
40,61	589,3755	0,6768667
40,62	589,5249	0,6770334
40,63	589,668	0,6772
40,64	589,7856	0,6773667
40,65	589,8937	0,6775333
40,66	590,0224	0,6777334
40,67	590,1829	0,6778667
40,68	590,3594	0,6780334
40,69	590,5247	0,6782
40,7	590,6582	0,6783667
40,71	590,7758	0,6785333
40,72	590,9061	0,6787333
40,73	591,0635	0,6788667
40,74	591,2399	0,6790667
40,75	591,4132	0,6792
40,76	591,561	0,6793666
40,77	591,6802	0,6795334
40,78	591,7979	0,6797
40,79	591,9282	0,6798667
40,8	592,0712	0,6800333
40,81	592,2095	0,6802
40,82	592,351	0,6803667
40,83	592,5067	0,6805333
40,84	592,6752	0,6807
40,85	592,8278	0,6808667
40,86	592,9502	0,6810333
40,87	593,0583	0,6812
40,88	593,1775	0,6813667
40,89	593,3253	0,6815333
40,9	593,4938	0,6817
40,91	593,6559	0,6818666
40,92	593,7863	0,6820334
40,93	593,8768	0,6822
40,94	593,9658	0,6823667
40,95	594,0946	0,6825333
40,96	594,271	0,6827
40,97	594,4634	0,6828667
40,98	594,6271	0,6830667
40,99	594,7495	0,6832
41	594,8575	0,6833667
41,01	595,0022	0,6835334
41,02	595,1707	0,6837333
41,03	595,3391	0,6838667
41,04	595,4885	0,6840333
41,05	595,6189	0,6842334
41,06	595,7444	0,6843667
41,07	595,8907	0,6845334
41,08	596,0544	0,6847
41,09	596,2054	0,6849
41,1	596,3278	0,6850333
41,11	596,4406	0,6852
41,12	596,5805	0,6854
41,13	596,7712	0,6855333
41,14	596,9843	0,6857
41,15	597,1543	0,6858667
41,16	597,2338	0,6860334
41,17	597,2576	0,6862333
41,18	597,3482	0,6863667
41,19	597,5565	0,6865333
41,2	597,8107	0,6867
41,21	597,9919	0,6868667
41,22	598,0921	0,6870334
41,23	598,1763	0,6872
41,24	598,3066	0,6873667
41,25	598,4783	0,6875333
41,26	598,642	0,6877
41,27	598,7692	0,6878667
41,28	598,8916	0,6880333
41,29	599,033	0,6882
41,3	599,1888	0,6883667
41,31	599,3382	0,6885334
41,32	599,4797	0,6887
41,33	599,6036	0,6888667
41,34	599,7181	0,6890333
41,35	599,8484	0,6892
41,36	600,0201	0,6893667
41,37	600,2045	0,6895334
41,38	600,3602	0,6897
41,39	600,4747	0,6898667
41,4	600,5828	0,6900333
41,41	600,7242	0,6902
41,42	600,8927	0,6903667
41,43	601,0453	0,6905333
41,44	601,1677	0,6907
41,45	601,29	0,6908666
41,46	601,4363	0,6910334
41,47	601,6048	0,6912
41,48	601,7701	0,6913667
41,49	601,9147	0,6915333
41,5	602,0371	0,6917334
41,51	602,1674	0,6918667
41,52	602,3248	0,6920334
41,53	602,4885	0,6922
41,54	602,6268	0,6923667
41,55	602,7333	0,6925333
41,56	602,8334	0,6927
41,57	602,9606	0,6928667
41,58	603,1434	0,6930333
41,59	603,3532	0,6932
41,6	603,5344	0,6933666
41,61	603,6567	0,6935334
41,62	603,7474	0,6937
41,63	603,8555	0,6938667
41,64	604,0081	0,6940333
41,65	604,1765	0,6942
41,66	604,3386	0,6943667
41,67	604,4801	0,6945333
41,68	604,6105	0,6947
41,69	604,7392	0,6948667
41,7	604,8727	0,6950333
41,71	605,0189	0,6952
41,72	605,1683	0,6953667
41,73	605,313	0,6955333
41,74	605,4401	0,6957
41,75	605,5625	0,6958667
41,76	605,6929	0,6960334
41,77	605,8375	0,6962
41,78	605,9805	0,6963667
41,79	606,1284	0,6965333
41,8	606,2969	0,6967
41,81	606,4844	0,6968667
41,82	606,6386	0,6970333
41,83	606,7339	0,6972
41,84	606,8023	0,6973667
41,85	606,9167	0,6975334
41,86	607,0868	0,6977333
41,87	607,2775	0,6978667
41,88	607,4333	0,6980333
41,89	607,5526	0,6982
41,9	607,6638	0,6983667
41,91	607,8005	0,6985334
41,92	607,9626	0,6987
41,93	608,1263	0,6988667
41,94	608,2758	0,6990333
41,95	608,414	0,6992
41,96	608,5555	0,6993667
41,97	608,697	0,6995333
41,98	608,832	0,6997
41,99	608,9576	0,6998667
42	609,08	0,7000334
42,01	609,2072	0,7002
42,02	609,3407	0,7004
42,03	609,4853	0,7005333
42,04	609,6284	0,7007
42,05	609,7698	0,7008667
42,06	609,9033	0,7010334
42,07	610,04	0,7012
42,08	610,1863	0,7013667
42,09	610,3547	0,7015333
42,1	610,5296	0,7017
42,11	610,687	0,7018667
42,12	610,8284	0,7020333
42,13	610,9635	0,7022
42,14	611,1113	0,7024
42,15	611,2512	0,7025334
42,16	611,3879	0,7027
42,17	611,5325	0,7028667
42,18	611,6835	0,7030333
42,19	611,8314	0,7032
42,2	611,9648	0,7033667
42,21	612,0873	0,7035334
42,22	612,2001	0,7037
42,23	612,3113	0,7038667
42,24	612,4338	0,7040333
42,25	612,5752	0,7042
42,26	612,7198	0,7043667
42,27	612,8582	0,7045333
42,28	612,9964	0,7047
42,29	613,1331	0,7048666
42,3	613,2746	0,7050334
42,31	613,4272	0,7052
42,32	613,5893	0,7053667
42,33	613,7466	0,7055333
42,34	613,8834	0,7057
42,35	613,9978	0,7058667
42,36	614,1202	0,7060333
42,37	614,2775	0,7062
42,38	614,454	0,7063667
42,39	614,6177	0,7065333
42,4	614,7559	0,7067
42,41	614,8831	0,7068667
42,42	615,0118	0,7070333
42,43	615,147	0,7072
42,44	615,2964	0,7073666
42,45	615,449	0,7075334
42,46	615,5984	0,7077
42,47	615,7398	0,7078667
42,48	615,8813	0,7080333
42,49	616,0164	0,7082
42,5	616,1483	0,7083667
42,51	616,2834	0,7085333
42,52	616,428	0,7087
42,53	616,5711	0,7088667
42,54	616,711	0,7090334
42,55	616,8429	0,7092
42,56	616,9796	0,7093667
42,57	617,129	0,7095333
42,58	617,2927	0,7097
42,59	617,458	0,7098667
42,6	617,6154	0,7100334
42,61	617,7616	0,7102
42,62	617,9063	0,7103667
42,63	618,0525	0,7105333
42,64	618,1971	0,7107
42,65	618,3306	0,7108667
42,66	618,4642	0,7110333
42,67	618,6056	0,7112
42,68	618,7598	0,7113667
42,69	618,9203	0,7115334
42,7	619,0698	0,7117
42,71	619,1921	0,7118667
42,72	619,3002	0,7120333
42,73	619,4147	0,7122
42,74	619,5513	0,7123667
42,75	619,7087	0,7125334
42,76	619,866	0,7127
42,77	620,0186	0,7128667
42,78	620,168	0,7130333
42,79	620,3174	0,7132
42,8	620,4557	0,7133667
42,81	620,5892	0,7135333
42,82	620,7307	0,7137
42,83	620,8881	0,7138667
42,84	621,0438	0,7140334
42,85	621,1821	0,7142
42,86	621,3124	0,7143667
42,87	621,4539	0,7145333
42,88	621,6081	0,7147
42,89	621,7575	0,7148667
42,9	621,899	0,7150334
42,91	622,0516	0,7152
42,92	622,2169	0,7153667
42,93	622,3837	0,7155333
42,94	622,5411	0,7157
42,95	622,6873	0,7158667
42,96	622,824	0,7160333
42,97	622,9623	0,7162
42,98	623,1085	0,7163666
42,99	623,2643	0,7165334
43	623,4105	0,7167
43,01	623,533	0,7168667
43,02	623,6442	0,7170333
43,03	623,7698	0,7172
43,04	623,9224	0,7173667
43,05	624,0829	0,7175333
43,06	624,226	0,7177333
43,07	624,3547	0,7178667
43,08	624,4818	0,7180333
43,09	624,6233	0,7182
43,1	624,7679	0,7183667
43,11	624,9094	0,7185333
43,12	625,0524	0,7187334
43,13	625,2003	0,7188666
43,14	625,3544	0,7190334
43,15	625,515	0,7192
43,16	625,6724	0,7193667
43,17	625,8185	0,7195333
43,18	625,9584	0,7197
43,19	626,0888	0,7198667
43,2	626,2191	0,7200333
43,21	626,3494	0,7202
43,22	626,4766	0,7203667
43,23	626,6069	0,7205334
43,24	626,7484	0,7207
43,25	626,8899	0,7208667
43,26	627,0266	0,7210333
43,27	627,1601	0,7212
43,28	627,3063	0,7213667
43,29	627,4604	0,7215334
43,3	627,6051	0,7217333
43,31	627,7355	0,7218667
43,32	627,8642	0,7220333
43,33	628,0025	0,7222
43,34	628,1551	0,7224
43,35	628,3172	0,7225333
43,36	628,473	0,7227
43,37	628,6113	0,7228667
43,38	628,7463	0,7230334
43,39	628,8958	0,7232
43,4	629,0547	0,7233667
43,41	629,2057	0,7235333
43,42	629,3424	0,7237
43,43	629,4839	0,7238667
43,44	629,6365	0,7240667
43,45	629,7827	0,7242
43,46	629,913	0,7244
43,47	630,0354	0,7245333
43,48	630,1689	0,7247
43,49	630,3183	0,7248667
43,5	630,4725	0,7250333
43,51	630,6219	0,7252
43,52	630,7586	0,7253667
43,53	630,881	0,7255334
43,54	631,0034	0,7257333
43,55	631,1274	0,7258667
43,56	631,2498	0,7260333
43,57	631,3817	0,7262334
43,58	631,5279	0,7264
43,59	631,6805	0,7265334
43,6	631,8347	0,7267
43,61	631,9841	0,7268667
43,62	632,1367	0,7270333
43,63	632,2972	0,7272
43,64	632,4594	0,7273667
43,65	632,6039	0,7275333
43,66	632,7343	0,7277333
43,67	632,871	0,7278666
43,68	633,0236	0,7280334
43,69	633,1825	0,7282
43,7	633,3319	0,7283667
43,71	633,4686	0,7285333
43,72	633,5989	0,7287
43,73	633,7404	0,7288667
43,74	633,8978	0,7290334
43,75	634,0583	0,7292
43,76	634,2077	0,7294
43,77	634,3381	0,7295333
43,78	634,4636	0,7297
43,79	634,5972	0,7298667
43,8	634,7402	0,7300333
43,81	634,8848	0,7302
43,82	635,0152	0,7304
43,83	635,1407	0,7305334
43,84	635,2647	0,7307
43,85	635,4046	0,7308667
43,86	635,554	0,7310333
43,87	635,7082	0,7312
43,88	635,856	0,7314
43,89	635,9911	0,7315333
43,9	636,1278	0,7317333
43,91	636,2708	0,7318667
43,92	636,4282	0,7320333
43,93	636,5951	0,7322
43,94	636,7556	0,7323667
43,95	636,8987	0,7325333
43,96	637,037	0,7327334
43,97	637,1784	0,7328667
43,98	637,3199	0,7330334
43,99	637,4566	0,7332
44	637,5837	0,7333667
44,01	637,7125	0,7335333
44,02	637,8348	0,7337
44,03	637,9509	0,7338667
44,04	638,0781	0,7340333
44,05	638,2195	0,7342
44,06	638,3689	0,7344
44,07	638,5167	0,7345334
44,08	638,655	0,7347
44,09	638,7917	0,7348667
44,1	638,9268	0,7350333
44,11	639,0635	0,7352
44,12	639,205	0,7353667
44,13	639,356	0,7355334
44,14	639,5197	0,7357
44,15	639,6771	0,7358667
44,16	639,8233	0,7360333
44,17	639,96	0,7362
44,18	640,0872	0,7363667
44,19	640,2095	0,7365333
44,2	640,3398	0,7367
44,21	640,4797	0,7368667
44,22	640,6212	0,7370334
44,23	640,7642	0,7372
44,24	640,9089	0,7374
44,25	641,0504	0,7375333
44,26	641,1807	0,7377
44,27	641,3062	0,7378667
44,28	641,4461	0,7380334
44,29	641,605	0,7382
44,3	641,7672	0,7384
44,31	641,9166	0,7385333
44,32	642,0469	0,7387
44,33	642,1646	0,7388667
44,34	642,2838	0,7390333
44,35	642,4173	0,7392
44,36	642,5619	0,7393667
44,37	642,7002	0,7395334
44,38	642,8305	0,7397333
44,39	642,9656	0,7398667
44,4	643,1262	0,7400333
44,41	643,2979	0,7402
44,42	643,4631	0,7403667
44,43	643,6046	0,7405334
44,44	643,7333	0,7407
44,45	643,8669	0,7408667
44,46	644,0099	0,7410333
44,47	644,1593	0,7412
44,48	644,304	0,7413667
44,49	644,4423	0,7415333
44,5	644,5837	0,7417
44,51	644,7331	0,7418666
44,52	644,8825	0,7420334
44,53	645,0351	0,7422
44,54	645,1845	0,7423667
44,55	645,326	0,7425333
44,56	645,4563	0,7427
44,57	645,5819	0,7428667
44,58	645,709	0,7430333
44,59	645,8425	0,7432
44,6	645,965	0,7434
44,61	646,0794	0,7435333
44,62	646,2034	0,7437
44,63	646,3528	0,7438667
44,64	646,5133	0,7440333
44,65	646,6627	0,7442
44,66	646,8026	0,7443666
44,67	646,9377	0,7445334
44,68	647,0839	0,7447
44,69	647,2429	0,7448667
44,7	647,3923	0,7450333
44,71	647,5274	0,7452
44,72	647,6561	0,7453667
44,73	647,796	0,7455333
44,74	647,955	0,7457
44,75	648,1091	0,7458667
44,76	648,2474	0,7460334
44,77	648,373	0,7462
44,78	648,4954	0,7463667
44,79	648,6288	0,7465333
44,8	648,7751	0,7467
44,81	648,9245	0,7468667
44,82	649,0628	0,7470334
44,83	649,1995	0,7472
44,84	649,3378	0,7473667
44,85	649,4792	0,7475333
44,86	649,6159	0,7477
44,87	649,7463	0,7478667
44,88	649,8734	0,7480333
44,89	650,0005	0,7482
44,9	650,1341	0,7483667
44,91	650,2867	0,7485334
44,92	650,4424	0,7487
44,93	650,5919	0,7488667
44,94	650,7318	0,7490333
44,95	650,8732	0,7492
44,96	651,0226	0,7493667
44,97	651,1736	0,7495334
44,98	651,3119	0,7497
44,99	651,4501	0,7498667
45	651,5916	0,7500333
45,01	651,7267	0,7502
45,02	651,8586	0,7503667
45,03	651,9858	0,7505333
45,04	652,1161	0,7507333
45,05	652,2544	0,7508667
45,06	652,399	0,7510334
45,07	652,5485	0,7512
45,08	652,6947	0,7513667
45,09	652,8441	0,7515333
45,1	652,9856	0,7517
45,11	653,1223	0,7518667
45,12	653,2558	0,7520334
45,13	653,3909	0,7522
45,14	653,5244	0,7524
45,15	653,6516	0,7525333
45,16	653,7803	0,7527
45,17	653,9122	0,7528667
45,18	654,0537	0,7530333
45,19	654,1983	0,7532
45,2	654,3445	0,7533666
45,21	654,4892	0,7535334
45,22	654,6307	0,7537333
45,23	654,7689	0,7538667
45,24	654,9072	0,7540333
45,25	655,0487	0,7542
45,26	655,1934	0,7543667
45,27	655,3427	0,7545334
45,28	655,4969	0,7547
45,29	655,6495	0,7548667
45,3	655,7878	0,7550333
45,31	655,9102	0,7552
45,32	656,0278	0,7553667
45,33	656,1581	0,7555333
45,34	656,2964	0,7557
45,35	656,4252	0,7558666
45,36	656,5412	0,7560334
45,37	656,6636	0,7562
45,38	656,8051	0,7563667
45,39	656,9545	0,7565333
45,4	657,1023	0,7567
45,41	657,2485	0,7568667
45,42	657,3947	0,7570333
45,43	657,5362	0,7572
45,44	657,6697	0,7573667
45,45	657,7953	0,7575334
45,46	657,9272	0,7577333
45,47	658,0766	0,7578667
45,48	658,2403	0,7580333
45,49	658,4009	0,7582
45,5	658,5344	0,7584
45,51	658,6313	0,7585334
45,52	658,7378	0,7587
45,53	658,8872	0,7588667
45,54	659,0668	0,7590333
45,55	659,2401	0,7592
45,56	659,3847	0,7593667
45,57	659,5039	0,7595333
45,58	659,6184	0,7597
45,59	659,763	0,7598667
45,6	659,9283	0,7600334
45,61	660,0857	0,7602
45,62	660,2255	0,7603667
45,63	660,3495	0,7605333
45,64	660,4862	0,7607
45,65	660,6213	0,7608667
45,66	660,7516	0,7610334
45,67	660,8772	0,7612
45,68	660,9996	0,7613667
45,69	661,1299	0,7615333
45,7	661,2794	0,7617
45,71	661,4431	0,7618667
45,72	661,5972	0,7620333
45,73	661,7276	0,7622
45,74	661,8452	0,7623667
45,75	661,9787	0,7625334
45,76	662,1409	0,7627
45,77	662,3173	0,7628667
45,78	662,4762	0,7630333
45,79	662,5986	0,7632
45,8	662,7178	0,7633667
45,81	662,8561	0,7635334
45,82	663,0134	0,7637
45,83	663,1708	0,7638667
45,84	663,3123	0,7640333
45,85	663,4426	0,7642
45,86	663,5714	0,7643667
45,87	663,7049	0,7645333
45,88	663,84	0,7647
45,89	663,9767	0,7648667
45,9	664,1086	0,7650667
45,91	664,2501	0,7652
45,92	664,3979	0,7653667
45,93	664,5473	0,7655333
45,94	664,6776	0,7657
45,95	664,7936	0,7658667
45,96	664,916	0,7660334
45,97	665,0559	0,7662
45,98	665,199	0,7663667
45,99	665,3436	0,7665333
46	665,4771	0,7667
46,01	665,5995	0,7668667
46,02	665,7187	0,7670333
46,03	665,8491	0,7672
46,04	665,9953	0,7673666
46,05	666,1399	0,7675334
46,06	666,2734	0,7677
46,07	666,4037	0,7678667
46,08	666,5421	0,7680333
46,09	666,6867	0,7682334
46,1	666,8377	0,7683667
46,11	666,9982	0,7685333
46,12	667,154	0,7687
46,13	667,2875	0,7688667
46,14	667,4067	0,7690333
46,15	667,5339	0,7692
46,16	667,6785	0,7693667
46,17	667,8248	0,7695333
46,18	667,9583	0,7697
46,19	668,0806	0,7698667
46,2	668,2142	0,7700334
46,21	668,3524	0,7702
46,22	668,4939	0,7703667
46,23	668,6274	0,7705333
46,24	668,7578	0,7707
46,25	668,8992	0,7708667
46,26	669,0423	0,7710333
46,27	669,1821	0,7712
46,28	669,3125	0,7713667
46,29	669,4476	0,7715334
46,3	669,6002	0,7717333
46,31	669,7559	0,7718667
46,32	669,8942	0,7720333
46,33	670,0166	0,7722
46,34	670,1437	0,7723667
46,35	670,2773	0,7725334
46,36	670,4044	0,7727
46,37	670,5268	0,7728667
46,38	670,6492	0,7730333
46,39	670,7795	0,7732
46,4	670,9131	0,7733667
46,41	671,0497	0,7735333
46,42	671,188	0,7737
46,43	671,3184	0,7738667
46,44	671,4487	0,7740334
46,45	671,579	0,7742
46,46	671,7173	0,7743667
46,47	671,8668	0,7745333
46,48	672,0225	0,7747
46,49	672,1719	0,7748667
46,5	672,3054	0,7750667
46,51	672,4214	0,7752
46,52	672,5502	0,7753667
46,53	672,6996	0,7755333
46,54	672,8538	0,7757
46,55	672,9984	0,7758667
46,56	673,1288	0,7760333
46,57	673,2591	0,7762
46,58	673,3942	0,7763667
46,59	673,542	0,7765334
46,6	673,6882	0,7767
46,61	673,8218	0,7768667
46,62	673,9394	0,7770333
46,63	674,0554	0,7772
46,64	674,1778	0,7773667
46,65	674,3033	0,7775334
46,66	674,4464	0,7777
46,67	674,6531	0,7778667
46,68	674,8962	0,7780667
46,69	675,0425	0,7782
46,7	675,0457	0,7783667
46,71	675,0425	0,7785333
46,72	675,1967	0,7787
46,73	675,4637	0,7788666
46,74	675,6782	0,7790334
46,75	675,7673	0,7792
46,76	675,8038	0,7793667
46,77	675,9008	0,7795333
46,78	676,0995	0,7797
46,79	676,322	0,7798667
46,8	676,4777	0,7800333
46,81	676,554	0,7802
46,82	676,6192	0,7803667
46,83	676,7352	0,7805333
46,84	676,9037	0,7807
46,85	677,0897	0,7808667
46,86	677,22	0,7810667
46,87	677,282	0,7812
46,88	677,3345	0,7813666
46,89	677,4728	0,7815334
46,9	677,6953	0,7817333
46,91	677,9178	0,7818667
46,92	678,0672	0,7820333
46,93	678,1546	0,7822
46,94	678,2579	0,7823667
46,95	678,4376	0,7825333
46,96	678,6553	0,7827
46,97	678,8254	0,7828667
46,98	678,9191	0,7830334
46,99	679,0002	0,7832
47	679,1337	0,7833667
47,01	679,3134	0,7835333
47,02	679,4834	0,7837
47,03	679,6169	0,7838667
47,04	679,717	0,7840334
47,05	679,8204	0,7842
47,06	679,9539	0,7843667
47,07	680,1176	0,7845333
47,08	680,275	0,7847
47,09	680,3973	0,7848667
47,1	680,4975	0,7850667
47,11	680,6008	0,7852
47,12	680,7311	0,7853667
47,13	680,8948	0,7855334
47,14	681,0713	0,7857
47,15	681,2239	0,7858667
47,16	681,3494	0,7860333
47,17	681,4734	0,7862
47,18	681,618	0,7863667
47,19	681,7675	0,7865334
47,2	681,9121	0,7867333
47,21	682,0472	0,7868667
47,22	682,1728	0,7870333
47,23	682,2952	0,7872
47,24	682,4303	0,7873667
47,25	682,5876	0,7875333
47,26	682,7513	0,7877
47,27	682,9008	0,7878667
47,28	683,0342	0,7880334
47,29	683,1567	0,7882
47,3	683,2838	0,7884
47,31	683,4173	0,7885333
47,32	683,5699	0,7887
47,33	683,7511	0,7888667
47,34	683,9418	0,7890334
47,35	684,0881	0,7892
47,36	684,1628	0,7893667
47,37	684,2057	0,7895333
47,38	684,3011	0,7897
47,39	684,4743	0,7898667
47,4	684,6793	0,7900333
47,41	684,8367	0,7902
47,42	684,9416	0,7903666
47,43	685,0449	0,7905334
47,44	685,1864	0,7907
47,45	685,3612	0,7908667
47,46	685,5345	0,7910333
47,47	685,676	0,7912
47,48	685,7872	0,7913667
47,49	685,908	0,7915334
47,5	686,0654	0,7917333
47,51	686,2466	0,7918667
47,52	686,4135	0,7920333
47,53	686,5327	0,7922
47,54	686,6296	0,7923667
47,55	686,7584	0,7925333
47,56	686,9316	0,7927
47,57	687,108	0,7928666
47,58	687,2495	0,7930334
47,59	687,3592	0,7932
47,6	687,4673	0,7933667
47,61	687,5928	0,7935333
47,62	687,7311	0,7937
47,63	687,8726	0,7938667
47,64	687,9998	0,7940333
47,65	688,1221	0,7942
47,66	688,262	0,7943667
47,67	688,413	0,7945334
47,68	688,5529	0,7947
47,69	688,6832	0,7948667
47,7	688,8183	0,7950333
47,71	688,9677	0,7952
47,72	689,1235	0,7953667
47,73	689,2697	0,7955334
47,74	689,408	0,7957
47,75	689,5574	0,7958667
47,76	689,7211	0,7960333
47,77	689,8896	0,7962
47,78	690,039	0,7963667
47,79	690,1614	0,7965333
47,8	690,2838	0,7967
47,81	690,43	0,7968667
47,82	690,5858	0,7970334
47,83	690,7161	0,7972
47,84	690,8242	0,7973667
47,85	690,9338	0,7975667
47,86	691,0721	0,7977
47,87	691,2374	0,7978667
47,88	691,3948	0,7980334
47,89	691,5267	0,7982
47,9	691,6317	0,7983667
47,91	691,7429	0,7985333
47,92	691,8685	0,7987
47,93	692,0099	0,7988667
47,94	692,1625	0,7990333
47,95	692,3151	0,7992
47,96	692,455	0,7993667
47,97	692,5837	0,7995334
47,98	692,7077	0,7997333
47,99	692,8444	0,7998667
48	692,9906	0,8000333
48,01	693,14	0,8002
48,02	693,2894	0,8003667
48,03	693,45	0,8005334
48,04	693,6137	0,8007
48,05	693,7583	0,8008667
48,06	693,8696	0,8010333
48,07	693,9808	0,8012
48,08	694,1239	0,8013667
48,09	694,2956	0,8015667
48,1	694,4593	0,8017
48,11	694,5928	0,8018667
48,12	694,7009	0,8020334
48,13	694,7994	0,8022
48,14	694,9107	0,8023667
48,15	695,049	0,8025333
48,16	695,2031	0,8027334
48,17	695,3478	0,8028667
48,18	695,4654	0,8030334
48,19	695,5687	0,8032
48,2	695,6911	0,8033667
48,21	695,85	0,8035333
48,22	696,0328	0,8037
48,23	696,1823	0,8038667
48,24	696,2856	0,8040333
48,25	696,3841	0,8042
48,26	696,5192	0,8043666
48,27	696,6989	0,8045334
48,28	696,8752	0,8047
48,29	697,0231	0,8048667
48,3	697,1423	0,8050333
48,31	697,2583	0,8052
48,32	697,403	0,8053667
48,33	697,5682	0,8055333
48,34	697,7288	0,8057
48,35	697,8623	0,8058667
48,36	697,9688	0,8060333
48,37	698,0769	0,8062
48,38	698,1993	0,8063667
48,39	698,3375	0,8065333
48,4	698,4774	0,8067
48,41	698,6078	0,8068667
48,42	698,7238	0,8070334
48,43	698,8414	0,8072
48,44	698,9654	0,8073667
48,45	699,0957	0,8075333
48,46	699,2277	0,8077
48,47	699,3659	0,8078667
48,48	699,5121	0,8080333
48,49	699,6568	0,8082333
48,5	699,7903	0,8083667
48,51	699,9302	0,8085334
48,52	700,0939	0,8087
48,53	700,2687	0,8088667
48,54	700,4197	0,8090333
48,55	700,5453	0,8092
48,56	700,6629	0,8094
48,57	700,8012	0,8095334
48,58	700,9729	0,8097
48,59	701,1509	0,8098667
48,6	701,3098	0,8100333
48,61	701,4227	0,8102
48,62	701,5101	0,8103667
48,63	701,6086	0,8105333
48,64	701,7327	0,8107333
48,65	701,882	0,8108667
48,66	702,0314	0,8110334
48,67	702,1682	0,8112
48,68	702,2985	0,8113667
48,69	702,432	0,8115333
48,7	702,5591	0,8117
48,71	702,6879	0,8118667
48,72	702,8182	0,8120334
48,73	702,9597	0,8122
48,74	703,1091	0,8124
48,75	703,2521	0,8125333
48,76	703,3825	0,8127334
48,77	703,5033	0,8128667
48,78	703,6177	0,8130333
48,79	703,7385	0,8132
48,8	703,8832	0,8133667
48,81	704,0469	0,8135334
48,82	704,217	0,8137
48,83	704,3727	0,8138667
48,84	704,511	0,8140666
48,85	704,6398	0,8142
48,86	704,7621	0,8143667
48,87	704,875	0,8145334
48,88	704,9863	0,8147
48,89	705,1182	0,8148667
48,9	705,2771	0,8150333
48,91	705,4551	0,8152
48,92	705,6172	0,8153667
48,93	705,754	0,8155333
48,94	705,8684	0,8157
48,95	705,9765	0,8158666
48,96	706,0957	0,8160334
48,97	706,2292	0,8162
48,98	706,3564	0,8163667
48,99	706,4851	0,8165333
49	706,6234	0,8167
49,01	706,776	0,8168667
49,02	706,9365	0,8170334
49,03	707,097	0,8172
49,04	707,2433	0,8173667
49,05	707,3704	0,8175333
49,06	707,4849	0,8177
49,07	707,6025	0,8178667
49,08	707,744	0,8180333
49,09	707,9045	0,8182
49,1	708,0587	0,8183666
49,11	708,2001	0,8185334
49,12	708,3193	0,8187
49,13	708,4385	0,8188667
49,14	708,5721	0,8190333
49,15	708,7135	0,8192
49,16	708,8502	0,8193667
49,17	708,9822	0,8195333
49,18	709,1188	0,8197
49,19	709,2651	0,8198667
49,2	709,4129	0,8200334
49,21	709,556	0,8202
49,22	709,6895	0,8203667
49,23	709,8182	0,8205333
49,24	709,9454	0,8207
49,25	710,0836	0,8209
49,26	710,2283	0,8210334
49,27	710,3634	0,8212
49,28	710,4921	0,8213667
49,29	710,6241	0,8215333
49,3	710,783	0,8217
49,31	710,9404	0,8218667
49,32	711,0818	0,8220333
49,33	711,2042	0,8222
49,34	711,3345	0,8223667
49,35	711,4839	0,8225334
49,36	711,6365	0,8227
49,37	711,7748	0,8228667
49,38	711,902	0,8230333
49,39	712,0323	0,8232
49,4	712,1722	0,8233667
49,41	712,3073	0,8235334
49,42	712,4344	0,8237
49,43	712,5552	0,8238667
49,44	712,6744	0,8240333
49,45	712,7905	0,8242
49,46	712,9129	0,8243667
49,47	713,0448	0,8245333
49,48	713,1799	0,8247
49,49	713,3214	0,8248667
49,5	713,4739	0,8250334
49,51	713,6265	0,8252
49,52	713,7759	0,8253667
49,53	713,919	0,8255333
49,54	714,0637	0,8257
49,55	714,2099	0,8258667
49,56	714,3545	0,8260334
49,57	714,4928	0,8262
49,58	714,6231	0,8263667
49,59	714,7519	0,8265333
49,6	714,879	0,8267
49,61	715,0126	0,8268667
49,62	715,1508	0,8270333
49,63	715,2923	0,8272
49,64	715,4274	0,8273667
49,65	715,5498	0,8275334
49,66	715,6722	0,8277333
49,67	715,8088	0,8278667
49,68	715,9471	0,8280333
