Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
87,14	972,6095	1,452367
87,15	972,6906	1,452533
87,16	972,7796	1,452733
87,17	972,8622	1,452867
87,18	972,9322	1,453033
87,19	973,0037	1,4532
87,2	973,0816	1,453367
87,21	973,1627	1,453533
87,22	973,2453	1,4537
87,23	973,3343	1,453867
87,24	973,4329	1,454033
87,25	973,5203	1,4542
87,26	973,5981	1,454367
87,27	973,6856	1,454533
87,28	973,7921	1,4547
87,29	973,8922	1,454867
87,3	973,9812	1,455033
87,31	974,0638	1,4552
87,32	974,145	1,4554
87,33	974,226	1,455533
87,34	974,3023	1,4557
87,35	974,3738	1,455867
87,36	974,439	1,456033
87,37	974,5057	1,4562
87,38	974,59	1,456367
87,39	974,6885	1,456533
87,4	974,7855	1,4567
87,41	974,8729	1,456867
87,42	974,9492	1,457033
87,43	975,0143	1,4572
87,44	975,0827	1,457367
87,45	975,1669	1,457533
87,46	975,2639	1,457733
87,47	975,3625	1,457867
87,48	975,461	1,458033
87,49	975,558	1,4582
87,5	975,6501	1,458367
87,51	975,7344	1,458533
87,52	975,8186	1,4587
87,53	975,9061	1,458867
87,54	975,9903	1,459033
87,55	976,0714	1,4592
87,56	976,154	1,459367
87,57	976,2303	1,459533
87,58	976,3034	1,4597
87,59	976,3876	1,459867
87,6	976,4767	1,460033
87,61	976,5593	1,4602
87,62	976,634	1,460367
87,63	976,7214	1,460533
87,64	976,8248	1,4607
87,65	976,9281	1,460867
87,66	977,0076	1,461033
87,67	977,0616	1,4612
87,68	977,1124	1,461367
87,69	977,1887	1,461533
87,7	977,2905	1,4617
87,71	977,3906	1,461867
87,72	977,4685	1,462033
87,73	977,5336	1,4622
87,74	977,6132	1,462367
87,75	977,7164	1,462533
87,76	977,8229	1,4627
87,77	977,9008	1,462867
87,78	977,9469	1,463033
87,79	977,9914	1,4632
87,8	978,0645	1,4634
87,81	978,171	1,463533
87,82	978,2744	1,4637
87,83	978,3443	1,463867
87,84	978,3936	1,464033
87,85	978,4667	1,4642
87,86	978,5779	1,464367
87,87	978,7035	1,464533
87,88	978,81	1,4647
87,89	978,8879	1,464867
87,9	978,9531	1,465033
87,91	979,0262	1,4652
87,92	979,1104	1,465367
87,93	979,2057	1,465533
87,94	979,3011	1,4657
87,95	979,3822	1,465867
87,96	979,4569	1,466033
87,97	979,5411	1,4662
87,98	979,6301	1,466367
87,99	979,7096	1,466533
88	979,7795	1,4667
88,01	979,8527	1,466867
88,02	979,929	1,467033
88,03	980,0132	1,4672
88,04	980,0975	1,467367
88,05	980,1801	1,467533
88,06	980,258	1,4677
88,07	980,3391	1,467867
88,08	980,4233	1,468033
88,09	980,5107	1,4682
88,1	980,595	1,468367
88,11	980,6744	1,468533
88,12	980,7476	1,4687
88,13	980,8207	1,468867
88,14	980,9017	1,469033
88,15	980,9891	1,4692
88,16	981,0765	1,469367
88,17	981,1608	1,469533
88,18	981,2451	1,4697
88,19	981,334	1,469867
88,2	981,4246	1,470033
88,21	981,5057	1,4702
88,22	981,5772	1,470367
88,23	981,6503	1,470533
88,24	981,7203	1,4707
88,25	981,8045	1,470867
88,26	981,9078	1,471033
88,27	982,0112	1,4712
88,28	982,1033	1,4714
88,29	982,178	1,471533
88,3	982,2448	1,4717
88,31	982,3211	1,471867
88,32	982,4022	1,472033
88,33	982,4864	1,4722
88,34	982,569	1,472367
88,35	982,6533	1,472567
88,36	982,7344	1,4727
88,37	982,8154	1,472867
88,38	982,9028	1,473033
88,39	982,9951	1,4732
88,4	983,0793	1,473367
88,41	983,1524	1,473533
88,42	983,235	1,4737
88,43	983,3224	1,473867
88,44	983,4067	1,474033
88,45	983,4798	1,4742
88,46	983,5418	1,474367
88,47	983,607	1,474533
88,48	983,6944	1,4747
88,49	983,8057	1,474867
88,5	983,9169	1,475033
88,51	984,0091	1,4752
88,52	984,0854	1,475367
88,53	984,1585	1,475533
88,54	984,23	1,4757
88,55	984,3032	1,475867
88,56	984,3906	1,476033
88,57	984,4844	1,4762
88,58	984,5797	1,476367
88,59	984,6719	1,476533
88,6	984,7562	1,4767
88,61	984,8309	1,476867
88,62	984,8976	1,477033
88,63	984,9771	1,4772
88,64	985,0756	1,4774
88,65	985,1885	1,477533
88,66	985,2902	1,4777
88,67	985,3681	1,477867
88,68	985,4333	1,478033
88,69	985,5079	1,478233
88,7	985,5922	1,478367
88,71	985,6812	1,478533
88,72	985,7654	1,478733
88,73	985,8386	1,478867
88,74	985,9069	1,479033
88,75	985,9832	1,4792
88,76	986,0706	1,4794
88,77	986,1628	1,479533
88,78	986,2439	1,4797
88,79	986,317	1,479867
88,8	986,4012	1,480033
88,81	986,4918	1,4802
88,82	986,5777	1,480367
88,83	986,6523	1,480533
88,84	986,7223	1,4807
88,85	986,7986	1,480867
88,86	986,8876	1,481033
88,87	986,9798	1,4812
88,88	987,0736	1,481367
88,89	987,1578	1,481533
88,9	987,2437	1,4817
88,91	987,3311	1,481867
88,92	987,4185	1,482033
88,93	987,4996	1,4822
88,94	987,5727	1,482367
88,95	987,641	1,482533
88,96	987,7141	1,4827
88,97	987,7968	1,482867
88,98	987,8858	1,483033
88,99	987,978	1,4832
89	988,0686	1,483367
89,01	988,1544	1,483533
89,02	988,2307	1,4837
89,03	988,3022	1,483867
89,04	988,3722	1,484033
89,05	988,4517	1,4842
89,06	988,5359	1,484367
89,07	988,6281	1,484533
89,08	988,7203	1,4847
89,09	988,8077	1,484867
89,1	988,8935	1,485033
89,11	988,9777	1,4852
89,12	989,0604	1,485367
89,13	989,1335	1,485533
89,14	989,2066	1,4857
89,15	989,2877	1,485867
89,16	989,3704	1,486033
89,17	989,4403	1,4862
89,18	989,5038	1,486367
89,19	989,5738	1,486533
89,2	989,6501	1,4867
89,21	989,7311	1,486867
89,22	989,8122	1,487033
89,23	989,8885	1,4872
89,24	989,9648	1,487367
89,25	990,0363	1,487533
89,26	990,1094	1,4877
89,27	990,1984	1,487867
89,28	990,3129	1,488033
89,29	990,4353	1,4882
89,3	990,5386	1,4884
89,31	990,6101	1,488567
89,32	990,6721	1,4887
89,33	990,7405	1,488867
89,34	990,8168	1,489033
89,35	990,8978	1,4892
89,36	990,9821	1,4894
89,37	991,0742	1,489533
89,38	991,1823	1,4897
89,39	991,2999	1,489867
89,4	991,4001	1,490033
89,41	991,4716	1,4902
89,42	991,5368	1,490367
89,43	991,6051	1,490533
89,44	991,6894	1,4907
89,45	991,7816	1,490867
89,46	991,8594	1,491033
89,47	991,9199	1,4912
89,48	991,9739	1,491367
89,49	992,0422	1,491533
89,5	992,1233	1,4917
89,51	992,2218	1,4919
89,52	992,3188	1,492033
89,53	992,4094	1,4922
89,54	992,4872	1,492367
89,55	992,5715	1,492533
89,56	992,6589	1,492733
89,57	992,7384	1,492867
89,58	992,7972	1,493033
89,59	992,8544	1,4932
89,6	992,9228	1,493367
89,61	993,0118	1,493533
89,62	993,1151	1,4937
89,63	993,2104	1,493867
89,64	993,2947	1,494033
89,65	993,3599	1,4942
89,66	993,4171	1,4944
89,67	993,4743	1,494533
89,68	993,5427	1,4947
89,69	993,6269	1,494867
89,7	993,7302	1,495033
89,71	993,8367	1,4952
89,72	993,921	1,495367
89,73	993,9877	1,495533
89,74	994,0593	1,495733
89,75	994,1435	1,495867
89,76	994,2214	1,496033
89,77	994,2961	1,4962
89,78	994,374	1,496367
89,79	994,4661	1,496533
89,8	994,5568	1,4967
89,81	994,6331	1,496867
89,82	994,6982	1,497033
89,83	994,765	1,4972
89,84	994,8476	1,497367
89,85	994,9366	1,497533
89,86	995,024	1,4977
89,87	995,1115	1,497867
89,88	995,1973	1,498033
89,89	995,2736	1,4982
89,9	995,3451	1,498367
89,91	995,415	1,498533
89,92	995,4882	1,498733
89,93	995,5629	1,498867
89,94	995,636	1,499033
89,95	995,7139	1,4992
89,96	995,7981	1,499367
89,97	995,8823	1,499533
89,98	995,9619	1,499733
89,99	996,0413	1,499867
90	996,1192	1,500067
90,01	996,1955	1,5002
90,02	996,2686	1,500367
90,03	996,3449	1,500533
90,04	996,418	1,5007
90,05	996,4943	1,500867
90,06	996,5817	1,501033
90,07	996,6771	1,5012
90,08	996,7772	1,501367
90,09	996,8774	1,501533
90,1	996,9616	1,5017
90,11	997,03	1,501867
90,12	997,0903	1,502033
90,13	997,1523	1,5022
90,14	997,2286	1,502367
90,15	997,3176	1,502533
90,16	997,4162	1,5027
90,17	997,5004	1,502867
90,18	997,5767	1,503033
90,19	997,6578	1,5032
90,2	997,7499	1,503367
90,21	997,8406	1,503533
90,22	997,9296	1,5037
90,23	998,017	1,503867
90,24	998,1013	1,504033
90,25	998,1823	1,5042
90,26	998,2538	1,504367
90,27	998,3206	1,504533
90,28	998,4	1,5047
90,29	998,4843	1,504867
90,3	998,5638	1,505033
90,31	998,6369	1,5052
90,32	998,7148	1,5054
90,33	998,8022	1,505533
90,34	998,8943	1,5057
90,35	998,9818	1,505867
90,36	999,0629	1,506033
90,37	999,1423	1,5062
90,38	999,2202	1,506367
90,39	999,306	1,506533
90,4	999,3998	1,5067
90,41	999,5015	1,506867
90,42	999,5969	1,507033
90,43	999,678	1,5072
90,44	999,74	1,507367
90,45	999,8004	1,507533
90,46	999,8735	1,5077
90,47	999,9529	1,507867
90,48	1000,034	1,508067
90,49	1000,104	1,5082
90,5	1000,172	1,5084
90,51	1000,244	1,508533
90,52	1000,319	1,5087
90,53	1000,393	1,508867
90,54	1000,477	1,509033
90,55	1000,574	1,5092
90,56	1000,684	1,509367
90,57	1000,784	1,509533
90,58	1000,88	1,5097
90,59	1000,969	1,509867
90,6	1001,061	1,510033
90,61	1001,143	1,5102
90,62	1001,209	1,510367
90,63	1001,275	1,510533
90,64	1001,36	1,5107
90,65	1001,444	1,510867
90,66	1001,515	1,511033
90,67	1001,584	1,5112
90,68	1001,651	1,511367
90,69	1001,722	1,511533
90,7	1001,798	1,5117
90,71	1001,884	1,511867
90,72	1001,964	1,512033
90,73	1002,035	1,5122
90,74	1002,1	1,5124
90,75	1002,175	1,512533
90,76	1002,274	1,5127
90,77	1002,377	1,512867
90,78	1002,461	1,513033
90,79	1002,533	1,513233
90,8	1002,599	1,513367
90,81	1002,679	1,513533
90,82	1002,766	1,5137
90,83	1002,855	1,513867
90,84	1002,935	1,514033
90,85	1002,994	1,5142
90,86	1003,057	1,5144
90,87	1003,138	1,514533
90,88	1003,235	1,5147
90,89	1003,334	1,514867
90,9	1003,421	1,515067
90,91	1003,499	1,5152
90,92	1003,575	1,515367
90,93	1003,658	1,515533
90,94	1003,744	1,5157
90,95	1003,826	1,515867
90,96	1003,901	1,516067
90,97	1003,985	1,5162
90,98	1004,087	1,516367
90,99	1004,19	1,516533
91	1004,283	1,5167
91,01	1004,361	1,516867
91,02	1004,427	1,517033
91,03	1004,494	1,5172
91,04	1004,577	1,5174
91,05	1004,669	1,517533
91,06	1004,761	1,5177
91,07	1004,845	1,517867
91,08	1004,934	1,518033
91,09	1005,026	1,5182
91,1	1005,117	1,518367
91,11	1005,214	1,518533
91,12	1005,316	1,5187
91,13	1005,403	1,518867
91,14	1005,468	1,519033
91,15	1005,53	1,5192
91,16	1005,607	1,519367
91,17	1005,702	1,519533
91,18	1005,794	1,5197
91,19	1005,863	1,519867
91,2	1005,928	1,520033
91,21	1006,006	1,5202
91,22	1006,098	1,520367
91,23	1006,2	1,520533
91,24	1006,304	1,5207
91,25	1006,408	1,520867
91,26	1006,495	1,521033
91,27	1006,575	1,521233
91,28	1006,659	1,521367
91,29	1006,753	1,521533
91,3	1006,856	1,5217
91,31	1006,959	1,521867
91,32	1007,05	1,522067
91,33	1007,118	1,5222
91,34	1007,175	1,522367
91,35	1007,234	1,522533
91,36	1007,315	1,5227
91,37	1007,409	1,522867
91,38	1007,493	1,523033
91,39	1007,57	1,5232
91,4	1007,651	1,523367
91,41	1007,751	1,523533
91,42	1007,846	1,5237
91,43	1007,919	1,523867
91,44	1007,98	1,524033
91,45	1008,056	1,5242
91,46	1008,145	1,5244
91,47	1008,24	1,524533
91,48	1008,336	1,5247
91,49	1008,433	1,524867
91,5	1008,523	1,525033
91,51	1008,6	1,5252
91,52	1008,676	1,525367
91,53	1008,757	1,525533
91,54	1008,838	1,525733
91,55	1008,91	1,525867
91,56	1008,976	1,526033
91,57	1009,048	1,5262
91,58	1009,118	1,526367
91,59	1009,186	1,526533
91,6	1009,267	1,5267
91,61	1009,363	1,526867
91,62	1009,469	1,527033
91,63	1009,569	1,5272
91,64	1009,657	1,527367
91,65	1009,736	1,527533
91,66	1009,811	1,527733
91,67	1009,882	1,527867
91,68	1009,952	1,528033
91,69	1010,024	1,528233
91,7	1010,108	1,528367
91,71	1010,195	1,528533
91,72	1010,28	1,528733
91,73	1010,354	1,528867
91,74	1010,431	1,529033
91,75	1010,507	1,5292
91,76	1010,591	1,529367
91,77	1010,679	1,529533
91,78	1010,768	1,5297
91,79	1010,85	1,529867
91,8	1010,919	1,530067
91,81	1010,985	1,5302
91,82	1011,07	1,530367
91,83	1011,157	1,530533
91,84	1011,241	1,530733
91,85	1011,337	1,530867
91,86	1011,443	1,531033
91,87	1011,548	1,5312
91,88	1011,64	1,531367
91,89	1011,715	1,531533
91,9	1011,78	1,531733
91,91	1011,856	1,531867
91,92	1011,95	1,532033
91,93	1012,057	1,5322
91,94	1012,138	1,5324
91,95	1012,201	1,532533
91,96	1012,266	1,5327
91,97	1012,355	1,532867
91,98	1012,459	1,533033
91,99	1012,557	1,5332
92	1012,643	1,5334
92,01	1012,719	1,533533
92,02	1012,796	1,5337
92,03	1012,878	1,533867
92,04	1012,967	1,534033
92,05	1013,056	1,5342
92,06	1013,139	1,534367
92,07	1013,207	1,534533
92,08	1013,281	1,5347
92,09	1013,362	1,534867
92,1	1013,446	1,535033
92,11	1013,527	1,5352
92,12	1013,611	1,535367
92,13	1013,702	1,535533
92,14	1013,794	1,5357
92,15	1013,886	1,535867
92,16	1013,978	1,536033
92,17	1014,061	1,5362
92,18	1014,136	1,536367
92,19	1014,215	1,536533
92,2	1014,303	1,5367
92,21	1014,388	1,536867
92,22	1014,46	1,537033
92,23	1014,517	1,5372
92,24	1014,576	1,537367
92,25	1014,659	1,537533
92,26	1014,767	1,5377
92,27	1014,87	1,537867
92,28	1014,943	1,538033
92,29	1014,996	1,5382
92,3	1015,061	1,538367
92,31	1015,161	1,538533
92,32	1015,29	1,5387
92,33	1015,406	1,538867
92,34	1015,487	1,539033
92,35	1015,544	1,5392
92,36	1015,612	1,539367
92,37	1015,7	1,539533
92,38	1015,797	1,5397
92,39	1015,895	1,539867
92,4	1015,976	1,540033
92,41	1016,045	1,5402
92,42	1016,113	1,540367
92,43	1016,202	1,540533
92,44	1016,305	1,540733
92,45	1016,404	1,540867
92,46	1016,477	1,541033
92,47	1016,531	1,5412
92,48	1016,591	1,541367
92,49	1016,672	1,541533
92,5	1016,776	1,5417
92,51	1016,876	1,541867
92,52	1016,959	1,542033
92,53	1017,029	1,5422
92,54	1017,097	1,542367
92,55	1017,17	1,542533
92,56	1017,251	1,5427
92,57	1017,335	1,542867
92,58	1017,415	1,543033
92,59	1017,485	1,5432
92,6	1017,561	1,543367
92,61	1017,652	1,543533
92,62	1017,741	1,5437
92,63	1017,825	1,543867
92,64	1017,893	1,544033
92,65	1017,955	1,5442
92,66	1018,031	1,544367
92,67	1018,124	1,544533
92,68	1018,227	1,5447
92,69	1018,322	1,544867
92,7	1018,402	1,545033
92,71	1018,467	1,5452
92,72	1018,54	1,545367
92,73	1018,621	1,545533
92,74	1018,705	1,5457
92,75	1018,782	1,545867
92,76	1018,85	1,546033
92,77	1018,91	1,5462
92,78	1018,977	1,546367
92,79	1019,061	1,546533
92,8	1019,16	1,5467
92,81	1019,249	1,546867
92,82	1019,322	1,547033
92,83	1019,397	1,5472
92,84	1019,481	1,547367
92,85	1019,57	1,547533
92,86	1019,662	1,5477
92,87	1019,75	1,547867
92,88	1019,829	1,548033
92,89	1019,902	1,5482
92,9	1019,986	1,548367
92,91	1020,09	1,548533
92,92	1020,193	1,5487
92,93	1020,277	1,548867
92,94	1020,339	1,549033
92,95	1020,4	1,5492
92,96	1020,476	1,549367
92,97	1020,562	1,549533
92,98	1020,649	1,5497
92,99	1020,722	1,549867
93	1020,791	1,550033
93,01	1020,878	1,5502
93,02	1020,986	1,550367
93,03	1021,093	1,550533
93,04	1021,174	1,5507
93,05	1021,231	1,550867
93,06	1021,285	1,551033
93,07	1021,361	1,5512
93,08	1021,457	1,551367
93,09	1021,549	1,551533
93,1	1021,617	1,5517
93,11	1021,674	1,551867
93,12	1021,74	1,552033
93,13	1021,824	1,5522
93,14	1021,911	1,552367
93,15	1021,992	1,552533
93,16	1022,065	1,5527
93,17	1022,142	1,552867
93,18	1022,218	1,553033
93,19	1022,307	1,5532
93,2	1022,406	1,5534
93,21	1022,49	1,553533
93,22	1022,56	1,5537
93,23	1022,631	1,553867
93,24	1022,716	1,554033
93,25	1022,811	1,5542
93,26	1022,889	1,554367
93,27	1022,952	1,554533
93,28	1023,018	1,5547
93,29	1023,103	1,554867
93,3	1023,194	1,555033
93,31	1023,278	1,5552
93,32	1023,359	1,555367
93,33	1023,44	1,555533
93,34	1023,52	1,5557
93,35	1023,596	1,555867
93,36	1023,674	1,556033
93,37	1023,761	1,5562
93,38	1023,849	1,556367
93,39	1023,933	1,556533
93,4	1024,021	1,556733
93,41	1024,113	1,556867
93,42	1024,202	1,557033
93,43	1024,281	1,5572
93,44	1024,343	1,557367
93,45	1024,4	1,557533
93,46	1024,477	1,5577
93,47	1024,575	1,557867
93,48	1024,672	1,558033
93,49	1024,76	1,5582
93,5	1024,852	1,558367
93,51	1024,95	1,558533
93,52	1025,036	1,5587
93,53	1025,108	1,558867
93,54	1025,184	1,559033
93,55	1025,273	1,5592
93,56	1025,373	1,559367
93,57	1025,467	1,559533
93,58	1025,537	1,5597
93,59	1025,594	1,559867
93,6	1025,656	1,560067
93,61	1025,732	1,5602
93,62	1025,825	1,560367
93,63	1025,928	1,560533
93,64	1026,03	1,5607
93,65	1026,114	1,560867
93,66	1026,181	1,561033
93,67	1026,241	1,5612
93,68	1026,309	1,561367
93,69	1026,394	1,561533
93,7	1026,483	1,5617
93,71	1026,567	1,561867
93,72	1026,646	1,562033
93,73	1026,724	1,5622
93,74	1026,808	1,562367
93,75	1026,891	1,562533
93,76	1026,972	1,5627
93,77	1027,048	1,562867
93,78	1027,126	1,563033
93,79	1027,217	1,5632
93,8	1027,306	1,5634
93,81	1027,382	1,563533
93,82	1027,447	1,5637
93,83	1027,521	1,563867
93,84	1027,624	1,564033
93,85	1027,734	1,5642
93,86	1027,815	1,564367
93,87	1027,875	1,564533
93,88	1027,945	1,5647
93,89	1028,036	1,564867
93,9	1028,132	1,565033
93,91	1028,217	1,5652
93,92	1028,282	1,565367
93,93	1028,342	1,565533
93,94	1028,415	1,5657
93,95	1028,503	1,565867
93,96	1028,598	1,566033
93,97	1028,687	1,5662
93,98	1028,767	1,566367
93,99	1028,843	1,566533
94	1028,921	1,5667
94,01	1029,016	1,566867
94,02	1029,116	1,567033
94,03	1029,199	1,5672
94,04	1029,264	1,5674
94,05	1029,323	1,567533
94,06	1029,394	1,5677
94,07	1029,472	1,567867
94,08	1029,56	1,568033
94,09	1029,644	1,5682
94,1	1029,725	1,568367
94,11	1029,793	1,568533
94,12	1029,867	1,5687
94,13	1029,951	1,568867
94,14	1030,045	1,569033
94,15	1030,13	1,5692
94,16	1030,202	1,569367
94,17	1030,267	1,569533
94,18	1030,351	1,5697
94,19	1030,448	1,569867
94,2	1030,536	1,570033
94,21	1030,607	1,5702
94,22	1030,674	1,570367
94,23	1030,75	1,570533
94,24	1030,834	1,5707
94,25	1030,925	1,570867
94,26	1031,014	1,571033
94,27	1031,095	1,571233
94,28	1031,172	1,571367
94,29	1031,243	1,571533
94,3	1031,316	1,5717
94,31	1031,408	1,571867
94,32	1031,508	1,572033
94,33	1031,607	1,5722
94,34	1031,696	1,572367
94,35	1031,779	1,572533
94,36	1031,852	1,572733
94,37	1031,928	1,572867
94,38	1032,02	1,573033
94,39	1032,117	1,5732
94,4	1032,2	1,573367
94,41	1032,262	1,573533
94,42	1032,314	1,5737
94,43	1032,373	1,573867
94,44	1032,453	1,574067
94,45	1032,538	1,5742
94,46	1032,621	1,574367
94,47	1032,691	1,574533
94,48	1032,763	1,5747
94,49	1032,84	1,574867
94,5	1032,928	1,575067
94,51	1033,02	1,5752
94,52	1033,104	1,575367
94,53	1033,181	1,575533
94,54	1033,252	1,5757
94,55	1033,327	1,575867
94,56	1033,403	1,576033
94,57	1033,479	1,5762
94,58	1033,552	1,5764
94,59	1033,629	1,576533
94,6	1033,716	1,5767
94,61	1033,808	1,576867
94,62	1033,904	1,577033
94,63	1033,993	1,5772
94,64	1034,075	1,577367
94,65	1034,141	1,577533
94,66	1034,203	1,5777
94,67	1034,276	1,577867
94,68	1034,366	1,578033
94,69	1034,451	1,5782
94,7	1034,516	1,578367
94,71	1034,573	1,578533
94,72	1034,646	1,5787
94,73	1034,735	1,578867
94,74	1034,827	1,579033
94,75	1034,921	1,5792
94,76	1035,013	1,579367
94,77	1035,102	1,579533
94,78	1035,185	1,5797
94,79	1035,266	1,579867
94,8	1035,344	1,580033
94,81	1035,412	1,5802
94,82	1035,476	1,580367
94,83	1035,542	1,580533
94,84	1035,616	1,5807
94,85	1035,695	1,580867
94,86	1035,776	1,581033
94,87	1035,86	1,5812
94,88	1035,945	1,581367
94,89	1036,024	1,581533
94,9	1036,094	1,581733
94,91	1036,162	1,581867
94,92	1036,239	1,582033
94,93	1036,331	1,5822
94,94	1036,431	1,582367
94,95	1036,517	1,582533
94,96	1036,584	1,5827
94,97	1036,657	1,582867
94,98	1036,752	1,583033
94,99	1036,851	1,5832
95	1036,932	1,5834
95,01	1036,995	1,583533
95,02	1037,06	1,5837
95,03	1037,141	1,583867
95,04	1037,237	1,584033
95,05	1037,326	1,5842
95,06	1037,399	1,584367
95,07	1037,467	1,584533
95,08	1037,548	1,5847
95,09	1037,639	1,584867
95,1	1037,72	1,585067
95,11	1037,788	1,585233
95,12	1037,858	1,585367
95,13	1037,946	1,585533
95,14	1038,041	1,5857
95,15	1038,13	1,585867
95,16	1038,218	1,586033
95,17	1038,308	1,5862
95,18	1038,394	1,586367
95,19	1038,477	1,586533
95,2	1038,55	1,586733
95,21	1038,62	1,586867
95,22	1038,699	1,587033
95,23	1038,787	1,5872
95,24	1038,88	1,587367
95,25	1038,979	1,587533
95,26	1039,066	1,5877
95,27	1039,139	1,587867
95,28	1039,209	1,588033
95,29	1039,289	1,5882
95,3	1039,368	1,588367
95,31	1039,438	1,588533
95,32	1039,492	1,5887
95,33	1039,553	1,588867
95,34	1039,642	1,589033
95,35	1039,748	1,5892
95,36	1039,847	1,5894
95,37	1039,933	1,589533
95,38	1040,02	1,5897
95,39	1040,099	1,589867
95,4	1040,165	1,590033
95,41	1040,235	1,5902
95,42	1040,327	1,590367
95,43	1040,422	1,590533
95,44	1040,498	1,5907
95,45	1040,56	1,590867
95,46	1040,632	1,591033
95,47	1040,721	1,5912
95,48	1040,812	1,591367
95,49	1040,901	1,591533
95,5	1040,982	1,5917
95,51	1041,058	1,591867
95,52	1041,141	1,592033
95,53	1041,23	1,5922
95,54	1041,325	1,592367
95,55	1041,403	1,592533
95,56	1041,463	1,5927
95,57	1041,516	1,592867
95,58	1041,582	1,593067
95,59	1041,678	1,5932
95,6	1041,778	1,593367
95,61	1041,861	1,593533
95,62	1041,923	1,5937
95,63	1041,98	1,593867
95,64	1042,053	1,594033
95,65	1042,156	1,5942
95,66	1042,267	1,594367
95,67	1042,363	1,594533
95,68	1042,434	1,5947
95,69	1042,5	1,594867
95,7	1042,584	1,595033
95,71	1042,673	1,5952
95,72	1042,76	1,595367
95,73	1042,83	1,595533
95,74	1042,91	1,5957
95,75	1042,997	1,595867
95,76	1043,081	1,596067
95,77	1043,162	1,5962
95,78	1043,231	1,596367
95,79	1043,29	1,596533
95,8	1043,353	1,5967
95,81	1043,429	1,596867
95,82	1043,522	1,597033
95,83	1043,622	1,5972
95,84	1043,714	1,597367
95,85	1043,798	1,597533
95,86	1043,87	1,5977
95,87	1043,935	1,597867
95,88	1044,013	1,598033
95,89	1044,108	1,5982
95,9	1044,208	1,5984
95,91	1044,299	1,598533
95,92	1044,369	1,5987
95,93	1044,432	1,598867
95,94	1044,505	1,599033
95,95	1044,594	1,5992
95,96	1044,685	1,599367
95,97	1044,761	1,599533
95,98	1044,828	1,599733
95,99	1044,904	1,5999
96	1044,989	1,600067
96,01	1045,076	1,6002
96,02	1045,152	1,600367
96,03	1045,225	1,600533
96,04	1045,314	1,6007
96,05	1045,416	1,600867
96,06	1045,513	1,601033
96,07	1045,604	1,6012
96,08	1045,677	1,601367
96,09	1045,734	1,601533
96,1	1045,788	1,6017
96,11	1045,856	1,601867
96,12	1045,941	1,602033
96,13	1046,028	1,6022
96,14	1046,109	1,602367
96,15	1046,193	1,602533
96,16	1046,282	1,6027
96,17	1046,378	1,602867
96,18	1046,468	1,603033
96,19	1046,553	1,6032
96,2	1046,637	1,603367
96,21	1046,721	1,603533
96,22	1046,791	1,6037
96,23	1046,848	1,603867
96,24	1046,902	1,604067
96,25	1046,982	1,6042
96,26	1047,077	1,604367
96,27	1047,166	1,604533
96,28	1047,247	1,6047
96,29	1047,327	1,604867
96,3	1047,414	1,605033
96,31	1047,503	1,6052
96,32	1047,587	1,605367
96,33	1047,653	1,605533
96,34	1047,707	1,6057
96,35	1047,778	1,605867
96,36	1047,874	1,606033
96,37	1047,974	1,6062
96,38	1048,055	1,606367
96,39	1048,115	1,606533
96,4	1048,177	1,606733
96,41	1048,265	1,606867
96,42	1048,373	1,607033
96,43	1048,485	1,6072
96,44	1048,563	1,607367
96,45	1048,613	1,607533
96,46	1048,659	1,6077
96,47	1048,727	1,607867
96,48	1048,824	1,608033
96,49	1048,922	1,6082
96,5	1048,992	1,6084
96,51	1049,056	1,608533
96,52	1049,14	1,608733
96,53	1049,24	1,608867
96,54	1049,328	1,609033
96,55	1049,387	1,609233
96,56	1049,431	1,609367
96,57	1049,485	1,609533
96,58	1049,574	1,6097
96,59	1049,684	1,609867
96,6	1049,784	1,610033
96,61	1049,849	1,6102
96,62	1049,887	1,6104
96,63	1049,949	1,610533
96,64	1050,059	1,6107
96,65	1050,178	1,610867
96,66	1050,274	1,611067
96,67	1050,332	1,611233
96,68	1050,385	1,6114
96,69	1050,458	1,611533
96,7	1050,553	1,6117
96,71	1050,652	1,611867
96,72	1050,727	1,612067
96,73	1050,79	1,612233
96,74	1050,863	1,612367
96,75	1050,959	1,612533
96,76	1051,062	1,6127
96,77	1051,151	1,612867
96,78	1051,216	1,613033
96,79	1051,265	1,6132
96,8	1051,326	1,6134
96,81	1051,423	1,613533
96,82	1051,552	1,6137
96,83	1051,671	1,613867
96,84	1051,747	1,614033
96,85	1051,804	1,6142
96,86	1051,874	1,614367
96,87	1051,966	1,614533
96,88	1052,051	1,6147
96,89	1052,108	1,614867
96,9	1052,16	1,615033
96,91	1052,237	1,6152
96,92	1052,345	1,615367
96,93	1052,459	1,615533
96,94	1052,556	1,6157
96,95	1052,624	1,615867
96,96	1052,685	1,616033
96,97	1052,766	1,6162
96,98	1052,875	1,616367
96,99	1052,976	1,616533
97	1053,038	1,6167
97,01	1053,068	1,616867
