Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
42,48	369,9064	0,7080667
42,49	369,9954	0,7082334
42,5	370,0876	0,7084
42,51	370,1719	0,7085667
42,52	370,2513	0,7087333
42,53	370,3324	0,7089
42,54	370,4135	0,7090667
42,55	370,4897	0,7092333
42,56	370,5549	0,7094
42,57	370,6233	0,7095667
42,58	370,7043	0,7097334
42,59	370,7997	0,7099
42,6	370,8951	0,7100667
42,61	370,9857	0,7102333
42,62	371,0699	0,7104
42,63	371,143	0,7105667
42,64	371,213	0,7107334
42,65	371,2813	0,7109
42,66	371,3608	0,7110667
42,67	371,4466	0,7112333
42,68	371,5452	0,7114
42,69	371,6453	0,7115667
42,7	371,7295	0,7117333
42,71	371,809	0,7119
42,72	371,898	0,7120667
42,73	371,9823	0,7122334
42,74	372,0458	0,7124
42,75	372,0999	0,7126
42,76	372,165	0,7127333
42,77	372,2509	0,7129
42,78	372,3542	0,7130667
42,79	372,4559	0,7132334
42,8	372,5258	0,7134
42,81	372,5783	0,7135667
42,82	372,6546	0,7137333
42,83	372,7357	0,7139
42,84	372,8056	0,7140667
42,85	372,9041	0,7142667
42,86	373,0392	0,7144
42,87	373,1537	0,7146
42,88	373,2173	0,7147334
42,89	373,2872	0,7149
42,9	373,3667	0,7150667
42,91	373,4286	0,7152333
42,92	373,5018	0,7154
42,93	373,613	0,7155667
42,94	373,7005	0,7157333
42,95	373,7243	0,7159
42,96	373,7625	0,7160667
42,97	373,8658	0,7162333
42,98	373,9802	0,7164
42,99	374,0613	0,7165667
43	374,1264	0,7167333
43,01	374,19	0,7169
43,02	374,2631	0,7170666
43,03	374,3665	0,7172334
43,04	374,4888	0,7174
43,05	374,5763	0,7175667
43,06	374,6303	0,7177333
43,07	374,6891	0,7179
43,08	374,7733	0,7180667
43,09	374,864	0,7182333
43,1	374,9482	0,7184
43,11	375,0134	0,7185667
43,12	375,0865	0,7187334
43,13	375,1818	0,7189
43,14	375,282	0,7190667
43,15	375,3646	0,7192333
43,16	375,4393	0,7194
43,17	375,5156	0,7195667
43,18	375,5919	0,7197334
43,19	375,6714	0,7199
43,2	375,7588	0,7200667
43,21	375,851	0,7202333
43,22	375,9368	0,7204
43,23	376,0163	0,7205667
43,24	376,0847	0,7207333
43,25	376,1578	0,7209
43,26	376,2357	0,7210667
43,27	376,3231	0,7212334
43,28	376,4153	0,7214
43,29	376,5059	0,7215667
43,3	376,5901	0,7217667
43,31	376,66	0,7219
43,32	376,7332	0,7220667
43,33	376,8174	0,7222334
43,34	376,9112	0,7224
43,35	377,0034	0,7225667
43,36	377,1035	0,7227333
43,37	377,1877	0,7229
43,38	377,2497	0,7230667
43,39	377,3181	0,7232333
43,4	377,4166	0,7234
43,41	377,5199	0,7235667
43,42	377,6057	0,7237334
43,43	377,6805	0,7239333
43,44	377,7552	0,7240667
43,45	377,8426	0,7242333
43,46	377,938	0,7244
43,47	378,027	0,7245667
43,48	378,1112	0,7247334
43,49	378,1954	0,7249
43,5	378,294	0,7250667
43,51	378,3925	0,7252667
43,52	378,4656	0,7254
43,53	378,5197	0,7255667
43,54	378,5849	0,7257333
43,55	378,6739	0,7259
43,56	378,7756	0,7260666
43,57	378,8678	0,7262334
43,58	378,9489	0,7264333
43,59	379,022	0,7266
43,6	379,1014	0,7267333
43,61	379,1825	0,7269
43,62	379,2667	0,7270667
43,63	379,343	0,7272334
43,64	379,4114	0,7274
43,65	379,4734	0,7276
43,66	379,5529	0,7277333
43,67	379,6609	0,7279
43,68	379,7785	0,7280667
43,69	379,8755	0,7282333
43,7	379,955	0,7284334
43,71	380,0281	0,7285666
43,72	380,0964	0,7287334
43,73	380,1696	0,7289
43,74	380,2681	0,7290667
43,75	380,381	0,7292667
43,76	380,4795	0,7294
43,77	380,5415	0,7295667
43,78	380,5876	0,7297333
43,79	380,6559	0,7299
43,8	380,7561	0,7300667
43,81	380,8705	0,7302333
43,82	380,9627	0,7304
43,83	381,0183	0,7305667
43,84	381,058	0,7307333
43,85	381,1201	0,7309
43,86	381,2154	0,7310667
43,87	381,3187	0,7312334
43,88	381,4062	0,7314
43,89	381,4777	0,7315667
43,9	381,5508	0,7317333
43,91	381,643	0,7319
43,92	381,7431	0,7320667
43,93	381,8417	0,7322333
43,94	381,9196	0,7324
43,95	381,9847	0,7325667
43,96	382,0562	0,7327334
43,97	382,1405	0,7329
43,98	382,2279	0,7330667
43,99	382,2978	0,7332333
44	382,363	0,7334
44,01	382,4441	0,7335667
44,02	382,5426	0,7337334
44,03	382,6507	0,7339
44,04	382,7524	0,7340667
44,05	382,8383	0,7342667
44,06	382,9098	0,7344334
44,07	382,9877	0,7345667
44,08	383,0798	0,7347333
44,09	383,1832	0,7349
44,1	383,2706	0,7350667
44,11	383,3358	0,7352334
44,12	383,4041	0,7354333
44,13	383,4883	0,7355667
44,14	383,5837	0,7357333
44,15	383,6648	0,7359
44,16	383,7331	0,7360667
44,17	383,7983	0,7362334
44,18	383,8682	0,7364
44,19	383,9366	0,7366
44,2	384,0097	0,7367333
44,21	384,113	0,7369
44,22	384,2465	0,7370667
44,23	384,3578	0,7372667
44,24	384,3959	0,7374
44,25	384,4102	0,7375666
44,26	384,477	0,7377334
44,27	384,6105	0,7379333
44,28	384,7488	0,7380667
44,29	384,8362	0,7382333
44,3	384,8712	0,7384
44,31	384,9045	0,7385667
44,32	384,9808	0,7387334
44,33	385,1032	0,7389
44,34	385,2224	0,7390667
44,35	385,2844	0,7392667
44,36	385,321	0,7394
44,37	385,3989	0,7395667
44,38	385,5324	0,7397333
44,39	385,6627	0,7399
44,4	385,739	0,7400666
44,41	385,7803	0,7402334
44,42	385,828	0,7404
44,43	385,9186	0,7406
44,44	386,0378	0,7407333
44,45	386,1411	0,7409334
44,46	386,2031	0,7410667
44,47	386,2556	0,7412333
44,48	386,3335	0,7414
44,49	386,4463	0,7415667
44,5	386,5623	0,7417667
44,51	386,6466	0,7419333
44,52	386,7086	0,7421
44,53	386,7658	0,7422667
44,54	386,8421	0,7424
44,55	386,9375	0,7425666
44,56	387,0487	0,7427334
44,57	387,152	0,7429
44,58	387,2315	0,7430667
44,59	387,2935	0,7432667
44,6	387,365	0,7434
44,61	387,4509	0,7435667
44,62	387,5462	0,7437333
44,63	387,6305	0,7439333
44,64	387,6988	0,7440667
44,65	387,7608	0,7442334
44,66	387,8434	0,7444
44,67	387,9356	0,7445667
44,68	388,0389	0,7447333
44,69	388,1391	0,7449334
44,7	388,2202	0,7450667
44,71	388,2917	0,7452334
44,72	388,3584	0,7454
44,73	388,4331	0,7455667
44,74	388,519	0,7457333
44,75	388,6064	0,7459
44,76	388,6859	0,7460667
44,77	388,759	0,7462333
44,78	388,8432	0,7464
44,79	388,9386	0,7465667
44,8	389,0244	0,7467667
44,81	389,0959	0,7469333
44,82	389,1579	0,7470667
44,83	389,2231	0,7472333
44,84	389,2994	0,7474
44,85	389,3916	0,7475667
44,86	389,4933	0,7477334
44,87	389,5823	0,7479
44,88	389,6523	0,7480667
44,89	389,7158	0,7482667
44,9	389,7858	0,7484
44,91	389,8764	0,7485667
44,92	389,9797	0,7487333
44,93	390,0687	0,7489
44,94	390,1482	0,7490667
44,95	390,2515	0,7492334
44,96	390,3707	0,7494
44,97	390,4438	0,7495667
44,98	390,4502	0,7497333
44,99	390,4708	0,7499
45	390,5884	0,7500667
45,01	390,7617	0,7502334
45,02	390,8841	0,7504
45,03	390,9143	0,7505667
45,04	390,9222	0,7507333
45,05	390,9826	0,7509
45,06	391,113	0,7510667
45,07	391,2592	0,7512333
45,08	391,3577	0,7514
45,09	391,3927	0,7515666
45,1	391,4308	0,7517334
45,11	391,523	0,7519
45,12	391,6581	0,7520667
45,13	391,7726	0,7522333
45,14	391,8282	0,7524
45,15	391,8552	0,7526
45,16	391,9061	0,7527333
45,17	392,0126	0,7529
45,18	392,1461	0,7530667
45,19	392,2574	0,7532333
45,2	392,3146	0,7534
45,21	392,3464	0,7535667
45,22	392,4147	0,7537333
45,23	392,526	0,7539334
45,24	392,6373	0,7540666
45,25	392,7183	0,7542334
45,26	392,7787	0,7544333
45,27	392,855	0,7545667
45,28	392,944	0,7547333
45,29	393,0283	0,7549
45,3	393,103	0,7550667
45,31	393,1761	0,7552333
45,32	393,2603	0,7554
45,33	393,3604	0,7556
45,34	393,4685	0,7557334
45,35	393,5718	0,7559333
45,36	393,6481	0,7560667
45,37	393,7054	0,7562333
45,38	393,7594	0,7564
45,39	393,8119	0,7565667
45,4	393,8691	0,7567334
45,41	393,9581	0,7569
45,42	394,0694	0,7570667
45,43	394,1727	0,7572333
45,44	394,2553	0,7574
45,45	394,3284	0,7575667
45,46	394,4095	0,7577333
45,47	394,5081	0,7579
45,48	394,6082	0,7580667
45,49	394,6892	0,7582334
45,5	394,7544	0,7584
45,51	394,8339	0,7585667
45,52	394,942	0,7587333
45,53	395,0644	0,7589
45,54	395,1629	0,7590667
45,55	395,2201	0,7592334
45,56	395,2678	0,7594
45,57	395,3505	0,7595667
45,58	395,4554	0,7597333
45,59	395,5491	0,7599
45,6	395,6079	0,7600667
45,61	395,6572	0,7602333
45,62	395,7272	0,7604
45,63	395,8225	0,7606
45,64	395,9211	0,7607334
45,65	396,0021	0,7609
45,66	396,0737	0,7611
45,67	396,1547	0,7612666
45,68	396,2437	0,7614
45,69	396,3391	0,7615667
45,7	396,4297	0,7617334
45,71	396,4965	0,7619
45,72	396,5569	0,7620667
45,73	396,6443	0,7622333
45,74	396,7746	0,7624
45,75	396,8748	0,7625667
45,76	396,889	0,7627333
45,77	396,8906	0,7629
45,78	397,021	0,7630666
45,79	397,2387	0,7632334
45,8	397,3723	0,7634
45,81	397,3532	0,7635667
45,82	397,2991	0,7637333
45,83	397,3564	0,7639
45,84	397,5359	0,7640667
45,85	397,7203	0,7642334
45,86	397,7935	0,7644
45,87	397,7585	0,7646
45,88	397,7394	0,7647333
45,89	397,8475	0,7649
45,9	398,0493	0,7650667
45,91	398,2035	0,7652333
45,92	398,2401	0,7654
45,93	398,2226	0,7655666
45,94	398,2719	0,7657334
45,95	398,399	0,7659333
45,96	398,5326	0,7660667
45,97	398,6089	0,7662333
45,98	398,6422	0,7664
45,99	398,6963	0,7665667
46	398,8107	0,7667333
46,01	398,941	0,7669
46,02	399,0142	0,7670667
46,03	399,0332	0,7672333
46,04	399,0746	0,7674
46,05	399,1906	0,7676
46,06	399,3432	0,7677333
46,07	399,4513	0,7679
46,08	399,5005	0,7680667
46,09	399,553	0,7682334
46,1	399,6499	0,7684
46,11	399,7755	0,7686
46,12	399,8788	0,7687333
46,13	399,9488	0,7689
46,14	400,0139	0,7690667
46,15	400,0934	0,7692333
46,16	400,1665	0,7694
46,17	400,2206	0,7695667
46,18	400,273	0,7697334
46,19	400,3493	0,7699
46,2	400,4542	0,7700667
46,21	400,5686	0,7702333
46,22	400,6561	0,7704
46,23	400,7133	0,7705667
46,24	400,7673	0,7707334
46,25	400,8484	0,7709
46,26	400,9517	0,7710667
46,27	401,0614	0,7712667
46,28	401,1583	0,7714
46,29	401,2537	0,7715667
46,3	401,3411	0,7717333
46,31	401,4031	0,7719
46,32	401,446	0,7720667
46,33	401,5064	0,7722334
46,34	401,5986	0,7724
46,35	401,7083	0,7725667
46,36	401,8052	0,7727333
46,37	401,8784	0,7729
46,38	401,9244	0,7730667
46,39	401,9801	0,7732334
46,4	402,0802	0,7734
46,41	402,2137	0,7735667
46,42	402,3282	0,7737333
46,43	402,4061	0,7739
46,44	402,468	0,7740667
46,45	402,5284	0,7742333
46,46	402,6016	0,7744
46,47	402,6858	0,7745667
46,48	402,778	0,7747334
46,49	402,8654	0,7749
46,5	402,9449	0,7751
46,51	403,0148	0,7752333
46,52	403,0911	0,7754
46,53	403,1817	0,7755667
46,54	403,2675	0,7757334
46,55	403,3518	0,7759
46,56	403,4312	0,7760667
46,57	403,5092	0,7762333
46,58	403,5886	0,7764
46,59	403,676	0,7765667
46,6	403,7619	0,7767333
46,61	403,8413	0,7769
46,62	403,9208	0,7770666
46,63	403,9987	0,7772334
46,64	404,0861	0,7774
46,65	404,1815	0,7775667
46,66	404,2625	0,7777333
46,67	404,3277	0,7779
46,68	404,3929	0,7780667
46,69	404,4724	0,7782333
46,7	404,5677	0,7784
46,71	404,6647	0,7785667
46,72	404,7521	0,7787333
46,73	404,822	0,7789
46,74	404,8936	0,7790667
46,75	404,9698	0,7792333
46,76	405,0541	0,7794
46,77	405,1495	0,7795666
46,78	405,2528	0,7797334
46,79	405,3561	0,7799
46,8	405,4483	0,7800667
46,81	405,5293	0,7802333
46,82	405,5977	0,7804334
46,83	405,6517	0,7805667
46,84	405,7121	0,7807333
46,85	405,7884	0,7809
46,86	405,8743	0,7810667
46,87	405,9617	0,7812667
46,88	406,0411	0,7814
46,89	406,1111	0,7815667
46,9	406,181	0,7817667
46,91	406,2637	0,7819334
46,92	406,3495	0,7820667
46,93	406,4401	0,7822334
46,94	406,5244	0,7824333
46,95	406,6006	0,7826
46,96	406,6737	0,7827333
46,97	406,758	0,7829334
46,98	406,8565	0,7830667
46,99	406,9456	0,7832333
47	407,0075	0,7834
47,01	407,0632	0,7835667
47,02	407,1283	0,7837334
47,03	407,2126	0,7839
47,04	407,3064	0,7840667
47,05	407,4097	0,7842333
47,06	407,505	0,7844
47,07	407,5972	0,7845667
47,08	407,6926	0,7847334
47,09	407,7848	0,7849
47,1	407,8611	0,7850667
47,11	407,9183	0,7852333
47,12	407,9755	0,7854
47,13	408,0486	0,7855667
47,14	408,1408	0,7857667
47,15	408,2441	0,7859
47,16	408,3459	0,7860667
47,17	408,4349	0,7862334
47,18	408,508	0,7864
47,19	408,5811	0,7865667
47,2	408,6638	0,7867333
47,21	408,7448	0,7869
47,22	408,8179	0,7870667
47,23	408,8942	0,7872334
47,24	408,9816	0,7874
47,25	409,0738	0,7876
47,26	409,1581	0,7877333
47,27	409,2344	0,7879
47,28	409,3107	0,7880667
47,29	409,3838	0,7882333
47,3	409,4569	0,7884
47,31	409,5364	0,7885666
47,32	409,6174	0,7887667
47,33	409,6985	0,7889
47,34	409,7748	0,7890667
47,35	409,8511	0,7892333
47,36	409,9464	0,7894
47,37	410,0466	0,7895667
47,38	410,134	0,7897667
47,39	410,2023	0,7899
47,4	410,2643	0,7900667
47,41	410,3343	0,7902333
47,42	410,4169	0,7904
47,43	410,5012	0,7905667
47,44	410,5854	0,7907333
47,45	410,6633	0,7909
47,46	410,7428	0,7910666
47,47	410,8222	0,7912334
47,48	410,9001	0,7914
47,49	410,9907	0,7915667
47,5	411,0909	0,7917333
47,51	411,1862	0,7919
47,52	411,2593	0,7920667
47,53	411,3197	0,7922333
47,54	411,3849	0,7924
47,55	411,4596	0,7925667
47,56	411,5423	0,7927334
47,57	411,6186	0,7929
47,58	411,6853	0,7930667
47,59	411,7568	0,7932667
47,6	411,8379	0,7934
47,61	411,9301	0,7935667
47,62	412,0255	0,7937334
47,63	412,1161	0,7939
47,64	412,1908	0,7940667
47,65	412,2671	0,7942333
47,66	412,3434	0,7944
47,67	412,4164	0,7945667
47,68	412,4911	0,7947333
47,69	412,5659	0,7949333
47,7	412,6422	0,7950667
47,71	412,7296	0,7952334
47,72	412,8297	0,7954
47,73	412,9251	0,7955667
47,74	413,0157	0,7957333
47,75	413,1015	0,7959
47,76	413,1921	0,7960667
47,77	413,2764	0,7962667
47,78	413,3574	0,7964
47,79	413,4369	0,7965667
47,8	413,5132	0,7967333
47,81	413,58	0,7969
47,82	413,6483	0,7970667
47,83	413,7246	0,7972333
47,84	413,812	0,7974
47,85	413,9042	0,7975667
47,86	414,0012	0,7977334
47,87	414,0917	0,7979
47,88	414,1649	0,7980667
47,89	414,2332	0,7982666
47,9	414,3111	0,7984
47,91	414,3953	0,7985667
47,92	414,4796	0,7987334
47,93	414,5622	0,7989
47,94	414,6465	0,7990667
47,95	414,7323	0,7992333
47,96	414,8261	0,7994
47,97	414,9119	0,7995667
47,98	414,9914	0,7997333
47,99	415,0597	0,7999
48	415,1297	0,8000666
48,01	415,2107	0,8002334
48,02	415,3013	0,8004
48,03	415,3887	0,8006
48,04	415,473	0,8007333
48,05	415,5572	0,8009
48,06	415,6319	0,8010667
48,07	415,7035	0,8012334
48,08	415,7686	0,8014
48,09	415,837	0,8015667
48,1	415,9149	0,8017333
48,11	416,0023	0,8019
48,12	416,0833	0,8020667
48,13	416,1628	0,8022333
48,14	416,2502	0,8024
48,15	416,3424	0,8025666
48,16	416,4283	0,8027334
48,17	416,5077	0,8029
48,18	416,5793	0,8030667
48,19	416,6492	0,8032333
48,2	416,7287	0,8034
48,21	416,8177	0,8035667
48,22	416,9067	0,8037333
48,23	416,9782	0,8039
48,24	417,0386	0,8040667
48,25	417,1117	0,8042333
48,26	417,2119	0,8044
48,27	417,3231	0,8045667
48,28	417,4105	0,8047333
48,29	417,4725	0,8049
48,3	417,5345	0,8050667
48,31	417,6187	0,8052334
48,32	417,7205	0,8054
48,33	417,8063	0,8055667
48,34	417,8747	0,8057333
48,35	417,9398	0,8059
48,36	418,0304	0,8060667
48,37	418,1306	0,8062667
48,38	418,2227	0,8064
48,39	418,2959	0,8065667
48,4	418,3563	0,8067334
48,41	418,4326	0,8069
48,42	418,5295	0,8070667
48,43	418,6312	0,8072333
48,44	418,7171	0,8074
48,45	418,7934	0,8075667
48,46	418,8649	0,8077334
48,47	418,9428	0,8079333
48,48	419,027	0,8080667
48,49	419,1192	0,8082333
48,5	419,2066	0,8084
48,51	419,2797	0,8085667
48,52	419,3433	0,8087333
48,53	419,4101	0,8089333
48,54	419,4848	0,8090667
48,55	419,5595	0,8092334
48,56	419,6358	0,8094
48,57	419,7152	0,8095667
48,58	419,8027	0,8097333
48,59	419,8949	0,8099334
48,6	419,9839	0,8100667
48,61	420,0681	0,8102334
48,62	420,1555	0,8104
48,63	420,2445	0,8105667
48,64	420,332	0,8107333
48,65	420,4162	0,8109
48,66	420,4925	0,8110667
48,67	420,564	0,8112333
48,68	420,6371	0,8114
48,69	420,7214	0,8115667
48,7	420,8167	0,8117334
48,71	420,8946	0,8119
48,72	420,955	0,8120667
48,73	421,017	0,8122666
48,74	421,0965	0,8124
48,75	421,1776	0,8125667
48,76	421,257	0,8127334
48,77	421,3349	0,8129333
48,78	421,4271	0,8130667
48,79	421,5288	0,8132333
48,8	421,6178	0,8134
48,81	421,683	0,8135667
48,82	421,745	0,8137333
48,83	421,8292	0,8139
48,84	421,9357	0,8140666
48,85	422,0311	0,8142334
48,86	422,0931	0,8144
48,87	422,1392	0,8145667
48,88	422,2028	0,8147333
48,89	422,3061	0,8149
48,9	422,4253	0,8150667
48,91	422,5222	0,8152667
48,92	422,5858	0,8154
48,93	422,643	0,8155667
48,94	422,7161	0,8157333
48,95	422,8051	0,8159333
48,96	422,8846	0,8160667
48,97	422,9339	0,8162333
48,98	422,9848	0,8164
48,99	423,0722	0,8166
49	423,1834	0,8167334
49,01	423,2836	0,8169
49,02	423,3551	0,8170667
49,03	423,4123	0,8172333
49,04	423,4886	0,8174
49,05	423,5856	0,8175667
49,06	423,6921	0,8177333
49,07	423,7842	0,8179
49,08	423,8574	0,8180667
49,09	423,9257	0,8182334
49,1	424,0068	0,8184
49,11	424,099	0,8185667
49,12	424,2007	0,8187333
49,13	424,2818	0,8189
49,14	424,3438	0,8190667
49,15	424,4041	0,8192334
49,16	424,4804	0,8194
49,17	424,5695	0,8195667
49,18	424,6569	0,8197333
49,19	424,7411	0,8199
49,2	424,8206	0,8200667
49,21	424,8985	0,8202333
49,22	424,9795	0,8204
49,23	425,0701	0,8205667
49,24	425,1575	0,8207334
49,25	425,2322	0,8209
49,26	425,2927	0,8210667
49,27	425,3451	0,8212333
49,28	425,4039	0,8214334
49,29	425,4834	0,8216
49,3	425,5788	0,8217334
49,31	425,6678	0,8219
49,32	425,7393	0,8220667
49,33	425,8044	0,8222333
49,34	425,8792	0,8224
49,35	425,9634	0,8225667
49,36	426,054	0,8227333
49,37	426,1382	0,8229
49,38	426,2066	0,8230667
49,39	426,2574	0,8232334
49,4	426,3178	0,8234
49,41	426,3957	0,8236
49,42	426,4911	0,8237666
49,43	426,5817	0,8239
49,44	426,666	0,8240667
49,45	426,7502	0,8242334
49,46	426,8265	0,8244
49,47	426,8996	0,8245667
49,48	426,9727	0,8247333
49,49	427,0506	0,8249334
49,5	427,1332	0,8250667
49,51	427,2111	0,8252667
49,52	427,2858	0,8254
49,53	427,3526	0,8255666
49,54	427,4511	0,8257334
49,55	427,5815	0,8259333
49,56	427,68	0,8260667
49,57	427,68	0,8262333
49,58	427,6578	0,8264
49,59	427,7531	0,8265667
49,6	427,9693	0,8267334
49,61	428,1664	0,8269
49,62	428,2284	0,8270667
49,63	428,1902	0,8272333
49,64	428,168	0,8274
49,65	428,2474	0,8275667
49,66	428,4191	0,8277333
49,67	428,5733	0,8279
49,68	428,6194	0,8280666
49,69	428,5956	0,8282334
49,7	428,6273	0,8284
49,71	428,7688	0,8286
49,72	428,9293	0,8287333
49,73	429,0009	0,8289
49,74	428,9977	0,8290667
49,75	429,0104	0,8292667
49,76	429,101	0,8294
49,77	429,2456	0,8296
49,78	429,3696	0,8297334
49,79	429,43	0,8299
49,8	429,4507	0,8300667
49,81	429,5111	0,8302333
49,82	429,6287	0,8304
49,83	429,7447	0,8305667
49,84	429,8051	0,8307334
49,85	429,8353	0,8309
49,86	429,8862	0,8310667
49,87	429,9863	0,8312333
49,88	430,1008	0,8314
49,89	430,1882	0,8315667
49,9	430,2486	0,8317333
49,91	430,3106	0,8319
49,92	430,398	0,8320667
49,93	430,5013	0,8322334
49,94	430,5935	0,8324
49,95	430,6634	0,8325667
49,96	430,7286	0,8327333
49,97	430,8112	0,8329
49,98	430,905	0,8330667
49,99	430,9893	0,8332334
50	431,064	0,8334
50,01	431,145	0,8336
50,02	431,2293	0,8337333
50,03	431,2992	0,8339
50,04	431,3564	0,8340667
50,05	431,4216	0,8342333
50,06	431,5042	0,8344
50,07	431,5901	0,8345667
50,08	431,6727	0,8347334
50,09	431,7458	0,8349
50,1	431,8142	0,8350667
50,11	431,8873	0,8352333
50,12	431,9652	0,8354
50,13	432,0383	0,8356
50,14	432,0987	0,8357334
50,15	432,1448	0,8359333
50,16	432,2084	0,8360667
50,17	432,3006	0,8362333
50,18	432,4357	0,8364
50,19	432,5739	0,8366
50,2	432,6566	0,8367333
50,21	432,6677	0,8369
50,22	432,6852	0,8370667
50,23	432,7869	0,8372334
50,24	432,9475	0,8374
50,25	433,0794	0,8376
50,26	433,135	0,8377333
50,27	433,1287	0,8379334
50,28	433,1477	0,8380667
50,29	433,2654	0,8382334
50,3	433,4466	0,8384
50,31	433,5864	0,8385667
50,32	433,6023	0,8387333
50,33	433,5578	0,8389
50,34	433,5769	0,8390667
50,35	433,7104	0,8392333
50,36	433,8773	0,8394
50,37	433,9695	0,8395666
50,38	433,979	0,8397334
50,39	433,9965	0,8399
50,4	434,0855	0,8400667
50,41	434,2349	0,8402333
50,42	434,3684	0,8404
50,43	434,4305	0,8405667
50,44	434,4575	0,8407333
50,45	434,5322	0,8409
50,46	434,6641	0,8410667
50,47	434,7928	0,8412333
50,48	434,866	0,8414
50,49	434,8977	0,8415667
50,5	434,9502	0,8417333
50,51	435,0583	0,8419334
50,52	435,1886	0,8420667
50,53	435,2824	0,8422334
50,54	435,3221	0,8424
50,55	435,3412	0,8425667
50,56	435,3793	0,8427333
50,57	435,4556	0,8429
50,58	435,5478	0,8430667
50,59	435,6353	0,8432333
50,6	435,7322	0,8434
50,61	435,8498	0,8435667
50,62	435,9579	0,8437334
50,63	436,0294	0,8439333
50,64	436,0644	0,8440667
50,65	436,1073	0,8442333
50,66	436,1916	0,8444
50,67	436,3092	0,8445667
50,68	436,4268	0,8447334
50,69	436,5079	0,8449
50,7	436,5619	0,8450667
50,71	436,6191	0,8452333
50,72	436,6922	0,8454
50,73	436,7717	0,8455667
50,74	436,8448	0,8457333
50,75	436,9148	0,8459
50,76	436,9895	0,8460667
50,77	437,0594	0,8462334
50,78	437,1389	0,8464
50,79	437,2247	0,8465667
50,8	437,3074	0,8467333
50,81	437,3773	0,8469
50,82	437,4425	0,8470667
50,83	437,5108	0,8472334
50,84	437,5951	0,8474
50,85	437,7031	0,8475667
50,86	437,8128	0,8477333
50,87	437,897	0,8479
50,88	437,9511	0,8480667
50,89	438,002	0,8482333
50,9	438,0735	0,8484
50,91	438,1625	0,8486
50,92	438,2547	0,8487667
50,93	438,3389	0,8489
50,94	438,4104	0,8490667
50,95	438,4756	0,8492333
50,96	438,5439	0,8494
50,97	438,6298	0,8495667
50,98	438,7395	0,8497334
50,99	438,8507	0,8499
51	438,9302	0,8501
51,01	438,9779	0,8502333
51,02	439,0272	0,8504
51,03	439,0987	0,8506
51,04	439,1766	0,8507333
51,05	439,256	0,8509
51,06	439,3339	0,8510666
51,07	439,4134	0,8512334
51,08	439,5024	0,8514
51,09	439,5978	0,8515667
51,1	439,6884	0,8517333
51,11	439,7646	0,8519
51,12	439,8314	0,8520667
51,13	439,9077	0,8522334
51,14	439,9951	0,8524
51,15	440,0826	0,8525667
51,16	440,1604	0,8527333
51,17	440,2399	0,8529
51,18	440,3178	0,8530667
51,19	440,4005	0,8532333
51,2	440,4863	0,8534
51,21	440,5689	0,8535666
51,22	440,6468	0,8537334
51,23	440,7231	0,8539
51,24	440,8058	0,8540667
51,25	440,8916	0,8542333
51,26	440,979	0,8544
51,27	441,0585	0,8545667
51,28	441,1364	0,8547333
51,29	441,2126	0,8549333
51,3	441,2747	0,8550667
51,31	441,3271	0,8552334
51,32	441,3859	0,8554
51,33	441,4702	0,8555667
51,34	441,5687	0,8557333
51,35	441,6688	0,8559
51,36	441,7531	0,8560667
51,37	441,8214	0,8562334
51,38	441,8898	0,8564
51,39	441,9677	0,8566
51,4	442,0519	0,8567333
51,41	442,1313	0,8569
51,42	442,2076	0,8570667
51,43	442,2951	0,8572333
51,44	442,4	0,8574
51,45	442,5176	0,8575667
51,46	442,6209	0,8577667
51,47	442,694	0,8579
51,48	442,756	0,8580667
51,49	442,8275	0,8582333
51,5	442,9197	0,8584
51,51	443,0119	0,8586
51,52	443,093	0,8587334
51,53	443,1566	0,8589
51,54	443,2138	0,8590667
51,55	443,2758	0,8592333
51,56	443,3521	0,8594
51,57	443,4411	0,8595667
51,58	443,5333	0,8597333
51,59	443,608	0,8599
51,6	443,6588	0,8600667
51,61	443,7272	0,8602334
51,62	443,8194	0,8604
51,63	443,9147	0,8605667
51,64	443,9958	0,8607333
51,65	444,0753	0,8609
51,66	444,1595	0,8610667
51,67	444,2437	0,8612334
51,68	444,3248	0,8614
51,69	444,4059	0,8615667
51,7	444,4885	0,8617333
51,71	444,5616	0,8619
51,72	444,6395	0,8621
51,73	444,7269	0,8622667
51,74	444,808	0,8624
51,75	444,8795	0,8626
51,76	444,9495	0,8627334
51,77	445,0321	0,8629
51,78	445,1132	0,8631
51,79	445,1974	0,8632333
51,8	445,2785	0,8634
51,81	445,3548	0,8635667
51,82	445,4263	0,8637334
51,83	445,4994	0,8639333
51,84	445,5773	0,8640667
51,85	445,6679	0,8642333
51,86	445,768	0,8644
51,87	445,8666	0,8645667
51,88	445,9445	0,8647333
51,89	445,9937	0,8649
51,9	446,0462	0,8650666
51,91	446,1273	0,8652334
51,92	446,2417	0,8654
51,93	446,353	0,8655667
51,94	446,4563	0,8657333
