Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
31,04	371,685	0,5173666
31,05	371,8217	0,5175334
31,06	371,9552	0,5176667
31,07	372,0744	0,5178334
31,08	372,1857	0,5180333
31,09	372,3033	0,5182
31,1	372,4352	0,5183333
31,11	372,5688	0,5185
31,12	372,688	0,5187
31,13	372,7817	0,5188667
31,14	372,8628	0,519
31,15	372,9693	0,5191666
31,16	373,1044	0,5193334
31,17	373,257	0,5195333
31,18	373,3921	0,5196667
31,19	373,5065	0,5198666
31,2	373,6083	0,52
31,21	373,7052	0,5202
31,22	373,8133	0,5203667
31,23	373,942	0,5205333
31,24	374,0835	0,5206667
31,25	374,2218	0,5208667
31,26	374,3394	0,5210333
31,27	374,4395	0,5212
31,28	374,5429	0,5213333
31,29	374,6541	0,5215333
31,3	374,7733	0,5217
31,31	374,8925	0,5218667
31,32	375,0134	0,5220333
31,33	375,1326	0,5222
31,34	375,239	0,5223333
31,35	375,3392	0,5225334
31,36	375,4504	0,5227
31,37	375,576	0,5228667
31,38	375,7079	0,523
31,39	375,8478	0,5232
31,4	375,9861	0,5233667
31,41	376,1085	0,5235333
31,42	376,2039	0,5236667
31,43	376,2929	0,5238667
31,44	376,4025	0,524
31,45	376,5376	0,5242
31,46	376,687	0,5243667
31,47	376,8349	0,5245333
31,48	376,962	0,5246667
31,49	377,0733	0,5248667
31,5	377,1845	0,5250334
31,51	377,3038	0,5252
31,52	377,4293	0,5253667
31,53	377,5438	0,5255333
31,54	377,6519	0,5256667
31,55	377,7695	0,5258667
31,56	377,903	0,5260333
31,57	378,046	0,5262
31,58	378,1827	0,5263333
31,59	378,3067	0,5265334
31,6	378,4211	0,5267
31,61	378,5229	0,5268667
31,62	378,623	0,527
31,63	378,7311	0,5272
31,64	378,8408	0,5273667
31,65	378,9568	0,5275334
31,66	379,0871	0,5276667
31,67	379,227	0,5278667
31,68	379,3542	0,5280333
31,69	379,4654	0,5281667
31,7	379,5719	0,5283667
31,71	379,6911	0,5285333
31,72	379,8326	0,5286667
31,73	379,9772	0,5288666
31,74	380,1076	0,529
31,75	380,2188	0,5291667
31,76	380,311	0,5293667
31,77	380,3921	0,5295333
31,78	380,4827	0,5296667
31,79	380,5908	0,5298333
31,8	380,7179	0,53
31,81	380,8482	0,5301667
31,82	380,9691	0,5303667
31,83	381,0771	0,5305
31,84	381,1757	0,5306666
31,85	381,2806	0,5308334
31,86	381,3982	0,531
31,87	381,5254	0,5312
31,88	381,6509	0,5313333
31,89	381,7733	0,5315
31,9	381,9005	0,5317
31,91	382,0372	0,5318334
31,92	382,1627	0,5320333
31,93	382,2661	0,5322
31,94	382,3678	0,5323667
31,95	382,4743	0,5325
31,96	382,5807	0,5326667
31,97	382,6888	0,5328667
31,98	382,8144	0,533
31,99	382,9495	0,5331666
32	383,0894	0,5333667
32,01	383,2229	0,5335
32,02	383,3469	0,5336667
32,03	383,4645	0,5338666
32,04	383,5757	0,534
32,05	383,6823	0,5342
32,06	383,7856	0,5343333
32,07	383,8857	0,5345333
32,08	383,9906	0,5347
32,09	384,1035	0,5348333
32,1	384,2258	0,535
32,11	384,353	0,5352
32,12	384,4833	0,5353667
32,13	384,6137	0,5355334
32,14	384,7234	0,5357
32,15	384,8171	0,5358667
32,16	384,9189	0,5360333
32,17	385,0349	0,5362
32,18	385,1605	0,5363667
32,19	385,286	0,5365334
32,2	385,4132	0,5367
32,21	385,5546	0,5368667
32,22	385,6977	0,537
32,23	385,8153	0,5372
32,24	385,9075	0,5373667
32,25	385,9997	0,5375
32,26	386,1205	0,5376667
32,27	386,2667	0,5378333
32,28	386,4113	0,538
32,29	386,5353	0,5382
32,3	386,645	0,5383334
32,31	386,7563	0,5385333
32,32	386,8755	0,5387
32,33	387,001	0,5388667
32,34	387,1234	0,539
32,35	387,2458	0,5392
32,36	387,3682	0,5393667
32,37	387,4874	0,5395333
32,38	387,5987	0,5397
32,39	387,7179	0,5398667
32,4	387,8546	0,5400333
32,41	387,9929	0,5401667
32,42	388,1121	0,5403333
32,43	388,2043	0,5405334
32,44	388,2917	0,5406667
32,45	388,3997	0,5408667
32,46	388,5285	0,541
32,47	388,6557	0,5412
32,48	388,7733	0,5413333
32,49	388,8766	0,5415334
32,5	388,9847	0,5417
32,51	389,1134	0,5418667
32,52	389,2454	0,5420333
32,53	389,3566	0,5422
32,54	389,4583	0,5423334
32,55	389,5664	0,5425333
32,56	389,692	0,5427
32,57	389,8271	0,5428666
32,58	389,9495	0,543
32,59	390,0512	0,5432
32,6	390,145	0,5433667
32,61	390,2547	0,5435
32,62	390,3882	0,5436667
32,63	390,5344	0,5438667
32,64	390,6679	0,5440333
32,65	390,7681	0,5441667
32,66	390,8491	0,5443333
32,67	390,9556	0,5445
32,68	391,0939	0,5446666
32,69	391,2354	0,5448667
32,7	391,345	0,545
32,71	391,4308	0,5452
32,72	391,5294	0,5453666
32,73	391,6597	0,5455334
32,74	391,7948	0,5456667
32,75	391,9093	0,5458333
32,76	391,9999	0,5460333
32,77	392,0857	0,5462
32,78	392,2033	0,5463333
32,79	392,3495	0,5465
32,8	392,5085	0,5466667
32,81	392,6389	0,5468667
32,82	392,7278	0,547
32,83	392,8089	0,5471666
32,84	392,9233	0,5473334
32,85	393,0712	0,5475333
32,86	393,2174	0,5476667
32,87	393,3334	0,5478667
32,88	393,4367	0,548
32,89	393,5623	0,5482
32,9	393,7117	0,5483333
32,91	393,85	0,5485333
32,92	393,9565	0,5486667
32,93	394,0407	0,5488667
32,94	394,1329	0,549
32,95	394,2426	0,5491667
32,96	394,365	0,5493667
32,97	394,4922	0,5495334
32,98	394,6145	0,5496666
32,99	394,7337	0,5498667
33	394,8561	0,5500333
33,01	394,9738	0,5502
33,02	395,0787	0,5503333
33,03	395,1804	0,5505
33,04	395,2885	0,5507
33,05	395,4077	0,5508667
33,06	395,538	0,551
33,07	395,6715	0,5512
33,08	395,8018	0,5513334
33,09	395,9131	0,5515333
33,1	396,0069	0,5516667
33,11	396,0991	0,5518667
33,12	396,2135	0,5520334
33,13	396,3566	0,5522
33,14	396,5171	0,5523334
33,15	396,6586	0,5525333
33,16	396,7587	0,5527
33,17	396,8318	0,5528667
33,18	396,9272	0,553
33,19	397,0607	0,5531667
33,2	397,2054	0,5533667
33,21	397,3325	0,5535333
33,22	397,4438	0,5536667
33,23	397,5614	0,5538334
33,24	397,6838	0,5540333
33,25	397,803	0,5542
33,26	397,9206	0,5543333
33,27	398,0239	0,5545334
33,28	398,1241	0,5547
33,29	398,2401	0,5548667
33,3	398,3657	0,555
33,31	398,4801	0,5552
33,32	398,5834	0,5553667
33,33	398,6867	0,5555333
33,34	398,8012	0,5556667
33,35	398,9251	0,5558667
33,36	399,0475	0,5560333
33,37	399,1652	0,5562
33,38	399,2907	0,5563667
33,39	399,4226	0,5565333
33,4	399,553	0,5567
33,41	399,6817	0,5568333
33,42	399,8121	0,557
33,43	399,9392	0,5571667
33,44	400,0536	0,5573334
33,45	400,1538	0,5575
33,46	400,2603	0,5576667
33,47	400,3827	0,5578667
33,48	400,5003	0,558
33,49	400,5941	0,5581667
33,5	400,6895	0,5583333
33,51	400,8071	0,5585
33,52	400,9406	0,5587
33,53	401,0725	0,5588334
33,54	401,206	0,559
33,55	401,3395	0,5591667
33,56	401,4651	0,5593333
33,57	401,5811	0,5595334
33,58	401,6876	0,5596667
33,59	401,7941	0,5598333
33,6	401,9054	0,56
33,61	402,0214	0,5602
33,62	402,139	0,5603333
33,63	402,2551	0,5605
33,64	402,3838	0,5607
33,65	402,5141	0,5608667
33,66	402,6413	0,561
33,67	402,7605	0,5612
33,68	402,8702	0,5613667
33,69	402,9735	0,5615333
33,7	403,0895	0,5616667
33,71	403,231	0,5618667
33,72	403,3867	0,562
33,73	403,5362	0,5621667
33,74	403,6522	0,5623333
33,75	403,7364	0,5625333
33,76	403,827	0,5627
33,77	403,9431	0,5628667
33,78	404,0797	0,5630333
33,79	404,218	0,5632
33,8	404,3595	0,5633667
33,81	404,493	0,5635334
33,82	404,609	0,5636667
33,83	404,7124	0,5638667
33,84	404,8188	0,5640333
33,85	404,9333	0,5642
33,86	405,0525	0,5643333
33,87	405,1828	0,5645334
33,88	405,3116	0,5646667
33,89	405,4149	0,5648667
33,9	405,5087	0,565
33,91	405,6183	0,5652
33,92	405,7519	0,5653667
33,93	405,8838	0,5655333
33,94	406,0157	0,5656667
33,95	406,1429	0,5658666
33,96	406,2653	0,5660334
33,97	406,3797	0,5662
33,98	406,491	0,5663334
33,99	406,6022	0,5665
34	406,7135	0,5667
34,01	406,8327	0,5668667
34,02	406,963	0,567
34,03	407,0886	0,5671667
34,04	407,2062	0,5673667
34,05	407,3222	0,5675333
34,06	407,4478	0,5676666
34,07	407,5813	0,5678667
34,08	407,7085	0,5680333
34,09	407,8261	0,5682
34,1	407,9294	0,5683333
34,11	408,0343	0,5685334
34,12	408,1488	0,5686667
34,13	408,2743	0,5688667
34,14	408,4047	0,569
34,15	408,5461	0,5692
34,16	408,6844	0,5693667
34,17	408,8116	0,5695333
34,18	408,9228	0,5697
34,19	409,0293	0,5698667
34,2	409,139	0,5700333
34,21	409,255	0,5702
34,22	409,3742	0,5703334
34,23	409,4919	0,5705333
34,24	409,5984	0,5706667
34,25	409,7017	0,5708333
34,26	409,8145	0,571
34,27	409,948	0,5712
34,28	410,0959	0,5713333
34,29	410,2421	0,5715333
34,3	410,3772	0,5716667
34,31	410,4948	0,5718333
34,32	410,5981	0,572
34,33	410,6935	0,5722
34,34	410,8047	0,5723333
34,35	410,9383	0,5725334
34,36	411,0877	0,5727
34,37	411,2228	0,5728667
34,38	411,3404	0,5730333
34,39	411,4469	0,5732
34,4	411,5598	0,5733667
34,41	411,6853	0,5735334
34,42	411,8188	0,5736667
34,43	411,9412	0,5738667
34,44	412,0414	0,5740333
34,45	412,132	0,5742
34,46	412,2368	0,5743333
34,47	412,3735	0,5745333
34,48	412,515	0,5746667
34,49	412,6374	0,5748667
34,5	412,7455	0,5750334
34,51	412,8599	0,5752
34,52	412,995	0,5753667
34,53	413,1365	0,5755
34,54	413,2541	0,5757
34,55	413,3463	0,5758667
34,56	413,4417	0,5760334
34,57	413,5609	0,5762
34,58	413,6992	0,5763333
34,59	413,8295	0,5765333
34,6	413,9423	0,5767
34,61	414,0504	0,5768667
34,62	414,1664	0,5770333
34,63	414,292	0,5772
34,64	414,4176	0,5773667
34,65	414,5368	0,5775334
34,66	414,6544	0,5776667
34,67	414,7736	0,5778667
34,68	414,896	0,5780333
34,69	415,0121	0,5781667
34,7	415,1328	0,5783667
34,71	415,26	0,5785
34,72	415,3792	0,5787
34,73	415,4857	0,5788667
34,74	415,5938	0,5790333
34,75	415,7273	0,5792
34,76	415,8735	0,5793667
34,77	416,015	0,5795333
34,78	416,1374	0,5796667
34,79	416,2407	0,5798666
34,8	416,3424	0,5800334
34,81	416,4537	0,5802
34,82	416,5761	0,5803667
34,83	416,6921	0,5805333
34,84	416,8033	0,5807
34,85	416,9099	0,5808667
34,86	417,0164	0,581
34,87	417,1324	0,5812
34,88	417,2627	0,5813667
34,89	417,3914	0,5815333
34,9	417,5139	0,5816666
34,91	417,6299	0,5818667
34,92	417,7666	0,5820333
34,93	417,9207	0,5822
34,94	418,0686	0,5823666
34,95	418,1814	0,5825334
34,96	418,2847	0,5827
34,97	418,3881	0,5828667
34,98	418,5025	0,583
34,99	418,6328	0,5832
35	418,7663	0,5833333
35,01	418,8808	0,5835333
35,02	418,9698	0,5836667
35,03	419,0524	0,5838667
35,04	419,1637	0,584
35,05	419,3131	0,5842
35,06	419,4673	0,5843667
35,07	419,5929	0,5845333
35,08	419,6914	0,5846667
35,09	419,7836	0,5848333
35,1	419,898	0,585
35,11	420,0331	0,5852
35,12	420,1746	0,5853667
35,13	420,289	0,5855333
35,14	420,386	0,5856667
35,15	420,5004	0,5858667
35,16	420,6451	0,5860333
35,17	420,7993	0,5862
35,18	420,9407	0,5863333
35,19	421,0551	0,5865334
35,2	421,1648	0,5866666
35,21	421,284	0,5868667
35,22	421,4191	0,587
35,23	421,5447	0,5871667
35,24	421,6448	0,5873333
35,25	421,7354	0,5875334
35,26	421,8435	0,5877
35,27	421,9802	0,5878667
35,28	422,1233	0,5880333
35,29	422,2536	0,5882
35,3	422,368	0,5883334
35,31	422,4825	0,5885333
35,32	422,6017	0,5887
35,33	422,7304	0,5888667
35,34	422,8497	0,5890334
35,35	422,9657	0,5892
35,36	423,0881	0,5893667
35,37	423,2216	0,5895333
35,38	423,3503	0,5896667
35,39	423,4584	0,5898667
35,4	423,5538	0,5900334
35,41	423,6539	0,5902
35,42	423,7731	0,5903667
35,43	423,913	0,5905333
35,44	424,0449	0,5906667
35,45	424,1657	0,5908667
35,46	424,2579	0,591
35,47	424,339	0,5911667
35,48	424,4344	0,5913666
35,49	424,5679	0,5915334
35,5	424,7252	0,5917
35,51	424,8698	0,5918667
35,52	424,9827	0,5920333
35,53	425,0844	0,5922
35,54	425,1973	0,5923667
35,55	425,326	0,5925333
35,56	425,4564	0,5926667
35,57	425,5645	0,5928667
35,58	425,663	0,593
35,59	425,7711	0,5932
35,6	425,9125	0,5933667
35,61	426,062	0,5935333
35,62	426,1955	0,5937
35,63	426,2988	0,5938666
35,64	426,3973	0,5940334
35,65	426,5054	0,5942
35,66	426,6357	0,5943667
35,67	426,774	0,5945333
35,68	426,9044	0,5947
35,69	427,0172	0,5948667
35,7	427,1205	0,5950333
35,71	427,2366	0,5952
35,72	427,3669	0,5953667
35,73	427,4925	0,5955333
35,74	427,6069	0,5957
35,75	427,715	0,5958667
35,76	427,8326	0,5960333
35,77	427,955	0,5962
35,78	428,0774	0,5963666
35,79	428,1855	0,5965334
35,8	428,2967	0,5967
35,81	428,4159	0,5968667
35,82	428,5447	0,597
35,83	428,675	0,5972
35,84	428,8022	0,5973667
35,85	428,9214	0,5975333
35,86	429,039	0,5976667
35,87	429,1503	0,5978667
35,88	429,2536	0,5980334
35,89	429,3633	0,5982
35,9	429,484	0,5983334
35,91	429,616	0,5985
35,92	429,7431	0,5987
35,93	429,8592	0,5988333
35,94	429,9688	0,599
35,95	430,0721	0,5992
35,96	430,1755	0,5993333
35,97	430,2979	0,5995333
35,98	430,4361	0,5996667
35,99	430,5808	0,5998334
36	430,7111	0,6000333
36,01	430,8192	0,6002
36,02	430,9193	0,6003333
36,03	431,037	0,6005
36,04	431,1736	0,6006667
36,05	431,3087	0,6008667
36,06	431,4279	0,601
36,07	431,5424	0,6012
36,08	431,6616	0,6013667
36,09	431,7872	0,6015334
36,1	431,9175	0,6017
36,11	432,0431	0,6018667
36,12	432,1543	0,6020333
36,13	432,2577	0,6022
36,14	432,3657	0,6023334
36,15	432,4802	0,6025333
36,16	432,5994	0,6027
36,17	432,7202	0,6028666
36,18	432,833	0,6030334
36,19	432,9427	0,6032
36,2	433,0651	0,6033334
36,21	433,2065	0,6035333
36,22	433,348	0,6037
36,23	433,4625	0,6038667
36,24	433,5562	0,604
36,25	433,6548	0,6042
36,26	433,774	0,6043333
36,27	433,9075	0,6045333
36,28	434,0299	0,6047
36,29	434,1332	0,6048667
36,3	434,2365	0,605
36,31	434,3621	0,6052
36,32	434,5035	0,6053666
36,33	434,6387	0,6055334
36,34	434,7531	0,6056667
36,35	434,8564	0,6058667
36,36	434,9597	0,6060333
36,37	435,0869	0,6061667
36,38	435,2363	0,6063333
36,39	435,3746	0,6065333
36,4	435,4843	0,6067
36,41	435,5764	0,6068333
36,42	435,6909	0,6070333
36,43	435,8323	0,6072
36,44	435,9706	0,6073667
36,45	436,0771	0,6075333
36,46	436,1661	0,6076667
36,47	436,2694	0,6078666
36,48	436,3982	0,6080334
36,49	436,5301	0,6082
36,5	436,6509	0,6083333
36,51	436,759	0,6085333
36,52	436,8703	0,6087
36,53	436,9895	0,6088667
36,54	437,1182	0,609
36,55	437,2454	0,6092
36,56	437,3646	0,6093667
36,57	437,4742	0,6095334
36,58	437,5823	0,6096666
36,59	437,7015	0,6098667
36,6	437,8271	0,6100333
36,61	437,9495	0,6102
36,62	438,0528	0,6103333
36,63	438,1561	0,6105334
36,64	438,2753	0,6106667
36,65	438,4057	0,6108667
36,66	438,5313	0,6110333
36,67	438,6377	0,6111667
36,68	438,7299	0,6113333
36,69	438,83	0,6115333
36,7	438,9445	0,6116667
36,71	439,0701	0,6118667
36,72	439,1924	0,6120334
36,73	439,3053	0,6122
36,74	439,4086	0,6123334
36,75	439,5215	0,6125
36,76	439,6486	0,6127
36,77	439,7933	0,6128667
36,78	439,9284	0,613
36,79	440,0476	0,6132
36,8	440,162	0,6133333
36,81	440,2844	0,6135333
36,82	440,4147	0,6136667
36,83	440,5451	0,6138667
36,84	440,6548	0,6140333
36,85	440,7549	0,6142
36,86	440,855	0,6143333
36,87	440,9695	0,6145334
36,88	441,0887	0,6146667
36,89	441,2111	0,6148334
36,9	441,3335	0,615
36,91	441,4431	0,6151667
36,92	441,5433	0,6153667
36,93	441,6434	0,6155334
36,94	441,7626	0,6157
36,95	441,8961	0,6158667
36,96	442,0344	0,6160333
36,97	442,1631	0,6161667
36,98	442,2823	0,6163667
36,99	442,4016	0,6165333
37	442,5192	0,6167
37,01	442,6305	0,6168666
37,02	442,7369	0,617
37,03	442,845	0,6171667
37,04	442,9626	0,6173667
37,05	443,0946	0,6175333
37,06	443,2313	0,6177
37,07	443,3584	0,6178333
37,08	443,476	0,618
37,09	443,5905	0,6181667
37,1	443,7049	0,6183333
37,11	443,8098	0,6185333
37,12	443,9195	0,6187
37,13	444,0419	0,6188667
37,14	444,1643	0,619
37,15	444,2835	0,6192
37,16	444,4091	0,6193666
37,17	444,533	0,6195334
37,18	444,6443	0,6196667
37,19	444,7476	0,6198667
37,2	444,8509	0,6200333
37,21	444,9622	0,6201667
37,22	445,083	0,6203333
37,23	445,2054	0,6205333
37,24	445,3278	0,6206667
37,25	445,447	0,6208667
37,26	445,5694	0,6210333
37,27	445,6854	0,6212
37,28	445,7998	0,6213667
37,29	445,9174	0,6215333
37,3	446,0319	0,6217
37,31	446,1368	0,6218667
37,32	446,2401	0,622
37,33	446,3625	0,6221667
37,34	446,5071	0,6223333
37,35	446,6486	0,6225333
37,36	446,763	0,6226667
37,37	446,86	0,6228667
37,38	446,9522	0,6230333
37,39	447,0539	0,6232
37,4	447,162	0,6233667
37,41	447,2892	0,6235334
37,42	447,4147	0,6237
37,43	447,5291	0,6238667
37,44	447,6436	0,624
37,45	447,766	0,6242
37,46	447,8963	0,6243333
37,47	448,0203	0,6245334
37,48	448,1411	0,6247
37,49	448,2492	0,6248667
37,5	448,3382	0,625
37,51	448,4367	0,6251667
37,52	448,5544	0,6253334
37,53	448,6783	0,6255
37,54	448,7848	0,6256667
37,55	448,8802	0,6258333
37,56	448,9915	0,626
37,57	449,1297	0,6262
37,58	449,2744	0,6263334
37,59	449,4016	0,6265
37,6	449,5112	0,6266667
37,61	449,6082	0,6268667
37,62	449,7083	0,627
37,63	449,8228	0,6271667
37,64	449,9404	0,6273667
37,65	450,0643	0,6275333
37,66	450,1931	0,6276667
37,67	450,3171	0,6278334
37,68	450,4379	0,6280333
37,69	450,5571	0,6281667
37,7	450,6652	0,6283333
37,71	450,7558	0,6285
37,72	450,8448	0,6286667
37,73	450,956	0,6288667
37,74	451,0959	0,629
37,75	451,2342	0,6292
37,76	451,3566	0,6293333
37,77	451,4647	0,6295334
37,78	451,5632	0,6297
37,79	451,6665	0,6298667
37,8	451,7778	0,63
37,81	451,9002	0,6302
37,82	452,0257	0,6303334
37,83	452,1338	0,6305333
37,84	452,2308	0,6306667
37,85	452,3436	0,6308666
37,86	452,474	0,6310334
37,87	452,6091	0,6312
37,88	452,7314	0,6313334
37,89	452,8459	0,6315
37,9	452,9603	0,6316667
37,91	453,0843	0,6318667
37,92	453,2162	0,632
37,93	453,3402	0,6322
37,94	453,4547	0,6323333
37,95	453,5627	0,6325333
37,96	453,666	0,6327
37,97	453,7678	0,6328334
37,98	453,8711	0,633
37,99	453,9871	0,6332
38	454,1206	0,6333333
38,01	454,2462	0,6335334
38,02	454,3607	0,6336667
38,03	454,4767	0,6338667
38,04	454,607	0,634
38,05	454,7373	0,6342
38,06	454,8597	0,6343333
38,07	454,9774	0,6345333
38,08	455,0854	0,6346667
38,09	455,1951	0,6348667
38,1	455,308	0,6350334
38,11	455,4145	0,6352
38,12	455,5098	0,6353334
38,13	455,6131	0,6355333
38,14	455,7466	0,6357
38,15	455,8929	0,6358333
38,16	456,0232	0,6360334
38,17	456,1265	0,6362
38,18	456,2171	0,6363333
38,19	456,3141	0,6365333
38,2	456,4333	0,6367
38,21	456,5652	0,6368667
38,22	456,6956	0,6370333
38,23	456,8179	0,6372
38,24	456,9419	0,6373667
38,25	457,0707	0,6375334
38,26	457,1978	0,6376667
38,27	457,3123	0,6378667
38,28	457,4076	0,6380333
38,29	457,4887	0,6381667
38,3	457,5809	0,6383333
38,31	457,6921	0,6385334
38,32	457,8145	0,6386667
38,33	457,9369	0,6388667
38,34	458,0561	0,639
38,35	458,1769	0,6392
38,36	458,2993	0,6393334
38,37	458,4297	0,6395333
38,38	458,5568	0,6396667
38,39	458,676	0,6398667
38,4	458,7936	0,64
38,41	458,9097	0,6402
38,42	459,0273	0,6403334
38,43	459,1465	0,6405333
38,44	459,2609	0,6406667
38,45	459,3643	0,6408333
38,46	459,4533	0,641
38,47	459,555	0,6411667
38,48	459,6885	0,6413333
38,49	459,8315	0,6415333
38,5	459,9539	0,6416667
38,51	460,0493	0,6418334
38,52	460,1479	0,6420333
38,53	460,2702	0,6422
38,54	460,4165	0,6423333
38,55	460,5547	0,6425334
38,56	460,6581	0,6427
38,57	460,7455	0,6428667
38,58	460,8424	0,6430333
38,59	460,968	0,6432
38,6	461,1047	0,6433667
38,61	461,2366	0,6435333
38,62	461,3511	0,6437
38,63	461,4512	0,6438333
38,64	461,5577	0,6440333
38,65	461,6865	0,6442
38,66	461,8359	0,6443334
38,67	461,9742	0,6445333
38,68	462,0822	0,6446667
38,69	462,1728	0,6448333
38,7	462,2841	0,645
38,71	462,4224	0,6452
38,72	462,5559	0,6453667
38,73	462,6624	0,6455333
38,74	462,7546	0,6456667
38,75	462,8547	0,6458667
38,76	462,9739	0,646
38,77	463,0995	0,6462
38,78	463,2139	0,6463667
38,79	463,3093	0,6465334
38,8	463,3904	0,6466666
38,81	463,4857	0,6468667
38,82	463,6161	0,647
38,83	463,7655	0,6472
38,84	463,9069	0,6473667
38,85	464,0229	0,6475
38,86	464,1342	0,6476667
38,87	464,2598	0,6478667
38,88	464,3933	0,6480333
38,89	464,5125	0,6482
38,9	464,619	0,6483333
38,91	464,7159	0,6485333
38,92	464,8256	0,6486667
38,93	464,9591	0,6488667
38,94	465,1165	0,6490334
38,95	465,2627	0,6492
38,96	465,3692	0,6493334
38,97	465,4535	0,6495333
38,98	465,5488	0,6497
38,99	465,6601	0,6498667
39	465,7714	0,6500334
39,01	465,8826	0,6502
39,02	465,9923	0,6503333
39,03	466,1051	0,6505333
39,04	466,2307	0,6507
39,05	466,369	0,6508667
39,06	466,5073	0,6510333
39,07	466,6297	0,6512
39,08	466,725	0,6513667
39,09	466,8172	0,6515334
39,1	466,9301	0,6516667
39,11	467,0699	0,6518667
39,12	467,2178	0,6520333
39,13	467,3401	0,6521667
39,14	467,4355	0,6523333
39,15	467,5325	0,6525334
39,16	467,6517	0,6527
39,17	467,7773	0,6528667
39,18	467,8917	0,653
39,19	467,995	0,6532
39,2	468,0952	0,6533667
39,21	468,2016	0,6535333
39,22	468,3161	0,6536667
39,23	468,4305	0,6538333
39,24	468,5465	0,654
39,25	468,6689	0,6541667
39,26	468,8025	0,6543334
39,27	468,9328	0,6545
39,28	469,0552	0,6547
39,29	469,1696	0,6548333
39,3	469,2841	0,655
39,31	469,3953	0,6551667
39,32	469,5034	0,6553333
39,33	469,6099	0,6555333
39,34	469,7164	0,6557
39,35	469,8324	0,6558667
39,36	469,9628	0,6560333
39,37	470,0851	0,6562
39,38	470,1884	0,6563333
39,39	470,287	0,6565334
39,4	470,3951	0,6566667
39,41	470,5207	0,6568667
39,42	470,6446	0,657
39,43	470,7591	0,6572
39,44	470,8735	0,6573333
39,45	470,9959	0,6575333
39,46	471,1326	0,6577
39,47	471,2598	0,6578667
39,48	471,3662	0,658
39,49	471,46	0,6582
39,5	471,5617	0,6583334
39,51	471,6778	0,6585
39,52	471,8002	0,6586667
39,53	471,9178	0,6588667
39,54	472,0227	0,6590334
39,55	472,1212	0,6592
39,56	472,2277	0,6593667
39,57	472,3438	0,6595
39,58	472,4725	0,6596667
39,59	472,5997	0,6598333
39,6	472,7189	0,6600333
39,61	472,8286	0,6602
39,62	472,9239	0,6603333
39,63	473,0288	0,6605334
39,64	473,1576	0,6607
39,65	473,2927	0,6608667
39,66	473,4151	0,661
39,67	473,5152	0,6611667
39,68	473,6217	0,6613667
39,69	473,7473	0,6615334
39,7	473,8744	0,6616667
39,71	473,9809	0,6618667
39,72	474,0763	0,662
39,73	474,1844	0,6622
39,74	474,3147	0,6623667
39,75	474,4434	0,6625333
39,76	474,5547	0,6627
39,77	474,658	0,6628667
39,78	474,7709	0,6630334
39,79	474,9028	0,6632
39,8	475,0379	0,6633667
39,81	475,1682	0,6635333
39,82	475,2827	0,6636667
39,83	475,3812	0,6638667
39,84	475,4814	0,6640334
39,85	475,5974	0,6642
39,86	475,7198	0,6643667
39,87	475,8453	0,6645333
39,88	475,9645	0,6647
39,89	476,0869	0,6648667
39,9	476,2061	0,665
39,91	476,3238	0,6652
39,92	476,4382	0,6653333
39,93	476,5495	0,6655334
39,94	476,6607	0,6657
39,95	476,7784	0,6658334
39,96	476,9055	0,6660333
39,97	477,039	0,6662
39,98	477,1582	0,6663333
39,99	477,2663	0,6665334
40	477,3728	0,6666667
40,01	477,4841	0,6668667
40,02	477,5985	0,6670333
40,03	477,7098	0,6672
40,04	477,821	0,6673334
40,05	477,9355	0,6675333
40,06	478,0531	0,6676667
40,07	478,1691	0,6678333
40,08	478,2708	0,6680334
40,09	478,3487	0,6682
40,1	478,425	0,6683334
40,11	478,5251	0,6685
40,12	478,6587	0,6687
40,13	478,8033	0,6688667
40,14	478,9273	0,669
40,15	479,0227	0,6691667
40,16	479,118	0,6693667
40,17	479,2325	0,6695333
40,18	479,3676	0,6696666
40,19	479,4995	0,6698667
40,2	479,6124	0,6700333
40,21	479,7141	0,6702
40,22	479,8174	0,6703666
40,23	479,9286	0,6705334
40,24	480,0447	0,6707
40,25	480,1623	0,6708667
40,26	480,2656	0,671
40,27	480,3658	0,6712
40,28	480,477	0,6713333
40,29	480,6026	0,6715333
40,3	480,7281	0,6717
40,31	480,8521	0,6718667
40,32	480,9745	0,6720334
40,33	481,0921	0,6722
40,34	481,2034	0,6723667
40,35	481,3226	0,6725333
40,36	481,4498	0,6727
40,37	481,5721	0,6728667
40,38	481,6818	0,6730334
40,39	481,7931	0,6732
40,4	481,9155	0,6733667
40,41	482,0379	0,6735333
40,42	482,1539	0,6736667
40,43	482,2556	0,6738667
40,44	482,3526	0,6740333
40,45	482,4622	0,6742
40,46	482,5862	0,6743333
40,47	482,7118	0,6745334
40,48	482,8231	0,6747
40,49	482,9184	0,6748667
40,5	483,0106	0,6750333
40,51	483,1203	0,6752
40,52	483,2522	0,6753333
40,53	483,3857	0,6755334
40,54	483,5002	0,6756667
