Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
31,02	276,866	0,5170667
31,03	276,9502	0,5172333
31,04	277,0503	0,5174
31,05	277,1521	0,5175667
31,06	277,2443	0,5177
31,07	277,3206	0,5179
31,08	277,3905	0,5180666
31,09	277,4716	0,5182334
31,1	277,5621	0,5184
31,11	277,6543	0,5185667
31,12	277,7433	0,5187333
31,13	277,8307	0,5189
31,14	277,915	0,5190667
31,15	278,0024	0,5192333
31,16	278,0867	0,5194
31,17	278,1598	0,5195667
31,18	278,2313	0,5197
31,19	278,306	0,5199
31,2	278,3966	0,5200667
31,21	278,484	0,5202333
31,22	278,5683	0,5203667
31,23	278,6541	0,5205667
31,24	278,7495	0,5207334
31,25	278,848	0,5209
31,26	278,937	0,5210667
31,27	279,0244	0,5212
31,28	279,1135	0,5213667
31,29	279,1977	0,5215667
31,3	279,2772	0,5217333
31,31	279,3535	0,5219
31,32	279,4345	0,5220667
31,33	279,5156	0,5222334
31,34	279,5982	0,5223666
31,35	279,6857	0,5225667
31,36	279,7794	0,5227333
31,37	279,8812	0,5229
31,38	279,9845	0,5230333
31,39	280,0814	0,5232334
31,4	280,172	0,5234
31,41	280,2451	0,5235667
31,42	280,3071	0,5237333
31,43	280,3802	0,5239
31,44	280,4677	0,5240667
31,45	280,5487	0,5242333
31,46	280,6203	0,5244
31,47	280,6934	0,5245667
31,48	280,7935	0,5247334
31,49	280,9159	0,5249
31,5	281,0192	0,5250667
31,51	281,0876	0,5252333
31,52	281,1416	0,5254
31,53	281,2227	0,5255667
31,54	281,3292	0,5257334
31,55	281,4356	0,5259
31,56	281,5278	0,5260667
31,57	281,6041	0,5262333
31,58	281,6725	0,5263667
31,59	281,7424	0,5265667
31,6	281,8219	0,5267
31,61	281,9061	0,5269
31,62	281,9904	0,5270666
31,63	282,0857	0,5272334
31,64	282,1827	0,5274
31,65	282,2669	0,5275667
31,66	282,3353	0,5277333
31,67	282,4052	0,5279
31,68	282,4895	0,5280667
31,69	282,5833	0,5282333
31,7	282,6834	0,5283667
31,71	282,7946	0,5285667
31,72	282,9059	0,5287333
31,73	282,9965	0,5289
31,74	283,0696	0,5290667
31,75	283,1316	0,5292333
31,76	283,2079	0,5294
31,77	283,3001	0,5295666
31,78	283,3954	0,5297
31,79	283,4829	0,5299
31,8	283,5608	0,5300667
31,81	283,6371	0,5302333
31,82	283,7133	0,5304
31,83	283,8023	0,5305667
31,84	283,8977	0,5307333
31,85	283,982	0,5309
31,86	284,0535	0,5310333
31,87	284,1314	0,5312333
31,88	284,2188	0,5314
31,89	284,3094	0,5315667
31,9	284,3873	0,5317333
31,91	284,4667	0,5319
31,92	284,551	0,5320666
31,93	284,6464	0,5322334
31,94	284,7401	0,5324
31,95	284,8244	0,5325667
31,96	284,8959	0,5327333
31,97	284,9611	0,5329
31,98	285,0342	0,5330667
31,99	285,1295	0,5332333
32	285,2519	0,5333667
32,01	285,3696	0,5335667
32,02	285,4538	0,5337334
32,03	285,519	0,5339
32,04	285,6048	0,5340667
32,05	285,7145	0,5342333
32,06	285,8003	0,5344
32,07	285,8559	0,5345667
32,08	285,9131	0,5347334
32,09	286,0053	0,5349
32,1	286,1245	0,5350667
32,11	286,2279	0,5352333
32,12	286,3042	0,5353667
32,13	286,3614	0,5355667
32,14	286,4345	0,5357
32,15	286,5298	0,5359
32,16	286,6268	0,5360333
32,17	286,7111	0,5362334
32,18	286,7826	0,5364
32,19	286,8557	0,5365667
32,2	286,9368	0,5367333
32,21	287,029	0,5369
32,22	287,1275	0,5370667
32,23	287,2165	0,5372334
32,24	287,3008	0,5374
32,25	287,3882	0,5375667
32,26	287,4867	0,5377333
32,27	287,5916	0,5379
32,28	287,6902	0,5380667
32,29	287,7712	0,5382333
32,3	287,8507	0,5384
32,31	287,9349	0,5385666
32,32	288,0144	0,5387334
32,33	288,0923	0,5389
32,34	288,1845	0,5390667
32,35	288,2798	0,5392333
32,36	288,3609	0,5394
32,37	288,4404	0,5395667
32,38	288,5246	0,5397
32,39	288,6152	0,5399
32,4	288,709	0,5400667
32,41	288,7964	0,5402333
32,42	288,8727	0,5404
32,43	288,9522	0,5405667
32,44	289,0412	0,5407333
32,45	289,1334	0,5409
32,46	289,2129	0,5410333
32,47	289,2828	0,5412334
32,48	289,3591	0,5414
32,49	289,4386	0,5415667
32,5	289,5244	0,5417333
32,51	289,6198	0,5419
32,52	289,7263	0,5420333
32,53	289,8248	0,5422333
32,54	289,9059	0,5424
32,55	289,9758	0,5425667
32,56	290,0394	0,5427333
32,57	290,1061	0,5429
32,58	290,2015	0,5430334
32,59	290,3239	0,5432333
32,6	290,4383	0,5434
32,61	290,5226	0,5435666
32,62	290,583	0,5437
32,63	290,6497	0,5439
32,64	290,7403	0,5440667
32,65	290,8293	0,5442333
32,66	290,9041	0,5444
32,67	290,9692	0,5445667
32,68	291,0471	0,5447333
32,69	291,1425	0,5449
32,7	291,2315	0,5450667
32,71	291,2998	0,5452334
32,72	291,3523	0,5454
32,73	291,4254	0,5455667
32,74	291,5319	0,5457333
32,75	291,6511	0,5458667
32,76	291,7576	0,5460667
32,77	291,8307	0,5462334
32,78	291,8879	0,5464
32,79	291,9626	0,5465667
32,8	292,0755	0,5467333
32,81	292,1979	0,5469
32,82	292,2869	0,5470333
32,83	292,333	0,5472333
32,84	292,3791	0,5474
32,85	292,4697	0,5475667
32,86	292,6	0,5477
32,87	292,7224	0,5479
32,88	292,8003	0,5480667
32,89	292,8464	0,5482333
32,9	292,8988	0,5483667
32,91	292,991	0,5485667
32,92	293,0975	0,5487334
32,93	293,1833	0,5489
32,94	293,2596	0,5490667
32,95	293,3518	0,5492333
32,96	293,4551	0,5493667
32,97	293,5537	0,5495667
32,98	293,6347	0,5497
32,99	293,7079	0,5499
33	293,7873	0,5500666
33,01	293,8827	0,5502334
33,02	293,986	0,5503667
33,03	294,0703	0,5505667
33,04	294,1354	0,5507333
33,05	294,1974	0,5509
33,06	294,2801	0,5510667
33,07	294,3802	0,5512334
33,08	294,4835	0,5514
33,09	294,5709	0,5515667
33,1	294,6377	0,5517333
33,11	294,7013	0,5519
33,12	294,7744	0,5520667
33,13	294,8586	0,5522333
33,14	294,9397	0,5524
33,15	295,035	0,5525666
33,16	295,1574	0,5527334
33,17	295,2925	0,5529
33,18	295,4022	0,5530667
33,19	295,4562	0,5532333
33,2	295,4785	0,5534
33,21	295,5214	0,5535667
33,22	295,6247	0,5537333
33,23	295,7614	0,5539
33,24	295,8695	0,5540667
33,25	295,9236	0,5542333
33,26	295,9696	0,5543666
33,27	296,0491	0,5545667
33,28	296,1652	0,5547333
33,29	296,2859	0,5549
33,3	296,375	0,5550666
33,31	296,4401	0,5552334
33,32	296,5117	0,5554
33,33	296,6039	0,5555667
33,34	296,7151	0,5557
33,35	296,8152	0,5559
33,36	296,8756	0,5560667
33,37	296,9138	0,5562333
33,38	296,971	0,5564
33,39	297,0632	0,5565667
33,4	297,1697	0,5567333
33,41	297,2635	0,5569
33,42	297,3509	0,5570334
33,43	297,4383	0,5572333
33,44	297,5194	0,5574
33,45	297,5988	0,5575667
33,46	297,672	0,5577334
33,47	297,7562	0,5579
33,48	297,8595	0,5580667
33,49	297,9787	0,5582333
33,5	298,0963	0,5583667
33,51	298,1726	0,5585667
33,52	298,2124	0,5587333
33,53	298,2473	0,5589
33,54	298,3109	0,5590667
33,55	298,4031	0,5592334
33,56	298,5144	0,5594
33,57	298,632	0,5595667
33,58	298,748	0,5597
33,59	298,8625	0,5599
33,6	298,9547	0,5600667
33,61	299,0071	0,5602334
33,62	299,0262	0,5603667
33,63	299,0611	0,5605667
33,64	299,1676	0,5607333
33,65	299,3409	0,5609
33,66	299,4982	0,5610334
33,67	299,5777	0,5612333
33,68	299,5904	0,5614
33,69	299,6238	0,5615667
33,7	299,7208	0,5617
33,71	299,8575	0,5619
33,72	299,9735	0,5620667
33,73	300,0371	0,5622333
33,74	300,08	0,5623667
33,75	300,1595	0,5625667
33,76	300,2818	0,5627334
33,77	300,409	0,5629
33,78	300,4901	0,5630333
33,79	300,5282	0,5632333
33,8	300,5695	0,5634
33,81	300,6729	0,5635667
33,82	300,827	0,5637333
33,83	300,9558	0,5639
33,84	300,9987	0,5640666
33,85	300,9908	0,5642334
33,86	301,0257	0,5644
33,87	301,1481	0,5645667
33,88	301,3007	0,5647333
33,89	301,3992	0,5649
33,9	301,431	0,5650667
33,91	301,4565	0,5652333
33,92	301,5423	0,5654
33,93	301,6949	0,5655667
33,94	301,8395	0,5657333
33,95	301,9095	0,5659
33,96	301,9158	0,5660667
33,97	301,9508	0,5662333
33,98	302,0938	0,5664
33,99	302,2957	0,5665666
34	302,434	0,5667334
34,01	302,461	0,5669
34,02	302,4642	0,5670667
34,03	302,5405	0,5672333
34,04	302,6931	0,5674
34,05	302,8361	0,5675667
34,06	302,9092	0,5677333
34,07	302,9378	0,5679
34,08	302,9807	0,5680667
34,09	303,0729	0,5682333
34,1	303,1874	0,5684
34,11	303,2859	0,5685667
34,12	303,3527	0,5687333
34,13	303,4163	0,5689
34,14	303,51	0,5690333
34,15	303,6308	0,5692334
34,16	303,7389	0,5693667
34,17	303,82	0,5695667
34,18	303,8835	0,5697333
34,19	303,9408	0,5699
34,2	304,0139	0,5700667
34,21	304,114	0,5702333
34,22	304,2316	0,5704
34,23	304,3445	0,5705667
34,24	304,451	0,5707334
34,25	304,5352	0,5709
34,26	304,6004	0,5710334
34,27	304,6719	0,5712333
34,28	304,7609	0,5714
34,29	304,8611	0,5715667
34,3	304,9564	0,5717334
34,31	305,0486	0,5719
34,32	305,1329	0,5720667
34,33	305,2076	0,5722333
34,34	305,2807	0,5724
34,35	305,3649	0,5725667
34,36	305,4571	0,5727333
34,37	305,5461	0,5729
34,38	305,6304	0,5730667
34,39	305,7242	0,5732334
34,4	305,8179	0,5734
34,41	305,9022	0,5735667
34,42	305,9816	0,5737
34,43	306,0659	0,5739
34,44	306,1501	0,5740667
34,45	306,2296	0,5742334
34,46	306,3059	0,5743667
34,47	306,3917	0,5745667
34,48	306,4934	0,5747333
34,49	306,5872	0,5749
34,5	306,6635	0,5750667
34,51	306,743	0,5752333
34,52	306,832	0,5754
34,53	306,9305	0,5755666
34,54	307,0259	0,5757
34,55	307,1292	0,5759
34,56	307,2341	0,5760667
34,57	307,3295	0,5762333
34,58	307,3947	0,5763667
34,59	307,4519	0,5765667
34,6	307,5361	0,5767334
34,61	307,6474	0,5769
34,62	307,7491	0,5770333
34,63	307,8159	0,5772333
34,64	307,8731	0,5773667
34,65	307,9494	0,5775667
34,66	308,0495	0,5777333
34,67	308,1624	0,5779
34,68	308,2562	0,5780666
34,69	308,3229	0,5782334
34,7	308,3849	0,5783667
34,71	308,4739	0,5785667
34,72	308,5963	0,5787333
34,73	308,706	0,5789
34,74	308,7791	0,5790667
34,75	308,8331	0,5792333
34,76	308,9063	0,5794
34,77	309,0064	0,5795667
34,78	309,1002	0,5797333
34,79	309,1701	0,5799
34,8	309,2305	0,5800667
34,81	309,3116	0,5802333
34,82	309,418	0,5804
34,83	309,5229	0,5805666
34,84	309,6072	0,5807334
34,85	309,6819	0,5809
34,86	309,7661	0,5810667
34,87	309,8599	0,5812333
34,88	309,9537	0,5814
34,89	310,0427	0,5815667
34,9	310,1222	0,5817333
34,91	310,2064	0,5819
34,92	310,3034	0,5820667
34,93	310,4099	0,5822334
34,94	310,502	0,5824
34,95	310,5736	0,5825667
34,96	310,6387	0,5827333
34,97	310,7198	0,5829
34,98	310,812	0,5830667
34,99	310,8994	0,5832334
35	310,9868	0,5834
35,01	311,079	0,5835667
35,02	311,1792	0,5837333
35,03	311,2777	0,5839
35,04	311,3715	0,5840667
35,05	311,4669	0,5842333
35,06	311,5575	0,5844
35,07	311,6353	0,5845667
35,08	311,718	0,5847334
35,09	311,7927	0,5849
35,1	311,8674	0,5850334
35,11	311,9485	0,5852333
35,12	312,0454	0,5854
35,13	312,1519	0,5855667
35,14	312,2425	0,5857334
35,15	312,3077	0,5859
35,16	312,3617	0,5860667
35,17	312,4301	0,5862333
35,18	312,5191	0,5864
35,19	312,6224	0,5865667
35,2	312,7146	0,5867333
35,21	312,7861	0,5869
35,22	312,8528	0,5870333
35,23	312,9435	0,5872334
35,24	313,0436	0,5874
35,25	313,139	0,5875667
35,26	313,2264	0,5877
35,27	313,3043	0,5879
35,28	313,3679	0,5880667
35,29	313,4267	0,5882334
35,3	313,5093	0,5883667
35,31	313,6174	0,5885667
35,32	313,7286	0,5887333
35,33	313,8208	0,5889
35,34	313,9035	0,5890667
35,35	313,9957	0,5892333
35,36	314,0927	0,5893667
35,37	314,1848	0,5895666
35,38	314,2595	0,5897
35,39	314,3263	0,5899
35,4	314,4105	0,5900667
35,41	314,5202	0,5902333
35,42	314,6203	0,5903667
35,43	314,6998	0,5905667
35,44	314,765	0,5907333
35,45	314,8413	0,5909
35,46	314,9351	0,5910667
35,47	315,0495	0,5912333
35,48	315,1671	0,5914
35,49	315,2625	0,5915667
35,5	315,3197	0,5917333
35,51	315,3594	0,5919
35,52	315,431	0,5920666
35,53	315,5422	0,5922334
35,54	315,6567	0,5924
35,55	315,7346	0,5925667
35,56	315,7838	0,5927333
35,57	315,8442	0,5929
35,58	315,9475	0,5930667
35,59	316,0667	0,5932333
35,6	316,17	0,5934
35,61	316,24	0,5935667
35,62	316,3052	0,5937333
35,63	316,3894	0,5939
35,64	316,4911	0,5940667
35,65	316,5881	0,5942333
35,66	316,6723	0,5944
35,67	316,7407	0,5945667
35,68	316,817	0,5947334
35,69	316,9123	0,5949
35,7	317,0172	0,5950667
35,71	317,1237	0,5952333
35,72	317,2191	0,5954
35,73	317,2874	0,5955667
35,74	317,3415	0,5957
35,75	317,4019	0,5959
35,76	317,4861	0,5960667
35,77	317,5799	0,5962334
35,78	317,6642	0,5964
35,79	317,7404	0,5965667
35,8	317,8311	0,5967333
35,81	317,9344	0,5969
35,82	318,0297	0,5970667
35,83	318,1076	0,5972334
35,84	318,1807	0,5974
35,85	318,2634	0,5975667
35,86	318,3587	0,5977333
35,87	318,4557	0,5979
35,88	318,5463	0,5980667
35,89	318,621	0,5982333
35,9	318,6893	0,5984
35,91	318,7498	0,5985667
35,92	318,8229	0,5987334
35,93	318,923	0,5989
35,94	319,0343	0,5990667
35,95	319,1328	0,5992333
35,96	319,2091	0,5994
35,97	319,2774	0,5995667
35,98	319,3553	0,5997334
35,99	319,4459	0,5999
36	319,5318	0,6000667
36,01	319,6033	0,6002333
36,02	319,6653	0,6004
36,03	319,7448	0,6005667
36,04	319,8481	0,6007333
36,05	319,9625	0,6009
36,06	320,0738	0,6010666
36,07	320,1628	0,6012334
36,08	320,2343	0,6014
36,09	320,2883	0,6015667
36,1	320,3535	0,6017
36,11	320,4425	0,6019
36,12	320,5443	0,6020667
36,13	320,6412	0,6022334
36,14	320,7334	0,6024
36,15	320,8319	0,6025667
36,16	320,921	0,6027333
36,17	320,9973	0,6029
36,18	321,0688	0,6030667
36,19	321,1578	0,6032333
36,2	321,2563	0,6034
36,21	321,3517	0,6035666
36,22	321,4375	0,6037334
36,23	321,5059	0,6039
36,24	321,5663	0,6040667
36,25	321,6362	0,6042333
36,26	321,7316	0,6044
36,27	321,8317	0,6045667
36,28	321,9144	0,6047333
36,29	321,9763	0,6049
36,3	322,0526	0,6050667
36,31	322,148	0,6052333
36,32	322,2418	0,6054
36,33	322,326	0,6055667
36,34	322,4055	0,6057333
36,35	322,485	0,6059
36,36	322,5692	0,6060666
36,37	322,6582	0,6062334
36,38	322,7425	0,6064
36,39	322,8108	0,6065667
36,4	322,8728	0,6067333
36,41	322,957	0,6069
36,42	323,0635	0,6070667
36,43	323,1748	0,6072333
36,44	323,2654	0,6074
36,45	323,3433	0,6075667
36,46	323,4355	0,6077334
36,47	323,542	0,6079
36,48	323,6405	0,6080667
36,49	323,7152	0,6082333
36,5	323,7724	0,6083667
36,51	323,8297	0,6085667
36,52	323,9059	0,6087334
36,53	324,0092	0,6089
36,54	324,1189	0,6090667
36,55	324,2079	0,6092333
36,56	324,2699	0,6094
36,57	324,3303	0,6095667
36,58	324,4146	0,6097333
36,59	324,5338	0,6099
36,6	324,6562	0,6100667
36,61	324,7436	0,6102334
36,62	324,8087	0,6104
36,63	324,885	0,6105667
36,64	324,9772	0,6107333
36,65	325,0774	0,6109
36,66	325,1616	0,6110333
36,67	325,2299	0,6112334
36,68	325,284	0,6114
36,69	325,3412	0,6115667
36,7	325,4286	0,6117333
36,71	325,5351	0,6119
36,72	325,6273	0,6120667
36,73	325,7052	0,6122333
36,74	325,7926	0,6124
36,75	325,8928	0,6125666
36,76	325,9913	0,6127
36,77	326,0835	0,6129
36,78	326,1678	0,6130334
36,79	326,2377	0,6132333
36,8	326,3013	0,6134
36,81	326,3696	0,6135667
36,82	326,4475	0,6137334
36,83	326,5381	0,6139
36,84	326,6223	0,6140667
36,85	326,7034	0,6142333
36,86	326,7829	0,6144
36,87	326,8671	0,6145667
36,88	326,9561	0,6147333
36,89	327,0372	0,6149
36,9	327,1103	0,6150666
36,91	327,1818	0,6152334
36,92	327,2661	0,6154
36,93	327,3614	0,6155667
36,94	327,4536	0,6157
36,95	327,5378	0,6159
36,96	327,6173	0,6160667
36,97	327,6952	0,6162333
36,98	327,7747	0,6164
36,99	327,8526	0,6165667
37	327,9352	0,6167333
37,01	328,0195	0,6169
37,02	328,1053	0,6170334
37,03	328,1959	0,6172
37,04	328,2801	0,6173667
37,05	328,3612	0,6175666
37,06	328,4518	0,6177334
37,07	328,5376	0,6179
37,08	328,6171	0,6180333
37,09	328,6855	0,6182333
37,1	328,7665	0,6184
37,11	328,8619	0,6185667
37,12	328,9541	0,6187
37,13	329,0415	0,6189
37,14	329,1178	0,6190333
37,15	329,1766	0,6192334
37,16	329,2306	0,6194
37,17	329,3069	0,6195667
37,18	329,4086	0,6197333
37,19	329,5088	0,6198667
37,2	329,5962	0,6200667
37,21	329,6741	0,6202334
37,22	329,7615	0,6204
37,23	329,8569	0,6205667
37,24	329,9538	0,6207333
37,25	330,0365	0,6209
37,26	330,1144	0,6210667
37,27	330,1986	0,6212333
37,28	330,294	0,6214
37,29	330,3782	0,6215667
37,3	330,4577	0,6217334
37,31	330,5356	0,6219
37,32	330,6119	0,6220667
37,33	330,6913	0,6222333
37,34	330,7724	0,6223667
37,35	330,8566	0,6225667
37,36	330,9361	0,6227334
37,37	331,0172	0,6229
37,38	331,1157	0,6230333
37,39	331,2206	0,6232333
37,4	331,3112	0,6234
37,41	331,3764	0,6235667
37,42	331,4384	0,6237333
37,43	331,5179	0,6239
37,44	331,618	0,6240667
37,45	331,7213	0,6242334
37,46	331,8135	0,6244
37,47	331,8898	0,6245667
37,48	331,9629	0,6247333
37,49	332,044	0,6249
37,5	332,1393	0,6250667
37,51	332,2426	0,6252334
37,52	332,3459	0,6254
37,53	332,4286	0,6255667
37,54	332,4906	0,6257333
37,55	332,5526	0,6259
37,56	332,64	0,6260667
37,57	332,7481	0,6262333
37,58	332,8514	0,6264
37,59	332,9261	0,6265666
37,6	332,9802	0,6267334
37,61	333,0421	0,6269
37,62	333,1296	0,6270667
37,63	333,2361	0,6272333
37,64	333,3394	0,6274
37,65	333,4204	0,6275667
37,66	333,4856	0,6277333
37,67	333,5587	0,6279
37,68	333,6477	0,6280667
37,69	333,7415	0,6282333
37,7	333,8226	0,6284
37,71	333,8957	0,6285667
37,72	333,964	0,6287333
37,73	334,0371	0,6289
37,74	334,1214	0,6290666
37,75	334,2199	0,6292334
37,76	334,3232	0,6294
37,77	334,4123	0,6295667
37,78	334,4917	0,6297333
37,79	334,5728	0,6299
37,8	334,6602	0,6300333
37,81	334,7365	0,6302
37,82	334,7921	0,6303667
37,83	334,8398	0,6305667
37,84	334,905	0,6307333
37,85	334,994	0,6309
37,86	335,0941	0,6310667
37,87	335,1863	0,6312333
37,88	335,2737	0,6313667
37,89	335,3564	0,6315667
37,9	335,4295	0,6317334
37,91	335,4995	0,6318667
37,92	335,5805	0,6320667
37,93	335,6743	0,6322333
37,94	335,7601	0,6324
37,95	335,8396	0,6325667
37,96	335,9207	0,6327
37,97	336,0192	0,6329
37,98	336,1193	0,6330667
37,99	336,1988	0,6332334
38	336,256	0,6334
38,01	336,3037	0,6335667
38,02	336,3752	0,6337333
38,03	336,4754	0,6339
38,04	336,5819	0,6340667
38,05	336,6598	0,6342334
38,06	336,717	0,6344
38,07	336,7885	0,6345667
38,08	336,8727	0,6347333
38,09	336,9729	0,6349
38,1	337,0762	0,6350334
38,11	337,1684	0,6352333
38,12	337,2447	0,6354
38,13	337,3242	0,6355667
38,14	337,4243	0,6357334
38,15	337,5387	0,6359
38,16	337,6341	0,6360667
38,17	337,6913	0,6362333
38,18	337,739	0,6363667
38,19	337,8137	0,6365667
38,2	337,9186	0,6367334
38,21	338,0298	0,6369
38,22	338,1284	0,6370333
38,23	338,2047	0,6372333
38,24	338,273	0,6374
38,25	338,343	0,6375667
38,26	338,4304	0,6377333
38,27	338,5146	0,6379
38,28	338,5878	0,6380666
38,29	338,6561	0,6382334
38,3	338,734	0,6384
38,31	338,8214	0,6385667
38,32	338,92	0,6387333
38,33	339,0233	0,6389
38,34	339,1123	0,6390667
38,35	339,1775	0,6392334
38,36	339,2458	0,6394
38,37	339,338	0,6395667
38,38	339,4413	0,6397333
38,39	339,5335	0,6399
38,4	339,6018	0,6400667
38,41	339,6638	0,6402333
38,42	339,7449	0,6404
38,43	339,8514	0,6405666
38,44	339,9579	0,6407334
38,45	340,05	0,6409
38,46	340,1184	0,6410667
38,47	340,1804	0,6412333
38,48	340,2535	0,6414
38,49	340,3521	0,6415667
38,5	340,449	0,6417333
38,51	340,5253	0,6419
38,52	340,5809	0,6420667
38,53	340,6429	0,6422333
38,54	340,7383	0,6424
38,55	340,8527	0,6425667
38,56	340,9529	0,6427333
38,57	341,0228	0,6429
38,58	341,08	0,6430333
38,59	341,1563	0,6432334
38,6	341,2628	0,6434
38,61	341,3741	0,6435667
38,62	341,4631	0,6437333
38,63	341,5267	0,6439
38,64	341,5807	0,6440667
38,65	341,6395	0,6442333
38,66	341,7253	0,6444
38,67	341,8271	0,6445667
38,68	341,9336	0,6447334
38,69	342,0289	0,6449
38,7	342,1052	0,6450334
38,71	342,1736	0,6452
38,72	342,2435	0,6454
38,73	342,3421	0,6455667
38,74	342,4501	0,6457
38,75	342,5376	0,6459
38,76	342,5964	0,6460667
38,77	342,6631	0,6462333
38,78	342,7442	0,6464
38,79	342,8364	0,6465667
38,8	342,9254	0,6467333
38,81	343,0081	0,6469
38,82	343,0859	0,6470667
38,83	343,1702	0,6472334
38,84	343,2624	0,6474
38,85	343,3577	0,6475667
38,86	343,4483	0,6477333
38,87	343,5246	0,6479
38,88	343,5834	0,6480667
38,89	343,6375	0,6482334
38,9	343,7169	0,6484
38,91	343,8234	0,6485667
38,92	343,9395	0,6487333
38,93	344,038	0,6489
38,94	344,1143	0,6490667
38,95	344,1954	0,6492333
38,96	344,2939	0,6493667
38,97	344,394	0,6495667
38,98	344,4783	0,6497
38,99	344,5435	0,6499
39	344,6134	0,6500667
39,01	344,7008	0,6502333
39,02	344,7993	0,6504
39,03	344,9027	0,6505667
39,04	344,9869	0,6507334
39,05	345,0553	0,6508667
39,06	345,1284	0,6510333
39,07	345,2238	0,6512333
39,08	345,3286	0,6514
39,09	345,4193	0,6515667
39,1	345,4892	0,6517333
39,11	345,5416	0,6519
39,12	345,6036	0,6520666
39,13	345,691	0,6522334
39,14	345,8055	0,6524
39,15	345,9167	0,6525667
39,16	346,0089	0,6527333
39,17	346,0852	0,6529
39,18	346,1663	0,6530667
39,19	346,2553	0,6532333
39,2	346,3427	0,6534
39,21	346,419	0,6535667
39,22	346,4905	0,6537333
39,23	346,5605	0,6539
39,24	346,6447	0,6540667
39,25	346,7369	0,6542333
39,26	346,8291	0,6543667
39,27	346,9197	0,6545666
39,28	347,0087	0,6547334
39,29	347,093	0,6549
39,3	347,1772	0,6550667
39,31	347,2678	0,6552333
39,32	347,3616	0,6553667
39,33	347,4458	0,6555667
39,34	347,5221	0,6557333
39,35	347,5984	0,6559
39,36	347,6699	0,6560333
39,37	347,7319	0,6562334
39,38	347,8034	0,6563666
39,39	347,8893	0,6565667
39,4	347,9814	0,6567333
39,41	348,0641	0,6569
39,42	348,1309	0,6570667
39,43	348,2024	0,6572334
39,44	348,2819	0,6574
39,45	348,3677	0,6575667
39,46	348,4631	0,6577
39,47	348,5616	0,6579
39,48	348,6538	0,6580667
39,49	348,7349	0,6582333
39,5	348,8143	0,6584
39,51	348,8922	0,6585667
39,52	348,9637	0,6587334
39,53	349,0226	0,6589
39,54	349,0861	0,6590334
39,55	349,1672	0,6592333
39,56	349,2514	0,6594
39,57	349,3309	0,6595667
39,58	349,3976	0,6597334
39,59	349,4739	0,6599
39,6	349,5645	0,6600667
39,61	349,6567	0,6602333
39,62	349,7537	0,6604
39,63	349,8491	0,6605667
39,64	349,9365	0,6607333
39,65	350,016	0,6609
39,66	350,097	0,6610667
39,67	350,1844	0,6612334
39,68	350,2703	0,6614
39,69	350,3418	0,6615667
39,7	350,4038	0,6617333
39,71	350,4753	0,6619
39,72	350,5707	0,6620667
39,73	350,6788	0,6622334
39,74	350,7741	0,6623667
39,75	350,8393	0,6625667
39,76	350,8981	0,6627333
39,77	350,9728	0,6629
39,78	351,0571	0,6630667
39,79	351,1492	0,6632333
39,8	351,2414	0,6634
39,81	351,3304	0,6635666
39,82	351,4211	0,6637334
39,83	351,5053	0,6639
39,84	351,5832	0,6640667
39,85	351,6595	0,6642333
39,86	351,7421	0,6644
39,87	351,8311	0,6645333
39,88	351,9185	0,6647
39,89	351,9996	0,6649
39,9	352,0902	0,6650667
39,91	352,1903	0,6652333
39,92	352,2825	0,6654
39,93	352,3588	0,6655667
39,94	352,4272	0,6657333
39,95	352,505	0,6659
39,96	352,5972	0,6660666
39,97	352,6958	0,6662334
39,98	352,7769	0,6664
39,99	352,8452	0,6665667
40	352,9135	0,6667333
40,01	352,9914	0,6669
40,02	353,0836	0,6670333
40,03	353,179	0,6672333
40,04	353,2696	0,6674
40,05	353,3538	0,6675667
40,06	353,446	0,6677333
40,07	353,5414	0,6679
40,08	353,6336	0,6680667
40,09	353,7099	0,6682333
40,1	353,7798	0,6684
40,11	353,8481	0,6685667
40,12	353,9133	0,6687334
40,13	353,9848	0,6689
40,14	354,0659	0,6690667
40,15	354,1581	0,6692333
40,16	354,2423	0,6694
40,17	354,3186	0,6695667
40,18	354,3949	0,6697333
40,19	354,476	0,6699
40,2	354,5602	0,6700333
40,21	354,6397	0,6702334
40,22	354,716	0,6703666
40,23	354,7907	0,6705667
40,24	354,8622	0,6707333
40,25	354,9433	0,6709
40,26	355,0307	0,6710333
40,27	355,1149	0,6712334
40,28	355,188	0,6714
40,29	355,2675	0,6715667
40,3	355,3629	0,6717333
40,31	355,4598	0,6719
40,32	355,552	0,6720667
40,33	355,6426	0,6722333
40,34	355,7285	0,6724
40,35	355,8159	0,6725667
40,36	355,9033	0,6727334
40,37	355,9875	0,6729
40,38	356,067	0,6730334
40,39	356,1338	0,6732333
40,4	356,2069	0,6734
40,41	356,2943	0,6735667
40,42	356,3865	0,6737334
40,43	356,466	0,6739
40,44	356,5311	0,6740667
40,45	356,5963	0,6742333
40,46	356,6805	0,6744
40,47	356,7759	0,6745667
