Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
43,88	594,7542	0,7313667
43,89	594,8655	0,7315333
43,9	594,991	0,7317
43,91	595,1357	0,7318667
43,92	595,2899	0,7320333
43,93	595,4345	0,7322
43,94	595,5585	0,7323667
43,95	595,6729	0,7325333
43,96	595,7937	0,7327
43,97	595,9257	0,7328667
43,98	596,0656	0,7330334
43,99	596,1879	0,7332
44	596,296	0,7333667
44,01	596,4105	0,7335333
44,02	596,5439	0,7337
44,03	596,687	0,7338667
44,04	596,8253	0,7340333
44,05	596,9477	0,7342
44,06	597,0621	0,7343667
44,07	597,1877	0,7345334
44,08	597,3323	0,7347
44,09	597,4897	0,7348667
44,1	597,6248	0,7350333
44,11	597,7281	0,7352
44,12	597,8267	0,7353667
44,13	597,9427	0,7355334
44,14	598,0841	0,7357
44,15	598,2288	0,7358667
44,16	598,3623	0,7360333
44,17	598,4815	0,7362
44,18	598,5975	0,7363667
44,19	598,7199	0,7365333
44,2	598,8598	0,7367
44,21	599,0028	0,7368667
44,22	599,1427	0,7370334
44,23	599,2731	0,7372
44,24	599,397	0,7373667
44,25	599,5226	0,7375333
44,26	599,6481	0,7377
44,27	599,7753	0,7378667
44,28	599,9056	0,7380334
44,29	600,028	0,7382
44,3	600,1505	0,7383667
44,31	600,276	0,7385333
44,32	600,4079	0,7387
44,33	600,5526	0,7388667
44,34	600,694	0,7390333
44,35	600,8307	0,7392
44,36	600,9658	0,7393667
44,37	601,1184	0,7395334
44,38	601,2678	0,7397
44,39	601,3981	0,7398667
44,4	601,5094	0,7400333
44,41	601,6191	0,7402
44,42	601,7319	0,7403667
44,43	601,8575	0,7405334
44,44	601,991	0,7407
44,45	602,1213	0,7408667
44,46	602,2326	0,7410333
44,47	602,3439	0,7412
44,48	602,4631	0,7413667
44,49	602,5919	0,7415333
44,5	602,7222	0,7417
44,51	602,8557	0,7418666
44,52	602,9828	0,7420334
44,53	603,1195	0,7422
44,54	603,2705	0,7423667
44,55	603,4263	0,7425333
44,56	603,5598	0,7427
44,57	603,66	0,7428667
44,58	603,7521	0,7430333
44,59	603,8698	0,7432
44,6	604,0239	0,7433667
44,61	604,2083	0,7435333
44,62	604,3832	0,7437
44,63	604,5182	0,7438667
44,64	604,62	0,7440333
44,65	604,7201	0,7442
44,66	604,8473	0,7443666
44,67	604,9887	0,7445334
44,68	605,1223	0,7447
44,69	605,2494	0,7448667
44,7	605,3861	0,7450333
44,71	605,5212	0,7452
44,72	605,6468	0,7453667
44,73	605,7612	0,7455333
44,74	605,8804	0,7457
44,75	606,006	0,7458667
44,76	606,1364	0,7460334
44,77	606,2635	0,7462
44,78	606,3827	0,7463667
44,79	606,5051	0,7465333
44,8	606,6339	0,7467
44,81	606,7562	0,7468667
44,82	606,8786	0,7470334
44,83	607,0057	0,7472
44,84	607,1345	0,7473667
44,85	607,2585	0,7475333
44,86	607,384	0,7477
44,87	607,5176	0,7478667
44,88	607,6495	0,7480333
44,89	607,783	0,7482
44,9	607,9197	0,7483667
44,91	608,0532	0,7485334
44,92	608,1772	0,7487
44,93	608,2837	0,7488667
44,94	608,3902	0,7490333
44,95	608,5173	0,7492
44,96	608,6588	0,7493667
44,97	608,7939	0,7495334
44,98	608,9147	0,7497
44,99	609,0228	0,7498667
45	609,1372	0,7500333
45,01	609,2644	0,7502
45,02	609,4042	0,7503667
45,03	609,5362	0,7505333
45,04	609,6586	0,7507
45,05	609,7809	0,7508667
45,06	609,9145	0,7510334
45,07	610,0591	0,7512
45,08	610,2006	0,7513667
45,09	610,3245	0,7515333
45,1	610,439	0,7517
45,11	610,5614	0,7518667
45,12	610,6949	0,7520334
45,13	610,8284	0,7522
45,14	610,9587	0,7523667
45,15	611,0811	0,7525333
45,16	611,2051	0,7527
45,17	611,3339	0,7528667
45,18	611,4721	0,7530333
45,19	611,6168	0,7532
45,2	611,763	0,7533666
45,21	611,8997	0,7535334
45,22	612,0189	0,7537
45,23	612,1381	0,7538667
45,24	612,2557	0,7540333
45,25	612,3638	0,7542
45,26	612,4719	0,7543667
45,27	612,5752	0,7545334
45,28	612,6896	0,7547
45,29	612,8232	0,7548667
45,3	612,9758	0,7550333
45,31	613,1188	0,7552
45,32	613,2412	0,7553667
45,33	613,3509	0,7555333
45,34	613,4669	0,7557
45,35	613,6068	0,7558666
45,36	613,7562	0,7560334
45,37	613,9024	0,7562
45,38	614,0295	0,7563667
45,39	614,1329	0,7565333
45,4	614,2426	0,7567
45,41	614,3729	0,7568667
45,42	614,5223	0,7570333
45,43	614,6685	0,7572
45,44	614,8021	0,7573667
45,45	614,9355	0,7575334
45,46	615,0707	0,7577
45,47	615,1994	0,7578667
45,48	615,3154	0,7580333
45,49	615,4251	0,7582
45,5	615,5411	0,7583667
45,51	615,6714	0,7585334
45,52	615,8098	0,7587
45,53	615,9576	0,7588667
45,54	616,1102	0,7590333
45,55	616,2596	0,7592
45,56	616,3915	0,7593667
45,57	616,5043	0,7595333
45,58	616,6093	0,7597
45,59	616,73	0,7598667
45,6	616,854	0,7600334
45,61	616,9796	0,7602
45,62	617,1052	0,7603667
45,63	617,2403	0,7605333
45,64	617,3738	0,7607
45,65	617,5073	0,7608667
45,66	617,6345	0,7610334
45,67	617,76	0,7612
45,68	617,8824	0,7613667
45,69	618,0048	0,7615333
45,7	618,1351	0,7617
45,71	618,2623	0,7618667
45,72	618,3847	0,7620333
45,73	618,5071	0,7622
45,74	618,6326	0,7623667
45,75	618,7518	0,7625334
45,76	618,8742	0,7627
45,77	619,0078	0,7628667
45,78	619,154	0,7630333
45,79	619,2986	0,7632
45,8	619,4226	0,7633667
45,81	619,537	0,7635334
45,82	619,6626	0,7637
45,83	619,8009	0,7638667
45,84	619,9265	0,7640333
45,85	620,0298	0,7642
45,86	620,1379	0,7643667
45,87	620,2603	0,7645333
45,88	620,3906	0,7647
45,89	620,5241	0,7648667
45,9	620,6703	0,7650334
45,91	620,8197	0,7652
45,92	620,9485	0,7653667
45,93	621,0629	0,7655333
45,94	621,1932	0,7657
45,95	621,3442	0,7658667
45,96	621,5	0,7660334
45,97	621,6272	0,7662
45,98	621,7305	0,7663667
45,99	621,8417	0,7665333
46	621,9816	0,7667
46,01	622,1358	0,7668667
46,02	622,2725	0,7670333
46,03	622,3694	0,7672
46,04	622,4616	0,7673666
46,05	622,576	0,7675334
46,06	622,7239	0,7677
46,07	622,8828	0,7678667
46,08	623,0354	0,7680333
46,09	623,1689	0,7682
46,1	623,2945	0,7683667
46,11	623,4249	0,7685333
46,12	623,5663	0,7687
46,13	623,7046	0,7688667
46,14	623,8301	0,7690333
46,15	623,9526	0,7692
46,16	624,0908	0,7693667
46,17	624,2529	0,7695333
46,18	624,4167	0,7697
46,19	624,5549	0,7698667
46,2	624,6694	0,7700334
46,21	624,7759	0,7702
46,22	624,8871	0,7703667
46,23	625,0095	0,7705333
46,24	625,1478	0,7707
46,25	625,2925	0,7708667
46,26	625,4355	0,7710333
46,27	625,5754	0,7712
46,28	625,7025	0,7713667
46,29	625,8329	0,7715334
46,3	625,9632	0,7717
46,31	626,0888	0,7718667
46,32	626,2048	0,7720333
46,33	626,3256	0,7722
46,34	626,4559	0,7723667
46,35	626,5942	0,7725334
46,36	626,7245	0,7727
46,37	626,8549	0,7728667
46,38	626,9884	0,7730333
46,39	627,1267	0,7732
46,4	627,257	0,7733667
46,41	627,3858	0,7735333
46,42	627,5177	0,7737
46,43	627,6464	0,7738667
46,44	627,7513	0,7740334
46,45	627,8452	0,7742
46,46	627,958	0,7743667
46,47	628,1058	0,7745333
46,48	628,2743	0,7747
46,49	628,4285	0,7748667
46,5	628,562	0,7750334
46,51	628,6764	0,7752
46,52	628,7924	0,7753667
46,53	628,9291	0,7755333
46,54	629,0738	0,7757
46,55	629,2041	0,7758667
46,56	629,3233	0,7760333
46,57	629,4457	0,7762
46,58	629,584	0,7763667
46,59	629,7302	0,7765334
46,6	629,8526	0,7767
46,61	629,9543	0,7768667
46,62	630,0624	0,7770333
46,63	630,2039	0,7772
46,64	630,3596	0,7773667
46,65	630,5059	0,7775334
46,66	630,6442	0,7777
46,67	630,7665	0,7778667
46,68	630,8842	0,7780333
46,69	631,0193	0,7782
46,7	631,175	0,7783667
46,71	631,3292	0,7785333
46,72	631,4627	0,7787
46,73	631,574	0,7788666
46,74	631,6805	0,7790334
46,75	631,8029	0,7792
46,76	631,938	0,7793667
46,77	632,0826	0,7795333
46,78	632,2209	0,7797
46,79	632,3513	0,7798667
46,8	632,4768	0,7800333
46,81	632,5992	0,7802
46,82	632,7216	0,7803667
46,83	632,844	0,7805333
46,84	632,968	0,7807
46,85	633,1014	0,7808667
46,86	633,2286	0,781
46,87	633,3542	0,7812
46,88	633,4877	0,7814
46,89	633,6292	0,7815334
46,9	633,7643	0,7817
46,91	633,8851	0,7818667
46,92	634,0011	0,7820333
46,93	634,1187	0,7822
46,94	634,2427	0,7823667
46,95	634,3842	0,7825333
46,96	634,5367	0,7827
46,97	634,683	0,7828667
46,98	634,8276	0,7830334
46,99	634,9611	0,7832
47	635,0835	0,7833667
47,01	635,2027	0,7835333
47,02	635,3331	0,7837
47,03	635,4745	0,7838667
47,04	635,6112	0,7840334
47,05	635,7416	0,7842
47,06	635,8751	0,7843667
47,07	636,0213	0,7845333
47,08	636,166	0,7847
47,09	636,301	0,7848667
47,1	636,4346	0,7850333
47,11	636,5585	0,7852
47,12	636,6793	0,7853667
47,13	636,8017	0,7855334
47,14	636,9321	0,7857
47,15	637,0703	0,7858667
47,16	637,2118	0,7860333
47,17	637,3469	0,7862
47,18	637,4677	0,7863667
47,19	637,5822	0,7865334
47,2	637,7014	0,7867
47,21	637,8317	0,7868667
47,22	637,9763	0,7870333
47,23	638,1194	0,7872
47,24	638,2529	0,7873667
47,25	638,3801	0,7875333
47,26	638,5215	0,7877
47,27	638,6773	0,7878667
47,28	638,8235	0,7880334
47,29	638,9491	0,7882
47,3	639,054	0,7883667
47,31	639,1668	0,7885333
47,32	639,294	0,7887
47,33	639,4291	0,7888667
47,34	639,5737	0,7890334
47,35	639,712	0,7892
47,36	639,8376	0,7893667
47,37	639,952	0,7895333
47,38	640,0665	0,7897
47,39	640,1888	0,7898667
47,4	640,316	0,7900333
47,41	640,4575	0,7902
47,42	640,5989	0,7903666
47,43	640,7245	0,7905334
47,44	640,8484	0,7907
47,45	640,982	0,7908667
47,46	641,1235	0,7910333
47,47	641,257	0,7912
47,48	641,3762	0,7913667
47,49	641,4985	0,7915334
47,5	641,6289	0,7917
47,51	641,7672	0,7918667
47,52	641,9086	0,7920333
47,53	642,039	0,7922
47,54	642,1566	0,7923667
47,55	642,2615	0,7925333
47,56	642,3823	0,7927
47,57	642,5095	0,7928666
47,58	642,6429	0,7930334
47,59	642,7781	0,7932
47,6	642,9116	0,7933667
47,61	643,0499	0,7935333
47,62	643,1898	0,7937
47,63	643,3248	0,7938667
47,64	643,4552	0,7940333
47,65	643,5839	0,7942
47,66	643,7063	0,7943667
47,67	643,8383	0,7945334
47,68	643,9829	0,7947
47,69	644,1196	0,7948667
47,7	644,2435	0,7950333
47,71	644,3739	0,7952
47,72	644,5233	0,7953667
47,73	644,6823	0,7955334
47,74	644,8285	0,7957
47,75	644,9509	0,7958667
47,76	645,059	0,7960333
47,77	645,1766	0,7962
47,78	645,3149	0,7963667
47,79	645,4642	0,7965333
47,8	645,6057	0,7967
47,81	645,7329	0,7968667
47,82	645,8505	0,7970334
47,83	645,9697	0,7972
47,84	646,1	0,7973667
47,85	646,2288	0,7975333
47,86	646,356	0,7977
47,87	646,4926	0,7978667
47,88	646,6309	0,7980334
47,89	646,7661	0,7982
47,9	646,8948	0,7983667
47,91	647,014	0,7985333
47,92	647,1364	0,7987
47,93	647,2588	0,7988667
47,94	647,3859	0,7990333
47,95	647,5242	0,7992
47,96	647,6656	0,7993667
47,97	647,8024	0,7995334
47,98	647,9359	0,7997
47,99	648,0582	0,7998667
48	648,1807	0,8000333
48,01	648,3046	0,8002
48,02	648,4349	0,8003667
48,03	648,5685	0,8005334
48,04	648,7131	0,8007
48,05	648,8673	0,8008667
48,06	649,0167	0,8010333
48,07	649,147	0,8012
48,08	649,2615	0,8013667
48,09	649,3791	0,8015333
48,1	649,4983	0,8017
48,11	649,6175	0,8018667
48,12	649,7288	0,8020334
48,13	649,8432	0,8022
48,14	649,964	0,8023667
48,15	650,0912	0,8025333
48,16	650,2294	0,8027
48,17	650,3741	0,8028667
48,18	650,5124	0,8030334
48,19	650,6427	0,8032
48,2	650,7762	0,8033667
48,21	650,9193	0,8035333
48,22	651,0703	0,8037
48,23	651,2165	0,8038667
48,24	651,3516	0,8040333
48,25	651,4803	0,8042
48,26	651,6027	0,8043666
48,27	651,7252	0,8045334
48,28	651,8491	0,8047
48,29	651,9794	0,8048667
48,3	652,1114	0,8050333
48,31	652,2306	0,8052
48,32	652,3498	0,8053667
48,33	652,4944	0,8055333
48,34	652,6486	0,8057
48,35	652,7853	0,8058667
48,36	652,9045	0,8060333
48,37	653,0269	0,8062
48,38	653,1604	0,8063667
48,39	653,2939	0,8065333
48,4	653,4147	0,8067
48,41	653,5371	0,8068667
48,42	653,6658	0,8070334
48,43	653,7962	0,8072
48,44	653,9297	0,8073667
48,45	654,0712	0,8075333
48,46	654,2206	0,8077
48,47	654,3621	0,8078667
48,48	654,4813	0,8080333
48,49	654,5973	0,8082
48,5	654,7197	0,8083667
48,51	654,8532	0,8085334
48,52	654,9835	0,8087
48,53	655,1059	0,8088667
48,54	655,2283	0,8090333
48,55	655,3761	0,8092
48,56	655,535	0,8093667
48,57	655,6844	0,8095334
48,58	655,8053	0,8097
48,59	655,9165	0,8098667
48,6	656,0437	0,8100333
48,61	656,1963	0,8102
48,62	656,3616	0,8103667
48,63	656,511	0,8105333
48,64	656,6334	0,8107
48,65	656,743	0,8108667
48,66	656,8511	0,8110334
48,67	656,9735	0,8112
48,68	657,1102	0,8113667
48,69	657,2485	0,8115333
48,7	657,382	0,8117
48,71	657,5092	0,8118667
48,72	657,6364	0,8120334
48,73	657,7698	0,8122
48,74	657,9081	0,8123667
48,75	658,04	0,8125333
48,76	658,1592	0,8127
48,77	658,2832	0,8128667
48,78	658,4199	0,8130333
48,79	658,5582	0,8132
48,8	658,6949	0,8133667
48,81	658,8189	0,8135334
48,82	658,9301	0,8137
48,83	659,0446	0,8138667
48,84	659,1749	0,8140333
48,85	659,3084	0,8142
48,86	659,434	0,8143667
48,87	659,5532	0,8145334
48,88	659,6804	0,8147
48,89	659,8171	0,8148667
48,9	659,9585	0,8150333
48,91	660,092	0,8152
48,92	660,2081	0,8153667
48,93	660,3114	0,8155333
48,94	660,4211	0,8157
48,95	660,5435	0,8158666
48,96	660,6865	0,8160334
48,97	660,8423	0,8162
48,98	660,9917	0,8163667
48,99	661,1299	0,8165333
49	661,2555	0,8167
49,01	661,3748	0,8168667
49,02	661,5003	0,8170334
49,03	661,6322	0,8172
49,04	661,7721	0,8173667
49,05	661,9104	0,8175333
49,06	662,0407	0,8177
49,07	662,1663	0,8178667
49,08	662,2935	0,8180333
49,09	662,4269	0,8182
49,1	662,5509	0,8183666
49,11	662,6653	0,8185334
49,12	662,7798	0,8187
49,13	662,9054	0,8188667
49,14	663,0436	0,8190333
49,15	663,1819	0,8192
49,16	663,3075	0,8193667
49,17	663,4219	0,8195333
49,18	663,5411	0,8197
49,19	663,6715	0,8198667
49,2	663,8129	0,8200334
49,21	663,9623	0,8202
49,22	664,0991	0,8203667
49,23	664,2103	0,8205333
49,24	664,3248	0,8207
49,25	664,463	0,8208667
49,26	664,6093	0,8210334
49,27	664,7476	0,8212
49,28	664,8779	0,8213667
49,29	665,0067	0,8215333
49,3	665,1401	0,8217
49,31	665,2864	0,8218667
49,32	665,4326	0,8220333
49,33	665,5661	0,8222
49,34	665,6837	0,8223667
49,35	665,803	0,8225334
49,36	665,9254	0,8227
49,37	666,0477	0,8228667
49,38	666,1749	0,8230333
49,39	666,3116	0,8232
49,4	666,4467	0,8233667
49,41	666,5754	0,8235334
49,42	666,6915	0,8237
49,43	666,8091	0,8238667
49,44	666,933	0,8240333
49,45	667,0666	0,8242
49,46	667,2032	0,8243667
49,47	667,3384	0,8245333
49,48	667,475	0,8247
49,49	667,607	0,8248667
49,5	667,7357	0,8250667
49,51	667,8549	0,8252
49,52	667,9742	0,8253667
49,53	668,1029	0,8255333
49,54	668,2444	0,8257
49,55	668,3874	0,8258667
49,56	668,5162	0,8260334
49,57	668,6274	0,8262
49,58	668,7498	0,8263667
49,59	668,8961	0,8265333
49,6	669,0598	0,8267
49,61	669,2108	0,8268667
49,62	669,3395	0,8270333
49,63	669,4476	0,8272
49,64	669,5573	0,8273667
49,65	669,6733	0,8275334
49,66	669,7957	0,8277
49,67	669,9149	0,8278667
49,68	670,0373	0,8280333
49,69	670,1676	0,8282
49,7	670,3043	0,8283667
49,71	670,4346	0,8285334
49,72	670,557	0,8287
49,73	670,6826	0,8288667
49,74	670,8145	0,8290333
49,75	670,956	0,8292
49,76	671,0927	0,8293667
49,77	671,2198	0,8295333
49,78	671,3295	0,8297
49,79	671,4296	0,8298666
49,8	671,5409	0,8300334
49,81	671,6792	0,8302
49,82	671,8286	0,8303667
49,83	671,9732	0,8305333
49,84	672,1068	0,8307
49,85	672,2339	0,8308667
49,86	672,3531	0,8310333
49,87	672,4707	0,8312
49,88	672,59	0,8313667
49,89	672,7203	0,8315333
49,9	672,8538	0,8317
49,91	672,9873	0,8318667
49,92	673,1256	0,8320333
49,93	673,267	0,8322
49,94	673,3974	0,8323667
49,95	673,5071	0,8325334
49,96	673,6104	0,8327
49,97	673,7232	0,8328667
49,98	673,8536	0,8330333
49,99	673,9902	0,8332
50	674,1285	0,8333667
50,01	674,2732	0,8335333
50,02	674,4067	0,8337
50,03	674,5195	0,8338667
50,04	674,6292	0,8340334
50,05	674,7516	0,8342
50,06	674,8931	0,8343667
50,07	675,0361	0,8345333
50,08	675,1696	0,8347334
50,09	675,2984	0,8348667
50,1	675,4224	0,8350334
50,11	675,5511	0,8352
50,12	675,6735	0,8353667
50,13	675,7959	0,8355333
50,14	675,923	0,8357
50,15	676,0581	0,8358667
50,16	676,1948	0,8360333
50,17	676,322	0,8362
50,18	676,4364	0,8363667
50,19	676,5429	0,8365334
50,2	676,6494	0,8367
50,21	676,7686	0,8368667
50,22	676,9069	0,8370333
50,23	677,0515	0,8372
50,24	677,1819	0,8373667
50,25	677,3043	0,8375334
50,26	677,4457	0,8377
50,27	677,6078	0,8378667
50,28	677,7715	0,8380333
50,29	677,9067	0,8382
50,3	678,0164	0,8383667
50,31	678,1229	0,8385333
50,32	678,2532	0,8387
50,33	678,3994	0,8388667
50,34	678,5377	0,8390334
50,35	678,6521	0,8392
50,36	678,7554	0,8393667
50,37	678,8746	0,8395333
50,38	679,0225	0,8397
50,39	679,1766	0,8398667
50,4	679,3102	0,8400334
50,41	679,4246	0,8402
50,42	679,5359	0,8403667
50,43	679,6662	0,8405333
50,44	679,8156	0,8407
50,45	679,9619	0,8408667
50,46	680,0874	0,8410333
50,47	680,1907	0,8412
50,48	680,302	0,8413666
50,49	680,4291	0,8415334
50,5	680,561	0,8417
50,51	680,6835	0,8418667
50,52	680,7995	0,8420333
50,53	680,9171	0,8422
50,54	681,0474	0,8423667
50,55	681,1826	0,8425333
50,56	681,3081	0,8427
50,57	681,4225	0,8428667
50,58	681,5497	0,8430333
50,59	681,6943	0,8432
50,6	681,8469	0,8433667
50,61	681,99	0,8435333
50,62	682,1187	0,8437
50,63	682,2268	0,8438666
50,64	682,3333	0,8440334
50,65	682,4636	0,8442
50,66	682,613	0,8443667
50,67	682,7561	0,8445333
50,68	682,869	0,8447
50,69	682,9611	0,8448667
50,7	683,0756	0,8450333
50,71	683,2377	0,8452
50,72	683,4253	0,8453667
50,73	683,589	0,8455334
50,74	683,7034	0,8457
50,75	683,7781	0,8458667
50,76	683,8624	0,8460333
50,77	683,9832	0,8462
50,78	684,1373	0,8463667
50,79	684,2979	0,8465334
50,8	684,4314	0,8467
50,81	684,5395	0,8468667
50,82	684,6539	0,8470333
50,83	684,7986	0,8472
50,84	684,9528	0,8473667
50,85	685,1053	0,8475333
50,86	685,242	0,8477
50,87	685,3549	0,8478667
50,88	685,4582	0,8480334
50,89	685,579	0,8482
50,9	685,7173	0,8483667
50,91	685,8555	0,8485333
50,92	685,9731	0,8487
50,93	686,0781	0,8488667
50,94	686,1925	0,8490334
50,95	686,334	0,8492
50,96	686,4834	0,8493667
50,97	686,6201	0,8495333
50,98	686,7361	0,8497
50,99	686,8553	0,8498667
51	686,9968	0,8500333
51,01	687,1557	0,8502
51,02	687,3099	0,8503667
51,03	687,4466	0,8505334
51,04	687,5626	0,8507
51,05	687,6739	0,8508667
51,06	687,7931	0,8510333
51,07	687,9298	0,8512
51,08	688,0744	0,8513667
51,09	688,2095	0,8515334
51,1	688,3208	0,8517
51,11	688,4273	0,8518667
51,12	688,5624	0,8520333
51,13	688,7229	0,8522
51,14	688,8707	0,8523667
51,15	688,9836	0,8525333
51,16	689,0853	0,8527
51,17	689,1998	0,8528666
51,18	689,3317	0,8530334
51,19	689,4795	0,8532
51,2	689,621	0,8533667
51,21	689,7593	0,8535333
51,22	689,8864	0,8537
51,23	690,0072	0,8538667
51,24	690,1423	0,8540334
51,25	690,2917	0,8542
51,26	690,4332	0,8543667
51,27	690,5588	0,8545333
51,28	690,678	0,8547
51,29	690,8051	0,8548667
51,3	690,945	0,8550333
51,31	691,0753	0,8552
51,32	691,1913	0,8553666
51,33	691,301	0,8555334
51,34	691,4202	0,8557
51,35	691,5554	0,8558667
51,36	691,7048	0,8560333
51,37	691,8383	0,8562
51,38	691,9448	0,8563667
51,39	692,0369	0,8565333
51,4	692,1482	0,8567
51,41	692,2897	0,8568667
51,42	692,4454	0,8570334
51,43	692,5726	0,8572
51,44	692,6648	0,8573667
51,45	692,7554	0,8575333
51,46	692,8777	0,8577
51,47	693,0352	0,8578667
51,48	693,1957	0,8580334
51,49	693,3307	0,8582
51,5	693,4484	0,8583667
51,51	693,5676	0,8585333
51,52	693,7011	0,8587
51,53	693,8474	0,8588667
51,54	693,9936	0,8590333
51,55	694,116	0,8592
51,56	694,2193	0,8593667
51,57	694,3289	0,8595334
51,58	694,4593	0,8597
51,59	694,5944	0,8598667
51,6	694,7247	0,8600333
51,61	694,8566	0,8602
51,62	694,987	0,8603667
51,63	695,1252	0,8605334
51,64	695,2794	0,8607
51,65	695,4272	0,8608667
51,66	695,5322	0,8610333
51,67	695,6069	0,8612
51,68	695,7006	0,8613667
51,69	695,8532	0,8615333
51,7	696,0408	0,8617
51,71	696,2045	0,8618667
51,72	696,3158	0,8620334
51,73	696,3969	0,8622
51,74	696,4985	0,8623667
51,75	696,6337	0,8625333
51,76	696,7878	0,8627
51,77	696,9325	0,8628667
51,78	697,058	0,8630334
51,79	697,1725	0,8632
51,8	697,2964	0,8634
51,81	697,4379	0,8635333
51,82	697,5858	0,8637
51,83	697,7097	0,8638667
51,84	697,8019	0,8640333
51,85	697,8862	0,8642
51,86	697,9926	0,8643667
51,87	698,1262	0,8645334
51,88	698,2676	0,8647
51,89	698,4011	0,8648667
51,9	698,5315	0,8650333
51,91	698,6697	0,8652
51,92	698,8223	0,8653667
51,93	698,9686	0,8655334
51,94	699,0941	0,8657
51,95	699,1974	0,8658667
51,96	699,3008	0,8660333
51,97	699,4232	0,8662
51,98	699,5551	0,8663667
51,99	699,6807	0,8665333
52	699,7983	0,8667334
52,01	699,9302	0,8668666
52,02	700,078	0,8670334
52,03	700,2274	0,8672
52,04	700,3498	0,8673667
52,05	700,4563	0,8675333
52,06	700,5692	0,8677
52,07	700,709	0,8678667
52,08	700,8632	0,8680333
52,09	701,0015	0,8682
52,1	701,1159	0,8683667
52,11	701,2161	0,8685333
52,12	701,3257	0,8687
52,13	701,4561	0,8688667
52,14	701,6055	0,8690333
52,15	701,7549	0,8692
52,16	701,8916	0,8693667
52,17	702,0045	0,8695334
52,18	702,1173	0,8697
52,19	702,2381	0,8698667
52,2	702,3636	0,8700333
52,21	702,4924	0,8702
52,22	702,6227	0,8703667
52,23	702,761	0,8705333
52,24	702,9104	0,8707
52,25	703,071	0,8708667
52,26	703,2092	0,8710334
52,27	703,3157	0,8712
52,28	703,4	0,8713667
52,29	703,5033	0,8715333
52,3	703,6448	0,8717
52,31	703,8101	0,8718667
52,32	703,9563	0,8720334
52,33	704,0628	0,8722
52,34	704,155	0,8723667
52,35	704,2726	0,8725333
52,36	704,4156	0,8727
52,37	704,5571	0,8728667
52,38	704,6859	0,8730333
52,39	704,7939	0,8732
52,4	704,9005	0,8733667
52,41	705,0308	0,8735334
52,42	705,1913	0,8737
52,43	705,3455	0,8738667
52,44	705,4599	0,8740333
52,45	705,5474	0,8742
52,46	705,6427	0,8743667
52,47	705,773	0,8745334
52,48	705,924	0,8747
52,49	706,0607	0,8748667
52,5	706,1672	0,8750333
52,51	706,2705	0,8752
52,52	706,4025	0,8753667
52,53	706,563	0,8755333
52,54	706,7076	0,8757
52,55	706,8157	0,8758667
52,56	706,9142	0,8760334
52,57	707,0334	0,8762
52,58	707,1781	0,8763667
52,59	707,3196	0,8765333
52,6	707,442	0,8767
52,61	707,5421	0,8768667
52,62	707,6502	0,8770334
52,63	707,7948	0,8772
52,64	707,9601	0,8773667
52,65	708,108	0,8775333
52,66	708,2303	0,8777
52,67	708,3527	0,8778667
52,68	708,491	0,8780333
52,69	708,6404	0,8782
52,7	708,7819	0,8783666
52,71	708,9091	0,8785334
52,72	709,0187	0,8787
52,73	709,1157	0,8788667
52,74	709,2333	0,8790333
52,75	709,3763	0,8792
52,76	709,5273	0,8793667
52,77	709,6545	0,8795334
52,78	709,7578	0,8797
52,79	709,8579	0,8798667
52,8	709,9835	0,8800333
52,81	710,1377	0,8802
52,82	710,2935	0,8803667
52,83	710,4158	0,8805333
52,84	710,4969	0,8807
52,85	710,5732	0,8808666
52,86	710,6956	0,8810334
52,87	710,872	0,8812
52,88	711,0643	0,8813667
52,89	711,2233	0,8815333
52,9	711,3314	0,8817
52,91	711,4236	0,8818667
52,92	711,5412	0,8820333
52,93	711,6763	0,8822
52,94	711,813	0,8823667
52,95	711,9322	0,8825334
52,96	712,0514	0,8827
52,97	712,1849	0,8828667
52,98	712,3407	0,8830333
52,99	712,5028	0,8832
53	712,6443	0,8833667
53,01	712,7635	0,8835334
53,02	712,8732	0,8837
53,03	712,9844	0,8838667
53,04	713,1147	0,8840333
53,05	713,2594	0,8842
53,06	713,4024	0,8843667
53,07	713,5312	0,8845333
53,08	713,6472	0,8847
53,09	713,7664	0,8848667
53,1	713,8888	0,8850334
53,11	714,0176	0,8852
53,12	714,1447	0,8853667
53,13	714,2703	0,8855333
53,14	714,3815	0,8857
53,15	714,4928	0,8858667
53,16	714,6199	0,8860334
53,17	714,7598	0,8862
53,18	714,8822	0,8863667
53,19	714,9824	0,8865333
53,2	715,0889	0,8867
53,21	715,2128	0,8868667
53,22	715,3495	0,8870333
53,23	715,4878	0,8872
53,24	715,6261	0,8873667
53,25	715,7739	0,8875334
53,26	715,9201	0,8877
53,27	716,0616	0,8878667
53,28	716,1951	0,8880333
53,29	716,3254	0,8882
53,3	716,4557	0,8883667
53,31	716,5909	0,8885334
53,32	716,7324	0,8887
53,33	716,869	0,8888667
53,34	716,993	0,8890333
