Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
82,35	1119,426	1,372567
82,36	1119,539	1,372733
82,37	1119,661	1,3729
82,38	1119,784	1,373067
82,39	1119,885	1,373233
82,4	1119,979	1,3734
82,41	1120,075	1,373567
82,42	1120,176	1,373733
82,43	1120,283	1,3739
82,44	1120,389	1,374067
82,45	1120,489	1,374233
82,46	1120,596	1,3744
82,47	1120,704	1,374567
82,48	1120,814	1,374733
82,49	1120,917	1,374867
82,5	1121,009	1,375067
82,51	1121,105	1,375233
82,52	1121,209	1,3754
82,53	1121,324	1,375567
82,54	1121,435	1,375733
82,55	1121,538	1,3759
82,56	1121,634	1,376067
82,57	1121,737	1,376233
82,58	1121,852	1,3764
82,59	1121,971	1,376567
82,6	1122,082	1,376733
82,61	1122,184	1,3769
82,62	1122,289	1,377067
82,63	1122,41	1,377233
82,64	1122,532	1,3774
82,65	1122,64	1,377567
82,66	1122,735	1,377733
82,67	1122,832	1,3779
82,68	1122,944	1,378067
82,69	1123,061	1,378233
82,7	1123,176	1,3784
82,71	1123,301	1,378567
82,72	1123,428	1,378733
82,73	1123,544	1,3789
82,74	1123,635	1,379067
82,75	1123,716	1,379233
82,76	1123,823	1,3794
82,77	1123,958	1,379567
82,78	1124,094	1,379733
82,79	1124,202	1,3799
82,8	1124,287	1,380067
82,81	1124,369	1,380233
82,82	1124,477	1,3804
82,83	1124,608	1,380567
82,84	1124,733	1,380733
82,85	1124,837	1,3809
82,86	1124,929	1,381067
82,87	1125,029	1,381233
82,88	1125,147	1,3814
82,89	1125,271	1,381567
82,9	1125,385	1,381733
82,91	1125,469	1,3819
82,92	1125,546	1,382067
82,93	1125,649	1,382233
82,94	1125,787	1,3824
82,95	1125,924	1,382567
82,96	1126,032	1,382733
82,97	1126,116	1,3829
82,98	1126,203	1,383067
82,99	1126,31	1,383233
83	1126,437	1,3834
83,01	1126,564	1,383567
83,02	1126,679	1,383733
83,03	1126,774	1,3839
83,04	1126,866	1,384067
83,05	1126,978	1,384233
83,06	1127,114	1,3844
83,07	1127,234	1,384567
83,08	1127,321	1,384733
83,09	1127,4	1,3849
83,1	1127,508	1,385067
83,11	1127,653	1,385233
83,12	1127,785	1,3854
83,13	1127,88	1,385567
83,14	1127,952	1,385733
83,15	1128,044	1,3859
83,16	1128,174	1,386067
83,17	1128,319	1,386233
83,18	1128,451	1,3864
83,19	1128,565	1,386567
83,2	1128,669	1,386733
83,21	1128,772	1,3869
83,22	1128,882	1,387067
83,23	1128,993	1,387233
83,24	1129,096	1,3874
83,25	1129,2	1,387567
83,26	1129,3	1,387733
83,27	1129,403	1,3879
83,28	1129,511	1,388067
83,29	1129,61	1,388233
83,3	1129,694	1,3884
83,31	1129,789	1,388567
83,32	1129,913	1,388733
83,33	1130,058	1,3889
83,34	1130,185	1,389067
83,35	1130,288	1,389233
83,36	1130,387	1,3894
83,37	1130,495	1,389567
83,38	1130,621	1,389733
83,39	1130,751	1,3899
83,4	1130,857	1,390067
83,41	1130,931	1,390233
83,42	1130,993	1,3904
83,43	1131,075	1,390567
83,44	1131,191	1,390733
83,45	1131,325	1,3909
83,46	1131,442	1,391067
83,47	1131,531	1,391233
83,48	1131,627	1,3914
83,49	1131,746	1,391567
83,5	1131,876	1,391733
83,51	1131,988	1,3919
83,52	1132,089	1,392067
83,53	1132,193	1,392233
83,54	1132,304	1,3924
83,55	1132,412	1,392567
83,56	1132,512	1,392733
83,57	1132,614	1,3929
83,58	1132,717	1,393067
83,59	1132,825	1,393233
83,6	1132,932	1,3934
83,61	1133,021	1,393567
83,62	1133,103	1,393733
83,63	1133,196	1,3939
83,64	1133,318	1,394067
83,65	1133,467	1,394233
83,66	1133,606	1,3944
83,67	1133,722	1,394567
83,68	1133,815	1,394733
83,69	1133,896	1,3949
83,7	1133,997	1,395067
83,71	1134,111	1,395233
83,72	1134,229	1,3954
83,73	1134,326	1,395567
83,74	1134,413	1,395733
83,75	1134,516	1,3959
83,76	1134,65	1,396067
83,77	1134,78	1,396233
83,78	1134,88	1,3964
83,79	1134,965	1,396567
83,8	1135,057	1,396733
83,81	1135,163	1,3969
83,82	1135,27	1,397067
83,83	1135,375	1,397233
83,84	1135,486	1,3974
83,85	1135,597	1,397567
83,86	1135,704	1,397733
83,87	1135,81	1,3979
83,88	1135,922	1,398067
83,89	1136,039	1,398233
83,9	1136,147	1,3984
83,91	1136,239	1,398567
83,92	1136,332	1,398733
83,93	1136,438	1,3989
83,94	1136,554	1,399067
83,95	1136,661	1,399233
83,96	1136,756	1,3994
83,97	1136,845	1,399567
83,98	1136,948	1,399733
83,99	1137,066	1,3999
84	1137,193	1,400067
84,01	1137,323	1,400233
84,02	1137,438	1,4004
84,03	1137,53	1,400567
84,04	1137,614	1,400733
84,05	1137,718	1,4009
84,06	1137,851	1,401067
84,07	1138,004	1,401233
84,08	1138,126	1,4014
84,09	1138,191	1,401567
84,1	1138,218	1,401733
84,11	1138,287	1,4019
84,12	1138,431	1,402067
84,13	1138,604	1,402233
84,14	1138,749	1,4024
84,15	1138,841	1,402567
84,16	1138,9	1,402733
84,17	1138,975	1,4029
84,18	1139,083	1,403067
84,19	1139,202	1,403233
84,2	1139,309	1,4034
84,21	1139,401	1,403567
84,22	1139,496	1,403733
84,23	1139,615	1,4039
84,24	1139,763	1,404067
84,25	1139,895	1,404233
84,26	1139,979	1,4044
84,27	1140,032	1,404567
84,28	1140,113	1,404733
84,29	1140,25	1,4049
84,3	1140,407	1,405067
84,31	1140,537	1,405233
84,32	1140,625	1,4054
84,33	1140,701	1,405567
84,34	1140,804	1,405733
84,35	1140,936	1,4059
84,36	1141,067	1,406067
84,37	1141,176	1,406233
84,38	1141,265	1,4064
84,39	1141,349	1,406567
84,4	1141,44	1,406733
84,41	1141,548	1,4069
84,42	1141,666	1,407067
84,43	1141,771	1,407233
84,44	1141,865	1,4074
84,45	1141,973	1,407567
84,46	1142,103	1,407733
84,47	1142,236	1,4079
84,48	1142,343	1,408067
84,49	1142,421	1,408233
84,5	1142,497	1,4084
84,51	1142,596	1,408567
84,52	1142,718	1,408733
84,53	1142,845	1,4089
84,54	1142,964	1,409067
84,55	1143,063	1,409233
84,56	1143,158	1,4094
84,57	1143,266	1,409567
84,58	1143,386	1,409733
84,59	1143,503	1,4099
84,6	1143,608	1,410067
84,61	1143,699	1,410233
84,62	1143,777	1,4104
84,63	1143,864	1,410567
84,64	1143,978	1,410733
84,65	1144,104	1,4109
84,66	1144,212	1,411067
84,67	1144,307	1,411233
84,68	1144,406	1,4114
84,69	1144,509	1,411567
84,7	1144,613	1,411733
84,71	1144,721	1,4119
84,72	1144,827	1,412067
84,73	1144,924	1,412233
84,74	1145,031	1,4124
84,75	1145,145	1,412567
84,76	1145,267	1,412733
84,77	1145,384	1,4129
84,78	1145,487	1,413067
84,79	1145,577	1,413233
84,8	1145,666	1,4134
84,81	1145,773	1,413567
84,82	1145,887	1,413733
84,83	1146	1,4139
84,84	1146,115	1,414067
84,85	1146,224	1,414233
84,86	1146,317	1,4144
84,87	1146,404	1,414567
84,88	1146,496	1,414733
84,89	1146,599	1,4149
84,9	1146,704	1,415067
84,91	1146,819	1,415233
84,92	1146,944	1,4154
84,93	1147,075	1,415567
84,94	1147,192	1,415733
84,95	1147,286	1,4159
84,96	1147,366	1,416067
84,97	1147,458	1,416233
84,98	1147,569	1,4164
84,99	1147,687	1,416567
85	1147,782	1,416733
85,01	1147,866	1,4169
85,02	1147,971	1,417067
85,03	1148,108	1,417233
85,04	1148,246	1,4174
85,05	1148,364	1,417567
85,06	1148,45	1,417733
85,07	1148,529	1,4179
85,08	1148,637	1,418067
85,09	1148,777	1,418233
85,1	1148,904	1,4184
85,11	1148,988	1,418567
85,12	1149,042	1,418733
85,13	1149,122	1,4189
85,14	1149,252	1,419067
85,15	1149,41	1,419233
85,16	1149,54	1,4194
85,17	1149,624	1,419567
85,18	1149,681	1,419733
85,19	1149,761	1,4199
85,2	1149,888	1,420067
85,21	1150,041	1,420233
85,22	1150,174	1,4204
85,23	1150,263	1,420567
85,24	1150,336	1,420733
85,25	1150,427	1,4209
85,26	1150,543	1,421067
85,27	1150,661	1,421233
85,28	1150,764	1,4214
85,29	1150,867	1,421567
85,3	1150,99	1,421733
85,31	1151,117	1,4219
85,32	1151,236	1,422067
85,33	1151,334	1,422233
85,34	1151,419	1,4224
85,35	1151,508	1,422567
85,36	1151,614	1,422733
85,37	1151,74	1,4229
85,38	1151,862	1,423067
85,39	1151,965	1,423233
85,4	1152,058	1,4234
85,41	1152,158	1,423567
85,42	1152,264	1,423733
85,43	1152,368	1,4239
85,44	1152,463	1,424067
85,45	1152,555	1,424233
85,46	1152,658	1,4244
85,47	1152,767	1,424567
85,48	1152,878	1,424733
85,49	1152,984	1,4249
85,5	1153,084	1,425067
85,51	1153,177	1,425233
85,52	1153,278	1,4254
85,53	1153,391	1,425567
85,54	1153,514	1,425733
85,55	1153,628	1,4259
85,56	1153,727	1,426067
85,57	1153,816	1,426233
85,58	1153,919	1,4264
85,59	1154,041	1,426567
85,6	1154,17	1,426733
85,61	1154,273	1,4269
85,62	1154,362	1,427067
85,63	1154,463	1,427233
85,64	1154,591	1,4274
85,65	1154,715	1,427567
85,66	1154,814	1,427733
85,67	1154,893	1,4279
85,68	1154,974	1,428067
85,69	1155,067	1,428233
85,7	1155,173	1,4284
85,71	1155,295	1,428567
85,72	1155,427	1,428733
85,73	1155,55	1,4289
85,74	1155,648	1,429067
85,75	1155,729	1,429233
85,76	1155,802	1,4294
85,77	1155,89	1,429567
85,78	1155,99	1,429733
85,79	1156,1	1,4299
85,8	1156,208	1,430067
85,81	1156,317	1,430233
85,82	1156,426	1,4304
85,83	1156,534	1,430567
85,84	1156,637	1,430733
85,85	1156,735	1,4309
85,86	1156,834	1,431067
85,87	1156,945	1,431233
85,88	1157,072	1,4314
85,89	1157,195	1,431567
85,9	1157,29	1,431733
85,91	1157,371	1,4319
85,92	1157,462	1,432067
85,93	1157,567	1,432233
85,94	1157,678	1,4324
85,95	1157,788	1,432567
85,96	1157,888	1,432733
85,97	1157,978	1,4329
85,98	1158,071	1,433067
85,99	1158,174	1,433233
86	1158,293	1,4334
86,01	1158,416	1,433567
86,02	1158,53	1,433733
86,03	1158,63	1,4339
86,04	1158,719	1,434067
86,05	1158,81	1,434233
86,06	1158,916	1,4344
86,07	1159,039	1,434567
86,08	1159,162	1,434733
86,09	1159,266	1,4349
86,1	1159,345	1,435067
86,11	1159,418	1,435233
86,12	1159,522	1,4354
86,13	1159,655	1,435567
86,14	1159,782	1,435733
86,15	1159,881	1,4359
86,16	1159,965	1,436067
86,17	1160,07	1,436233
86,18	1160,207	1,4364
86,19	1160,332	1,436567
86,2	1160,421	1,436733
86,21	1160,498	1,4369
86,22	1160,59	1,437067
86,23	1160,712	1,437233
86,24	1160,846	1,4374
86,25	1160,965	1,437567
86,26	1161,049	1,437733
86,27	1161,111	1,4379
86,28	1161,191	1,438067
86,29	1161,305	1,438233
86,3	1161,435	1,4384
86,31	1161,558	1,438567
86,32	1161,669	1,438733
86,33	1161,78	1,4389
86,34	1161,892	1,439067
86,35	1161,995	1,439233
86,36	1162,09	1,4394
86,37	1162,186	1,439567
86,38	1162,284	1,439733
86,39	1162,378	1,4399
86,4	1162,469	1,440067
86,41	1162,558	1,440233
86,42	1162,656	1,4404
86,43	1162,772	1,440567
86,44	1162,902	1,440733
86,45	1163,031	1,4409
86,46	1163,143	1,441067
86,47	1163,238	1,441233
86,48	1163,333	1,4414
86,49	1163,433	1,441567
86,5	1163,526	1,441733
86,51	1163,61	1,4419
86,52	1163,697	1,442067
86,53	1163,804	1,442233
86,54	1163,934	1,4424
86,55	1164,064	1,442567
86,56	1164,169	1,442733
86,57	1164,254	1,4429
86,58	1164,338	1,443067
86,59	1164,428	1,443233
86,6	1164,525	1,4434
86,61	1164,627	1,443567
86,62	1164,722	1,443733
86,63	1164,816	1,4439
86,64	1164,92	1,444067
86,65	1165,034	1,444233
86,66	1165,136	1,4444
86,67	1165,222	1,444567
86,68	1165,317	1,444733
86,69	1165,431	1,4449
86,7	1165,566	1,445067
86,71	1165,711	1,445233
86,72	1165,841	1,4454
86,73	1165,948	1,445567
86,74	1166,037	1,445733
86,75	1166,132	1,4459
86,76	1166,231	1,446067
86,77	1166,328	1,446233
86,78	1166,42	1,4464
86,79	1166,511	1,446567
86,8	1166,6	1,446733
86,81	1166,698	1,4469
86,82	1166,805	1,447067
86,83	1166,921	1,447233
86,84	1167,035	1,4474
86,85	1167,143	1,447567
86,86	1167,25	1,447733
86,87	1167,359	1,4479
86,88	1167,471	1,448067
86,89	1167,576	1,448233
86,9	1167,679	1,4484
86,91	1167,781	1,448567
86,92	1167,893	1,448733
86,93	1168,019	1,4489
86,94	1168,138	1,449067
86,95	1168,222	1,449233
86,96	1168,294	1,4494
86,97	1168,386	1,449567
86,98	1168,512	1,449733
86,99	1168,636	1,4499
87	1168,737	1,450067
87,01	1168,815	1,450233
87,02	1168,906	1,4504
87,03	1169,022	1,450567
87,04	1169,152	1,450733
87,05	1169,273	1,4509
87,06	1169,373	1,451067
87,07	1169,449	1,451233
87,08	1169,519	1,4514
87,09	1169,615	1,451567
87,1	1169,737	1,451733
87,11	1169,856	1,4519
87,12	1169,963	1,452067
87,13	1170,066	1,452233
87,14	1170,177	1,4524
87,15	1170,3	1,452567
87,16	1170,411	1,452733
87,17	1170,514	1,4529
87,18	1170,615	1,453067
87,19	1170,721	1,453233
87,2	1170,835	1,4534
87,21	1170,947	1,453567
87,22	1171,058	1,453733
87,23	1171,168	1,4539
87,24	1171,265	1,454067
87,25	1171,349	1,454233
87,26	1171,433	1,4544
87,27	1171,525	1,454567
87,28	1171,627	1,454733
87,29	1171,724	1,4549
87,3	1171,83	1,455067
87,31	1171,934	1,455233
87,32	1172,034	1,4554
87,33	1172,134	1,455567
87,34	1172,245	1,455733
87,35	1172,363	1,4559
87,36	1172,466	1,456067
87,37	1172,558	1,456233
87,38	1172,662	1,4564
87,39	1172,784	1,456567
87,4	1172,907	1,456733
87,41	1173,015	1,456867
87,42	1173,105	1,457067
87,43	1173,189	1,457233
87,44	1173,282	1,4574
87,45	1173,388	1,457567
87,46	1173,507	1,457733
87,47	1173,622	1,4579
87,48	1173,736	1,458067
87,49	1173,855	1,458233
87,5	1173,971	1,4584
87,51	1174,078	1,458567
87,52	1174,178	1,458733
87,53	1174,291	1,4589
87,54	1174,407	1,459067
87,55	1174,529	1,459233
87,56	1174,644	1,4594
87,57	1174,747	1,459567
87,58	1174,844	1,459733
87,59	1174,947	1,4599
87,6	1175,049	1,460067
87,61	1175,141	1,460233
87,62	1175,238	1,4604
87,63	1175,351	1,460567
87,64	1175,462	1,460733
87,65	1175,57	1,4609
87,66	1175,682	1,461067
87,67	1175,793	1,461233
87,68	1175,903	1,4614
87,69	1176,014	1,461567
87,7	1176,13	1,461733
87,71	1176,241	1,4619
87,72	1176,335	1,462067
87,73	1176,421	1,462233
87,74	1176,524	1,4624
87,75	1176,645	1,462567
87,76	1176,756	1,462733
87,77	1176,853	1,4629
87,78	1176,952	1,463067
87,79	1177,055	1,463233
87,8	1177,158	1,4634
87,81	1177,266	1,463567
87,82	1177,381	1,463733
87,83	1177,484	1,4639
87,84	1177,573	1,464067
87,85	1177,657	1,464233
87,86	1177,761	1,4644
87,87	1177,886	1,464567
87,88	1178,02	1,464733
87,89	1178,145	1,464867
87,9	1178,257	1,465067
87,91	1178,354	1,465233
87,92	1178,444	1,4654
87,93	1178,544	1,465567
87,94	1178,664	1,465733
87,95	1178,789	1,4659
87,96	1178,897	1,466067
87,97	1178,993	1,466233
87,98	1179,093	1,4664
87,99	1179,218	1,466567
88	1179,355	1,466733
88,01	1179,46	1,4669
88,02	1179,528	1,467067
88,03	1179,601	1,467233
88,04	1179,708	1,4674
88,05	1179,838	1,467567
88,06	1179,961	1,467733
88,07	1180,059	1,4679
88,08	1180,151	1,468067
88,09	1180,263	1,468233
88,1	1180,39	1,4684
88,11	1180,515	1,468567
88,12	1180,612	1,468733
88,13	1180,689	1,4689
88,14	1180,773	1,469067
88,15	1180,89	1,469233
88,16	1181,037	1,4694
88,17	1181,184	1,469567
88,18	1181,301	1,469733
88,19	1181,393	1,4699
88,2	1181,48	1,470067
88,21	1181,572	1,470233
88,22	1181,664	1,4704
88,23	1181,768	1,470567
88,24	1181,885	1,470733
88,25	1182,013	1,4709
88,26	1182,132	1,471067
88,27	1182,238	1,471233
88,28	1182,337	1,4714
88,29	1182,429	1,471567
88,3	1182,532	1,471733
88,31	1182,644	1,4719
88,32	1182,752	1,472067
88,33	1182,853	1,472233
88,34	1182,957	1,4724
88,35	1183,076	1,472567
88,36	1183,201	1,472733
88,37	1183,314	1,4729
88,38	1183,405	1,473067
88,39	1183,489	1,473233
88,4	1183,586	1,4734
88,41	1183,704	1,473567
88,42	1183,834	1,473733
88,43	1183,953	1,4739
88,44	1184,057	1,474067
88,45	1184,141	1,474233
88,46	1184,225	1,4744
88,47	1184,335	1,474567
88,48	1184,454	1,474733
88,49	1184,562	1,4749
88,5	1184,656	1,475067
88,51	1184,753	1,475233
88,52	1184,867	1,4754
88,53	1184,982	1,475567
88,54	1185,087	1,475733
88,55	1185,19	1,4759
88,56	1185,288	1,476067
88,57	1185,387	1,476233
88,58	1185,492	1,4764
88,59	1185,603	1,476567
88,6	1185,706	1,476733
88,61	1185,802	1,4769
88,62	1185,904	1,477067
88,63	1186,016	1,477233
88,64	1186,139	1,4774
88,65	1186,256	1,477567
88,66	1186,368	1,477733
88,67	1186,476	1,4779
88,68	1186,585	1,478067
88,69	1186,7	1,478233
88,7	1186,805	1,4784
88,71	1186,908	1,478567
88,72	1187,011	1,478733
88,73	1187,118	1,4789
88,74	1187,229	1,479067
88,75	1187,339	1,479233
88,76	1187,436	1,4794
88,77	1187,526	1,479567
88,78	1187,62	1,479733
88,79	1187,733	1,4799
88,8	1187,854	1,480067
88,81	1187,979	1,480233
88,82	1188,094	1,4804
88,83	1188,194	1,480567
88,84	1188,296	1,480733
88,85	1188,404	1,4809
88,86	1188,52	1,481067
88,87	1188,633	1,481233
88,88	1188,741	1,4814
88,89	1188,852	1,481567
88,9	1188,97	1,481733
88,91	1189,081	1,4819
88,92	1189,178	1,482067
88,93	1189,265	1,482233
88,94	1189,357	1,4824
88,95	1189,461	1,482567
88,96	1189,578	1,482733
88,97	1189,694	1,4829
88,98	1189,796	1,483067
88,99	1189,877	1,483233
89	1189,955	1,4834
89,01	1190,054	1,483567
89,02	1190,168	1,483733
89,03	1190,282	1,4839
89,04	1190,383	1,484067
89,05	1190,472	1,484233
89,06	1190,57	1,4844
89,07	1190,686	1,484567
89,08	1190,812	1,484733
89,09	1190,918	1,4849
89,1	1191,003	1,485067
89,11	1191,087	1,485233
89,12	1191,206	1,4854
89,13	1191,354	1,485567
89,14	1191,478	1,485733
89,15	1191,559	1,4859
89,16	1191,638	1,486067
89,17	1191,764	1,486233
89,18	1191,921	1,4864
89,19	1192,047	1,486567
89,2	1192,101	1,486733
89,21	1192,128	1,4869
89,22	1192,207	1,487067
89,23	1192,365	1,487233
89,24	1192,549	1,4874
89,25	1192,694	1,487567
89,26	1192,764	1,487733
89,27	1192,807	1,4879
89,28	1192,897	1,488067
89,29	1193,043	1,488233
89,3	1193,18	1,4884
89,31	1193,261	1,488567
89,32	1193,315	1,488733
89,33	1193,399	1,4889
89,34	1193,539	1,489067
89,35	1193,698	1,489233
89,36	1193,821	1,4894
89,37	1193,884	1,489567
89,38	1193,935	1,489733
89,39	1194,035	1,4899
89,4	1194,191	1,490067
89,41	1194,34	1,490233
89,42	1194,441	1,4904
89,43	1194,52	1,490567
89,44	1194,631	1,490733
89,45	1194,789	1,4909
89,46	1194,946	1,491067
89,47	1195,049	1,491233
89,48	1195,091	1,4914
89,49	1195,134	1,491567
89,5	1195,232	1,491733
89,51	1195,385	1,4919
89,52	1195,531	1,492067
89,53	1195,631	1,492233
89,54	1195,714	1,4924
89,55	1195,814	1,492567
89,56	1195,941	1,492733
89,57	1196,043	1,4929
89,58	1196,09	1,493067
89,59	1196,132	1,493233
89,6	1196,227	1,4934
89,61	1196,4	1,493567
89,62	1196,596	1,493733
89,63	1196,728	1,4939
89,64	1196,774	1,494067
89,65	1196,798	1,494233
89,66	1196,874	1,4944
89,67	1197,016	1,494567
89,68	1197,178	1,494733
89,69	1197,311	1,4949
89,7	1197,395	1,495067
89,71	1197,468	1,495233
89,72	1197,575	1,4954
89,73	1197,724	1,495567
89,74	1197,872	1,495733
89,75	1197,975	1,4959
89,76	1198,041	1,496067
89,77	1198,106	1,496233
89,78	1198,201	1,4964
89,79	1198,314	1,496567
89,8	1198,428	1,496733
89,81	1198,532	1,4969
89,82	1198,63	1,497067
89,83	1198,734	1,497233
89,84	1198,842	1,4974
89,85	1198,94	1,497567
89,86	1199,036	1,497733
89,87	1199,129	1,4979
89,88	1199,231	1,498067
89,89	1199,331	1,498233
89,9	1199,439	1,4984
89,91	1199,557	1,498567
89,92	1199,673	1,498733
89,93	1199,775	1,4989
89,94	1199,864	1,499067
89,95	1199,973	1,499233
89,96	1200,105	1,4994
89,97	1200,234	1,499567
89,98	1200,342	1,499733
89,99	1200,442	1,4999
90	1200,544	1,500067
90,01	1200,647	1,500233
90,02	1200,744	1,5004
90,03	1200,835	1,500567
90,04	1200,919	1,500733
90,05	1201,019	1,5009
90,06	1201,142	1,501067
90,07	1201,275	1,501233
90,08	1201,394	1,5014
90,09	1201,49	1,501567
90,1	1201,574	1,501733
90,11	1201,661	1,5019
90,12	1201,754	1,502067
90,13	1201,859	1,502233
90,14	1201,971	1,5024
90,15	1202,091	1,502567
90,16	1202,213	1,502733
90,17	1202,327	1,5029
90,18	1202,427	1,503067
90,19	1202,517	1,503233
90,2	1202,599	1,5034
90,21	1202,688	1,503567
90,22	1202,806	1,503733
90,23	1202,944	1,5039
90,24	1203,06	1,504067
90,25	1203,144	1,504233
90,26	1203,232	1,5044
90,27	1203,341	1,504567
90,28	1203,465	1,504733
90,29	1203,577	1,5049
90,3	1203,656	1,505067
90,31	1203,718	1,505233
90,32	1203,801	1,5054
90,33	1203,931	1,505567
90,34	1204,085	1,505733
90,35	1204,216	1,5059
90,36	1204,297	1,506067
90,37	1204,352	1,506233
90,38	1204,422	1,5064
90,39	1204,537	1,506567
90,4	1204,675	1,506733
90,41	1204,809	1,5069
90,42	1204,92	1,507067
90,43	1205,026	1,507233
90,44	1205,138	1,5074
90,45	1205,257	1,507567
90,46	1205,366	1,507733
90,47	1205,452	1,5079
90,48	1205,529	1,508067
90,49	1205,624	1,508233
90,5	1205,751	1,5084
90,51	1205,888	1,508567
90,52	1206,015	1,508733
90,53	1206,121	1,5089
90,54	1206,217	1,509067
90,55	1206,317	1,509233
90,56	1206,42	1,5094
90,57	1206,52	1,509567
90,58	1206,611	1,509733
90,59	1206,689	1,5099
90,6	1206,771	1,510067
90,61	1206,856	1,510233
90,62	1206,951	1,5104
90,63	1207,062	1,510567
90,64	1207,185	1,510733
90,65	1207,315	1,5109
90,66	1207,442	1,511067
90,67	1207,554	1,511233
90,68	1207,644	1,5114
90,69	1207,74	1,511567
90,7	1207,844	1,511733
90,71	1207,948	1,5119
90,72	1208,043	1,512067
90,73	1208,138	1,512233
90,74	1208,25	1,5124
90,75	1208,372	1,512567
90,76	1208,487	1,512733
90,77	1208,582	1,5129
90,78	1208,663	1,513067
90,79	1208,75	1,513233
90,8	1208,847	1,5134
90,81	1208,943	1,513567
90,82	1209,025	1,513733
90,83	1209,11	1,5139
90,84	1209,203	1,514067
90,85	1209,305	1,514233
90,86	1209,429	1,5144
90,87	1209,574	1,514567
90,88	1209,693	1,514733
90,89	1209,747	1,5149
90,9	1209,776	1,515067
90,91	1209,849	1,515233
90,92	1209,992	1,5154
90,93	1210,152	1,515567
90,94	1210,275	1,515733
90,95	1210,354	1,5159
90,96	1210,432	1,516067
90,97	1210,542	1,516233
90,98	1210,68	1,5164
90,99	1210,802	1,516567
91	1210,882	1,516733
91,01	1210,936	1,5169
91,02	1211,017	1,517067
91,03	1211,151	1,517233
91,04	1211,3	1,5174
91,05	1211,419	1,517567
91,06	1211,492	1,517733
91,07	1211,553	1,5179
91,08	1211,648	1,518067
91,09	1211,797	1,518233
91,1	1211,95	1,5184
91,11	1212,042	1,518567
91,12	1212,083	1,518733
91,13	1212,146	1,5189
91,14	1212,268	1,519067
91,15	1212,422	1,519233
91,16	1212,548	1,5194
91,17	1212,627	1,519567
91,18	1212,686	1,519733
91,19	1212,776	1,5199
91,2	1212,899	1,520067
91,21	1213,026	1,520233
91,22	1213,126	1,5204
91,23	1213,209	1,520567
91,24	1213,298	1,520733
91,25	1213,417	1,5209
91,26	1213,547	1,521067
91,27	1213,662	1,521233
91,28	1213,754	1,5214
91,29	1213,827	1,521567
91,3	1213,903	1,521733
91,31	1214,007	1,5219
91,32	1214,147	1,522067
91,33	1214,288	1,522233
91,34	1214,412	1,5224
91,35	1214,512	1,522567
91,36	1214,595	1,522733
91,37	1214,671	1,5229
91,38	1214,744	1,523067
91,39	1214,817	1,523233
91,4	1214,898	1,5234
91,41	1215	1,523567
91,42	1215,116	1,523733
91,43	1215,239	1,5239
91,44	1215,347	1,524067
91,45	1215,442	1,524233
91,46	1215,534	1,5244
91,47	1215,644	1,524567
91,48	1215,766	1,524733
91,49	1215,889	1,5249
91,5	1215,995	1,525067
91,51	1216,07	1,525233
91,52	1216,13	1,5254
91,53	1216,218	1,525567
91,54	1216,337	1,525733
91,55	1216,456	1,5259
91,56	1216,552	1,526067
91,57	1216,636	1,526233
91,58	1216,736	1,5264
91,59	1216,85	1,526567
91,6	1216,954	1,526733
91,61	1217,036	1,5269
91,62	1217,117	1,527067
91,63	1217,217	1,527233
91,64	1217,351	1,5274
91,65	1217,497	1,527567
91,66	1217,608	1,527733
91,67	1217,664	1,5279
91,68	1217,691	1,528067
91,69	1217,758	1,528233
91,7	1217,891	1,5284
91,71	1218,06	1,528567
91,72	1218,198	1,528733
91,73	1218,27	1,5289
91,74	1218,313	1,529067
91,75	1218,395	1,529233
91,76	1218,53	1,5294
91,77	1218,683	1,529567
91,78	1218,791	1,529733
91,79	1218,844	1,5299
91,8	1218,886	1,530067
91,81	1218,974	1,530233
91,82	1219,118	1,5304
91,83	1219,287	1,530567
91,84	1219,419	1,530733
91,85	1219,494	1,5309
91,86	1219,54	1,531067
91,87	1219,605	1,531233
91,88	1219,718	1,5314
91,89	1219,854	1,531567
91,9	1219,972	1,531733
91,91	1220,039	1,5319
91,92	1220,088	1,532067
91,93	1220,167	1,532233
91,94	1220,295	1,5324
91,95	1220,45	1,532567
91,96	1220,585	1,532733
91,97	1220,675	1,5329
91,98	1220,743	1,533067
91,99	1220,83	1,533233
92	1220,948	1,5334
92,01	1221,067	1,533567
92,02	1221,159	1,533733
92,03	1221,237	1,5339
92,04	1221,333	1,534067
92,05	1221,455	1,534233
92,06	1221,595	1,5344
92,07	1221,708	1,534567
92,08	1221,787	1,534733
92,09	1221,855	1,5349
92,1	1221,937	1,535067
92,11	1222,045	1,535233
92,12	1222,17	1,5354
92,13	1222,289	1,535567
92,14	1222,388	1,535733
92,15	1222,464	1,5359
92,16	1222,537	1,536067
92,17	1222,63	1,536233
92,18	1222,736	1,5364
92,19	1222,833	1,536567
