Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
25,51	226,5151	0,4252
25,52	226,5914	0,4253334
25,53	226,6836	0,4255
25,54	226,7869	0,4257
25,55	226,8871	0,4258667
25,56	226,9713	0,4260333
25,57	227,0397	0,4262
25,58	227,1128	0,4263667
25,59	227,2002	0,4265333
25,6	227,2924	0,4267
25,61	227,3766	0,4268667
25,62	227,4529	0,4270333
25,63	227,5403	0,4272
25,64	227,6373	0,4273667
25,65	227,7327	0,4275333
25,66	227,8201	0,4277
25,67	227,8932	0,4278667
25,68	227,9552	0,4280334
25,69	228,0156	0,4282
25,7	228,0855	0,4283333
25,71	228,1809	0,4285333
25,72	228,2921	0,4286667
25,73	228,4034	0,4288667
25,74	228,4861	0,4290333
25,75	228,5512	0,4292
25,76	228,6212	0,4293333
25,77	228,7054	0,4295333
25,78	228,8087	0,4297
25,79	228,9184	0,4298667
25,8	229,0154	0,43
25,81	229,0948	0,4302
25,82	229,1632	0,4303667
25,83	229,2363	0,4305333
25,84	229,3253	0,4307
25,85	229,4286	0,4308667
25,86	229,5287	0,4310333
25,87	229,6193	0,4312
25,88	229,7036	0,4313333
25,89	229,791	0,4315
25,9	229,8768	0,4316667
25,91	229,9611	0,4318667
25,92	230,0453	0,4320333
25,93	230,1296	0,4322
25,94	230,2122	0,4323667
25,95	230,298	0,4325333
25,96	230,3918	0,4326667
25,97	230,4729	0,4328667
25,98	230,5412	0,4330333
25,99	230,6064	0,4332
26	230,6827	0,4333667
26,01	230,7669	0,4335333
26,02	230,8607	0,4336667
26,03	230,964	0,4338667
26,04	231,0673	0,4340333
26,05	231,1548	0,4342
26,06	231,239	0,4343667
26,07	231,3344	0,4345333
26,08	231,4297	0,4346667
26,09	231,5029	0,4348333
26,1	231,5648	0,4350334
26,11	231,6364	0,4352
26,12	231,7222	0,4353333
26,13	231,8128	0,4355333
26,14	231,905	0,4357
26,15	231,9892	0,4358667
26,16	232,0655	0,4360333
26,17	232,145	0,4362
26,18	232,2292	0,4363667
26,19	232,3103	0,4365333
26,2	232,3866	0,4366667
26,21	232,4677	0,4368667
26,22	232,5662	0,4370333
26,23	232,6631	0,4372
26,24	232,7538	0,4373667
26,25	232,8396	0,4375333
26,26	232,9318	0,4377
26,27	233,0383	0,4378667
26,28	233,1479	0,4380333
26,29	233,2481	0,4382
26,3	233,3323	0,4383333
26,31	233,3943	0,4385333
26,32	233,4579	0,4386667
26,33	233,5389	0,4388667
26,34	233,6423	0,439
26,35	233,7503	0,4392
26,36	233,8425	0,4393667
26,37	233,9252	0,4395334
26,38	233,9983	0,4397
26,39	234,0682	0,4398667
26,4	234,1414	0,4400333
26,41	234,2367	0,4402
26,42	234,348	0,4403667
26,43	234,4577	0,4405333
26,44	234,5451	0,4407
26,45	234,6118	0,4408667
26,46	234,6802	0,4410333
26,47	234,7565	0,4411667
26,48	234,8359	0,4413333
26,49	234,9138	0,4415333
26,5	235,0044	0,4417
26,51	235,0982	0,4418667
26,52	235,192	0,4420334
26,53	235,2762	0,4422
26,54	235,3493	0,4423667
26,55	235,4193	0,4425333
26,56	235,5035	0,4427
26,57	235,6068	0,4428667
26,58	235,7133	0,4430333
26,59	235,8008	0,4432
26,6	235,8707	0,4433333
26,61	235,947	0,4435333
26,62	236,0344	0,4437
26,63	236,1234	0,4438667
26,64	236,2108	0,444
26,65	236,2887	0,4442
26,66	236,365	0,4443667
26,67	236,4476	0,4445333
26,68	236,5335	0,4446667
26,69	236,6177	0,4448667
26,7	236,702	0,445
26,71	236,8037	0,4452
26,72	236,907	0,4453333
26,73	236,9992	0,4455333
26,74	237,0771	0,4457
26,75	237,1454	0,4458667
26,76	237,2185	0,4460333
26,77	237,3012	0,4462
26,78	237,387	0,4463667
26,79	237,4856	0,4465334
26,8	237,5921	0,4466667
26,81	237,697	0,4468667
26,82	237,7923	0,4470333
26,83	237,8734	0,4472
26,84	237,9497	0,4473333
26,85	238,0339	0,4475333
26,86	238,1214	0,4476667
26,87	238,2104	0,4478667
26,88	238,293	0,448
26,89	238,3773	0,4482
26,9	238,4615	0,4483334
26,91	238,5394	0,4485333
26,92	238,622	0,4486667
26,93	238,6999	0,4488667
26,94	238,7762	0,4490333
26,95	238,8557	0,4492
26,96	238,9399	0,4493667
26,97	239,021	0,4495333
26,98	239,0973	0,4497
26,99	239,1847	0,4498667
27	239,2816	0,4500333
27,01	239,3834	0,4502
27,02	239,4724	0,4503667
27,03	239,5519	0,4505333
27,04	239,6361	0,4506667
27,05	239,7283	0,4508667
27,06	239,8205	0,451
27,07	239,9095	0,4512
27,08	239,9969	0,4513333
27,09	240,0811	0,4515333
27,1	240,1686	0,4517
27,11	240,2639	0,4518667
27,12	240,3498	0,452
27,13	240,4261	0,4522
27,14	240,4976	0,4523667
27,15	240,5739	0,4525333
27,16	240,6549	0,4527
27,17	240,7503	0,4528667
27,18	240,8457	0,4530333
27,19	240,9379	0,4532
27,2	241,0237	0,4533333
27,21	241,1175	0,4535334
27,22	241,2113	0,4537
27,23	241,3018	0,4538667
27,24	241,375	0,4540333
27,25	241,4449	0,4542
27,26	241,5276	0,4543667
27,27	241,6229	0,4545333
27,28	241,7151	0,4547
27,29	241,7914	0,4548667
27,3	241,8502	0,4550333
27,31	241,9138	0,4552
27,32	241,9917	0,4553667
27,33	242,095	0,4555333
27,34	242,2015	0,4557
27,35	242,2984	0,4558667
27,36	242,3922	0,4560333
27,37	242,4812	0,4562
27,38	242,5734	0,4563667
27,39	242,6688	0,4565333
27,4	242,7673	0,4566667
27,41	242,8595	0,4568667
27,42	242,9406	0,4570333
27,43	243,0201	0,4572
27,44	243,0932	0,4573667
27,45	243,1695	0,4575333
27,46	243,2537	0,4577
27,47	243,3586	0,4578667
27,48	243,4731	0,458
27,49	243,5716	0,4582
27,5	243,6495	0,4583333
27,51	243,7131	0,4585333
27,52	243,7751	0,4586667
27,53	243,8561	0,4588667
27,54	243,9578	0,459
27,55	244,0627	0,4592
27,56	244,1549	0,4593333
27,57	244,2344	0,4595333
27,58	244,3155	0,4597
27,59	244,4029	0,4598667
27,6	244,4871	0,46
27,61	244,5634	0,4602
27,62	244,6477	0,4603667
27,63	244,7399	0,4605
27,64	244,8384	0,4606667
27,65	244,9338	0,4608667
27,66	245,026	0,4610333
27,67	245,1102	0,4612
27,68	245,1865	0,4613667
27,69	245,2612	0,4615333
27,7	245,3438	0,4617
27,71	245,4217	0,4618667
27,72	245,498	0,4620333
27,73	245,5743	0,4622
27,74	245,6586	0,4623667
27,75	245,7492	0,4625333
27,76	245,8334	0,4627
27,77	245,9065	0,4628667
27,78	245,9908	0,4630333
27,79	246,0988	0,4632
27,8	246,2212	0,4633667
27,81	246,3293	0,4635333
27,82	246,4135	0,4636667
27,83	246,4819	0,4638667
27,84	246,555	0,4640333
27,85	246,6377	0,4642
27,86	246,7187	0,4643667
27,87	246,7982	0,4645333
27,88	246,8824	0,4647
27,89	246,9746	0,4648667
27,9	247,07	0,4650334
27,91	247,1622	0,4652
27,92	247,248	0,4653333
27,93	247,3243	0,4655333
27,94	247,399	0,4656667
27,95	247,4769	0,4658667
27,96	247,577	0,466
27,97	247,6867	0,4662
27,98	247,7757	0,4663667
27,99	247,8488	0,4665333
28	247,9283	0,4666667
28,01	248,0237	0,4668667
28,02	248,1206	0,4670333
28,03	248,2049	0,4672
28,04	248,2732	0,4673667
28,05	248,3416	0,4675333
28,06	248,4337	0,4677
28,07	248,5402	0,4678667
28,08	248,6436	0,468
28,09	248,7246	0,4682
28,1	248,7977	0,4683667
28,11	248,8883	0,4685333
28,12	248,9885	0,4687
28,13	249,0918	0,4688667
28,14	249,1951	0,4690333
28,15	249,2905	0,4692
28,16	249,3668	0,4693334
28,17	249,4367	0,4695333
28,18	249,5178	0,4697
28,19	249,602	0,4698667
28,2	249,6894	0,4700333
28,21	249,7737	0,4702
28,22	249,85	0,4703333
28,23	249,9215	0,4705333
28,24	249,9914	0,4707
28,25	250,0788	0,4708333
28,26	250,1758	0,4710333
28,27	250,2712	0,4712
28,28	250,3633	0,4713333
28,29	250,4539	0,4715333
28,3	250,5461	0,4717
28,31	250,6415	0,4718667
28,32	250,7369	0,472
28,33	250,8291	0,4722
28,34	250,9149	0,4723667
28,35	251,0023	0,4725333
28,36	251,0977	0,4726667
28,37	251,1978	0,4728667
28,38	251,3043	0,473
28,39	251,3965	0,4732
28,4	251,476	0,4733333
28,41	251,5491	0,4735333
28,42	251,6333	0,4737
28,43	251,7287	0,4738667
28,44	251,8066	0,4740333
28,45	251,8717	0,4742
28,46	251,9321	0,4743667
28,47	252,0053	0,4745333
28,48	252,0863	0,4746667
28,49	252,1769	0,4748667
28,5	252,2691	0,4750333
28,51	252,3581	0,4752
28,52	252,4487	0,4753333
28,53	252,5489	0,4755333
28,54	252,6585	0,4757
28,55	252,7587	0,4758667
28,56	252,8461	0,476
28,57	252,924	0,4762
28,58	253,0034	0,4763667
28,59	253,0877	0,4765334
28,6	253,1719	0,4767
28,61	253,2562	0,4768667
28,62	253,3531	0,4770333
28,63	253,4596	0,4772
28,64	253,5582	0,4773333
28,65	253,6313	0,4775333
28,66	253,7012	0,4777
28,67	253,7839	0,4778667
28,68	253,8729	0,478
28,69	253,9682	0,4782
28,7	254,0652	0,4783667
28,71	254,1606	0,4785333
28,72	254,2527	0,4786667
28,73	254,337	0,4788667
28,74	254,4117	0,4790334
28,75	254,4785	0,4792
28,76	254,5436	0,4793667
28,77	254,6183	0,4795333
28,78	254,693	0,4796667
28,79	254,7773	0,4798667
28,8	254,8758	0,4800333
28,81	254,9823	0,4802
28,82	255,0856	0,4803667
28,83	255,1715	0,4805333
28,84	255,2557	0,4807
28,85	255,3542	0,4808667
28,86	255,4496	0,4810333
28,87	255,5259	0,4812
28,88	255,5958	0,4813333
28,89	255,6833	0,4815333
28,9	255,7866	0,4817
28,91	255,8867	0,4818667
28,92	255,9789	0,4820333
28,93	256,0806	0,4822
28,94	256,1808	0,4823667
28,95	256,2682	0,4825333
28,96	256,3381	0,4827
28,97	256,4001	0,4828667
28,98	256,4684	0,4830333
28,99	256,5447	0,4832
29	256,6258	0,4833667
29,01	256,718	0,4835334
29,02	256,8197	0,4836667
29,03	256,9151	0,4838667
29,04	256,993	0,484
29,05	257,0613	0,4842
29,06	257,1392	0,4843667
29,07	257,2489	0,4845333
29,08	257,3649	0,4847
29,09	257,4682	0,4848667
29,1	257,5556	0,4850333
29,11	257,6478	0,4852
29,12	257,7496	0,4853667
29,13	257,8465	0,4855333
29,14	257,926	0,4857
29,15	258,0039	0,4858667
29,16	258,1056	0,486
29,17	258,2248	0,4862
29,18	258,325	0,4863667
29,19	258,3901	0,4865333
29,2	258,4442	0,4867
29,21	258,5093	0,4868667
29,22	258,5936	0,487
29,23	258,6873	0,4872
29,24	258,7716	0,4873667
29,25	258,8383	0,4875333
29,26	258,9019	0,4876667
29,27	258,9687	0,4878667
29,28	259,045	0,4880333
29,29	259,1292	0,4882
29,3	259,2325	0,4883667
29,31	259,3501	0,4885333
29,32	259,455	0,4887
29,33	259,5313	0,4888667
29,34	259,5997	0,489
29,35	259,6808	0,4892
29,36	259,7825	0,4893667
29,37	259,8906	0,4895333
29,38	259,9986	0,4897
29,39	260,0972	0,4898667
29,4	260,1735	0,4900333
29,41	260,2434	0,4902
29,42	260,334	0,4903667
29,43	260,4405	0,4905334
29,44	260,5438	0,4907
29,45	260,6328	0,4908667
29,46	260,7314	0,4910333
29,47	260,8331	0,4912
29,48	260,9046	0,4913667
29,49	260,9364	0,4915333
29,5	260,9937	0,4917
29,51	261,1224	0,4918667
29,52	261,2718	0,492
29,53	261,3719	0,4922
29,54	261,4212	0,4923667
29,55	261,4705	0,4925333
29,56	261,5468	0,4926667
29,57	261,6517	0,4928667
29,58	261,7629	0,4930333
29,59	261,8583	0,4932
29,6	261,9314	0,4933667
29,61	262,0188	0,4935333
29,62	262,1381	0,4937
29,63	262,2668	0,4938667
29,64	262,3558	0,4940333
29,65	262,3971	0,4942
29,66	262,4273	0,4943667
29,67	262,4893	0,4945333
29,68	262,6085	0,4946667
29,69	262,7452	0,4948667
29,7	262,8485	0,4950334
29,71	262,8994	0,4952
29,72	262,9264	0,4953667
29,73	262,9836	0,4955333
29,74	263,079	0,4957
29,75	263,1791	0,4958667
29,76	263,2443	0,4960333
29,77	263,3047	0,4962
29,78	263,4033	0,4963667
29,79	263,5304	0,4965333
29,8	263,6449	0,4967
29,81	263,7227	0,4968667
29,82	263,7911	0,4970333
29,83	263,8801	0,4972
29,84	264,0009	0,4973667
29,85	264,1233	0,4975334
29,86	264,2155	0,4977
29,87	264,2775	0,4978667
29,88	264,3506	0,4980333
29,89	264,4427	0,4982
29,9	264,5413	0,4983667
29,91	264,6224	0,4985333
29,92	264,6907	0,4986667
29,93	264,7559	0,4988667
29,94	264,8274	0,4990333
29,95	264,9117	0,4992
29,96	265,0007	0,4993334
29,97	265,0849	0,4995333
29,98	265,158	0,4997
29,99	265,2407	0,4998667
30	265,3297	0,5000333
30,01	265,4219	0,5002
30,02	265,5172	0,5003667
30,03	265,6094	0,5005333
30,04	265,7016	0,5006667
30,05	265,7811	0,5008667
30,06	265,859	0,5010334
30,07	265,9464	0,5012
30,08	266,0449	0,5013667
30,09	266,1371	0,5015333
30,1	266,2182	0,5016667
30,11	266,3104	0,5018667
30,12	266,4169	0,502
30,13	266,525	0,5022
30,14	266,6076	0,5023667
30,15	266,6537	0,5025333
30,16	266,6934	0,5027
30,17	266,7761	0,5028667
30,18	266,9001	0,5030333
30,19	267,0288	0,5032
30,2	267,113	0,5033333
30,21	267,1591	0,5035334
30,22	267,21	0,5036667
30,23	267,3006	0,5038667
30,24	267,4198	0,504
30,25	267,5374	0,5042
30,26	267,6264	0,5043667
30,27	267,6964	0,5045334
30,28	267,7711	0,5047
30,29	267,8569	0,5048667
30,3	267,9555	0,5050333
30,31	268,0556	0,5052
30,32	268,1541	0,5053667
30,33	268,2495	0,5055333
30,34	268,3385	0,5056667
30,35	268,4259	0,5058666
30,36	268,5118	0,506
30,37	268,596	0,5062
30,38	268,6675	0,5063667
30,39	268,7359	0,5065333
30,4	268,8122	0,5067
30,41	268,9012	0,5068667
30,42	268,9997	0,5070333
30,43	269,0999	0,5072
30,44	269,192	0,5073667
30,45	269,2731	0,5075333
30,46	269,3463	0,5077
30,47	269,4257	0,5078667
30,48	269,5068	0,5080333
30,49	269,5831	0,5082
30,5	269,6625	0,5083666
30,51	269,7436	0,5085334
30,52	269,8231	0,5087
30,53	269,893	0,5088667
30,54	269,9582	0,5090333
30,55	270,0488	0,5092
30,56	270,1728	0,5093667
30,57	270,3015	0,5095333
30,58	270,3746	0,5097
30,59	270,3873	0,5098667
30,6	270,4398	0,51
30,61	270,5971	0,5102
30,62	270,7958	0,5103667
30,63	270,9119	0,5105333
30,64	270,923	0,5107
30,65	270,9293	0,5108667
30,66	271,0104	0,5110334
30,67	271,163	0,5112
30,68	271,306	0,5113333
30,69	271,3823	0,5115333
30,7	271,4094	0,5117
30,71	271,4586	0,5118667
30,72	271,5731	0,5120333
30,73	271,7177	0,5122
30,74	271,821	0,5123667
30,75	271,8671	0,5125
30,76	271,91	0,5126666
30,77	272,0086	0,5128667
30,78	272,1469	0,5130333
30,79	272,2629	0,5132
30,8	272,3233	0,5133333
30,81	272,3471	0,5135
30,82	272,3916	0,5137
30,83	272,4997	0,5138667
30,84	272,6491	0,514
30,85	272,7683	0,5142
30,86	272,8351	0,5143667
30,87	272,8748	0,5145333
30,88	272,9511	0,5146667
30,89	273,0592	0,5148667
30,9	273,1625	0,5150334
30,91	273,2388	0,5152
30,92	273,2992	0,5153667
30,93	273,3787	0,5155333
30,94	273,482	0,5157
30,95	273,5901	0,5158667
30,96	273,6664	0,5160334
30,97	273,7157	0,5162
30,98	273,7633	0,5163667
30,99	273,8396	0,5165333
31	273,9382	0,5166667
31,01	274,0351	0,5168667
31,02	274,1369	0,5170333
31,03	274,2402	0,5171667
31,04	274,3371	0,5173666
31,05	274,4246	0,5175334
31,06	274,5009	0,5177
31,07	274,5708	0,5178667
31,08	274,6423	0,5180333
31,09	274,7266	0,5182
31,1	274,8299	0,5183667
31,11	274,9268	0,5185333
31,12	275,011	0,5186667
31,13	275,0905	0,5188333
31,14	275,1716	0,5190333
31,15	275,2479	0,5192
31,16	275,3162	0,5193667
31,17	275,3846	0,5195333
31,18	275,4688	0,5196667
31,19	275,5721	0,5198666
31,2	275,685	0,5200334
31,21	275,7947	0,5202
31,22	275,89	0,5203667
31,23	275,9679	0,5205333
31,24	276,0522	0,5207
31,25	276,1475	0,5208667
31,26	276,2509	0,5210333
31,27	276,3462	0,5212
31,28	276,4257	0,5213667
31,29	276,5036	0,5215333
31,3	276,5846	0,5217
31,31	276,6641	0,5218667
31,32	276,7436	0,5220333
31,33	276,8135	0,5222
31,34	276,8866	0,5223666
31,35	276,9709	0,5225334
31,36	277,0774	0,5226667
31,37	277,1854	0,5228667
31,38	277,2697	0,5230333
31,39	277,3221	0,5232
31,4	277,3714	0,5233667
31,41	277,4413	0,5235333
31,42	277,5399	0,5237
31,43	277,64	0,5238667
31,44	277,7322	0,5240334
31,45	277,8165	0,5242
31,46	277,9118	0,5243334
31,47	278,0183	0,5245333
31,48	278,1184	0,5246667
31,49	278,1947	0,5248333
31,5	278,244	0,5250334
31,51	278,2997	0,5252
31,52	278,395	0,5253667
31,53	278,5063	0,5255333
31,54	278,6096	0,5257
31,55	278,6859	0,5258667
31,56	278,7495	0,526
31,57	278,8194	0,5262
31,58	278,91	0,5263667
31,59	279,0133	0,5265334
31,6	279,1103	0,5266667
31,61	279,1834	0,5268667
31,62	279,2406	0,5270333
31,63	279,309	0,5272
31,64	279,3932	0,5273333
31,65	279,4822	0,5275334
31,66	279,5617	0,5277
31,67	279,6348	0,5278667
31,68	279,7159	0,528
31,69	279,8176	0,5282
31,7	279,9225	0,5283667
31,71	280,0163	0,5285
31,72	280,0814	0,5287
31,73	280,1402	0,5288666
31,74	280,2197	0,529
31,75	280,3119	0,5292
31,76	280,3961	0,5293667
31,77	280,4645	0,5295333
31,78	280,5297	0,5296667
31,79	280,6187	0,5298667
31,8	280,7299	0,53
31,81	280,8412	0,5302
31,82	280,9366	0,5303667
31,83	281,0128	0,5305333
31,84	281,0923	0,5307
31,85	281,1766	0,5308334
31,86	281,2545	0,531
31,87	281,326	0,5312
31,88	281,4039	0,5313666
31,89	281,5056	0,5315334
31,9	281,6169	0,5316667
31,91	281,709	0,5318667
31,92	281,779	0,5320333
31,93	281,8505	0,5322
31,94	281,9284	0,5323667
31,95	282,0158	0,5325333
31,96	282,1	0,5326667
31,97	282,1875	0,5328333
31,98	282,2685	0,5330333
31,99	282,3401	0,5332
32	282,41	0,5333334
32,01	282,4911	0,5335333
32,02	282,5848	0,5337
32,03	282,6738	0,5338666
32,04	282,7533	0,5340334
32,05	282,8312	0,5342
32,06	282,9186	0,5343667
32,07	283,0029	0,5345333
32,08	283,076	0,5347
32,09	283,1523	0,5348667
32,1	283,2365	0,5350333
32,11	283,3351	0,5352
32,12	283,4384	0,5353667
32,13	283,5321	0,5355334
32,14	283,6037	0,5357
32,15	283,6688	0,5358667
32,16	283,7531	0,5360333
32,17	283,8564	0,5362
32,18	283,9533	0,5363667
32,19	284,0296	0,5365334
32,2	284,098	0,5366667
32,21	284,179	0,5368667
32,22	284,2697	0,5370333
32,23	284,3587	0,5372
32,24	284,4429	0,5373667
32,25	284,5303	0,5375333
32,26	284,6257	0,5377
32,27	284,7258	0,5378667
32,28	284,8212	0,5380334
32,29	284,9102	0,5382
32,3	284,9865	0,5383667
32,31	285,0437	0,5385333
32,32	285,101	0,5387
32,33	285,182	0,5388667
32,34	285,2853	0,5390334
32,35	285,3807	0,5392
32,36	285,4601	0,5393667
32,37	285,5333	0,5395333
32,38	285,6143	0,5397
32,39	285,7018	0,5398667
32,4	285,7908	0,5400333
32,41	285,8893	0,5402
32,42	285,9783	0,5403333
32,43	286,0498	0,5405334
32,44	286,1118	0,5407
32,45	286,1945	0,5408667
32,46	286,2946	0,5410333
32,47	286,4059	0,5412
32,48	286,5044	0,5413333
32,49	286,5823	0,5415334
32,5	286,6729	0,5417
32,51	286,7762	0,5418667
32,52	286,8764	0,542
32,53	286,9574	0,5422
32,54	287,0258	0,5423667
32,55	287,0957	0,5425333
32,56	287,1831	0,5426667
32,57	287,2785	0,5428666
32,58	287,3739	0,5430334
32,59	287,4549	0,5432
32,6	287,5392	0,5433334
32,61	287,6345	0,5435333
32,62	287,7458	0,5437
32,63	287,8443	0,5438667
32,64	287,9031	0,5440333
32,65	287,9477	0,5442
32,66	288,0176	0,5443667
32,67	288,1257	0,5445333
32,68	288,2401	0,5446666
32,69	288,3307	0,5448667
32,7	288,3975	0,5450333
32,71	288,469	0,5452
32,72	288,5564	0,5453666
32,73	288,6566	0,5455334
32,74	288,7487	0,5456667
32,75	288,8171	0,5458667
32,76	288,8711	0,5460333
32,77	288,9395	0,5462
32,78	289,0349	0,5463667
32,79	289,1461	0,5465333
32,8	289,2494	0,5466667
32,81	289,3495	0,5468667
32,82	289,4338	0,5470333
32,83	289,4958	0,5472
32,84	289,5562	0,5473334
32,85	289,6261	0,5475333
32,86	289,7199	0,5477
32,87	289,8169	0,5478667
32,88	289,9154	0,548
32,89	289,9996	0,5481667
32,9	290,0775	0,5483667
32,91	290,1681	0,5485333
32,92	290,2715	0,5487
32,93	290,3636	0,5488667
32,94	290,4415	0,5490333
32,95	290,5162	0,5492
32,96	290,6052	0,5493333
32,97	290,6974	0,5495334
32,98	290,7785	0,5497
32,99	290,85	0,5498667
33	290,9183	0,5500333
33,01	290,9946	0,5502
33,02	291,0805	0,5503667
33,03	291,1727	0,5505334
33,04	291,268	0,5506667
33,05	291,3523	0,5508667
33,06	291,4349	0,5510333
33,07	291,5192	0,5512
33,08	291,6082	0,5513334
33,09	291,6892	0,5515333
33,1	291,7687	0,5517
33,11	291,8561	0,5518667
33,12	291,9563	0,5520334
33,13	292,0485	0,5522
33,14	292,1216	0,5523334
33,15	292,1947	0,5525333
33,16	292,2853	0,5526667
33,17	292,3775	0,5528667
33,18	292,4649	0,5530334
33,19	292,5428	0,5532
33,2	292,6254	0,5533667
33,21	292,7097	0,5535333
33,22	292,7939	0,5536667
33,23	292,8702	0,5538667
33,24	292,9433	0,554
33,25	293,0291	0,5542
33,26	293,1309	0,5543666
33,27	293,2231	0,5545334
33,28	293,2914	0,5547
33,29	293,3502	0,5548334
33,3	293,4344	0,555
33,31	293,5489	0,5552
33,32	293,6745	0,5553333
33,33	293,7778	0,5555333
33,34	293,8398	0,5557
33,35	293,8827	0,5558667
33,36	293,9478	0,556
33,37	294,0512	0,5562
33,38	294,172	0,5563667
33,39	294,2721	0,5565333
33,4	294,3325	0,5566667
33,41	294,369	0,5568666
33,42	294,4183	0,5570334
33,43	294,501	0,5572
33,44	294,6059	0,5573334
33,45	294,7092	0,5575333
33,46	294,7935	0,5577
33,47	294,865	0,5578667
33,48	294,9349	0,558
33,49	295,0144	0,5582
33,5	295,0907	0,5583333
33,51	295,1606	0,5585333
33,52	295,2401	0,5587
33,53	295,3354	0,5588667
33,54	295,4356	0,5590333
33,55	295,5309	0,5592
33,56	295,62	0,5593666
33,57	295,7153	0,5595334
33,58	295,8155	0,5597
33,59	295,914	0,5598667
33,6	295,9983	0,56
33,61	296,0602	0,5602
33,62	296,1127	0,5603667
33,63	296,1779	0,5605333
33,64	296,2621	0,5606667
33,65	296,3511	0,5608667
33,66	296,4417	0,5610334
33,67	296,5307	0,5612
33,68	296,6197	0,5613334
33,69	296,6992	0,5615333
33,7	296,7723	0,5617
33,71	296,8518	0,5618667
33,72	296,944	0,562
33,73	297,0362	0,5622
33,74	297,1204	0,5623667
33,75	297,1967	0,5625333
33,76	297,2619	0,5627
33,77	297,3318	0,5628667
33,78	297,416	0,5630333
33,79	297,5035	0,5632
33,8	297,5798	0,5633667
33,81	297,6481	0,5635334
33,82	297,7212	0,5637
33,83	297,8166	0,5638667
33,84	297,9358	0,564
33,85	298,0534	0,5642
33,86	298,1345	0,5643667
33,87	298,1837	0,5645334
33,88	298,233	0,5647
33,89	298,3109	0,5648667
33,9	298,4174	0,5650333
33,91	298,5255	0,5652
33,92	298,6177	0,5653667
33,93	298,6892	0,5655333
33,94	298,7544	0,5657
33,95	298,8354	0,5658666
33,96	298,9165	0,5660334
33,97	298,9991	0,5662
33,98	299,0882	0,5663667
33,99	299,1835	0,5665333
34	299,2725	0,5667
34,01	299,3488	0,5668667
34,02	299,4362	0,5670334
34,03	299,5396	0,5672
34,04	299,6397	0,5673333
34,05	299,716	0,5675333
34,06	299,7812	0,5677
34,07	299,8527	0,5678667
34,08	299,9417	0,5680333
34,09	300,0371	0,5682
34,1	300,1245	0,5683666
34,11	300,1913	0,5685334
34,12	300,258	0,5687
34,13	300,3359	0,5688667
34,14	300,4344	0,5690333
34,15	300,5378	0,5692
34,16	300,6236	0,5693333
34,17	300,6919	0,5695333
34,18	300,765	0,5697
34,19	300,8445	0,5698667
34,2	300,9208	0,5700333
34,21	300,986	0,5702
34,22	301,048	0,5703667
34,23	301,1274	0,5705333
34,24	301,2196	0,5707
34,25	301,3086	0,5708666
34,26	301,3961	0,5710334
34,27	301,485	0,5712
34,28	301,5645	0,5713333
34,29	301,6376	0,5715333
34,3	301,7251	0,5717
34,31	301,8332	0,5718667
34,32	301,9317	0,5720333
34,33	302,0001	0,5722
34,34	302,0573	0,5723667
34,35	302,1352	0,5725334
34,36	302,2385	0,5727
34,37	302,345	0,5728667
34,38	302,4324	0,573
34,39	302,5055	0,5732
34,4	302,5754	0,5733667
34,41	302,6549	0,5735334
34,42	302,7439	0,5737
34,43	302,8425	0,5738667
34,44	302,9315	0,574
34,45	303,0046	0,5742
34,46	303,0761	0,5743667
34,47	303,1572	0,5745333
34,48	303,2557	0,5747
34,49	303,3527	0,5748667
34,5	303,4322	0,5750334
34,51	303,5021	0,5752
34,52	303,5784	0,5753334
34,53	303,6737	0,5755333
34,54	303,7723	0,5757
34,55	303,8565	0,5758667
34,56	303,9217	0,5760334
34,57	303,9805	0,5762
34,58	304,0632	0,5763667
34,59	304,1712	0,5765333
34,6	304,2857	0,5767
34,61	304,3668	0,5768667
34,62	304,4272	0,5770333
34,63	304,4955	0,5772
34,64	304,5813	0,5773667
34,65	304,6767	0,5775334
34,66	304,7673	0,5777
34,67	304,842	0,5778667
34,68	304,9167	0,5780333
34,69	305,0009	0,5781667
34,7	305,0947	0,5783667
34,71	305,1901	0,5785334
34,72	305,2743	0,5787
34,73	305,3586	0,5788667
34,74	305,446	0,5790333
34,75	305,5334	0,5792
34,76	305,6065	0,5793667
34,77	305,6685	0,5795333
34,78	305,7368	0,5797
34,79	305,8259	0,5798666
34,8	305,9212	0,5800334
34,81	306,0134	0,5802
34,82	306,0897	0,5803667
34,83	306,166	0,5805333
34,84	306,2534	0,5806667
34,85	306,3456	0,5808667
34,86	306,4299	0,5810333
34,87	306,5093	0,5812
34,88	306,5825	0,5813667
34,89	306,6667	0,5815333
34,9	306,7668	0,5817
34,91	306,8701	0,5818667
34,92	306,9512	0,582
34,93	307,0148	0,5822
34,94	307,0768	0,5823666
34,95	307,1499	0,5825334
34,96	307,2341	0,5827
34,97	307,3168	0,5828667
34,98	307,401	0,5830333
34,99	307,5043	0,5832
